RTheKrak3n,2017-07-26 22:59,0,0,"P250,000 financial aid, ibinigay sa pamilya ng mga pulis at sundalo na nasawi sa Marawi crisis https://politicsph.pogoport.com/p250000-financial-aid-ibinigay-sa-pamilya-ng-mga-pulis-at-sundalo-na-nasawi-sa-marawi-crisis/ …",,,,890225099416141824,https://twitter.com/RTheKrak3n/status/890225099416141824
daniellefanlo,2017-07-26 22:54,2,11,Mission: Resupply tomorrow at Abreeza 4-9pm! Here are the things you can donate for our troops in Marawi. pic.twitter.com/IBbHt7ipFZ,"(['Meliora'], Location((55.7566761, 37.6327184, 0.0)))",,,890223818756694018,https://twitter.com/daniellefanlo/status/890223818756694018
john_dipaluPig,2017-07-26 22:50,0,0,Those in marawi i guess???based on the press conference of pduts ..,"(['Isulan', 'SK'], Location((6.6340869, 124.5971379, 0.0)))",,,890222721702838274,https://twitter.com/john_dipaluPig/status/890222721702838274
Biebervapes,2017-07-26 22:49,0,1,Yep ikr. Insecure lang yan mga yan. Yan dapat yung mga pinapadala sa marawi eh. Mga walang magawa.,"(['Australia'], Location((-24.7761086, 134.755, 0.0)))",,,890222470623412224,https://twitter.com/Biebervapes/status/890222470623412224
ykhflv,2017-07-26 22:48,0,0,Ptapon ko kayo sa marawi ba. https://twitter.com/flvdaniel/status/890222007308111872 …,,,,890222317527113729,https://twitter.com/ykhflv/status/890222317527113729
pattypasion,2017-07-26 22:45,0,0,Little-known fact: Marawi schools outperform others in ARMM - http://www.rappler.com/thought-leaders/176773-education-spotlight-marawi … via @ rapplerdotcompic.twitter.com/JrVjxyN51D,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890221516436119552,https://twitter.com/pattypasion/status/890221516436119552
hannaxbanana_,2017-07-26 22:42,1,1,"marikina at manila wala ng pasok! so taga san school natin? marawi? zambales?"" hahaha baliw""","(['korea'], Location((36.5581914, 127.9408564, 0.0)))",,,890220887634464768,https://twitter.com/hannaxbanana_/status/890220887634464768
EusebioMarkie,2017-07-26 22:42,0,1,Oh God have mercy on Marawi.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890220863034859520,https://twitter.com/EusebioMarkie/status/890220863034859520
colleenchuuu,2017-07-26 22:42,0,0,Hi CHRISTIANNE KAYE M?(MARAWI) NADA!! miss u :< @ shanexnada,,@,,890220749188812800,https://twitter.com/colleenchuuu/status/890220749188812800
saageeng,2017-07-26 22:42,0,0,"Give a person a chance to change. Pero if wala pa ding change, pwede ng ipadala sa marawi baka sakaling dun magchange.",,,,890220680968454144,https://twitter.com/saageeng/status/890220680968454144
KylaVenadas,2017-07-26 22:41,0,0,Eto medyo malamig na ganon pa din may gera parin sa marawi,"(['angono rizal'], Location((14.525133, 121.1539805, 0.0)))",,,890220633988059136,https://twitter.com/KylaVenadas/status/890220633988059136
bradford_adkins,2017-07-26 22:40,0,0,Retweeted ABS-CBN News Channel ( @ ANCALERTS): Duterte: Families of fallen Marawi soldiers to receive P1-M each... http://fb.me/8Eba9PK6O,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",@,,890220331180347392,https://twitter.com/bradford_adkins/status/890220331180347392
bradford_adkins,2017-07-26 22:40,0,0,Duterte: Families of fallen Marawi soldiers to receive P1-M each from anonymous donor http://fb.me/7Y0MfMgb0,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",,,890220281989484545,https://twitter.com/bradford_adkins/status/890220281989484545
johnlouieq,2017-07-26 22:38,0,5,"isa pang chat mo, ipapadala na kita sa marawi",,,,890219880288444416,https://twitter.com/johnlouieq/status/890219880288444416
JalanIslam,2017-07-26 22:37,0,2,Marawi akan Dibangun dengan Skema Keuangan Syariah http://republika.co.id/r/otblra pic.twitter.com/3IJ8n8OpHI,"(['Cianjur', ' Indonesia'], Location((-6.824096, 107.1374006, 0.0)))",,,890219550611918848,https://twitter.com/JalanIslam/status/890219550611918848
AminullahLucman,2017-07-26 22:34,0,0,: If Martial Law is 'The Solution' learning experiences under despotism & ridding in the end would have saved us # Marawi.,"(['Marawi City', ' Philippines'], Location((8.0034938, 124.286626, 0.0)))",,#,890218722157182976,https://twitter.com/AminullahLucman/status/890218722157182976
harveyviajedor,2017-07-26 22:34,0,2,Ready to marawi https://twitter.com/phjoke/status/890105047656394753 …,"(['DAVAO \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((7.0645241, 125.6084143, 0.0)))",,,890218718151688192,https://twitter.com/harveyviajedor/status/890218718151688192
itsme_gairuu,2017-07-26 22:33,0,2,"bat di natuloy concert ni bieber dito?"" ""baka yung sa isis kasi, baka mangyari din tulad nung kay ariana baka din yung sa marawi kaya yun""""",,,,890218608906743808,https://twitter.com/itsme_gairuu/status/890218608906743808
Iam_Mish24,2017-07-26 22:33,0,1,"Nasa Bulacan na si Heneral,bakasyon engrande na nya bago daw madestino ng Marawi","(['Bustos', 'Bulacan'], Location((14.9549111, 120.9181565, 0.0)))",,,890218607887745025,https://twitter.com/Iam_Mish24/status/890218607887745025
CarlBienes,2017-07-26 22:31,0,3,Pag pray natin na may pasok bukas at matigil na ang gera sa marawi.,"(['coast'], Location((57.8155948, -5.6696957, 0.0)))",,,890218073638096896,https://twitter.com/CarlBienes/status/890218073638096896
piggyswinepoel,2017-07-26 22:30,1,2,Du gamo man lang napangita ka mga babayi nga ja. Kadto nalang kamo tu sa marawi,"(['Cali'], Location((3.4319329, -76.5113048, 0.0)))",,,890217851428102144,https://twitter.com/piggyswinepoel/status/890217851428102144
