jomigz2010,10/1/2017,16:3:0,afp making a liar out of prrd he confidently pronounced end of marawi seige by sept 30 the question is who committed to this deadline,"'Pasig City', ' Philippines'",9.7771753,125.4915723,en,0.536252,0.019228,0.095441,0.314848,0.219121,anger,0.536252
manilabulletin,10/1/2017,15:55:0,look mass held inside st marys cathedral in marawi city on sunday  jtf ranao ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.038136,0.392427,0.081744,0.059915,0.024312,joy,0.392427
manilabulletin,10/1/2017,15:51:0,shelter food and most importantly emotional support amid the marawi siege 22,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.068351,0.461804,0.312858,0.115976,0.085286,joy,0.461804
manilabulletin,10/1/2017,15:51:0,ceremonial unveiling of peace gong a gift of marawi lgu to iligan lgu as a sign of their gratitude for providing 12,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.008455,0.966738,0.009959,0.001329,0.00142,joy,0.966738
rapplerdotcom,10/1/2017,15:33:0,marawi updates day 132 more on,'Philippines',12.7503486,122.7312101,en,0.044663,0.352891,0.348803,0.040656,0.01037,joy,0.352891
PHLNewsOnline,10/1/2017,15:33:0,rappler gatchalian visits civilians in marawi vows to push for rehab funds,'Philippines',12.7503486,122.7312101,en,0.1474,0.076583,0.092097,0.060177,0.268912,disgust,0.268912
ClarTanganco,10/1/2017,15:32:0,i hope we were able to lift the spirit of the maranawans sen gatchalian is the highest elected official who entered marawi city,'Philippines',12.7503486,122.7312101,en,0.019743,0.513414,0.127255,0.200723,0.040594,joy,0.513414
SUGA_PH,10/1/2017,15:31:0,lets make them proud and be part of this cause this would mean a lot to the affected marawi families 3 thanks army,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.016633,0.778987,0.144226,0.02543,0.041594,joy,0.778987
manilabulletin,10/1/2017,15:29:0,last sept 21 symbolizes cordillerans unified support to marawi residents in time of crisis 22,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.111364,0.045469,0.392821,0.33912,0.317019,sadness,0.392821
manilabulletin,10/1/2017,15:13:0,look opapp consultant tom killip leads turnover of framed prayers from cordillerans to marawi city mayor majul gandamra  mbmrtnsdngdngpic,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.264739,0.219043,0.190958,0.069952,0.018005,anger,0.264739
