MoonSolara,10/20/2017,21:11:0,how can we help marawi shoutout to filipino friends here and abroad 3 9,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.038272,0.423825,0.248126,0.03181,0.030329,joy,0.423825
ABSCBNNews,10/20/2017,21:9:0,c130 carrying 80 soldiers from marawi thru laguindingan airport arrives at villamor airbase via,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.110822,0.161465,0.485245,0.415796,0.038339,sadness,0.485245
ANCALERTS,10/20/2017,21:8:0,c130 carrying 80 soldiers from marawi thru laguindingan airport arrives at villamor airbase via,'Philippines',12.7503486,122.7312101,en,0.110822,0.161465,0.485245,0.415796,0.038339,sadness,0.485245
MoonSolara,10/20/2017,21:6:0,going facebook live in 5 minutes follow me  how can we help marawi will also do a blog version of it,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.00941,0.560572,0.256911,0.171662,0.00394,joy,0.560572
nerowattz,10/20/2017,21:1:0,first batch of army soldiers from marawi return home inquirermobile 22,'Makati City',14.5591272,121.0202094,en,0.135568,0.209841,0.276368,0.237361,0.192151,sadness,0.276368
ABSCBNNews,10/20/2017,21:0:0,2nd batch of soldiers from marawi 80 from 1st ib 2nd infantry div ph army expected to arrive at villamor airbase at 9pm ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.110617,0.020636,0.117976,0.17053,0.067422,fear,0.17053
MoonSolara,10/20/2017,21:0:0,fb live in about 15 minutes  how can we help marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.096865,0.427811,0.300845,0.178046,0.084722,joy,0.427811
ANCALERTS,10/20/2017,20:59:0,2nd batch of soldiers from marawi expected to arrive at villamor airbase at 9pm  via,'Philippines',12.7503486,122.7312101,en,0.097447,0.121759,0.311974,0.324718,0.074839,fear,0.324718
mikenavallo,10/20/2017,20:58:0,2nd batch of soldiers from marawi 80 from 1st infantry battalion 2nd infantry div ph army expected to arrive at villamor airbase at 9pm 2,'Quezon City',14.6509905,121.0486155,en,0.110617,0.020636,0.117976,0.17053,0.067422,fear,0.17053
BobbyLagsa,10/20/2017,20:57:0,tomorrow d 10th marine battalion landing team will pullout of marawi city they arrived on may 26 to help clear marawi,'cagayan de oro',8.42980265,124.682410212,en,0.031241,0.359192,0.127713,0.082772,0.008271,joy,0.359192
