ANCALERTS,10/8/2017,9:9:0,padilla one mosque still being used as rebel stronghold in marawi marawiclash,'Philippines',12.7503486,122.7312101,en,0.157274,0.129622,0.294872,0.102898,0.102085,sadness,0.294872
ashram1030,10/8/2017,9:3:0,they are still looking for it they said yolanda funds are with mar roxas and the dilawans so how come it will be used in marawi now,'Republic of the Philippines',12.7503486,122.7312101,en,0.158915,0.105279,0.164007,0.051143,0.325298,disgust,0.325298
manilainformer,10/8/2017,8:46:0,afp 40 civilians still held captive inmarawi,'Manila',14.5906216,120.9799696,en,0.171025,0.117142,0.307906,0.145017,0.075286,sadness,0.307906
PN_Speak,10/8/2017,8:40:0,we see this as a positive development towards the liberation of marawi from the hands of terrorists ernesto,"'2335 Roxas Boulevard', ' Manila'",14.5370725,120.9924556,en,0.154437,0.347097,0.072103,0.20999,0.100888,joy,0.347097
carmelafonbuena,10/8/2017,8:19:0,filipino charged for foiled ny terror plot is a doctor from marawi  via rapplerdotcomhttpd,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.166025,0.01383,0.115333,0.835894,0.103992,fear,0.835894
EJMantillo,10/8/2017,8:17:0,topnews afp 40 civilians still held captive in marawi  philippine star 2,'Philippines',12.7503486,122.7312101,en,0.105801,0.287248,0.290587,0.095439,0.065655,sadness,0.290587
PhilDefNews,10/8/2017,7:34:0,the philippines is destroying the city of marawi to save it from isis,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.548851,0.009691,0.421008,0.141354,0.171462,anger,0.548851
PhilDefNews,10/8/2017,7:34:0,filipino charged for foiled ny terror plot is a doctor from marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.23571,0.010943,0.102865,0.798488,0.084137,fear,0.798488
Visayanbizpost,10/8/2017,3:49:0,whats next for marawi government lays out initial plan to rebuild city ravaged by siege  business mirror c,"'Ormoc', ' Philippines'",11.0094099,124.6075767,en,0.042055,0.099183,0.222804,0.193501,0.048296,sadness,0.222804
dzrhnews,10/8/2017,2:23:0,afp confirms death of another soldier in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.036548,0.015109,0.566084,0.386905,0.093141,sadness,0.566084
manilainformer,10/8/2017,2:16:0,legarda ensures marawi city will get substantial financial support from natlbudget,'Manila',14.5906216,120.9799696,en,0.027999,0.099575,0.160045,0.028619,0.061072,sadness,0.160045
ANCALERTS,10/8/2017,2:0:0,why has the marawi crisis dragged on for months marawiclashhttp,'Philippines',12.7503486,122.7312101,en,0.139541,0.018046,0.330199,0.447835,0.421425,fear,0.447835
InqNational,10/8/2017,1:28:0,icymi backhoe operator digging graves for marawi dead kind of eerie,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.116706,0.120356,0.522553,0.151422,0.290397,sadness,0.522553
philmonitor,10/8/2017,1:27:0,5b unused yolanda fund to be realigned for marawi rehab  via,'Republic of the Philippines',12.7503486,122.7312101,en,0.086256,0.083777,0.062427,0.081495,0.441446,disgust,0.441446
