username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PHINewsNet2;2017-06-11 21:04;0;0;"#BREAKINGNEWSNOW :(DEVELOPING)Malacañang confirms US aid in military operations in Marawi | via @GenKabiling #OnlyInThePhilippines";;@GenKabiling;#BREAKINGNEWSNOW #OnlyInThePhilippines;"873888601330688000";https://twitter.com/PHINewsNet2/status/873888601330688000
GalangJOVINO;2017-06-11 21:04;0;0;"Sundalong taga-Gensan, patay nang tamaan ng RPG sa Marawi";;;;"873888587854471168";https://twitter.com/GalangJOVINO/status/873888587854471168
vinchie_cebu;2017-06-11 21:04;3;10;"There's still time as paraffin tests are accurate up to a week. Please relay to gov't. Only 2 main exit points from Marawi";;;;"873888560780197889";https://twitter.com/vinchie_cebu/status/873888560780197889
PHINewsNet2;2017-06-11 21:03;0;0;"AFP says Peace Corridor volunteers from govt. and MILF retrieved four more trapped civilians in Marawi City. | via @MBFTWakefield";;@MBFTWakefield;;"873888532770639873";https://twitter.com/PHINewsNet2/status/873888532770639873
marawi_22;2017-06-11 21:03;0;0;"كنت لي بيت آمآن ، كيف هجرت آوطآنك .";;;;"873888509513412608";https://twitter.com/marawi_22/status/873888509513412608
marawi_22;2017-06-11 21:03;0;0;"تحضني آحرف بسيطه من شخص وآحد ، من مكآلمه وحده ،شخص قآدر يغير مزآج يومي كُله ، فلاتبخل بكلامك ولا بصوتك ترا هم رآحه بنسبه إلي . "";;;;"873888433281921025";https://twitter.com/marawi_22/status/873888433281921025
coffeeteaparty;2017-06-11 21:03;0;0;"Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2sgEDRE via @Reuters";;@Reuters;;"873888423383228417";https://twitter.com/coffeeteaparty/status/873888423383228417
Side_View;2017-06-11 21:03;0;0;"AFP: US Navy plane’s patrol over Marawi part of existing defense deals http:// fb.me/DxsvDAzL";;;;"873888417477570561";https://twitter.com/Side_View/status/873888417477570561
MCNM_Marketing;2017-06-11 21:03;0;1;"Palace: US presence in Marawi limited to technical assistance http:// philippinetimes.us/palace-us-pres ence-in-marawi-limited-to-technical-assistance/ …";;;;"873888369335390208";https://twitter.com/MCNM_Marketing/status/873888369335390208
PHINewsNet2;2017-06-11 21:03;0;0;"DEVELOPING STORY:Malacañang deeply saddened by the news on 13 Marines killed in action in Marawi City | @GenKabiling #OnlyInThePhilippines";;@GenKabiling;#OnlyInThePhilippines;"873888314591395841";https://twitter.com/PHINewsNet2/status/873888314591395841
BKdotco;2017-06-11 21:03;0;0;"AS Kerahkan Pasukan Khusus, Bantu Tentara Filipina di Marawi http:// dlvr.it/PLRvnV";;;;"873888309239365632";https://twitter.com/BKdotco/status/873888309239365632
MrLorag;2017-06-11 21:02;4;8;"If her presence gave a morale boost to d soldiers, her visit 2 Marawi has served its purpose.";;;;"873888270479970304";https://twitter.com/MrLorag/status/873888270479970304
ANCALERTS;2017-06-11 21:02;6;31;"Duterte: I did not seek U.S. support in Marawi siege http:// bit.ly/2sbfZ4c";;;;"873888235977531392";https://twitter.com/ANCALERTS/status/873888235977531392
janeoinezza;2017-06-11 21:02;0;0;"sana pumunta ang bloodycrayons cast sa davao. safe naman po dito. malayo ang marawi #BLOODYCRAYONSMalapitNa";;;#BLOODYCRAYONSMalapitNa;"873888169980084224";https://twitter.com/janeoinezza/status/873888169980084224
PHINewsNet2;2017-06-11 21:02;0;0;"Palace: US role in Marawi limited to "technical assistance" | @alexisbromero";;@alexisbromero;;"873888167912366080";https://twitter.com/PHINewsNet2/status/873888167912366080
edalegre8;2017-06-11 21:02;0;0;"Members of PNP carry flags to Marawi City. Tomorrow will be an historic day for the people of Mindaao to... http:// fb.me/4FP85A19E";;;;"873888123368816640";https://twitter.com/edalegre8/status/873888123368816640
PHINewsNet2;2017-06-11 21:02;0;0;"#BREAKINGNEWSNOW :(DEVELOPING)Año dismisses claims that troops are involved in looting in Marawi . (via @PhilippineStar ) #OnlyInThePhilippines";;@PhilippineStar;#BREAKINGNEWSNOW #OnlyInThePhilippines;"873888055945342976";https://twitter.com/PHINewsNet2/status/873888055945342976
LiveEdges;2017-06-11 21:01;0;0;"#people #RESCUED Peacekeepers rescue 4 more trapped civilians in Marawi | SunStar https://www. google.com/url?rct=j&sa=t &url=http://www.sunstar.com.ph/zamboanga/local-news/2017/06/11/peacekeepers-rescue-4-more-trapped-civilians-marawi-546901&ct=ga&cd=CAIyGmM3NGU0NzMwNjAzNDIyMTI6Y29tOmVuOlVT&usg=AFQjCNGfKKBbcG2_JuuavRyn_myI4Tf-1A … The rescue of the four civilians…";;;#people #RESCUED;"873888008772124672";https://twitter.com/LiveEdges/status/873888008772124672
PHINewsNet2;2017-06-11 21:01;0;0;"[BREAKING NEWS ALERT](DEVELOPING)Año: In a few more days, we'll be able to clear the whole of Marawi . (via @PhilippineStar )";;@PhilippineStar;;"873887874277457925";https://twitter.com/PHINewsNet2/status/873887874277457925
zyiteblog;2017-06-11 21:00;0;0;"Has Philippines' macho President Duterte been humiliated by Isis Marawi siege? http:// ow.ly/d9yJ50c5lxQ";;;;"873887789678505984";https://twitter.com/zyiteblog/status/873887789678505984
DuterteWatchdog;2017-06-11 21:00;0;1;"Hahahahaha, governMENTAL chicken run "Philippines' Duterte not aware of U.S. support against Islamists in Marawi " http:// reut.rs/2sgEDRE";;;;"873887653686648832";https://twitter.com/DuterteWatchdog/status/873887653686648832
SwearyRobot;2017-06-11 21:00;0;0;"junkie strike on jihadist targets in Marawi , Philippines";;;;"873887619918311424";https://twitter.com/SwearyRobot/status/873887619918311424
JaymOnI_Swaggz;2017-06-11 21:00;0;0;"#HNIC ​Philippines' Duterte not aware of U.S. help against Islamists in Marawi http:// dlvr.it/PLRtXQ on @FoshoENT_Radio";;@FoshoENT_Radio;#HNIC;"873887593162711041";https://twitter.com/JaymOnI_Swaggz/status/873887593162711041
Politiko_Ph;2017-06-11 21:00;0;2;"Duterte salutes bravery of soldiers in Marawi : I pray that all of you will survive http:// politics.com.ph/duterte-salute s-bravery-soldiers-marawi-pray-will-survive/ …";;;;"873887552125648896";https://twitter.com/Politiko_Ph/status/873887552125648896
ABSCBNNews;2017-06-11 21:00;4;22;"Palace: PH welcomes help from other countries on Marawi siege http:// bit.ly/2rZz9rq";;;;"873887549659508736";https://twitter.com/ABSCBNNews/status/873887549659508736
sabrkid94;2017-06-11 20:59;0;1;"May Allah grant you the highest place in jannah. please stop Ya Allah save us all #PrayForMarawi pic.twitter.com/pOseJq4SZW";;;#PrayForMarawi;"873887529144958977";https://twitter.com/sabrkid94/status/873887529144958977
pirsarwarras;2017-06-11 20:59;1;1;"Philippines' Duterte not aware of U.S. help against ISIS terrorists in Marawi ... He has been half-naked sleeping -:))) pic.twitter.com/ggK4oiF4TP";;;;"873887495229849601";https://twitter.com/pirsarwarras/status/873887495229849601
ahjumma_021999;2017-06-11 20:59;0;0;"Independence Day tomorrow.. Let's pay respect as the chaos goes on in Marawi ARMYS/SOLDIERS will raise the PH flag";;;;"873887482420396032";https://twitter.com/ahjumma_021999/status/873887482420396032
CRSVirtualRTV;2017-06-11 20:59;0;0;"Latest update on Marawi Crisis as of 11 June http:// fb.me/86dwC0XST";;;;"873887462325719041";https://twitter.com/CRSVirtualRTV/status/873887462325719041
PhilippineStar;2017-06-11 20:59;31;86;"LOOK: President Rodrigo Duterte leads the arrival honors of the members of the Philippine Marines who were killed in Marawi City. pic.twitter.com/m9fK24Fa41";;;;"873887381677408256";https://twitter.com/PhilippineStar/status/873887381677408256
thereadingowlxx;2017-06-11 20:59;0;0;"Naging object of joke nalang talaga ang Marawi ngayon sa karamihan.";;;;"873887301255938051";https://twitter.com/thereadingowlxx/status/873887301255938051
DarwinAwardsPH;2017-06-11 20:58;5;7;"The Marawi siege is this regime's version of Enrile's "ambush". #DictatorMoves";;;#DictatorMoves;"873887162269188096";https://twitter.com/DarwinAwardsPH/status/873887162269188096
AlvinLabios1;2017-06-11 20:58;0;1;"NAPALUHA SI ANGEL LOCSIN BUMISITA SA MGA BIKTIMA NG MARAWI CITY: http:// youtu.be/wKj1fLmTcKg?a via @YouTube";;@YouTube;;"873887102764810240";https://twitter.com/AlvinLabios1/status/873887102764810240
jojo_castaneda;2017-06-11 20:57;0;0;"1Lt. Jeff Savellano ( Phil Marines ) we will remember you and your name will echo thru the history books as the defender of MARAWI CITY https:// twitter.com/cnnphilippines /status/873883346866020352 …";;;;"873886981268189184";https://twitter.com/jojo_castaneda/status/873886981268189184
charm_miya1211;2017-06-11 20:57;0;1;"Trip to Marawi daw libre.Haha";;;;"873886959499755520";https://twitter.com/charm_miya1211/status/873886959499755520
elnuevodiariord;2017-06-11 20:56;17;0;"Estados Unidos asiste a tropas filipinas que combaten a yihadistas en Marawi #ElNuevoDiario pic.twitter.com/EZwXhvjfR2";;;#ElNuevoDiario;"873886673310011392";https://twitter.com/elnuevodiariord/status/873886673310011392
nerowattz;2017-06-11 20:56;0;0;"Death of 13 Marines in Marawi ‘acceptable statistics,’ says Año http:// inq.ph/inqmobileapp InquirerMobile http:// ift.tt/2sQztZK";;;;"873886611251105792";https://twitter.com/nerowattz/status/873886611251105792
Mazri73;2017-06-11 20:56;0;0;"Philippines' Duterte says not aware of US support to end Marawi siege http://www. straitstimes.com/asia/se-asia/p hilippines-duterte-says-not-aware-of-us-support-to-end-marawi-siege?xtor=CS3-18 … pic.twitter.com/9B5OeLMyWD";;;;"873886565675655168";https://twitter.com/Mazri73/status/873886565675655168
butchiktoledo;2017-06-11 20:54;0;0;"#PrayForMarawi #SupportOurTroops";;;#PrayForMarawi #SupportOurTroops;"873886244333166592";https://twitter.com/butchiktoledo/status/873886244333166592
UtadNeoj;2017-06-11 20:54;0;1;"Mag relief operation jud mi sa thursday sa marawi . Juskodai!";;;;"873886225156853760";https://twitter.com/UtadNeoj/status/873886225156853760
GoodWell25;2017-06-11 20:54;0;0;"Stop air strikes, just drop us in Marawi --CHR #SoundsBetter #TabangMarawi #ForBetterFuture https:// twitter.com/PhilippineStar /status/873883427484819457 …";;;#SoundsBetter #TabangMarawi #ForBetterFuture;"873886204630097920";https://twitter.com/GoodWell25/status/873886204630097920
tmccfun;2017-06-11 20:54;0;0;"Marawi ’s nightmare http:// fb.me/2dxafGslQ";;;;"873886175345336320";https://twitter.com/tmccfun/status/873886175345336320
teddyboylocsin;2017-06-11 20:53;8;53;"Truth is battle for Marawi shows that this is as good as it gets for an AFP hogtied by humanitarian considerations. But BBL is never option.";;;;"873885987650256896";https://twitter.com/teddyboylocsin/status/873885987650256896
juskurius;2017-06-11 20:52;0;0;"Followed by 3 hrs ago ... Duterte not aware of US support against Islamists in Marawi ... wait for it .... there's more https:// twitter.com/Reuters/status /873843333763932160 …";;;;"873885708687200256";https://twitter.com/juskurius/status/873885708687200256
vinchie_cebu;2017-06-11 20:52;5;12;"Agree.To avoid second guessing,PNP should conduct paraffin test to all males getting out of Marawi .Anyone positive is jailed";;;;"873885705503621120";https://twitter.com/vinchie_cebu/status/873885705503621120
MessAndDie;2017-06-11 20:52;0;0;"We're gonna rock this Marawi !! https:// twitter.com/jeffcanoy/stat us/873878473412038656 …";;;;"873885699602239488";https://twitter.com/MessAndDie/status/873885699602239488
thywillbedoneo2;2017-06-11 20:52;3;3;"President Duterte #Kalayaan2017 #Marawi pic.twitter.com/TXfLAlHkqn";;;#Kalayaan2017 #Marawi;"873885692069240832";https://twitter.com/thywillbedoneo2/status/873885692069240832
UtadNeoj;2017-06-11 20:52;0;1;"Mygad! Kami nasad ipadala nextweek sa marawi . Jusko! Goodluck jud.";;;;"873885652948930564";https://twitter.com/UtadNeoj/status/873885652948930564
teddyboylocsin;2017-06-11 20:52;0;1;"On outcome of ongoing battle of Marawi lies the hope of ISIS to found another caliphate after the Middle East.";;;;"873885610133659648";https://twitter.com/teddyboylocsin/status/873885610133659648
mhelai_r;2017-06-11 20:52;0;0;"Is it also possible US assisting/helping in Marawi with out the Knowledge of the CIC?";;;;"873885552092651520";https://twitter.com/mhelai_r/status/873885552092651520
wretchardthecat;2017-06-11 20:51;3;5;"Marawi cannot be viewed in isolation. Half a world away. Kurds, who most Filipinos have never met, advance on the ISIS capital of Raqqa.";;;;"873885493447991296";https://twitter.com/wretchardthecat/status/873885493447991296
UsmanAnwar78;2017-06-11 20:51;0;0;"Philippines' Duterte not aware of U.S. help against Islamists in Marawi http:// ift.tt/2reLMBM";;;;"873885442386612224";https://twitter.com/UsmanAnwar78/status/873885442386612224
phildaily;2017-06-11 20:51;0;0;"Duterte: I did not know of US help in Marawi conflict beforehand - http:// Inquirer.net https:// goo.gl/fb/fqnJFl";;;;"873885385738342400";https://twitter.com/phildaily/status/873885385738342400
phildaily;2017-06-11 20:51;0;0;"Peacekeepers rescue 4 more trapped civilians in Marawi | SunStar - http:// Sun.Star https:// goo.gl/fb/B1buR1";;;;"873885384668848128";https://twitter.com/phildaily/status/873885384668848128
tmccfun;2017-06-11 20:51;0;0;"Much love to our good friend Nes who read her piece, Marawi 's Nightmare. Thank you for the sharing Proceeds... http:// fb.me/8UyUa28em";;;;"873885383901065216";https://twitter.com/tmccfun/status/873885383901065216
phildaily;2017-06-11 20:51;0;0;"DSWD to give one-time cash aid to families displaced due to Marawi crisis - Manila Bulletin https:// goo.gl/fb/cDo8bs";;;;"873885383695716352";https://twitter.com/phildaily/status/873885383695716352
maxangelo987;2017-06-11 20:51;0;0;"LIVE:Pagbisita ni Pang. Duterte sa Villamor Air Base matapos ang pagdating ng labi ng mga nasawing sundalo sa Marawi …";;;;"873885342704840704";https://twitter.com/maxangelo987/status/873885342704840704
inquirer_libre;2017-06-11 20:50;0;0;"Duterte: I did not know of US help in Marawi conflict beforehand http:// ebx.sh/2rZloZY pic.twitter.com/CDS0TddJPe";;;;"873885224656150528";https://twitter.com/inquirer_libre/status/873885224656150528
_DeeCipher;2017-06-11 20:50;0;0;"On US assistance in Marawi pic.twitter.com/7cDryDNoGt";;;;"873885199033028608";https://twitter.com/_DeeCipher/status/873885199033028608
DracolangGud;2017-06-11 20:50;0;0;"CHR punta kayo sa Marawi at kayo angmakikipag patayan sa mga maute o baka kayo ay supporters nila mga Demonyo kayo lahat ng Dilaw https:// twitter.com/meteorflower30 /status/873884145683808256 …";;;;"873885177872752640";https://twitter.com/DracolangGud/status/873885177872752640
MyRizalPH;2017-06-11 20:50;0;1;"Troll with 4 followers. Seems to be in complete denial that Marawi just happened. Block. https:// twitter.com/jamwelrampjan/ status/873642002344067072 …";;;;"873885036524609537";https://twitter.com/MyRizalPH/status/873885036524609537
primenewsau;2017-06-11 20:49;0;0;"#Philippines forces face independence day scramble in ruined city of Marawi - http:// primenews247.com/philippines-fo rces-face-independence-day-scramble-in-ruined-city-of-marawi/ … pic.twitter.com/UV1PWbhsza";;;#Philippines;"873884849261752320";https://twitter.com/primenewsau/status/873884849261752320
EndTimesSynapse;2017-06-11 20:49;0;0;"Philippine marines’ bodies flown home after Marawi fighting http:// end-times-synapse.blogspot.com/2017/06/philip pine-marines-bodies-flown-home.html … #Trending #News #Politics #Defense #Crisis";;;#Trending #News #Politics #Defense #Crisis;"873884809143214080";https://twitter.com/EndTimesSynapse/status/873884809143214080
thrsjymr;2017-06-11 20:49;0;1;"magrarant na dapat ako sa catholic church kasi lastwk di man lang nila minention yung pray for the people of marawi , buti nlang meron ngayon";;;;"873884776821686272";https://twitter.com/thrsjymr/status/873884776821686272
jasminnism;2017-06-11 20:48;2;4;"To anyone insisting that the Liberal Party whores are #WonderWoman ought to be used as human shields for our soldiers in Marawi .";;;#WonderWoman;"873884675487301632";https://twitter.com/jasminnism/status/873884675487301632
sycipft;2017-06-11 20:48;0;0;"Paliwanag ng Isang Miyembro ng Maute Group kung bakit sila nanggugulo sa Marawi ! Panoorin! http://www. viralhubph.com/2017/06/paliwa nag-ng-isang-miyembro-ng-maute.html#.WT08BUewels.twitter …";;;#;"873884635846934529";https://twitter.com/sycipft/status/873884635846934529
MiyoungLeeCBC;2017-06-11 20:48;0;0;"Philippines' Duterte not aware of U.S. help against Islamists in Marawi http:// ift.tt/2reLMBM #CBC";;;#CBC;"873884595716018176";https://twitter.com/MiyoungLeeCBC/status/873884595716018176
cuentapma;2017-06-11 20:48;0;0;"Evacuados de la ciudad de Marawi descansan en un campamento en la isla meridional de Mindanao (Filipinas). http:// fb.me/14LG0Y4Fu";;;;"873884578326487040";https://twitter.com/cuentapma/status/873884578326487040
Politiko_Ph;2017-06-11 20:48;0;0;"Death of 13 Marines makes Marawi 's liberation more urgent- Palace http:// politics.com.ph/death-13-marin es-makes-marawis-liberation-urgent-palace/ …";;;;"873884523485777920";https://twitter.com/Politiko_Ph/status/873884523485777920
iAKCaranzo;2017-06-11 20:47;0;0;"Hahahahaha pota san nya nakuha yung ganun ka kapal na mukha? Kailangan sa marawi yung mga ganung tao yung may lakas ng kapal ng loob hahaha";;;;"873884462395695105";https://twitter.com/iAKCaranzo/status/873884462395695105
DavidHa51596823;2017-06-11 20:47;0;0;"Philippines' Duterte not aware of U.S. help against Islamists in Marawi http:// ift.tt/2reLMBM";;;;"873884420612161537";https://twitter.com/DavidHa51596823/status/873884420612161537
RioJoy12;2017-06-11 20:47;0;1;"Yung mag rarally bkas na against sa ML ipadala sa marawi . #TeroRisa";;;#TeroRisa;"873884378287398912";https://twitter.com/RioJoy12/status/873884378287398912
webmasterfree;2017-06-11 20:47;0;0;"In fight for Philippine city, a painful window on war: MARAWI , Philippines (AP) — From the… https:// goo.gl/fb/54Vrf3";;;;"873884356917514240";https://twitter.com/webmasterfree/status/873884356917514240
philippinenews7;2017-06-11 20:47;0;0;"Remains of 8 Marines out of 13 killed in Marawi clash arrive in Manila http:// ow.ly/xwwj50c5kF9";;;;"873884343462178818";https://twitter.com/philippinenews7/status/873884343462178818
worldnews_net;2017-06-11 20:47;0;0;"Philippines' Duterte not aware of U.S. help against Islamists in Marawi http:// ift.tt/2reLMBM #CBCNews #CBC #news pic.twitter.com/hZR81nhmzh";;;#CBCNews #CBC #news;"873884317470121984";https://twitter.com/worldnews_net/status/873884317470121984
doysamia;2017-06-11 20:47;0;1;"WE ALL WENT HMMM...HMMM...Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2sgEDRE via @Reuters";;@Reuters;;"873884306409635840";https://twitter.com/doysamia/status/873884306409635840
inquirerdotnet;2017-06-11 20:46;3;10;"#PresidentDuterte : I did not know of US help in Marawi conflict beforehand | @anawalINQ http:// ebx.sh/2sh795N pic.twitter.com/HN8DAEAOph";;@anawalINQ;#PresidentDuterte;"873884080370311168";https://twitter.com/inquirerdotnet/status/873884080370311168
analette;2017-06-11 20:45;1;2;"June 12, Independence day. What, do tell, are we exactly celebrating? ¯\_(ツ)_/¯ #Marawi #EJK #FilipinosvsFilipinos";;;#Marawi #EJK #FilipinosvsFilipinos;"873883998996451329";https://twitter.com/analette/status/873883998996451329
ActuDirect;2017-06-11 20:45;0;0;"Duterte «pas au courant» de l'implication US dans les combats à Marawi https:// actudirect.com/?p=1096379 pic.twitter.com/wQwcmhrBe3";;;;"873883942100901888";https://twitter.com/ActuDirect/status/873883942100901888
savage_exo;2017-06-11 20:45;0;0;"Independence Day is tomorrow and I just hope that Marawi Siege will end";;;;"873883929685524480";https://twitter.com/savage_exo/status/873883929685524480
ABSCBNNews;2017-06-11 20:45;11;34;"Duterte: I did not seek U.S. support in Marawi siege http:// bit.ly/2rZo1uP";;;;"873883767177330688";https://twitter.com/ABSCBNNews/status/873883767177330688
dzbb;2017-06-11 20:44;0;1;"Labi ng 10 sa 13 na nasawing Marines sa Marawi City, dadalhin sa Marines HQ bukas. | via @VargasMannysen";;@VargasMannysen;;"873883697585549312";https://twitter.com/dzbb/status/873883697585549312
juliosees;2017-06-11 20:44;0;0;"New video by GMA News: LIVESTREAM: Duterte at Villamor Air Base to visit soldiers killed in Marawi conflict https:// youtu.be/PISuBuk5smY";;;;"873883633060372480";https://twitter.com/juliosees/status/873883633060372480
IBTimesUK;2017-06-11 20:44;4;1;"Has Philippines' macho President Duterte been humiliated by Isis Marawi siege? http:// bit.ly/2sqOTq8";;;;"873883532103487490";https://twitter.com/IBTimesUK/status/873883532103487490
Vegarainmaker;2017-06-11 20:44;0;0;"#PrayforPhilippines as #Marawi a painful window on war http://www. foxnews.com/world/2017/06/ 11/in-fight-for-philippine-city-painful-window-on-war.html … @FoxNews #ISIS #terrorism @realDonaldTrump #Pray";;@FoxNews @realDonaldTrump;#PrayforPhilippines #Marawi #ISIS #terrorism #Pray;"873883528085340161";https://twitter.com/Vegarainmaker/status/873883528085340161
ieatjillybeans;2017-06-11 20:43;0;0;"Maka panic pud ning fb oi. Dili na unta na sila maabot sa iligan luoy bya taga Marawi naa pa ga i sa evacuation centers.. unsaon nalang.";;;;"873883478999224320";https://twitter.com/ieatjillybeans/status/873883478999224320
PhilippineStar;2017-06-11 20:43;3;6;"Stop airstrikes in Marawi , CHR urges gov’t. http:// bit.ly/2sqHNSl pic.twitter.com/1WW2WLu85j";;;;"873883427484819457";https://twitter.com/PhilippineStar/status/873883427484819457
Brrjec;2017-06-11 20:42;0;0;"Grabe naman yung sa marawi sana matapos na yung lord";;;;"873883225256452096";https://twitter.com/Brrjec/status/873883225256452096
OccuWorld;2017-06-11 20:42;0;0;"Philippines’ Duterte not aware of US support against Islamists in Marawi – Reuters http://www. occuworld.org/news/3447374";;;;"873883133023748098";https://twitter.com/OccuWorld/status/873883133023748098
RosMathieson;2017-06-11 20:42;1;0;"After 13 soldiers killed in 14-hour fight: #Philippine military says are few more days needed to liberate #Marawi https://www. bloomberg.com/politics/artic les/2017-06-11/philippine-military-says-few-more-days-needed-to-liberate-marawi … pic.twitter.com/1gJGwuDxUK";;;#Philippine #Marawi;"873883113314582528";https://twitter.com/RosMathieson/status/873883113314582528
alexisbromero;2017-06-11 20:42;0;0;"Palace: US presence in Marawi limited to technical assistance @PhilstarNews https:// shar.es/1RBCxv";;@PhilstarNews;;"873883107220271104";https://twitter.com/alexisbromero/status/873883107220271104
GeneralSurJOHN;2017-06-11 20:42;0;0;"dunno kung dapat bang ikatuwa ang panghihimasok ng US military sa Marawi . lahat kasi ng pinapasok nila (like... http:// fb.me/32y4s6uv5";;;;"873883037917958148";https://twitter.com/GeneralSurJOHN/status/873883037917958148
WilsonLeeFlores;2017-06-11 20:42;1;3;"Agree, #peace soon & #economics reconstruction in #Marawi City of southern #philippines https:// twitter.com/javalavamanila /status/870351669892075520 …";;;#peace #economics #Marawi #philippines;"873883031848669184";https://twitter.com/WilsonLeeFlores/status/873883031848669184
Officialrs23;2017-06-11 20:41;0;0;"Sya lang may lakas na loob na lumaban sa Marawi city Mindanao http:// fb.me/38RV7oqns";;;;"873882898855866368";https://twitter.com/Officialrs23/status/873882898855866368
TrendingNewsTV;2017-06-11 20:41;0;0;"Philippine marines’ bodies flown home after Marawi fighting http:// global-newscast.blogspot.com/2017/06/philip pine-marines-bodies-flown-home.html … #breaking #news #video #world";;;#breaking #news #video #world;"873882883093659652";https://twitter.com/TrendingNewsTV/status/873882883093659652
dzbb;2017-06-11 20:40;0;7;"Inihatid na sa mga funeral parlor ang labi ng mga nasawing Marines sa Marawi City matapos silang bigyang pugay ng pangulo. | @VargasMannysen";;@VargasMannysen;;"873882657725321216";https://twitter.com/dzbb/status/873882657725321216
Muzaffar69;2017-06-11 20:40;0;0;"Philippines’ Duterte not aware of U.S. support against Islamists in Marawi https:// corpgovnewsblog.wordpress.com/2017/06/11/phi lippines-duterte-not-aware-of-u-s-support-against-islamists-in-marawi-3/ …";;;;"873882591476187136";https://twitter.com/Muzaffar69/status/873882591476187136
pctubezaINQ;2017-06-11 20:38;4;5;"The remains of 8 Marines slain in Marawi are being taken to St. Peter's funeral homes. 2 are already at Marines HQ, while 3 are in Mindanao. pic.twitter.com/FWWIFiMvKd";;;;"873882188655116289";https://twitter.com/pctubezaINQ/status/873882188655116289
BiarTauOnline;2017-06-11 20:38;0;0;"#BeritaTerbaru AS Kerahkan Pasukan Bantu Tentara Filipina di Marawi https:// goo.gl/fb/E9FH6z #internasional #bantu";;;#BeritaTerbaru #internasional #bantu;"873882120325922817";https://twitter.com/BiarTauOnline/status/873882120325922817
ieatjillybeans;2017-06-11 20:38;0;0;"Preparing for the worst lang. Naa gigukod na armed men sa carbide gidudahan na naay nakasakay na prisoner/s from marawi jail.";;;;"873882108783087616";https://twitter.com/ieatjillybeans/status/873882108783087616
jonibanez35;2017-06-11 20:37;0;0;"Tignan: Labi ng walong Marines na napatay sa Marawi City, isa-isa nang ini-alis sa Villamor Airbase! @DZMMTeleRadyo pic.twitter.com/tlyGTzPnYM";;@DZMMTeleRadyo;;"873882001027158018";https://twitter.com/jonibanez35/status/873882001027158018
ohnabanana;2017-06-11 20:37;0;0;"bale gad liba kanila na Marawi ba haha";;;;"873881995289403393";https://twitter.com/ohnabanana/status/873881995289403393
AutonomousCNS;2017-06-11 20:37;0;0;"$ EPHE - Philippine marines’ bodies flown home after Marawi fighting https://www. youtube.com/watch?v=oAG-iQ i4MH4 …";;;;"873881902637137925";https://twitter.com/AutonomousCNS/status/873881902637137925
Nightmouse_BCF;2017-06-11 20:37;0;0;"Muslims hiding behind human shields in Marawi as 13 Philippine troops are killed in effort to liberate city from… http:// dlvr.it/PLRk08";;;;"873881781446909954";https://twitter.com/Nightmouse_BCF/status/873881781446909954
kopyadora;2017-06-11 20:36;0;0;"Yabang mo ni hindi ka nga makapunta ng Marawi ..bkt, hinihintay mong maubos muna ang maute..hambog!!";;;;"873881702564716545";https://twitter.com/kopyadora/status/873881702564716545
itsmeeeys;2017-06-11 20:36;0;0;"marawi squaaaa kaway kaway";;;;"873881659778584577";https://twitter.com/itsmeeeys/status/873881659778584577
ACatapluto;2017-06-11 20:35;0;0;"Llegaron fuerzas especiales de EEUU a Marawi y Piñera sin reaccionar. Todavía no dice como resolver el tema.";;;;"873881420674076673";https://twitter.com/ACatapluto/status/873881420674076673
theleporter;2017-06-11 20:35;0;0;"Sana naman maitaas na yung bandila ng Pilipinas bukas sa Marawi .";;;;"873881270383554560";https://twitter.com/theleporter/status/873881270383554560
ruintoaskangel;2017-06-11 20:34;0;1;"phlippines, marawi . De, joke lang hahahaha";;;;"873881225152286720";https://twitter.com/ruintoaskangel/status/873881225152286720
yowRYAN;2017-06-11 20:34;0;0;"Stop airstrikes for Maute to regain control? Aye you insane? --> Stop airstrikes in Marawi , CHR urges gov’t";;;;"873881052174995456";https://twitter.com/yowRYAN/status/873881052174995456
AmericAwakening;2017-06-11 20:34;0;0;"US spy planes hlp Philippine troops quell siege http:// j.mp/2sbaHFR #Americanspyplanes #Filipinotroops #Governmentforces #Marawi #USNavy";;;#Americanspyplanes #Filipinotroops #Governmentforces #Marawi #USNavy;"873881032172257281";https://twitter.com/AmericAwakening/status/873881032172257281
rras22;2017-06-11 20:34;0;0;"@AltTeamAFP Du30 said he didnt know bout US tech support in Marawi . How true?";;@AltTeamAFP;;"873881006142443520";https://twitter.com/rras22/status/873881006142443520
xopasid;2017-06-11 20:33;0;0;"AS Kerahkan Pasukan Bantu Tentara Filipina di Marawi http:// dlvr.it/PLRhrS pic.twitter.com/dGyyspuGUA";;;;"873880942787444736";https://twitter.com/xopasid/status/873880942787444736
nitehummer777;2017-06-11 20:33;0;0;"Ikaw padala sa Marawi !! Ikaw lumaban dun!!";;;;"873880897174425601";https://twitter.com/nitehummer777/status/873880897174425601
ryanbonnduadua;2017-06-11 20:33;0;0;"Hoping that marawi will be free tomorrow.";;;;"873880824503861248";https://twitter.com/ryanbonnduadua/status/873880824503861248
