Radyo_Agila1062,6/1/2017 7:52,0,1,Mga evacuee mula sa Marawi City na magtutungo sa DAvao City,,,,,
NewsRmn,6/1/2017 7:51,0,0,Pagbubukas ng klase sa Marawi ,,,,,
NewsRmn,6/1/2017 7:51,0,0,90 percent ng Marawi City,,,,,
Parmigiani_S,6/1/2017 7:51,0,0,Civilians able to flee Marawi find safety,,,,,
ZahraniBasher,6/1/2017 7:50,0,0,You will always be my endless love,,,,,
smninewschannel,6/1/2017 7:50,0,0,90% NG MARAWI ,,,,,
weLoveAllah,6/1/2017 7:50,0,0,Dua request Assalamo Alaikom my brothers and sisters in islam. Please make duaa for us here in Marawi ... http:// fb.me/8PrfxzS3u,,,,8.70065E+17,https://twitter.com/weLoveAllah/status/870064985329852420
joyfair22,6/1/2017 7:48,0,0,Mao jud madam. Sila paadtuon sa marawi,,,,8.70065E+17,https://twitter.com/joyfair22/status/870064559968600064
findingdonato,6/1/2017 7:48,0,0,Is Marawi Duterte’s Example Of Paradise? http:// dlvr.it/PHdjLF,,,,8.70065E+17,https://twitter.com/findingdonato/status/870064513873084416
erwinaguilonINQ,6/1/2017 7:48,1,1,Paglusob ng Maute Group sa Marawi City pinondohan ayon sa minority bloc sa Kamara @dzIQ990,,@dzIQ990,,8.70064E+17,https://twitter.com/erwinaguilonINQ/status/870064490661855232
Europatria,6/1/2017 7:48,3,0,Philippines : la cathédrale de Marawi incendiée par les islamistes http:// lesalonbeige.blogs.com/my_weblog/2017 /05/philippines-la-cathédrale-de-marawi-incendiée-par-les-islamistes.html …,,,,8.70064E+17,https://twitter.com/Europatria/status/870064486316724224
_tanjungpinang,6/1/2017 7:48,1,0,Konflik di Marawi ,,,,,
sunstarcebu,6/1/2017 7:48,0,6,The Cebu City Government will extend P1-million worth of rice to affected Marawi residents. Find out more: http:// snstr.co/1nQ pic.twitter.com/3H1PM4ahi8,,,,8.70064E+17,https://twitter.com/sunstarcebu/status/870064350031171585
pamnsc,6/1/2017 7:46,0,0,http:// shoebat.com/2017/05/31/isi s-is-invading-the-philippines-isis-terrorists-just-kidnapped-a-catholic-priest-and-two-hundred-christians-as-the-us-government-refuses-to-help-the-philippines-fight-islamic-terrorists-and-protect/ … #ISIS invades the #Philippines as #US government refuses to help #Marawi,,,#ISIS #Philippines #US #Marawi,8.70064E+17,https://twitter.com/pamnsc/status/870064063883161600
paisal_nt,6/1/2017 7:46,0,0,The Nation's editorial: In the Marawi conflict,,,,,
PPorchetICRC,6/1/2017 7:44,3,3,I will be with on #ANCheadstart at 8:30am with @iamkarendavila to talk about @ICRC humanitarian response #Marawi,,@iamkarendavila @ICRC,#ANCheadstart #Marawi,8.70063E+17,https://twitter.com/PPorchetICRC/status/870063344861855744
edisoonlee,6/1/2017 7:43,0,0,LOVE can change the world. #PrayForMarawi,,,#PrayForMarawi,8.70063E+17,https://twitter.com/edisoonlee/status/870063154587357184
AlvinLabios1,6/1/2017 7:43,1,1,NAPAIYAK SI DUTERTE BINISITA ANG MGA SUGATANG SUNDALO SA MARAWI CITY: http:// youtu.be/fZzZOuWbtVw?a via @YouTube,,@YouTube,,8.70063E+17,https://twitter.com/AlvinLabios1/status/870063152003784704
ANCALERTS,6/1/2017 7:42,0,0,#ANCEarlyEdition Tañada: There are still options available to suppress the violence in Marawi .,,,#ANCEarlyEdition,8.70063E+17,https://twitter.com/ANCALERTS/status/870063028246532096
yowRYAN,6/1/2017 7:41,0,0,@ANCALERTS May I ask to Etta and Tanada: Have you been to Marawi this days? What did you do to help the people there? None?,,@ANCALERTS,,8.70063E+17,https://twitter.com/yowRYAN/status/870062701715668992
austin_trie,6/1/2017 7:41,1,6,Jgn smpe Indonesia menglami hal seperti Filipina - Marawi bgmn caranya? Cintailah Indonesia & cintailah Pancasila & NKRI harga mati !!,,,,8.70063E+17,https://twitter.com/austin_trie/status/870062621621338112
turkiyegazetesi,6/1/2017 7:40,0,4,Marawi 'nin yüzde 90'ı kontrol altında! 100'den fazla terörist öldürüldü http://www. turkiyegazetesi.com.tr/dunya/478216.a spx … pic.twitter.com/q4yar5l0nR,,,,8.70062E+17,https://twitter.com/turkiyegazetesi/status/870062336685604864
coleencutie17,6/1/2017 7:38,0,1,Hindi talaga alam kung na trauma yung mga taong ayaw ng martial law! Ano ba kayo! Para sa inyo rin yan. #PrayForMarawi,,,#PrayForMarawi,8.70062E+17,https://twitter.com/coleencutie17/status/870061957050531841
EJMantillo,6/1/2017 7:38,0,1,#TopNews Marawi school opening moved back 2 weeks - http:// Inquirer.net https:// goo.gl/Lqr6SI,,,#TopNews,8.70062E+17,https://twitter.com/EJMantillo/status/870061883528695808
japantimes,6/1/2017 7:36,6,2,Civilians able to flee Marawi find safety,,,,,
jon_canete,6/1/2017 7:35,0,0,Nasan sina Cynthia,,,,,
dzbb,6/1/2017 7:35,0,1,Militar,,,,,
N_BreakingNEWS,6/1/2017 7:35,0,0,#breakingNews PHILIPPINES TERROR - Philippine army working to verify video of hostages abducted by IS in Marawi http:// a.bla.es/en/?uen=http:/ /www.efe.com/efe/english/world/philippine-army-working-to-verify-video-of-hostages-abducted-by-is-in-marawi/50000262-3282244?utm_source=wwwefecom&utm_medium=rss&utm_campaign=rss&btz31=2335052731 …,,,#breakingNews,8.70061E+17,https://twitter.com/N_BreakingNEWS/status/870061185013514240
juancomph,6/1/2017 7:34,0,0,"Ang tunay na INFLUENCER"" nakaka-mobilize ng followers para tumulong sa Marawi . Sige nga. DARE. https://www. instagram.com/p/BUxnx75BCig/""",,,,8.70061E+17,https://twitter.com/juancomph/status/870060962757214208
yowRYAN,6/1/2017 7:32,0,1,Armored vehicles + 400 Marines arriving in Marawi : Maute brace yourselves for the war you want.,,,,8.7006E+17,https://twitter.com/yowRYAN/status/870060412368076800
bisnishoki,6/1/2017 7:32,0,0,Konflik di Marawi ,,,,,
phnews24x7,6/1/2017 7:31,0,1,NPA can be deployed in Marawi to help govt troops,,,,,
IMS_NET,6/1/2017 7:31,3,2,Cegah masuknya kelompok teroris dari Marawi ke Indonesia,,,,,
dzbb,6/1/2017 7:30,2,7,Karagdagang gamit-pandigma ng militar,,,,,
manilabulletin,6/1/2017 7:30,5,2,Hapilon spent weeks in Datu Salibo before escaping to Marawi – Mangudadatu - Read: http:// bit.ly/2rGfKyy #BeFullyInformed,,,#BeFullyInformed,8.7006E+17,https://twitter.com/manilabulletin/status/870059826704900096
redaksi18,6/1/2017 7:30,0,0,Hari ini,,,,,
Herbalna,6/1/2017 7:29,0,0,http:// goo.gl/P8QqEz Konflik di Marawi ,,,,,
PhilippineStar,6/1/2017 7:28,4,6,AFP: Almost 90% of Marawi cleared of Maute http:// bit.ly/2sfeejT pic.twitter.com/GkfXzgew8e,,,,8.7006E+17,https://twitter.com/PhilippineStar/status/870059531232886785
AnlaboTsong,6/1/2017 7:28,1,1,Mga bata at mga nakatatanda,,,,,
sukardiefendy,6/1/2017 7:28,0,0,Maaaaaaaauntap tidak ada kata kompromi dengan teroris di Marawi ,,,,,
norhamidataib,6/1/2017 7:27,0,0,MILF,,,,,
Harianterbit_,6/1/2017 7:26,0,0,Profil Tujuh WNI yang Terlibat Teroris Marawi ISIS Filipina http:// dlvr.it/PHdNZ7 pic.twitter.com/EnfVKpzMYS,,,,8.70059E+17,https://twitter.com/Harianterbit_/status/870058830029242368
bagiinfolengkap,6/1/2017 7:25,0,0,Konflik di Marawi ,,,,,
sembilanfm_sbg,6/1/2017 7:25,0,0,Konflik di Marawi ,,,,,
junalcoverjr,6/1/2017 7:24,0,0,Na taranta Kasi ang Siopao Government... nag umpisa Lang sa 4-5 Brys sa Marawi ang gulo after pumalpak ang pag... http:// fb.me/ZQz3FlHc,,,,8.70058E+17,https://twitter.com/junalcoverjr/status/870058437085765633
Negara_Koe,6/1/2017 7:24,0,0,Profil Tujuh WNI yang Terlibat Teroris Marawi ISIS Filipina http:// ift.tt/2rqq8JE,,,,8.70058E+17,https://twitter.com/Negara_Koe/status/870058403279884289
ARnews1936,6/1/2017 7:23,100,66,Philippines army engaged in door-to-door fight with #Maute #ISIS #Marawi pic.twitter.com/jjT79d7RTm @FuryBlazing,,@FuryBlazing,#Maute #ISIS #Marawi,8.70058E+17,https://twitter.com/ARnews1936/status/870058281338798084
xyzprobe,6/1/2017 7:23,0,0,ang magandang episode sa teleserye ay yung matapang na magdalong sundalo pumunta sa marawi at makibakbakan,,,,8.70058E+17,https://twitter.com/xyzprobe/status/870058266021117952
oxfamph,6/1/2017 7:23,0,0,Humanitarian crisis unfolding in Marawi City,,,,,
cinzano_paris,6/1/2017 7:22,7,9,Walang coward sa taong nandoon mismo sa gitna ng crisis & trying 2 resolve it ASAP.Tumulad na lng sa mga taga- Marawi ...nagtulungan na lang! pic.twitter.com/zYJC2xjtHU,,,,8.70058E+17,https://twitter.com/cinzano_paris/status/870058032138305537
Nightmouse_BCF,6/1/2017 7:22,0,0,Philippines: Muslims take 200 hostages to celebrate Ramadan & highlight Islam’s peaceful nature: MARAWI ,,,,,
NeenSamok0605,6/1/2017 7:21,0,0,"Literal na clash of clans na nangyayari sa Marawi . Attack then loot"" Save Marawi ya Allah""",,,,8.70058E+17,https://twitter.com/NeenSamok0605/status/870057770892054528
EdgeDavao,6/1/2017 7:20,0,0,Marawi bishop asks Duterte to consider priest’s appeal http:// dlvr.it/PHdHbX pic.twitter.com/eBmijYOh0i,,,,8.70057E+17,https://twitter.com/EdgeDavao/status/870057465726984193
EdgeDavao,6/1/2017 7:20,0,0,Duterte gives green light to Marawi ‘peace corridor’ http:// dlvr.it/PHdHRX pic.twitter.com/NUTIOK9y0u,,,,8.70057E+17,https://twitter.com/EdgeDavao/status/870057449364930560
dzbb,6/1/2017 7:20,0,0,Mahigit 50,,,,,
EdgeDavao,6/1/2017 7:20,0,0,40 Marawi evacuees find refuge in Davao City http:// dlvr.it/PHdHKR pic.twitter.com/XbCXdrJpzE,,,,8.70057E+17,https://twitter.com/EdgeDavao/status/870057405370974208
sunstaronline,6/1/2017 7:20,6,7,Iligan school to allow cross-enrollees from Marawi | http:// snstr.co/1nP pic.twitter.com/zrT1VbJeaH,,,,8.70057E+17,https://twitter.com/sunstaronline/status/870057325654036480
ANCALERTS,6/1/2017 7:20,0,2,House eyes Marawi trust fund http:// bit.ly/2rqrSCX,,,,8.70057E+17,https://twitter.com/ANCALERTS/status/870057304929992710
KlikPositif,6/1/2017 7:20,0,0,Seorang Warga Palembayan Disebut Terlibat Penyerangan Kota Marawi ,,,,,
arasti5,6/1/2017 7:19,0,0,Profil Tujuh WNI yang Terlibat Teroris Marawi ISIS Filipina http:// ift.tt/2rqq8JE,,,,8.70057E+17,https://twitter.com/arasti5/status/870057226370723840
dzbb,6/1/2017 7:19,0,0,AFP,,,,,
gee_cez,6/1/2017 7:19,0,0,Sa pagitan ng mga kaganapan sa Marawi at sa mga palitan ng kuru kuru ng mga analyst,,,,,
spettong,6/1/2017 7:17,0,0,Death toll from the Philippine government's assault to retake Marawi rises to 129 http:// ti.me/2rD6ICm,,,,8.70057E+17,https://twitter.com/spettong/status/870056726875131904
norhamidataib,6/1/2017 7:17,0,0,'Pagbubukas ng klase sa Marawi ,,,,,
iuvmnews2,6/1/2017 7:17,0,0,In pictures: ISIS forces Christians to convert in Marawi as Philippine Army seizes jihadist guns http:// dlvr.it/PHdDVj pic.twitter.com/RwVb4f5Toc,,,,8.70057E+17,https://twitter.com/iuvmnews2/status/870056601784172545
anamarie_gm,6/1/2017 7:17,0,0,Please pray para sa mga sundalong lumalaban para sa katahimikan ng marawi .,,,,8.70057E+17,https://twitter.com/anamarie_gm/status/870056591826927616
TerrorEvents,6/1/2017 7:15,15,4,#Philippines #Marawi - #IS released a video,,,,,
norhamidataib,6/1/2017 7:15,0,0,'Pagbubukas ng klase sa Marawi ,,,,,
juvyfrankie11,6/1/2017 7:15,0,0,Residents trapped in the crossfire in Marawi are asked to follow these instructions for their safe rescue.... http:// fb.me/RwFzZMzv,,,,8.70056E+17,https://twitter.com/juvyfrankie11/status/870056213223849984
phildaily,6/1/2017 7:15,0,0,Marawi sultan offers to act as mediator - http:// Sun.Star https:// goo.gl/fb/oqjwoL,,,,8.70056E+17,https://twitter.com/phildaily/status/870056112275550209
rucztamrah,6/1/2017 7:15,0,0,Good Morning Philippines! Keep safe Marawi .,,,,8.70056E+17,https://twitter.com/rucztamrah/status/870056071481532417
PossProdMerced,6/1/2017 7:14,0,0,#PRAYFORMARAWI http:// fb.me/wA5vwSuP,,,#PRAYFORMARAWI,8.70056E+17,https://twitter.com/PossProdMerced/status/870055876765274114
harian_rakyat,6/1/2017 7:14,0,0,Profil Tujuh WNI yang Terlibat Teroris Marawi ISIS Filipina http:// ift.tt/2rcRWAV,,,,8.70056E+17,https://twitter.com/harian_rakyat/status/870055828874813440
cnnphilippines,6/1/2017 7:13,0,1,What's the impact of the Marawi crisis on the tourism industry? Find out from Tourism Sec. Wanda Teo on #TheSource at 9AM with @iampinkywebb pic.twitter.com/vMaFwiihIn,,@iampinkywebb,#TheSource,8.70056E+17,https://twitter.com/cnnphilippines/status/870055654781706240
xopasid,6/1/2017 7:13,0,0,Konflik di Marawi ,,,,,
PrinceAceXD,6/1/2017 7:13,0,0,Off to Marawi,,,,8.70056E+17,https://twitter.com/PrinceAceXD/status/870055580362199040
findingdonato,6/1/2017 7:13,0,0,Is Marawi Duterte’s Example Of Paradise? http:// dlvr.it/PHd8b0,,,,8.70056E+17,https://twitter.com/findingdonato/status/870055558790774786
AksyonTV,6/1/2017 7:12,0,1,WATCH | Marine battalion sent to reinforce troops in #Marawi : ... https:// goo.gl/fb/FRERIf #breakingnews,,,#Marawi #breakingnews,8.70055E+17,https://twitter.com/AksyonTV/status/870055477614391298
dzbb,6/1/2017 7:12,5,5,WATCH: Patuloy ang pagtutok ni @Benjielite sa sitwasyon sa Mindanao na nasa ilalim ngayon ng Martial Law dahil sa kaguluhan sa Marawi City. pic.twitter.com/Bale1L8Wo1,,@Benjielite,,8.70055E+17,https://twitter.com/dzbb/status/870055364036833280
RaizMakmur,6/1/2017 7:11,0,0,#BreakingNews Konflik di Marawi ,,,,,
plsburydoughboy,6/1/2017 7:10,1,1,Maute attack on Marawi leaves behind burning buildings,,,,,
ANCALERTS,6/1/2017 7:10,3,8,More than 140,,,,,
ABSCBNNews,6/1/2017 7:10,7,18,'Foreign jihadis fighting with Maute in Marawi ' http:// bit.ly/2rqhtHm pic.twitter.com/dsKVrt6T7l,,,,8.70055E+17,https://twitter.com/ABSCBNNews/status/870054785579233280
PHLNewsOnline,6/1/2017 7:09,0,0,[News5] WATCH | Marine battalion sent to reinforce troops in Marawi https:// goo.gl/fb/umZxt8,,,,8.70055E+17,https://twitter.com/PHLNewsOnline/status/870054744840163329
rkcmnl,6/1/2017 7:09,0,0,Meanwhile,,,,,
BuyaGaul,6/1/2017 7:09,0,0,WNI Yang Diduga Terlibat ISIS di Marawi Bukan Pendakwah http:// dlvr.it/PHPKgp pic.twitter.com/SA7swKt3mf,,,,8.70055E+17,https://twitter.com/BuyaGaul/status/870054597783461888
LanceRomel,6/1/2017 7:08,1,1,Pres Duterte knows best coz he is from Mindanao. Martial Law of today is not the same as ML of the past. #PrayForMarawi,,,#PrayForMarawi,8.70054E+17,https://twitter.com/LanceRomel/status/870054454896189440
BiarTauOnline,6/1/2017 7:07,0,0,#BeritaTerbaru TNI AU Terjunkan Pesawat Pengintai Antisipasi ISIS Marawi https:// goo.gl/fb/8vhfX1 #nasional,,,#BeritaTerbaru #nasional,8.70054E+17,https://twitter.com/BiarTauOnline/status/870054117460377600
cnnphilippines,6/1/2017 7:07,1,0,Developing story: @DepEd_PH postpones June 5 school opening in Marawi | #CNNPHNewDay live http:// cnn.ph/1LXc9jG,,@DepEd_PH,#CNNPHNewDay,8.70054E+17,https://twitter.com/cnnphilippines/status/870054101681188864
DebbieLozare,6/1/2017 7:07,0,0,focus on marawi ... fight with the real enemies https:// twitter.com/rapplerdotcom/ status/869884065343717377 …,,,,8.70054E+17,https://twitter.com/DebbieLozare/status/870054037386743808
Osman_Marwa1,6/1/2017 7:06,1,1,All this since#ISIS linked US-Saud backed mercenaries took control of parts of #Marawi last week.,,,#ISIS #Marawi,8.70054E+17,https://twitter.com/Osman_Marwa1/status/870053978402414595
Osman_Marwa1,6/1/2017 7:05,3,4,Phillipines #Marawi 129 people (89 militants,,,,,
maxangelo987,6/1/2017 7:05,0,0,Food supplies running low for civilians remaining in Marawi City http:// gmane.ws/2qBINiJ https:// twitter.com/gmanews/status /870042454682091522 … #gmanews,,,#gmanews,8.70054E+17,https://twitter.com/maxangelo987/status/870053651477401601
currentnewspage,6/1/2017 7:05,0,0,#isis Philippines: Why ISIS-Linked Rebels in Marawi Are Proving Hard for the Army to Defeat -… http:// dlvr.it/PHd2L0 #isis #breaking pic.twitter.com/4mS74RuHFy,,,#isis #isis #breaking,8.70054E+17,https://twitter.com/currentnewspage/status/870053646683193344
Stredni_trida,6/1/2017 7:05,0,0,#Hilux on the scene again! By #IS Marawi #Philippines https:// twitter.com/SaladinAlDronn i/status/870029297444114433 …,,,#Hilux #IS #Philippines,8.70054E+17,https://twitter.com/Stredni_trida/status/870053570980306945
mendy_justin,6/1/2017 7:04,0,0,Marawi is definitely majority muslim,,,,,
DougPologe,6/1/2017 7:04,0,0,"Philippine Defense Secretary says martial law in Mindanao is imperative"" beyond the current conflict in Marawi City http:// news.abs-cbn.com/news/05/31/17/ mindanao-needs-martial-law-even-if-military-can-contain-maute-lorenzana …""",,,,8.70053E+17,https://twitter.com/DougPologe/status/870053417410076673
unomagnifico,6/1/2017 7:04,0,1,Aanhin ni Bato ang laki ng katawan nya,,,,,
Duterte_4ever,6/1/2017 7:03,0,0,I liked a @YouTube video http:// youtu.be/lEIHjS0ACoI?a 90% NG MARAWI ,,,,,
tarizaMKT,6/1/2017 7:03,0,0,republikaonline: Konflik di Marawi ,,,,,
yzhangx,6/1/2017 7:03,0,0,republikaonline: Konflik di Marawi ,,,,,
ahmetnas33,6/1/2017 7:02,25,31,Ne örgütmüş be şu DAEŞ! Ellerinde ABD yapımı M16'larla,,,,,
ungie01,6/1/2017 7:01,0,0,Konflik di Marawi ,,,,,
AznGirlDreaming,6/1/2017 7:01,0,0,Please #PrayForMarawi,,,#PrayForMarawi,8.70053E+17,https://twitter.com/AznGirlDreaming/status/870052562761920512
Balitaph,6/1/2017 7:00,0,0,8 Maute sumuko,,,,,
AznGirlDreaming,6/1/2017 6:59,0,1,It breaks my heart that the media barely covers the ongoing attacks in #Marawi .,,,#Marawi,8.70052E+17,https://twitter.com/AznGirlDreaming/status/870052226177302528
Hollandematu,6/1/2017 6:59,0,0,Philippines : Daesh exécute une dizaine de civils alors que l’armée assiège la ville de Marawi http:// fb.me/35YBEgULl,,,,8.70052E+17,https://twitter.com/Hollandematu/status/870052164793544704
republikaonline,6/1/2017 6:58,0,0,Konflik di Marawi ,,,,,
Chiiilicious,6/1/2017 6:57,0,0,Sana matigil na yung gera sa Marawi,,,,8.70052E+17,https://twitter.com/Chiiilicious/status/870051642330107904
theirishinfidel,6/1/2017 6:55,1,2,Pigs. Duterte doesn't seem like the one to fuck around,,,,,
Visayanbizpost,6/1/2017 6:55,0,0,Marawi sultan offers to act as mediator - http:// Sun.Star http:// dlvr.it/PHctwW pic.twitter.com/UErJtFF4Lc,,,,8.70051E+17,https://twitter.com/Visayanbizpost/status/870051057379926016
ehdzmyrelle,6/1/2017 6:53,0,0,International Communities Link Ramos,,,,,
ttataanita_,6/1/2017 6:52,0,0,Diduga Terkait Serangan di Marawi ,,,,,
SHURON_FDN,6/1/2017 6:52,0,0,MNLF in Marawi on standby to fight against Maute - CNN Philippines https:// tmblr.co/ZWqruf2MDtll6,,,,8.7005E+17,https://twitter.com/SHURON_FDN/status/870050343773720577
ShanRian,6/1/2017 6:51,0,0,Marawi City is located 517 kilometers north of Sangir Island in Indonesia's North Sulawesi province,,,,8.7005E+17,https://twitter.com/ShanRian/status/870050200412332032
ARnews1936,6/1/2017 6:51,33,9,#ISIS Releases a new video shows clashes against the Philippine Army in #Marawi Southern #Philippines pic.twitter.com/CWLEEzGL6e @SHAWSHANK5 https:// twitter.com/SHAWSHANK5/sta tus/870046350968270848 …,,@SHAWSHANK5,#ISIS #Marawi #Philippines,8.7005E+17,https://twitter.com/ARnews1936/status/870050199623827456
AntifaBranson,6/1/2017 6:51,0,0,ISIS vid out of Marawi . @ThomasWictor could you lend your expertise on it? What does this tell us about our enemies? https:// twitter.com/SHAWSHANK5/sta tus/870046350968270848 …,,@ThomasWictor,,8.7005E+17,https://twitter.com/AntifaBranson/status/870050160835006464
ShanRian,6/1/2017 6:51,0,0,Troops Deployed in North Sulawesi to Stop Marawi Militants From Entering Indonesia http:// jglo.be/jQL7 via @thejakartaglobe,,@thejakartaglobe,,8.7005E+17,https://twitter.com/ShanRian/status/870050118342385664
ontay_88,6/1/2017 6:51,0,0,Inged ko a Marawi a Dansalan o Pagingud na gokaini ndapanas a sukaman so ingud ko a linding a gagao a inalad a... http:// fb.me/8ZF48QtJw,,,,8.7005E+17,https://twitter.com/ontay_88/status/870050015451938818
SHURON_FDN,6/1/2017 6:50,0,0,MNLF in Marawi on standby to fight against Maute http:// fb.me/7Vs7WBS6S,,,,8.7005E+17,https://twitter.com/SHURON_FDN/status/870049989292158980
dzrhnews,6/1/2017 6:50,1,0,Halos 400 pwersa ng Philippine Marines,,,,,
ABSCBNNews,6/1/2017 6:49,6,20,Bago i-deploy sa Marawi ,,,,,
ABSCBNNews,6/1/2017 6:49,2,20,Ayon kay Brig. Gen. Alvin Parreño,,,,,
bativahsi,6/1/2017 6:47,86,70,Ve aniden #İŞİD #Filipinler de #ABD üretimi M-16 silahlarla ortaya çıkar,,,,,
dzrhnews,6/1/2017 6:45,0,0,Mga miyembro ng Maute group,,,,,
Canceriously21,6/1/2017 6:44,0,0,Kahit Hindi niya ako fina-followback pero,,,,,
carleuterio,6/1/2017 6:44,0,0,Bomba sa Manchester - Patayan sa Marawi - Nomba sa Iraq,,,,8.70048E+17,https://twitter.com/carleuterio/status/870048273880330240
mmloremia,6/1/2017 6:44,2,2,This post breaks my heart into bits and pieces. They have nothing to eat but the war continues. #PrayForMarawi pic.twitter.com/z7XhOkujwl,,,#PrayForMarawi,8.70048E+17,https://twitter.com/mmloremia/status/870048266695581696
gorgeousgyaru,6/1/2017 6:43,0,0,@tonchi iintayin mo pa bng mraming patayin ang Maute bago ka pumabor sa ML . Punta ka Marawi para malaman mo na dapat talaga ML.,,@tonchi,,8.70048E+17,https://twitter.com/gorgeousgyaru/status/870048055466139648
JaneezGo,6/1/2017 6:41,0,1,Watching the news! Sana matapos na ang kaguluhan sa Marawi . Kawawa ang mga residente,,,,,
MariitessManalo,6/1/2017 6:41,0,1,France offers aids to civilians displaced by armed conflict in Marawi http:// conceptnewscentral.com/index.php/2017 /06/01/france-offers-aids-civilians-displaced-armed-conflict-marawi/ … via @ConceptGrp,,@ConceptGrp,,8.70047E+17,https://twitter.com/MariitessManalo/status/870047496847769602
wity_wit,6/1/2017 6:40,0,0,DUTERTE! MAKUNSENSIA KA NAMAN! DAMING NAGBUWIS NG BUHAY,,,,,
TerrorEvents,6/1/2017 6:40,7,5,#Philippines #Marawi - #MNLF in Marawi on standby to fight against #IS -linked #Maute group - http:// bit.ly/2qAhKs6#.WS9GL WpSs1w.twitter …,,,#Philippines #Marawi #MNLF #IS #Maute #,8.70047E+17,https://twitter.com/TerrorEvents/status/870047310453104640
gorgeousgyaru,6/1/2017 6:39,0,0,@tonchi may I ask hindi b Rebelyon sa'yo sa Marawi gayong pumatay ng siyam kristyano at walong lalakeng walang kalaban laban?,,@tonchi,,8.70047E+17,https://twitter.com/gorgeousgyaru/status/870047124188053504
GEMAWAHYUH,6/1/2017 6:39,0,0,@info - Antisipasi Gejolak Marawi ,,,,,
PatrickCurob,6/1/2017 6:38,0,0,Ready na pa marawi :) Reception rites RPSB https://www. instagram.com/p/BUxhaDqBSSu/,,,,8.70047E+17,https://twitter.com/PatrickCurob/status/870046946198601728
fabrizio0931,6/1/2017 6:38,0,1,Philippine army vows to save civilians trapped by ISIL-linked fighters in Marawi @AJENews http://www. aljazeera.com/video/news/201 7/05/philippine-army-vows-save-civilians-trapped-isil-linked-fighters-marawi-170531191955855.html …,,@AJENews,,8.70047E+17,https://twitter.com/fabrizio0931/status/870046748831617024
riauaktual,6/1/2017 6:37,0,0,Kepolisian Filipina Rilis 7 Nama WNI Diduga Terlibat Penyerangan Kota Marawi http:// dlvr.it/PHcfDg pic.twitter.com/46c9y2Nssv,,,,8.70047E+17,https://twitter.com/riauaktual/status/870046554815471616
dhoniedwiputra,6/1/2017 6:37,0,0,Kepolisian Filipina Rilis 7 Nama WNI Diduga Terlibat Penyerangan Kota Marawi http:// dlvr.it/PHcfD2 pic.twitter.com/XD19ejvT9v,,,,8.70047E+17,https://twitter.com/dhoniedwiputra/status/870046553905389568
medianaFS,6/1/2017 6:37,0,0,Kepolisian Filipina Rilis 7 Nama WNI Diduga Terlibat Penyerangan Kota Marawi http:// dlvr.it/PHcfBg pic.twitter.com/ocTw9USbr7,,,,8.70047E+17,https://twitter.com/medianaFS/status/870046551350968321
NewSaintAndrew,6/1/2017 6:37,0,0,Marawi school opening moved back 2 weeks http:// bit.ly/2rVNIPh pic.twitter.com/zbnqSkobjB,,,,8.70047E+17,https://twitter.com/NewSaintAndrew/status/870046532795486212
