Neng_Chelsea1,2017-09-17 5:30,1,0,@ShiaTerrorWatch let see if Burma become the next Marawi,,@ShiaTerrorWatch,,909167740396609536,https://twitter.com/Neng_Chelsea1/status/909167740396609536
egdsgn,2017-09-17 5:30,0,0,DND calls on Malacañang to replenish fund for Marawi City https:// politicsph.pogoport.com/dnd-calls-on-m alacanang-to-replenish-fund-for-marawi-city/ …,,,,909167697295851520,https://twitter.com/egdsgn/status/909167697295851520
muzi_kha,2017-09-17 5:30,0,0,DND calls on Malacañang to replenish fund for Marawi City https:// politicsph.pogoport.com/dnd-calls-on-m alacanang-to-replenish-fund-for-marawi-city/ …,,,,9.09168E+17,https://twitter.com/muzi_kha/status/909167690085888000
chris19thws,2017-09-17 5:30,0,0,DND calls on Malacañang to replenish fund for Marawi City https:// politicsph.pogoport.com/dnd-calls-on-m alacanang-to-replenish-fund-for-marawi-city/ …,,,,909167681403731968,https://twitter.com/chris19thws/status/909167681403731968
egdsgn,2017-09-17 5:30,0,0,Marawi rehabilitation needs more than P50B fund – Sec. Delfin Lorenzana https:// politicsph.pogoport.com/marawi-rehabil itation-needs-more-than-p50b-fund-sec-delfin-lorenzana/ …,,,,909167681084911616,https://twitter.com/egdsgn/status/909167681084911616
muzi_kha,2017-09-17 5:30,0,0,Marawi rehabilitation needs more than P50B fund – Sec. Delfin Lorenzana https:// politicsph.pogoport.com/marawi-rehabil itation-needs-more-than-p50b-fund-sec-delfin-lorenzana/ …,,,,909167674067886080,https://twitter.com/muzi_kha/status/909167674067886080
PoGo_Port,2017-09-17 5:30,0,0,DND calls on Malacañang to replenish fund for Marawi City https:// politicsph.pogoport.com/dnd-calls-on-m alacanang-to-replenish-fund-for-marawi-city/ …,,,,909167673933651973,https://twitter.com/PoGo_Port/status/909167673933651973
chris19thws,2017-09-17 5:30,0,0,Marawi rehabilitation needs more than P50B fund – Sec. Delfin Lorenzana https:// politicsph.pogoport.com/marawi-rehabil itation-needs-more-than-p50b-fund-sec-delfin-lorenzana/ …,,,,909167666425769984,https://twitter.com/chris19thws/status/909167666425769984
orga_ogop,2017-09-17 5:30,0,0,DND calls on Malacañang to replenish fund for Marawi City https:// politicsph.pogoport.com/dnd-calls-on-m alacanang-to-replenish-fund-for-marawi-city/ …,,,,909167665826037760,https://twitter.com/orga_ogop/status/909167665826037760
PoGo_Port,2017-09-17 5:30,0,0,Marawi rehabilitation needs more than P50B fund – Sec. Delfin Lorenzana https:// politicsph.pogoport.com/marawi-rehabil itation-needs-more-than-p50b-fund-sec-delfin-lorenzana/ …,,,,909167658486030336,https://twitter.com/PoGo_Port/status/909167658486030336
RTheKrak3n,2017-09-17 5:30,0,0,DND calls on Malacañang to replenish fund for Marawi City https:// politicsph.pogoport.com/dnd-calls-on-m alacanang-to-replenish-fund-for-marawi-city/ …,,,,909167657827495936,https://twitter.com/RTheKrak3n/status/909167657827495936
orga_ogop,2017-09-17 5:30,0,0,Marawi rehabilitation needs more than P50B fund – Sec. Delfin Lorenzana https:// politicsph.pogoport.com/marawi-rehabil itation-needs-more-than-p50b-fund-sec-delfin-lorenzana/ …,,,,909167650915229696,https://twitter.com/orga_ogop/status/909167650915229696
RTheKrak3n,2017-09-17 5:30,0,0,Marawi rehabilitation needs more than P50B fund – Sec. Delfin Lorenzana https:// politicsph.pogoport.com/marawi-rehabil itation-needs-more-than-p50b-fund-sec-delfin-lorenzana/ …,,,,909167641071194112,https://twitter.com/RTheKrak3n/status/909167641071194112
tincazzi,2017-09-17 5:20,1,2,#Marawi #Isis - Our last reportage from Philippines for #Rsi - #Suisse Tv https:// tinyurl.com/y7ue86gu on @LinkedIn with @RubenLagattolla,,@LinkedIn @RubenLagattolla,#Marawi #Isis #Rsi #Suisse,909165063071821825,https://twitter.com/tincazzi/status/909165063071821825
SummichManingo,2017-09-17 5:18,0,0,Wa kay plano mouli? Ilabay taka ron sa Marawi .,,,,909164574598762496,https://twitter.com/SummichManingo/status/909164574598762496
Marawi_44,2017-09-17 5:16,0,0,اللهم اهدني فيمن هديت وعافني فيمن عافيت وتولني فيمن توليت http:// du3a.org /,,,,909164161892012032,https://twitter.com/Marawi_44/status/909164161892012032
dzIQ990,2017-09-17 5:03,1,1,AFP,,,,,
persecutionnews,2017-09-17 5:00,5,1,#Philippine close to retaking #Marawi . If #terrorists free hostages including #priest Soganub,,,,,
dzIQ990,2017-09-17 4:57,1,1,50 bilyong piso,,,,,
dzIQ990,2017-09-17 4:57,1,1,DSWD,,,,,
zicrage76x,2017-09-17 4:54,0,0,Puta sinasabing malala marawi dipa tapos.pukinanang ina nyo.kibupal na kau,,,,909158598655172608,https://twitter.com/zicrage76x/status/909158598655172608
zicrage76x,2017-09-17 4:53,0,0,Puta wag mong gawin afganistan ang marawi ...puta at ang bansa,,,,909158251421298689,https://twitter.com/zicrage76x/status/909158251421298689
bdsaguing,2017-09-17 4:51,0,0,Battle of Marawi City in Philippines ‘nearly over’ http://www. arabnews.com/node/1162481/w orld#.Wb2OomhQa68.twitter …,,,#,909157842342563841,https://twitter.com/bdsaguing/status/909157842342563841
arabnews,2017-09-17 4:45,3,2,Battle of #Marawi City in #Philippines ‘nearly over’ http:// j.mp/2xI5WqI,,,#Marawi #Philippines,909156201535025152,https://twitter.com/arabnews/status/909156201535025152
zicrage76x,2017-09-17 4:32,0,0,Kung makikita nyo marawi di cool,,,,909153044436197376,https://twitter.com/zicrage76x/status/909153044436197376
zicrage76x,2017-09-17 4:31,0,0,Hoy duterte bakbakan ba.yan ba gusto mo.di ako na challenge sayo fuck marawi,,,,909152788042588160,https://twitter.com/zicrage76x/status/909152788042588160
PhamNguyenly,2017-09-17 4:30,0,0,Battle of Marawi City in Philippines 'nearly over' - Arab News https:// goo.gl/fb/My6ByH,,,,909152494487523328,https://twitter.com/PhamNguyenly/status/909152494487523328
Marawi_44,2017-09-17 4:27,0,0,اللهم عافنا واعف عنا يا كريم http:// du3a.org /,,,,909151864318504960,https://twitter.com/Marawi_44/status/909151864318504960
zicrage76x,2017-09-17 4:27,0,0,Bak bak daw sa marawi pero aino nag pundo.kupaloid na governo,,,,909151744864612352,https://twitter.com/zicrage76x/status/909151744864612352
loli_pop1120,2017-09-17 4:09,0,0,Lolipop: RT spinsterAtashi: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWA…,,,#PushAwardsMayWards,909147289436004352,https://twitter.com/loli_pop1120/status/909147289436004352
_redbutterfly5_,2017-09-17 4:08,0,0,mentos: RT spinsterAtashi: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWAR…,,,#PushAwardsMayWards,909147015103307777,https://twitter.com/_redbutterfly5_/status/909147015103307777
frutos143,2017-09-17 4:08,0,0,Frutos: RT spinsterAtashi: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWAR…,,,#PushAwardsMayWards,909146942667673600,https://twitter.com/frutos143/status/909146942667673600
_redbutterfly3_,2017-09-17 4:07,0,0,Kopiko: RT spinsterAtashi: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWAR…,,,#PushAwardsMayWards,909146728800153600,https://twitter.com/_redbutterfly3_/status/909146728800153600
jeffreyhernaez,2017-09-17 3:55,0,0,Bato Mosque at Amaitul Islamiya Marawi Foundation,,,,,
roy_lanek,2017-09-17 3:51,0,0,[Duterte] Every day,,,,,
fayemarinel_,2017-09-17 3:49,0,0,Mmk :( Damn! Marawi tapos yung teacher,,,,,
dzrhnews,2017-09-17 3:45,0,0,Lorenzana reveals: Php 50 B still not enough for Marawi rehabilitation http:// dzrhnews.com.ph/lorenzana-reve als-php-50-b-still-not-enough-marawi-rehabilitation/ …,,,,909141087003881473,https://twitter.com/dzrhnews/status/909141087003881473
dutertewatch,2017-09-17 3:34,0,0,Palace: Duterte to skip UN assembly to deal with Marawi crisis #Duterte http:// bit.ly/2frhvYO #Duterte http:// bit.ly/1U0Km2V,,,#Duterte #Duterte,909138429992144896,https://twitter.com/dutertewatch/status/909138429992144896
ledifski,2017-09-17 3:13,0,0,Kaya extended ang ML sa Marawi kasi may kumikita.,,,,909133094753525760,https://twitter.com/ledifski/status/909133094753525760
phnews24x7,2017-09-17 3:11,0,0,Maute fighters in Marawi increased as trapped civilians forced to fight --AFP | http:// bit.ly/2xpNcvf #PHNews pic.twitter.com/wSAOCN74B6,,,#PHNews,909132659946688512,https://twitter.com/phnews24x7/status/909132659946688512
zicrage76x,2017-09-17 3:09,0,0,Ang tanong ko po pangulo diversion paba yan.itigil mo na galawan sa marawi imbes na matapos di natatapos.,,,,,
Marawi_44,2017-09-17 3:08,0,0,من كان آخر كلامه لا إله إلا الله دخل الجنة http:// du3a.org /,,,,909131893106515968,https://twitter.com/Marawi_44/status/909131893106515968
tessnakis,2017-09-17 3:06,0,0,Atashi : #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909131325474525184,https://twitter.com/tessnakis/status/909131325474525184
Jhodee05,2017-09-17 3:04,0,0,Jhodee05: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909130988432785408,https://twitter.com/Jhodee05/status/909130988432785408
dudus2017,2017-09-17 3:02,0,0,Suna : #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909130345425104897,https://twitter.com/dudus2017/status/909130345425104897
chUrlz__,2017-09-17 3:02,0,0,Spinster: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909130322146668544,https://twitter.com/chUrlz__/status/909130322146668544
Destilass,2017-09-17 3:01,0,0,Suna : #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909130130261467138,https://twitter.com/Destilass/status/909130130261467138
KPop_EdMay,2017-09-17 3:00,0,0,RT Suna: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909129938908966913,https://twitter.com/KPop_EdMay/status/909129938908966913
JesDave123,2017-09-17 2:59,0,0,Suna : #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909129629604204546,https://twitter.com/JesDave123/status/909129629604204546
skyblue_143,2017-09-17 2:58,0,0,skyblue: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909129428118028288,https://twitter.com/skyblue_143/status/909129428118028288
spinsterAtashi,2017-09-17 2:57,23,2,#PushAwardsMayWards nabusog na si Suna Nakahara na napaka Questionable pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909129093039484930,https://twitter.com/spinsterAtashi/status/909129093039484930
deemie023,2017-09-17 2:50,5,0,Putanes matgal q n gusto mwala yan si judas bes akla q nga isa n yan sa ibala sa kanyon nun s marawi kakasura ang mukha #PushAwardsMayWards,,,#PushAwardsMayWards,909127326113370112,https://twitter.com/deemie023/status/909127326113370112
dzbb,2017-09-17 2:44,1,13,JUST IN: 2 sa pinakamalaking kuta na hawak ng Maute Group,,,,,
pentagonph10,2017-09-17 2:37,0,3,[FANBASE MERCHANDISE] Pre-orders for #UNIVERSE and #CHIBI shirts for Batch 2. DM us! Proceeds goes to UNIVERSE FOR PEACE project for MARAWI ~ pic.twitter.com/4FODDO9DAh,,,#UNIVERSE #CHIBI,909124009832325120,https://twitter.com/pentagonph10/status/909124009832325120
notarvilvillena,2017-09-17 2:35,0,0,Ganito dapat yung isinasama sa ibat ibang lugar! Sa Marawi !! bilang mamaril din naman http:// fb.me/29QLbvQRL,,,,909123703748812800,https://twitter.com/notarvilvillena/status/909123703748812800
HoneyRonie,2017-09-17 2:33,0,0,MARAWI BANGON NA!....Muslim/Cristiano magkaisa para sa marawi clash... http:// fb.me/6HGXIUUhT,,,,909123087882432514,https://twitter.com/HoneyRonie/status/909123087882432514
Macmecaye1,2017-09-17 2:30,0,0,Tara na. Dalhin na yan sa marawi brod haha,,,,909122448271958016,https://twitter.com/Macmecaye1/status/909122448271958016
marawi_q8,2017-09-17 2:24,0,1,,,,,909120928327417856,https://twitter.com/marawi_q8/status/909120928327417856
FilipiknowsTwit,2017-09-17 2:22,0,0,Saludo sa ating mga sundalo na lumalaban sa giyera sa Marawi,,,,,
Kingof_sense,2017-09-17 2:18,0,0,اهلين مروه واهلا وسهلا بيكم جمعيا,,,,909119243920257025,https://twitter.com/Kingof_sense/status/909119243920257025
usclabdog,2017-09-17 2:07,0,0,Nung sangkatatutak ang intel na maraming activity ang mga Maute sa Marawi,,,,,
bdsaguing,2017-09-17 1:59,0,0,http:// newsinfo.inquirer.net/930750/militan ts-fighting-in-marawi-using-govt-owned-guns-says-army-exec … Militants fighting in Marawi using gov’t-owned guns,,,,,
bhunbnray,2017-09-17 1:59,0,0,See how to Terrorism destroy marawi city in Philippines,,,,,
angelmaximilan,2017-09-17 1:50,1,1,Dia sendiri pernah melatih pasukan Yordania,,,,,
mindanewsdotcom,2017-09-17 1:49,0,0,Marawi,,,,,
marawi_q8,2017-09-17 1:39,4,3,حتا في باريس يدلعوني يالبي يالبي صرت انه الدلع كله ليوم pic.twitter.com/VZP5I9gdHj,,,,909109596496699394,https://twitter.com/marawi_q8/status/909109596496699394
loidita,2017-09-17 1:36,0,1,Also check on Marawi . Who empowered the Maute group? How far are we to ending the conflict there?,,,,909108870437412864,https://twitter.com/loidita/status/909108870437412864
marawi_q8,2017-09-17 1:36,1,0,هلا شيخ العرب,,,,909108770155806720,https://twitter.com/marawi_q8/status/909108770155806720
Worldnews_top,2017-09-17 1:29,0,0,655 ISIS-linked terrorists,,,,,
abdul5552009,2017-09-17 1:15,0,0,,,,,909103511488614400,https://twitter.com/abdul5552009/status/909103511488614400
Kingof_sense,2017-09-17 1:14,0,0,مساء الورد,,,,909103239932661760,https://twitter.com/Kingof_sense/status/909103239932661760
loidita,2017-09-17 1:11,2,1,Yeah tone down his vulgar words. And focus on real stuff. Like what he's actually doing for Marawi or issue on smuggling,,,,909102523851595777,https://twitter.com/loidita/status/909102523851595777
Juliansmutti,2017-09-17 1:11,0,0,Isa lang yan pinalaya...ilan nga ba patay sa Marawi ???,,,,909102365197905920,https://twitter.com/Juliansmutti/status/909102365197905920
abrar0558,2017-09-17 1:10,0,1,,,,,909102129792593920,https://twitter.com/abrar0558/status/909102129792593920
skyblue_143,2017-09-17 1:08,0,0,skyblue: #PushAwardsMayWards nabusog na si Buang Suna na napaka Cobalt pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909101710861357056,https://twitter.com/skyblue_143/status/909101710861357056
FidesNewsAgency,2017-09-17 1:08,0,0,ASIA/PHILIPPINES - Marawi crisis: “amidst suffering we continue to hope”,,,,,
Qwerenxoxo,2017-09-17 1:08,0,0,BAWAL AWAYIN YANG AMO KO GALING MARAWI YAN HAHAHAHA,,,,909101574168838146,https://twitter.com/Qwerenxoxo/status/909101574168838146
marawi_q8,2017-09-17 1:07,31,59,الغاليات علي قلبي ربي ما يحرمني منكم @n00sh35 @nhoda_q8 @Hashmiah2 @ana_shahad24 @Sahoma_q8 pic.twitter.com/4tYpMgNGaz,,@n00sh35 @nhoda_q8 @Hashmiah2 @ana_shahad24 @Sahoma_q8,,909101479297814529,https://twitter.com/marawi_q8/status/909101479297814529
Destilass,2017-09-17 1:06,0,0,Suna : #PushAwardsMayWards nabusog na si Buang Suna na napaka Cobalt pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909101123423830016,https://twitter.com/Destilass/status/909101123423830016
OrlandoMangacc3,2017-09-17 1:06,0,0,Wow sa 30% com. Kits na naman mga Corrupt diyan,,,,,
KPop_EdMay,2017-09-17 1:05,0,0,RT Suna: #PushAwardsMayWards nabusog na si Buang Suna na napaka Cobalt pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909100916241989635,https://twitter.com/KPop_EdMay/status/909100916241989635
Jhodee05,2017-09-17 1:04,0,0,Jhodee05: #PushAwardsMayWards nabusog na si Buang Suna na napaka Cobalt pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909100674419437568,https://twitter.com/Jhodee05/status/909100674419437568
Maria86439147,2017-09-17 1:03,0,0,qt spin: #PushAwardsMayWards nabusog na si Buang Suna na napaka Cobalt pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909100406940295173,https://twitter.com/Maria86439147/status/909100406940295173
dudus2017,2017-09-17 1:02,0,0,Suna : #PushAwardsMayWards nabusog na si Buang Suna na napaka Cobalt pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909100261960019968,https://twitter.com/dudus2017/status/909100261960019968
spinsterAtashi,2017-09-17 1:02,9,0,#PushAwardsMayWards nabusog na si Buang Suna na napaka Cobalt pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909100153684086784,https://twitter.com/spinsterAtashi/status/909100153684086784
egdsgn,2017-09-17 1:00,0,0,Sec. Lorenzana: Kaguluhan sa Marawi City,,,,,
muzi_kha,2017-09-17 1:00,0,0,Sec. Lorenzana: Kaguluhan sa Marawi City,,,,,
chris19thws,2017-09-17 1:00,0,0,Sec. Lorenzana: Kaguluhan sa Marawi City,,,,,
PoGo_Port,2017-09-17 1:00,0,0,Sec. Lorenzana: Kaguluhan sa Marawi City,,,,,
orga_ogop,2017-09-17 1:00,0,0,Sec. Lorenzana: Kaguluhan sa Marawi City,,,,,
RTheKrak3n,2017-09-17 1:00,0,0,Sec. Lorenzana: Kaguluhan sa Marawi City,,,,,
kzyxxv,2017-09-17 0:59,0,1,magaling ka lang sa una tsong. dapat sayo itapon sa marawi,,,,909099310435860480,https://twitter.com/kzyxxv/status/909099310435860480
Deniseashleyyy,2017-09-17 0:52,0,0,nadadalas na ang patayan iho lalong lalo na dito sa marawi magiingat ka,,,,909097649843793920,https://twitter.com/Deniseashleyyy/status/909097649843793920
zicrage76x,2017-09-17 0:35,0,0,Itayo mo ulit marawi at sino goodbye,,,,909093514385821697,https://twitter.com/zicrage76x/status/909093514385821697
rearidinghood,2017-09-17 0:25,0,0,"Post-ML: But given the possibility that there would be another Marcos..."" Post- Marawi : ""I believe that there are enough safeguards."" Muzta pic.twitter.com/SmjKQl8oIk""",,,,909090916526317568,https://twitter.com/rearidinghood/status/909090916526317568
calendaschese,2017-09-17 0:21,0,0,Agenzia Fides - ASIA/FILIPPINE - Crisi di Marawi : “Nel dolore non perdiamo la speranza”,,,,,
TheManilaTimes,2017-09-17 0:18,0,1,Troops in Marawi given 12 tons of chicken https:// goo.gl/fb/2s9TYc,,,,909088995912454147,https://twitter.com/TheManilaTimes/status/909088995912454147
dudus2017,2017-09-17 0:12,0,0,Suna : #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909087562597314560,https://twitter.com/dudus2017/status/909087562597314560
thessa_pena,2017-09-17 0:11,0,0,Pb: RT spinsterAtashi: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909087289405530118,https://twitter.com/thessa_pena/status/909087289405530118
KPop_EdMay,2017-09-17 0:07,0,0,RT Suna: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909086419662012421,https://twitter.com/KPop_EdMay/status/909086419662012421
PanahonNgayon,2017-09-17 0:07,0,0,ULAN | 16 Sep '17,,,,,
FranciswithaG16,2017-09-17 0:07,0,0,marawi sigurong sasali dyan..,,,,909086263956746241,https://twitter.com/FranciswithaG16/status/909086263956746241
Destilass,2017-09-17 0:06,0,0,Suna : #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909086040803209216,https://twitter.com/Destilass/status/909086040803209216
chUrlz__,2017-09-17 0:06,0,0,Spinster: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909086021911969792,https://twitter.com/chUrlz__/status/909086021911969792
Jhodee05,2017-09-17 0:04,0,0,Jhodee05: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909085622333263872,https://twitter.com/Jhodee05/status/909085622333263872
skyblue_143,2017-09-17 0:03,0,0,skyblue: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909085348831137792,https://twitter.com/skyblue_143/status/909085348831137792
Maria86439147,2017-09-17 0:03,0,0,qt spin: #PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909085317302452226,https://twitter.com/Maria86439147/status/909085317302452226
spinsterAtashi,2017-09-17 0:02,28,5,#PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909085053816360962,https://twitter.com/spinsterAtashi/status/909085053816360962
phildaily,2017-09-17 0:01,1,0,Maute fighters abandon Bato Mosque in Marawi - Rappler https:// goo.gl/fb/7gJHro,,,,909084890695704576,https://twitter.com/phildaily/status/909084890695704576
EJMantillo,2017-09-17 0:00,0,0,#TopNews Some terrorists in Marawi have sent surrender feelers to military - http:// Inquirer.net https:// goo.gl/f1hX4E,,,#TopNews,909084481558011905,https://twitter.com/EJMantillo/status/909084481558011905
cnnphilippines,2017-09-17 0:00,7,9,Gov't needs more than ₱50 billion to rebuild Marawi http:// bit.ly/2y5PNYt,,,,909084475304189953,https://twitter.com/cnnphilippines/status/909084475304189953
haemincrotch,2017-09-16 23:52,0,1,I remember a man near LRT Station promoting their projects for the children in Marawi . For school supplies,,,,,
zicrage76x,2017-09-16 23:49,0,0,Ano po ba napatay na mahihirap sa marawi .synod bansa na.,,,,909081767834820608,https://twitter.com/zicrage76x/status/909081767834820608
MickBasa,2017-09-16 23:49,0,0,Maute fighters abandon Bato Mosque in Marawi http:// s.rplr.co/CXjy1rJ ingat @carmelafonbuena !!,,@carmelafonbuena,,909081754958360577,https://twitter.com/MickBasa/status/909081754958360577
kfsychicken,2017-09-16 23:47,0,0,Kalma. Puso mo andito na sa Marawi . HAHAHAHA,,,,909081299356233729,https://twitter.com/kfsychicken/status/909081299356233729
imnotheyli,2017-09-16 23:46,0,0,so far for me etong year 2017 is epic tragedy; kanser na mga kabataan patayan ng mga adik marawi bird flu maring andaming namatay,,,,909081054908104704,https://twitter.com/imnotheyli/status/909081054908104704
Destilass,2017-09-16 23:46,0,0,Suna : #PushAwardsMayWards nabusog na si Suna na napaka Mediocre pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909080958363717632,https://twitter.com/Destilass/status/909080958363717632
