johnorvz,2017-10-13 20:43,0,0,Fighting in Marawi intensifies with Scout Rangers’s ‘final assault’ vs. Hapilon,,,,918819501394706432,https://twitter.com/johnorvz/status/918819501394706432
riginebulasa,2017-10-13 20:40,0,2,Ate: rigine dec 9 & 10 ang exam sa msu hala no naa pa gd sila plano pa skwelahon ko marawi,,,,918818640316710912,https://twitter.com/riginebulasa/status/918818640316710912
lahingpnoy,2017-10-13 20:37,6,32,Duterte hindi raw takot mamatay. Eh bakit nag bullet proof vest ka pa sa Marawi. Dapat nag hubad ka na lang at hinarap iyong mga ISIS.,"(['Pacific Ocean', ' USA'], Location((-0.703107, -120.9375, 0.0)))",,,918818067777437699,https://twitter.com/lahingpnoy/status/918818067777437699
imax111,2017-10-13 20:37,0,0,lumisis: IS propaganda video of the fighting since May in Marawi via SimNasr,"(['everywhere'], Location((41.7776533, -72.6740756, 0.0)))",,#,918817937154281475,https://twitter.com/imax111/status/918817937154281475
liveuamaptr,2017-10-13 20:36,0,0,IŞİD’in Marawi savaşı için yaptığı propaganda videosu via SimNasr,,@,,918817614402609152,https://twitter.com/liveuamaptr/status/918817614402609152
liveuamapfr,2017-10-13 20:36,0,0,Philipinnes images EI des combats tjrs en cours depuis le mois de mai à Marawi via SimNasr,,@,,918817608903942144,https://twitter.com/liveuamapfr/status/918817608903942144
lumisis,2017-10-13 20:36,0,0,IS propaganda video of the fighting since May in Marawi U via SimNasr,,@,#,918817605955346437,https://twitter.com/lumisis/status/918817605955346437
terrorism_info,2017-10-13 20:35,0,0,Gov’t fatalities in Marawi rise to 160,,,,918817429240864768,https://twitter.com/terrorism_info/status/918817429240864768
ICA_SC,2017-10-13 20:35,3,15,"Join the SC, SC Prod, SASS & YCLC in reaching out to the victims of the Marawi conflict. Catch PANGARAP next week at the LLCAH! (c) SC Prod cD","([""SC '17-'18""], Location((14.723183, -17.4686313, 0.0)))",,,918817417144365057,https://twitter.com/ICA_SC/status/918817417144365057
DuyogMarawi,2017-10-13 20:32,0,0,Duyog Kanamo! An Invitation from the Prelature of St. Mary’s in Marawi,,,,918816612693581824,https://twitter.com/DuyogMarawi/status/918816612693581824
betseyklark,2017-10-13 20:21,2,2,"Ayan nanaman, taunting evil. Ladt time he taunted, it caused the war in Marawi. Seems like D is a clear & present danger.",,,,918813824496443392,https://twitter.com/betseyklark/status/918813824496443392
micahpransell,2017-10-13 20:18,0,0,Marawi bro as in Mindanao,,,,918813217467506688,https://twitter.com/micahpransell/status/918813217467506688
gmanews,2017-10-13 20:16,3,13,Fighting in Marawi intensifies with Scout Rangers’s ‘final assault’ vs. Hapilon,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918812564204736514,https://twitter.com/gmanews/status/918812564204736514
dzrhlucena,2017-10-13 20:11,0,0,Prez Duterte warns of Marawi Siege happening in other cities,,,,918811348787712000,https://twitter.com/dzrhlucena/status/918811348787712000
SaladinAlDronni,2017-10-13 20:03,2,5,"After 2 months, new short Amaq video from Marawi appeared. Philippines",,,#,918809291259248640,https://twitter.com/SaladinAlDronni/status/918809291259248640
michelle_oliva,2017-10-13 20:00,0,0,Hehehe napababy shark pa ang mga hero ng marawi oh galing galing mga sir,,,,918808783622508544,https://twitter.com/michelle_oliva/status/918808783622508544
venzoey,2017-10-13 20:00,0,0,Had to stop watching 'A Taxi Driver' sa bus kasi naluha na ko. Naimagine ko nalang yung hirap ng mga tao Marawi. Tangina pilipinas :'(,,,,918808780418162688,https://twitter.com/venzoey/status/918808780418162688
francechua28,2017-10-13 19:59,0,0,"Magkagalit kayo ng BESTFRIEND mo, Paano mo masusulusyounan ang dating sigla ng marawi.",,,,918808341643530240,https://twitter.com/francechua28/status/918808341643530240
inquirer_libre,2017-10-13 19:58,0,0,Gov’t fatalities in Marawi rise to 160,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918808073845788673,https://twitter.com/inquirer_libre/status/918808073845788673
_castilloangel,2017-10-13 19:54,0,1,padala naku kanung caz marawi HAHAHA,,,,918807246296956928,https://twitter.com/_castilloangel/status/918807246296956928
ashngrgs,2017-10-13 19:54,0,0,marawi*,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918807086997291012,https://twitter.com/ashngrgs/status/918807086997291012
yusufledesma,2017-10-13 19:52,0,1,Thank u for inviting us dear brother Rhadem and ur continuing social concern for Marawi refugees and Badjao refugees in Metro-Manila,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,918806716334010368,https://twitter.com/yusufledesma/status/918806716334010368
transformatte,2017-10-13 19:51,0,0,MARAWI NEWS LATEST UPDATE OCTOBER 1 2017,,,,918806425056436224,https://twitter.com/transformatte/status/918806425056436224
gian1_marcus,2017-10-13 19:46,0,4,Mr. & Ms. Marawi hahahaha,"(['Binondo Manila'], Location((14.60089925, 120.974706746, 0.0)))",,,918805181256515585,https://twitter.com/gian1_marcus/status/918805181256515585
PatrickValisno,2017-10-13 19:43,0,0,[BREAKING NEWS ALERT]Pres. Duterte: I went to Marawi because I want to die. I am not afraid of dying. Buglasan2017 (via inquirerdotnet),"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,918804378315767808,https://twitter.com/PatrickValisno/status/918804378315767808
News5AKSYON,2017-10-13 19:42,2,14,Bumisita si Pangulong Duterte sa burol ni 2nd Lt. Harold Mark Juan na nasawi sa gitna ng bakbakan sa Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918804250141933569,https://twitter.com/News5AKSYON/status/918804250141933569
