namelessabilog,2017-09-20 21:30,0,3,Kung ako sa inyo pinalipad ko na yan sa marawi HAHAHAAHAHA,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,910496417164124161,https://twitter.com/namelessabilog/status/910496417164124161
SitdhipongS,2017-09-20 21:23,0,0,Battle For Marawi. Civilians suffer while army battles ISIS militants in Philippines,"(['Bangkok', ' Thailand.'], Location((-7.846423, 112.1005469, 0.0)))",,#,910494618973810688,https://twitter.com/SitdhipongS/status/910494618973810688
Andre_SENTRO,2017-09-20 21:21,0,1,Truth. Sana ceasefire din muna sa marawi,"(['DLSU-D'], Location((14.5684454, 120.991376083, 0.0)))",,,910494070891413505,https://twitter.com/Andre_SENTRO/status/910494070891413505
elvirafeidgavin,2017-09-20 21:19,0,0,Dapat lahat ng malalandi pinapatapon sa Marawi eh! Hindi yung mga inosenteng tao,,,,910493657173594117,https://twitter.com/elvirafeidgavin/status/910493657173594117
domdung,2017-09-20 21:18,0,0,Quân đội Philippines giải cứu cha tổng đại diện Marawi,,,,910493361815064576,https://twitter.com/domdung/status/910493361815064576
domdung,2017-09-20 21:18,0,0,Quân đội Philippines giải cứu cha tổng đại diện Marawi,,,,910493358388281346,https://twitter.com/domdung/status/910493358388281346
giadinhcaunguy6,2017-09-20 21:18,0,0,Quân đội Philippines giải cứu cha tổng đại diện Marawi,"(['A C\xc6\xb0\xe1\xbb\x9dng 0902526029'], Location((10.9292383, 108.1016226, 0.0)))",,,910493351425843200,https://twitter.com/giadinhcaunguy6/status/910493351425843200
huyvideo,2017-09-20 21:18,0,0,Quân đội Philippines giải cứu cha tổng đại diện Marawi: Cha Teresito Soganub an toàn sau 4…,,,,910493351333462016,https://twitter.com/huyvideo/status/910493351333462016
huyvideo,2017-09-20 21:18,0,0,Quân đội Philippines giải cứu cha tổng đại diện Marawi c8,,,,910493341728505856,https://twitter.com/huyvideo/status/910493341728505856
domdung,2017-09-20 21:18,0,0,Quân đội Philippines giải cứu cha tổng đại diện Marawi,,,,910493340839399424,https://twitter.com/domdung/status/910493340839399424
domdung,2017-09-20 21:18,0,0,Quân đội Philippines giải cứu cha tổng đại diện Marawi,,,,910493330961846272,https://twitter.com/domdung/status/910493330961846272
VeneeR58,2017-09-20 21:17,2,3,"Karibal ni Imeldific? Honeylet should start buying hundreds of shoe so she can catch up. Btw, where is the 70+ m pesos recovered in Marawi?","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910493106688028673,https://twitter.com/VeneeR58/status/910493106688028673
SitdhipongS,2017-09-20 21:16,0,0,inquirerdotnet New armed group after IS-inspired terrorists in Marawi,"(['Bangkok', ' Thailand.'], Location((-7.846423, 112.1005469, 0.0)))",@,,910492812440940545,https://twitter.com/SitdhipongS/status/910492812440940545
teope1601,2017-09-20 21:14,0,1,"Sige sige pag napunta ako ng marawi, ikaw sisisihin ko ah hahahahah dejk","(['San Pedro', ' Calabarzon'], Location((-24.1602794, -56.713749623, 0.0)))",,,910492277914484736,https://twitter.com/teope1601/status/910492277914484736
eliseinwndrlnd,2017-09-20 21:07,0,0,HUHU Yung documentary ng Marawi shet ayoko na,,,,910490642265948160,https://twitter.com/eliseinwndrlnd/status/910490642265948160
grnmxlysa,2017-09-20 21:07,0,0,ikaw kaya ipalit ko sa marawi ikaw kaya ipalit ko sa mga napagtitripang patayin qiqil mo q,"(['Seoul', ' Republic of Korea'], Location((37.5666791, 126.9782914, 0.0)))",,,910490548862984192,https://twitter.com/grnmxlysa/status/910490548862984192
camillebacister,2017-09-20 21:06,1,2,Continue to pray for Marawi,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,,910490290141618178,https://twitter.com/camillebacister/status/910490290141618178
krishateresa,2017-09-20 21:05,1,9,Basin ga team building daw ang maute sa marawi ahak hahahahaha janmellyok,,,#,910490004916289536,https://twitter.com/krishateresa/status/910490004916289536
shairelx,2017-09-20 20:55,0,1,bitaw bai okay ra na like bitaw ka ni Princess sa Marawi yiee,"(['Davao'], Location((7.0645241, 125.6084143, 0.0)))",,,910487681754308608,https://twitter.com/shairelx/status/910487681754308608
terrorism_info,2017-09-20 20:55,0,0,New armed group after IS-inspired terrorists in Marawi LanaodelSur MarawiCity,,,# #,910487482361401344,https://twitter.com/terrorism_info/status/910487482361401344
jurhamid,2017-09-20 20:50,0,0,"Iturn over sa NFA ng maipamahagi, keysa mabulok eh mas mabuting maipamahagi ng magawang biko, magpdala din sa mga sundalo sa marawi","(['Selangor', ' Malaysia'], Location((3.2083304, 101.304146, 0.0)))",,,910486377002811392,https://twitter.com/jurhamid/status/910486377002811392
Hashmiah2,2017-09-20 20:46,1,0,الله يسعد الجميع يارب,,,,910485355576602626,https://twitter.com/Hashmiah2/status/910485355576602626
TeresaTe,2017-09-20 20:38,0,0,MindanaOnce: A glimpse of a peaceful Marawi via photos taken in the 1960s. Marawi 0,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,910483395049701376,https://twitter.com/TeresaTe/status/910483395049701376
raykenneth14,2017-09-20 20:38,0,0,Erwin Tulfo is finally in the studio. 1st day - Marawi 2nd day - Malacañang for that hot SaTotooLang interview Poor Diane.,"(['Dasmari\xc3\xb1as', ' Cavite'], Location((14.3270819, 120.9370871, 0.0)))",@,#,910483212249395201,https://twitter.com/raykenneth14/status/910483212249395201
MrsWinchester09,2017-09-20 20:31,0,0,Nka update ka? Gubot pas marawi ila friendship,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,,910481617503653888,https://twitter.com/MrsWinchester09/status/910481617503653888
persecutionnews,2017-09-20 20:30,3,1,Catholic church in Marawi Philippines sets up rehabilitation program for freed priest Soganub. Learn more: ^gg,"(['Washington', ' D.C.'], Location((38.8949549, -77.0366456, 0.0)))",,# # # # #,910481244642775040,https://twitter.com/persecutionnews/status/910481244642775040
zella_royalty,2017-09-20 20:29,0,0,Ma'am : wala ako sa ganitong araw pupunta kasi kami ng husband ko sa marawi. Me: marawi ma'am? Edi maraming putukan dun Lt si ma'am,,,,910480980959404032,https://twitter.com/zella_royalty/status/910480980959404032
zaraaahtan,2017-09-20 20:28,0,1,Kitaay ta sa harmony for marawi caaam!,"(['Bacolod City', ' Western Visayas'], Location((10.6762836, 122.9513786, 0.0)))",,,910480857663598592,https://twitter.com/zaraaahtan/status/910480857663598592
JETTDIAZ,2017-09-20 20:27,0,1,hahaha! marawi narin nahawa kasi nga AYUN NA NGA,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,910480507481108486,https://twitter.com/JETTDIAZ/status/910480507481108486
Firstqueen3,2017-09-20 20:26,0,0,تعبير موجع,,,,910480227058556929,https://twitter.com/Firstqueen3/status/910480227058556929
SPAMelaHam,2017-09-20 20:25,0,2,Horrors of war? Then go to Marawi.,,,,910480045113839617,https://twitter.com/SPAMelaHam/status/910480045113839617
GPores_Gerald,2017-09-20 20:25,0,4,Made-up war in Marawi..?? ooppss,"(['UP Diliman'], Location((14.6495832, 121.05965, 0.0)))",,,910479942818742274,https://twitter.com/GPores_Gerald/status/910479942818742274
AsiaNews_FR,2017-09-20 20:21,3,0,"Philippines Marawi plus de 4 mois, la bataille sans fin contre les Islamistes (ignorée par UE)9",,,# # #,910479123520282624,https://twitter.com/AsiaNews_FR/status/910479123520282624
paul_affatato,2017-09-20 20:18,1,2,"Filippine: P. Chito, liberato a Marawi: “Il sequestro è stata volontà di Dio” fidesorg psicovirginio stefanolesz","(['Vatican City'], Location((41.9034912, 12.4528349, 0.0)))",@ @ @,# #,910478338178928640,https://twitter.com/paul_affatato/status/910478338178928640
TrinityAfer,2017-09-20 20:14,0,0,New post: Philippine Army rescues Fr. Chito! Terrorists are surrendering in Marawi City c,"(['Kenya'], Location((1.4419683, 38.4313975, 0.0)))",,,910477147214680064,https://twitter.com/TrinityAfer/status/910477147214680064
