rmnnetworks,2017-09-13 23:11,0,0,"Pangulong Duterte, bumisita sa burol ng dalawang nasawing sundalo sa Marawi City MarawiCityhttp://",,,#,907984986149711877,https://twitter.com/rmnnetworks/status/907984986149711877
PresPoliticsPh,2017-09-13 23:08,0,1,"MARAWI UPDATE SEPTEMBER 14, 2017 LUMILIYAB NA BALITA NGAYONG ARAW PANOORIN: via YouTube","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,907984419578957825,https://twitter.com/PresPoliticsPh/status/907984419578957825
PresPoliticsPh,2017-09-13 23:08,0,0,"I added a video to a YouTube playlist MARAWI UPDATE SEPTEMBER 14, 2017 LUMILIYAB NA BALITA NGAYONG ARAW","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,907984384690720768,https://twitter.com/PresPoliticsPh/status/907984384690720768
ifmcebu,2017-09-13 23:00,0,0,T-SHIRT FOR A CAUSE | Suporta alang sa mga troops ug apektado sa crisis sa Marawi City d,"(['Cebu City'], Location((10.3090298, 123.8930839, 0.0)))",,,907982327564820481,https://twitter.com/ifmcebu/status/907982327564820481
yldrm92brk,2017-09-13 23:00,0,0,First look at devastated town of Marawi in Philippines: YouTube aracılığıyla,,@,,907982199122788352,https://twitter.com/yldrm92brk/status/907982199122788352
marawi_q8,2017-09-13 22:58,2,4,↓˓❁⸀ء كل تفاصّيلك : لها بَ عيني مُواري وش تبي مني ؟ وأنا عيُوني تشيلك . .. ءء,,,,907981811397091328,https://twitter.com/marawi_q8/status/907981811397091328
PHLNewsOnline,2017-09-13 22:55,0,0,[GMA News] China gives P65M for treatment of troops wounded in Marawi clashes C,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907981186751967232,https://twitter.com/PHLNewsOnline/status/907981186751967232
marawi_q8,2017-09-13 22:54,6,13,ودي أضمك .. ثم أبوسك وأشمك وأقول لبى الزين .. محلا جمالك وأحلى شعور الحب لحظة أضمك تخيل الموقف .. في واقع خيالك,,,,907980862247055360,https://twitter.com/marawi_q8/status/907980862247055360
marawi_q8,2017-09-13 22:54,12,28,لو يتوب القلب عنك ما اتوب حاظر بفكري وحسي يسمعك يكفي اني لا ذكرت اسمك اذوب انثر حروفك بقلبي واجمعك,,,,907980818034950145,https://twitter.com/marawi_q8/status/907980818034950145
marawi_q8,2017-09-13 22:52,0,2,ونعم الكلام,,,,907980415956385792,https://twitter.com/marawi_q8/status/907980415956385792
phnews24x7,2017-09-13 22:51,0,0,China gives P65M for treatment of troops wounded in Marawi clashes |,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,907979977727000577,https://twitter.com/phnews24x7/status/907979977727000577
PhamNguyenly,2017-09-13 22:50,0,0,Is Marawi a Harbinger of Chaos to Come?,,,,907979890141663232,https://twitter.com/PhamNguyenly/status/907979890141663232
PTVisMin,2017-09-13 22:45,0,0,"UlatBayan: Main battle area sa Marawi City, napasok na ng media",,,#,907978429236236289,https://twitter.com/PTVisMin/status/907978429236236289
PTVph,2017-09-13 22:45,0,2,"UlatBayan: Main battle area sa Marawi City, napasok na ng media","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,907978427927588864,https://twitter.com/PTVph/status/907978427927588864
inquirer_libre,2017-09-13 22:42,0,0,China donates P65M for troops wounded in Marawi fighting,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907977781480476672,https://twitter.com/inquirer_libre/status/907977781480476672
marawi_93,2017-09-13 22:40,1,0,كلما رأيت مريضاً ادعو له بالشفاء ،، يكفيك قول الملائكه وله بالمثل,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,907977192780509187,https://twitter.com/marawi_93/status/907977192780509187
adsinojo,2017-09-13 22:38,0,0,"And so not only Mindanao, but all Filipinos bear the cost of Duterte’s Marawi fiasco in Mindanao."" ""","(['Makati'], Location((14.55459465, 121.021407905, 0.0)))",,,907976774910328833,https://twitter.com/adsinojo/status/907976774910328833
jeffcanoy,2017-09-13 22:35,2,2,"Lots of underground structures in that particular area of Marawi. Maute fighters used them as pantry, armory, recovery area for the injured","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907975994111168512,https://twitter.com/jeffcanoy/status/907975994111168512
WilsonAftab,2017-09-13 22:33,0,0,Who is winning the war in Philippine’s Marawi city? . Die as martyr or raise white flag only option left.,"(['Karachi', ' Pakistan'], Location((25.147872, 67.1821931713, 0.0)))",,,907975506167042049,https://twitter.com/WilsonAftab/status/907975506167042049
Edourdoo,2017-09-13 22:27,2,1,» China hands over fresh 65 million Philippine peso aid for wounded Marawi troops | ABS-CBN News,"(['Shanghai/Sh\xc3\xa0ngh\xc7\x8ei'], Location((52.9537529, -1.1431214, 0.0)))",,,907974112496295937,https://twitter.com/Edourdoo/status/907974112496295937
figraou,2017-09-13 22:27,2,0,Se taire sur les massacres islamistes Marawi et oser invoquer les droits de l'H pour salir le gvnmt philippin Pourritures de journalistes,"(['France'], Location((46.603354, 1.8883335, 0.0)))",,#,907974033739862016,https://twitter.com/figraou/status/907974033739862016
figraou,2017-09-13 22:25,0,0,Se taire sur les islamistes à Marawi et oser invoquer les droits de l'H pour salir le gouvernement philippin Pourritures de journalistes,"(['France'], Location((46.603354, 1.8883335, 0.0)))",,#,907973468658028544,https://twitter.com/figraou/status/907973468658028544
ParanIanKirby,2017-09-13 22:25,0,0,"Sabi na e, abot hanggang marawi e HAHAHAHAHA","(['San Juan Batangas'], Location((13.8246635, 121.3962829, 0.0)))",,,907973425259438080,https://twitter.com/ParanIanKirby/status/907973425259438080
voltaire,2017-09-13 22:25,0,0,How is Marawi coming along?,"(['Udaipur', ' India'], Location((24.5787228, 73.6862551, 0.0)))",,,907973398038323200,https://twitter.com/voltaire/status/907973398038323200
News5AKSYON,2017-09-13 22:25,2,0,"Ilang hukay na nilulusutan ng mga terorista sa Marawi, nadiskubre ng militar","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907973392892010496,https://twitter.com/News5AKSYON/status/907973392892010496
IanEsguerra,2017-09-13 22:23,1,2,PAGDARO SA KALINAW: Dureza’s Betrayal and Duterte’s Hypocrisy in Marawi | MindaNews,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,907973123110182913,https://twitter.com/IanEsguerra/status/907973123110182913
jeffcanoy,2017-09-13 22:23,4,13,"A soldier checks out a rat-hole"" inside a former Maute stronghold in the main battle area. Day 114. Marawi ""","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,907973115640082434,https://twitter.com/jeffcanoy/status/907973115640082434
PHTopNews,2017-09-13 22:21,0,0,China donates P65M for troops wounded in Marawi fighting -,,,,907972597861711872,https://twitter.com/PHTopNews/status/907972597861711872
PHINewsNet2,2017-09-13 22:21,0,1,"‘Daredevil’ Army captain, soldier killed in Marawi","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907972553766985728,https://twitter.com/PHINewsNet2/status/907972553766985728
Marawi_44,2017-09-13 22:17,0,0,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل,,,,907971611046895616,https://twitter.com/Marawi_44/status/907971611046895616
DioceseofIligan,2017-09-13 22:16,0,0,CATHOLIC CHURCH APPEALS FOR RECONCILIATION AND COMPASSION IN MARAWI - Veritas 846,,,,907971332406734849,https://twitter.com/DioceseofIligan/status/907971332406734849
zyiteblog,2017-09-13 22:15,0,0,China donates P65M for troops wounded in Marawi fighting -         Chinaon Wednesdaydonated P65 million to the ...,,,,907971058472538113,https://twitter.com/zyiteblog/status/907971058472538113
freddie1999,2017-09-13 22:15,0,1,China gives P65M for treatment of troops wounded in Marawi clashes | GMA News Online ISIS Philippines Trump,"(['England'], Location((52.7954791, -0.540240286617, 0.0)))",,# # # # #,907970982035501056,https://twitter.com/freddie1999/status/907970982035501056
News5AKSYON,2017-09-13 22:15,1,3,Nakararanas na raw ng matinding trauma ang ilang residente dahil sa bakbakan sa Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907970876158513152,https://twitter.com/News5AKSYON/status/907970876158513152
cdglleyn_,2017-09-13 22:14,0,0,Patapon kona ata to sa marawi e,,,,907970853656084482,https://twitter.com/cdglleyn_/status/907970853656084482
trishamacas,2017-09-13 22:13,0,1,China gives P65M for treatment of troops wounded in Marawi clashes via gmanews,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,907970494078509056,https://twitter.com/trishamacas/status/907970494078509056
balakayudiyan,2017-09-13 22:12,1,1,baka mamaya si tatay Bang yung tinutukoy niya papatapon ko yun sa Marawi,,,,907970302050656256,https://twitter.com/balakayudiyan/status/907970302050656256
gmanews,2017-09-13 22:12,11,52,China gives P65M for treatment of troops wounded in Marawi clashes,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907970183481794560,https://twitter.com/gmanews/status/907970183481794560
NCorralesINQ,2017-09-13 22:09,6,16,China donates P65M for troops wounded in Marawi fighting,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,907969398987661312,https://twitter.com/NCorralesINQ/status/907969398987661312
stateofdnation,2017-09-13 22:06,1,0,at hindi niya pagsusuot ng hijab sa kanyang pagpasok sa Grand Islamic Center sa Marawi City.,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,907968790301782016,https://twitter.com/stateofdnation/status/907968790301782016
terrorism_info,2017-09-13 22:06,0,0,China hands over fresh P65M aid for wounded Marawi troops Philippines Beijing MarawiCity Manila,,,# # # # #,907968767849791488,https://twitter.com/terrorism_info/status/907968767849791488
PHINewsNet2,2017-09-13 22:05,0,0,Duterte on wearing boots inside Marawi mosque: It was not meant to disrespect,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907968548428853248,https://twitter.com/PHINewsNet2/status/907968548428853248
ayrintitv,2017-09-13 22:04,0,0,Çin’den Marawi’ye 65 milyon Filipin Pezosu,"(['Turkiye'], Location((38.9597594, 34.9249653, 0.0)))",,,907968307940048896,https://twitter.com/ayrintitv/status/907968307940048896
ultexonct,2017-09-13 22:03,0,0,AAAAA i really need help for my feature article ;A; what can i write about marawi :((((((((((,,,,907968087198015488,https://twitter.com/ultexonct/status/907968087198015488
mnyukselirstar,2017-09-13 22:00,0,0,"Çin’den Marawi’ye 65 milyon Filipin Pezosu - Çin’in Filipinler Büyükelçisi Zhao Jianhua, Marawi’de sürmekte ola...",,,,907967296420958211,https://twitter.com/mnyukselirstar/status/907967296420958211
derindenizciler,2017-09-13 22:00,0,0,"Çin’den Marawi’ye 65 milyon Filipin Pezosu - Çin’in Filipinler Büyükelçisi Zhao Jianhua, Marawi’de sürmekte ola... Cc",,,,907967288514682880,https://twitter.com/derindenizciler/status/907967288514682880
rmnnetworks,2017-09-13 21:59,0,0,"Dating Marawi City Mayor Ali, pinasusuko ng Armed Forces of the Philippines AFP MayorAlihttp://9",,,# #,907966858036432896,https://twitter.com/rmnnetworks/status/907966858036432896
LOCALNEWSNgayon,2017-09-13 21:57,0,0,China gives P65M for treatment of troops wounded in Marawi clashe | Read: via GMA News,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907966456402456576,https://twitter.com/LOCALNEWSNgayon/status/907966456402456576
fammybar,2017-09-13 21:56,0,0,tomo mrirescue ka roo bad'n sa marawi. Mala kawn pn eh balas,,,,907966121306873858,https://twitter.com/fammybar/status/907966121306873858
Ivan226622,2017-09-13 21:55,0,0,"China hands over fresh P65M aid for wounded Marawi troops — ABS-CBN News (ABSCBNNews) September 13, 2017",,,,907966015308525568,https://twitter.com/Ivan226622/status/907966015308525568
XarahQuinn,2017-09-13 21:54,0,0,RT BriegheKyo: RT AnnaSmith830: Marawi.. Tas presently staying sa baloi now.. PushAwardsMayWardshttps://,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",@ @,#,907965681504792578,https://twitter.com/XarahQuinn/status/907965681504792578
jdesignz,2017-09-13 21:53,0,0,China gives P65M for treatment of troops wounded in Marawi clashe,,,,907965545261264896,https://twitter.com/jdesignz/status/907965545261264896
ANCALERTS,2017-09-13 21:53,3,20,China hands over fresh P65M aid for wounded Marawi troops,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907965338654035968,https://twitter.com/ANCALERTS/status/907965338654035968
colind_errs,2017-09-13 21:51,0,2,"& thanks 4 presenting war in marawi in a broader perspective, w/ humanistic approach, being true to d realities u all saw as a journalist",,,,907965062643453952,https://twitter.com/colind_errs/status/907965062643453952
ABSCBNNews,2017-09-13 21:50,7,55,China hands over fresh P65M aid for wounded Marawi troops,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,907964816496529408,https://twitter.com/ABSCBNNews/status/907964816496529408
Sh_____d,2017-09-13 21:48,0,0,هههههههههههه,,,,907964130446991360,https://twitter.com/Sh_____d/status/907964130446991360
Sh_____d,2017-09-13 21:47,0,0,,,,,907964073526087680,https://twitter.com/Sh_____d/status/907964073526087680
Sh_____d,2017-09-13 21:47,3,0,روح قلبي سهوومة الحلا كله بوجودك يسعدك يارب,,,,907963857523671041,https://twitter.com/Sh_____d/status/907963857523671041
dm_reads,2017-09-13 21:46,0,2,Kusog na pud kaayo! Hay. Marawi,"(['MSU', ' Marawi City', ' Philippines'], Location((45.6639448, -111.076470877, 0.0)))",,#,907963648731000834,https://twitter.com/dm_reads/status/907963648731000834
AnnaSmith830,2017-09-13 21:45,21,10,Marawi.. Tas presently staying sa baloi now.. PushAwardsMayWardshttps://,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,907963323412504576,https://twitter.com/AnnaSmith830/status/907963323412504576
Sh_____d,2017-09-13 21:44,2,0,ايه من جد شهودتي كانت حلووة. ماتنتسي,,,,907963216449425409,https://twitter.com/Sh_____d/status/907963216449425409
marawi_q8,2017-09-13 21:42,2,1,نهاد وشهد سالفه والله كل وحده معطيه الثانيه اسمها,,,,907962568576323584,https://twitter.com/marawi_q8/status/907962568576323584
nhoda_q8,2017-09-13 21:39,1,0,نهودتي هاذي,,,,907962062017626112,https://twitter.com/nhoda_q8/status/907962062017626112
Sahoma_q8,2017-09-13 21:39,2,2,احلى طله شهودتي الله يسعدج,"(['\xd9\x83\xd9\x8a\xd9\x81\xd8\xa7\xd9\x86', ' \xd8\xaf\xd9\x88\xd9\x84\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x83\xd9\x88\xd9\x8a\xd8\xaa'], Location((29.3385681, 47.9618183, 0.0)))",,,907961908845842432,https://twitter.com/Sahoma_q8/status/907961908845842432
tao_local,2017-09-13 21:38,0,0,Nagreklamo ba ang gobyerno na walang RESPETO ang MAUTE at ISIS nung pinasok nila ang MARAWI?!? GAMITIN NYO NAMAN UTAK NYO!!!,,,,907961737038651393,https://twitter.com/tao_local/status/907961737038651393
nerowattz,2017-09-13 21:36,0,0,China donates P65M for troops wounded in Marawi fighting InquirerMobilehttp://,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,907961120798932993,https://twitter.com/nerowattz/status/907961120798932993
nhoda_q8,2017-09-13 21:34,2,1,كانت ايام ما تنسي والله نهودتي,,,,907960598398476288,https://twitter.com/nhoda_q8/status/907960598398476288
abegail_chan,2017-09-13 21:32,0,0,Bat kailangan pa ni MochaUson magpabibo sa Marawi and at the same time step on military and religious boundaries?,,@,,907960253257416704,https://twitter.com/abegail_chan/status/907960253257416704
jmnualla,2017-09-13 21:30,0,0,Official’s video in Marawi shows protocol breach in a mosque via cnnphilippines MochaUson InsideMarawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@ @,# #,907959685134770177,https://twitter.com/jmnualla/status/907959685134770177
sirronhoff55,2017-09-13 21:30,0,0,The Marawi crisis also known as the Marawi siege and the Battle of Marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907959549193105408,https://twitter.com/sirronhoff55/status/907959549193105408
Sh_____d,2017-09-13 21:22,0,0,بعد عمري شوقي لك اكثر فديييتك ياليت ترجع ههههههههه,,,,907957759437664258,https://twitter.com/Sh_____d/status/907957759437664258
yTNfgfWFqWkamyN,2017-09-13 21:20,0,0,رووووعه,"(['Iraq'], Location((33.0955793, 44.1749775, 0.0)))",,,907957090928545793,https://twitter.com/yTNfgfWFqWkamyN/status/907957090928545793
iamsharahmaee,2017-09-13 21:20,0,0,taenang marawi pati drugs,"(['Seoul', ' South Korea'], Location((37.5666791, 126.9782914, 0.0)))",,,907957073001852929,https://twitter.com/iamsharahmaee/status/907957073001852929
nhoda_q8,2017-09-13 21:19,1,0,فديتك نهودتي مشتاقة لك ليت الايام ترجع اول ما التقيت فيكي,,,,907957001807974402,https://twitter.com/nhoda_q8/status/907957001807974402
Sh_____d,2017-09-13 21:18,1,0,الله يسلمك نهوده انتي الغلى كله قلبي,,,,907956702238126081,https://twitter.com/Sh_____d/status/907956702238126081
janarbal,2017-09-13 21:18,0,0,Really eager to have a chance to donate to Marawi Victims thru my paintings... sana naman po Super G!,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",,,907956676338184193,https://twitter.com/janarbal/status/907956676338184193
HASHTAGERS_com,2017-09-13 21:18,0,0,"Please,Pray for Marawi Philippines on Mindanao.Because terrorist attack is still going on and on",,,,907956618049945601,https://twitter.com/HASHTAGERS_com/status/907956618049945601
nolybig,2017-09-13 21:17,0,0,UNTVNewsRescue: RT AFP admits soldiers fighting in Marawi City are getting sick WATCH: 9,,,,907956475745763328,https://twitter.com/nolybig/status/907956475745763328
nhoda_q8,2017-09-13 21:16,3,2,تسلمي وجزاك الله خير انتي عزيزه وغاليه,,,,907956120647618560,https://twitter.com/nhoda_q8/status/907956120647618560
janarbal,2017-09-13 21:16,0,1,Oh my! Oh my! Oh my! Someone from India and someone from DAP is interested to buy my painting for Marawi!!! Kapit lang ke Lord!!!,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",,,907956078016528385,https://twitter.com/janarbal/status/907956078016528385
UNTVNewsRescue,2017-09-13 21:15,1,4,AFP admits soldiers fighting in Marawi City are getting sick WATCH: 12,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,907955996311429121,https://twitter.com/UNTVNewsRescue/status/907955996311429121
xkiirsteeen,2017-09-13 21:14,0,0,"Pag laban mo, paulanin mo ng bala fresh from marawi","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907955570321137668,https://twitter.com/xkiirsteeen/status/907955570321137668
Sh_____d,2017-09-13 21:12,0,0,ياعيني ياعيني,,,,907955255912038400,https://twitter.com/Sh_____d/status/907955255912038400
newlife_ph,2017-09-13 21:12,0,0,NLCOM Marawi Conflict Response: via YouTube,,@,,907955167106142209,https://twitter.com/newlife_ph/status/907955167106142209
Sh_____d,2017-09-13 21:10,3,4,دوووم يارب هذا لانك أصيله يسعدك ربي,,,,907954707137777664,https://twitter.com/Sh_____d/status/907954707137777664
9DashLine,2017-09-13 21:07,2,4,Daesh-linked rebels prepared to surrender in Marawi: Philippines ISIS,,,# #,907953763037716480,https://twitter.com/9DashLine/status/907953763037716480
dm_reads,2017-09-13 21:06,0,1,"NL: Belinda Carlisle I wouldn't be here if I didn't love you, I wouldn't be here if I didn't care..."" Marawi""","(['MSU', ' Marawi City', ' Philippines'], Location((45.6639448, -111.076470877, 0.0)))",,#,907953556740743168,https://twitter.com/dm_reads/status/907953556740743168
KentBelleza24,2017-09-13 21:06,0,2,Nakaka walang gana na ang mga tampalasang tao. Hays di nakakabuti sa ekonomiya ang mga iyan. Patapon na sa marawi para happy.,,,,907953531444895744,https://twitter.com/KentBelleza24/status/907953531444895744
inquirerdotnet,2017-09-13 21:03,3,35,LOOK: Chinese Amb. Zhao Jianhua turns over P65M check to AFP Chief of Staff Año for soldiers wounded in Marawi ( Malacañang) | 1,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,907952969647243266,https://twitter.com/inquirerdotnet/status/907952969647243266
delacruzbea,2017-09-13 21:01,0,1,Yung kuya ko na gusto ako ipadala sa Marawi...,,,,907952443182288897,https://twitter.com/delacruzbea/status/907952443182288897
trishamacas,2017-09-13 21:00,8,45,"Pres. Duterte earlier witnessed the turnover of China's P65-M donation to the AFP, intended for soldiers wounded in Marawi : Palace","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,907952168048541697,https://twitter.com/trishamacas/status/907952168048541697
DavaoToday,2017-09-13 20:58,0,0,Duterte called a ‘turncoat’ as US deploys drone in Marawi,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",,,907951561388703744,https://twitter.com/DavaoToday/status/907951561388703744
DavaoToday,2017-09-13 20:57,0,0,Bayan says Australia ‘profiteering’ from Marawi war,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",,,907951427137323008,https://twitter.com/DavaoToday/status/907951427137323008
