gmanews,2017-07-29 17:54,terrorists in marawi city may use suicide bombers army captain,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.201283,0.00504,0.559197,0.270608,0.145202,"['sadness', 0.559197]"
PHLNewsOnline,2017-07-29 17:48,gma news terrorists in marawi city may use suicide bombers army captain,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.171604,0.004358,0.618526,0.279805,0.173337,"['sadness', 0.618526]"
Chislon_Bolanos,2017-07-29 17:39,aug 4 8pm saguijo benefit show for marawi soldiers w mico swabe planet zoo queso the riot act sky refinery valley of chrome  vie,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.15317,0.354466,0.175798,0.156242,0.243175,"['joy', 0.354466]"
akobrandits,2017-07-29 17:37,be safe crisis in marawi be watchful protectourchildren,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.082431,0.012799,0.070934,0.433265,0.152596,"['fear', 0.433265]"
LOCALNEWSNgayon,2017-07-29 17:37,terrorists in marawi city may usesuicide bombersarmy captain  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.061961,0.05933,0.301366,0.617183,0.225777,"['fear', 0.617183]"
ABSCBNNews,2017-07-29 17:30,govt stakeholders create marawi aid and rehab coordinating body marawiclash,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.056293,0.155827,0.494199,0.133853,0.170509,"['sadness', 0.494199]"
realnewsph,2017-07-29 17:28,us delivers weapons for ph air force amid marawi crisis marawi us militaryaid,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.179511,0.008667,0.220225,0.506368,0.101395,"['fear', 0.506368]"
philmonitor,2017-07-29 17:17,19 soldiers killed in marawi ambush  islamic state  via,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.135308,0.014596,0.391749,0.551472,0.23784,"['fear', 0.551472]"
Vivo_Phil,2017-07-29 17:17,join squad up for marawi and get a chance to win tickets vivoformarawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.051694,0.557663,0.232717,0.02835,0.020887,"['joy', 0.557663]"
ANCALERTS,2017-07-29 17:15,govt stakeholders create marawi aid and rehab coordinating body marawiclashhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.056293,0.155827,0.494199,0.133853,0.170509,"['sadness', 0.494199]"
IamKalayaan,2017-07-29 17:12,senator manny paquiao the first among the incumbent senators to visit the marawi war zone lifts the spirits of,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.04074,0.539127,0.234296,0.194132,0.018086,"['joy', 0.539127]"
kcmpnews,2017-07-29 17:09,mannypacquiao the first among the incumbent senators to visit the marawi war zone 1,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.080732,0.459778,0.199732,0.175912,0.024036,"['joy', 0.459778]"
SuperNormz,2017-07-29 17:07,camping in san nicolas and marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.075008,0.176277,0.151919,0.091571,0.072088,"['joy', 0.176277]"
EagleNewsPH,2017-07-29 16:45,pacquiao visits troops in marawi ,"(['Quezon City', 'Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.042829,0.211526,0.083472,0.081948,0.098586,"['joy', 0.211526]"
manilabulletin,2017-07-29 16:20,us turns over rockets for marawi air strikes  read d befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.09026,0.161064,0.203353,0.243062,0.266757,"['disgust', 0.266757]"
BusinessMirror,2017-07-29 16:11,lorenzana admits failure to appreciate intelligence reports on marawi city  via reneacostabm full story 2,"(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",en,0.019009,0.179166,0.520901,0.112111,0.270166,"['sadness', 0.520901]"
manilabulletin,2017-07-29 16:10,pacquiao brothers visit troops in marawi iligan  read u befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.078615,0.40178,0.10701,0.098386,0.098164,"['joy', 0.40178]"
OFWupdates,2017-07-29 16:02,philippines only 60 militants fighting in marawi siege  arab news,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.155749,0.112427,0.324427,0.237697,0.233643,"['sadness', 0.324427]"
InqNational,2017-07-29 15:59,pacman and military officers share simple lunch in marawi  photos by capt joann petinglay anawalinq,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.064432,0.757665,0.062025,0.060722,0.087524,"['joy', 0.757665]"
DailyStarPH,2017-07-29 15:57,us turns over rockets for marawi air strikes  manila bulletin news ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.097204,0.106432,0.307012,0.236456,0.255719,"['sadness', 0.307012]"
