angahsunan,2017-09-07 0:20,0,0,MY SPEECH DURING TULONG MARAWI 2017 Magandang Gabi sa Lahat,,,,,
vbvb2220,2017-09-07 0:08,0,0,الله يرفع قدرك يارب,,,,905462691023728644,https://twitter
vbvb2220,2017-09-07 0:04,0,0,هدا طبع اهل الدهب والدهب عمره ما يصدى تسلمين يابنت الاجواد,,,,905461666757963777,https://twitter
HanifHanifEG,2017-09-06 23:56,0,0,Philippine army and armed groups join forces in Marawi http:// dlvr,,,,,
Marocconnected,2017-09-06 23:47,0,0,Philippine army and armed groups join forces in Marawi #Marocconnected http://www,,,,,
AnamjemWAK,2017-09-06 23:44,0,0,Philippine army says taking fire from women,,,,,
quelvinnotkyle,2017-09-06 23:42,0,1,Punta ka marawi qaqu,,,,905456164212621312,https://twitter
chincsay,2017-09-06 23:35,0,0,Yung umbao hunting talaga makamiss!!! Hahahaha kelan kaya ulit,,,,,
rshdsgm,2017-09-06 23:34,0,0,Saan ppnta? babalik na ba sa marawi ?,,,,905454198401114118,https://twitter
chUrlz__,2017-09-06 23:34,0,0,Spinster: #PushAwardsMayWards Si Buang Suuna ay Weak at kamukha ng durog na marawi,,,,,
RusselWee_,2017-09-06 23:33,0,0,HAHA Dili na pwede ipadala sa marawi si ian,,,,905453979747860485,https://twitter
bandila,2017-09-06 23:33,0,2,Maute Group,,,,,
spinsterAtashi,2017-09-06 23:32,62,2,#PushAwardsMayWards Si Buang Suuna ay Weak at kamukha ng durog na marawi,,,,,
UsmanAnwar78,2017-09-06 23:31,0,0,Philippine army and armed groups join forces in Marawi against ISIL-linked group http:// aje,,,,,
ARMAKdeODELOT,2017-09-06 23:31,0,0,FILIPINAS después de MARAWI http:// centrodeperiodicos,,,,,
JajangRidwanK,2017-09-06 23:30,0,0,Pd blon tahu jg yaa kl ISIS mulai ada di Rakhine dgn manfaatkan situasi disana (idem Marawi ),,,,,
PTVisMin,2017-09-06 23:30,0,0,#UlatBayan : P5-B pondo,,,,,
PTVph,2017-09-06 23:30,3,3,#UlatBayan : P5-B pondo,,,,,
YvonneMnzn,2017-09-06 23:29,0,1,Tanginang mga manloloko yan e,,,,,
AJENews,2017-09-06 23:28,11,14,Philippine army and armed groups join forces in Marawi against ISIL-linked group http:// aje,,,,,
SaladinAlDronni,2017-09-06 23:20,6,4,Earlier today IS claimed destroying 2 AFP tanks in the Marinot neighborhood,,,,,
ConcentrixPH,2017-09-06 23:18,3,4,Concentrix CDO visited the wounded military men who fought in Marawi and donated soldiers’ kits & food,,,,,
marawi_93,2017-09-06 23:17,3,3,اللهم العافيه لمن طال بهم المرض,,,,,
spinsterAtashi,2017-09-06 23:12,91,8,#PushAwardsMayWards Si Buang Suna ay Handsome at kamukha ng durog na marawi,,,,,
aamirrashidkhan,2017-09-06 23:08,0,0,Philippine army and armed groups join forces in Marawi : Military said that it will not absorb MILF fighters but enlist their help in… pic,,,,,
manilainformer,2017-09-06 23:06,0,0,AFP: Airstrikes pound Isnilon Hapilon's known position in Marawi https:// manilainformer,,,,,
jaira_mabansag,2017-09-06 23:05,0,0,MMK - zaijian jaranilla at Marawi City (The official) http:// fb,,,,,
NGOHaRUM,2017-09-06 23:03,0,0,Speech by our representative Ust Hanif Ibrahim at Marawi http:// fb,,,,,
zxcvdaaaa,2017-09-06 23:02,0,1,Ano kaya problema ng unggoy na to,,,,,
P4r4s1t3,2017-09-06 22:59,0,0,» Philippine army and armed groups join forces in Marawi | Philippines News | Al Jazeera http://www,,,,,
barnabychuck,2017-09-06 22:55,0,0,Hahaha! Hindi,,,,,
skupy101,2017-09-06 22:54,0,0,Philippine army and armed groups join forces in Marawi http:// dlvr,,,,,
dailylexiecon,2017-09-06 22:46,0,2,Glad I had my lunch break free for this! More people need to watch #DiKaPasisiil to understand the situation in Marawi,,,,,
jovellecamu,2017-09-06 22:42,0,0,para tayong nasa marawi haha,,,,905440959424471041,https://twitter
SittieMoxsir,2017-09-06 22:40,0,0,Awe :( how i wish the war in marawi would stop,,,,,
nglnnlzd,2017-09-06 22:39,0,0,Bushwick way ayo nangamatay ang bida,,,,,
jsprespnsa,2017-09-06 22:37,0,0,walang problema pre biyaheng marawi yan eh,,,,905439768590163968,https://twitter
LOCALNEWSNgayon,2017-09-06 22:37,0,0,AFP: Airstrikes pound Isnilon Hapilon's known position in Marawi | Read: http:// ift,,,,,
romeica13,2017-09-06 22:34,0,1,Grabe yung news na may hinataw na pusa ng dos por dos,,,,,
jdesignz,2017-09-06 22:34,0,0,AFP: Airstrikes pound Isnilon Hapilon's known position in Marawi http:// ift,,,,,
Eris_J2,2017-09-06 22:34,0,1,Nah dahil kasi yun sa Marawi chuchu,,,,905438958468816897,https://twitter
PHLNewsOnline,2017-09-06 22:31,0,0,[GMA News] AFP: Airstrikes pound Isnilon Hapilon's known position in Marawi https:// goo,,,,,
manilabulletin,2017-09-06 22:30,1,0,Palace welcomes US P730-M grant to Marawi rehab - Read: http:// bit,,,,,
ceritaalague,2017-09-06 22:24,0,0,#marawi,,,#marawi,905436526158397440,https://twitter
bandila,2017-09-06 22:16,3,1,China,,,,,
sunstarcebu,2017-09-06 22:16,1,1,AFP: China donated P5 million for the troops operating in battle-stricken Marawi City,,,,,
EFatullayev,2017-09-06 22:15,0,0,US donates $14,,,,,
whyAmerica1,2017-09-06 22:15,0,0,Philippine army and armed groups join forces in Marawi,,,,905434194184200192,https://twitter
pabo_gurl,2017-09-06 22:13,0,0,FAKE RUMOR AGAIN LIKE KINDA CORNY BITCH PLEASE! STOP ACTING THAT UR A KID LOL,,,,,
kkiirbee,2017-09-06 22:12,0,0,oo naman! ibangon natin ang Marawi !,,,,905433420183908353,https://twitter
densciooo,2017-09-06 22:11,0,0,Ganto tayo sa marawi HAHAHA,,,,905433310247010305,https://twitter
saidscofield,2017-09-06 22:04,0,0,Philippine army and armed groups join forces in Marawi https:// goo,,,,,
ucanphilippines,2017-09-06 22:02,1,0,As Filipino Muslims celebrated Eid al-Adha,,,,,
pinoynewsonline,2017-09-06 22:01,0,0,27 Unidentified Bodies Located in the Marawi City's Battle Zone Were Buried in a Public Cemetery! More on,,,,,
bandila,2017-09-06 22:00,0,2,China,,,,,
DemocraAfrica,2017-09-06 22:00,0,0,ALJ: Philippine army and armed groups join forces in Marawi - Military said that it will not absorb MILF fighte,,,,,
ElCaviteno12,2017-09-06 22:00,1,7,airstrike na sana sa Malacañang wag na sa Marawi,,,,905430542442668032,https://twitter
dwiz882,2017-09-06 22:00,0,0,Ibabayad na tax settlement deal ng Mighty Corporation gagamitin sa Marawi rehabilitation- http://www,,,,,
fafareddo,2017-09-06 22:00,0,0,Dapat eto pinapadala sa Marawi ee Atapang na Tao http:// fb,,,,,
GboruM,2017-09-06 21:57,0,0,Philippine army and armed groups join forces in Marawi https:// goo,,,,,
stateofdnation,2017-09-06 21:56,0,1,Kumpiyansa ang militar na tinamaan ng kanilang air strikes kaninang umaga ang kuta ng lider ng Maute-ISIS na si Isnilon Hapilon sa Marawi,,,,,
ChildSoldiersIn,2017-09-06 21:52,1,0,#Philippines : Women,,,,,
maxangelo987,2017-09-06 21:52,0,0,http:// bit,,,,,
YuanBundalian,2017-09-06 21:52,0,1,Hehe punta nalang kaying marawi hehehehe,,,,905428421622112256,https://twitter
zdrir,2017-09-06 21:51,0,0,Philippine army and armed groups join forces in Marawi https:// goo,,,,,
pat_punzalan,2017-09-06 21:50,0,0,Pota,,,,,
chris19thws,2017-09-06 21:50,0,0,P5-B pondo,,,,,
MigoAfro123,2017-09-06 21:50,0,0,Vanguardia says Phoenix ‘inspired’ after visiting injured Marawi soldiers at VMMC on http:// Foxsportsasia,,,,,
FBussoletti,2017-09-06 21:49,0,0,#Filippine,,,,,
habooi93,2017-09-06 21:46,0,0,امين عيوني,,,,905426954177978368,https://twitter
krisatienzaph,2017-09-06 21:46,0,0,US to donate P730M for Marawi relief http:// bit,,,,,
zyiteblog,2017-09-06 21:45,0,0,Philippine army and armed groups join forces in Marawi - Military said that it will not absorb MILF fighters bu,,,,,
grndjdn_,2017-09-06 21:45,0,0,buloq kasi magnanakaw nun,,,,,
saelkabelyo,2017-09-06 21:45,0,0,Ang dilim kala mo marawi hahaha,,,,905426621762375680,https://twitter
Haysmart,2017-09-06 21:44,0,0,Philippine army and armed groups join forces in Marawi https:// goo,,,,,
Lastkombo,2017-09-06 21:44,0,0,Philippines:The Duterte air force targeted the USA regime backed Daesh terrorists positions in Marawi district with one air raid,,,,,
marawi_93,2017-09-06 21:44,0,0,الله يهنيكم,,,,905426514547761153,https://twitter
habooi93,2017-09-06 21:43,0,0,شي ضروري الورده,,,,905426274306465792,https://twitter
marawi_93,2017-09-06 21:43,0,0,مع ورده او بدون؟,,,,905426126201380871,https://twitter
thrillseeker4,2017-09-06 21:42,0,0,Philippine army and armed groups join forces in Marawi http://www,,,,,
theglobalworld,2017-09-06 21:40,0,0,Philippine army and armed groups join forces in Marawi : Military said that it will… https:// goo,,,,,
Pointeur77,2017-09-06 21:40,0,0,Sejumlah Wanita dan Anak-anak di Marawi Tembaki Pasukan Filipina http:// ht,,,,,
Mitha_Wijaya01,2017-09-06 21:40,0,0,Sejumlah Wanita dan Anak-anak di Marawi Tembaki Pasukan Filipina http:// ht,,,,,
SoutheastAsia69,2017-09-06 21:40,0,0,Philippine army and armed groups join forces in Marawi - http:// Aljazeera,,,,,
RatasitC,2017-09-06 21:39,0,0,Not only are they a headache to the Indo govt,,,,,
chris19thws,2017-09-06 21:37,0,0,Palasyo,,,,,
gmanews,2017-09-06 21:36,3,30,Nagbigay ang China ng P5-M donasyon sa AFP bilang tulong sa mga sundalong nakikipaglaban sa Marawi City,,,,,
RenzCailo1996,2017-09-06 21:33,0,0,Pwede yung mga magiging karibal ni Gia kay Jun Ho ipatapon nalang sa marawi,,,,,
RealEuricka,2017-09-06 21:32,0,0,Marawi fighters goodevening Si ate ashley nagdala,,,,905423569093459968,https://twitter
Crash_salah,2017-09-06 21:30,0,0,Long fucking trip,,,,,
EndTimesSynapse,2017-09-06 21:30,0,0,Philippines: Army,,,,,
whyAmerica1,2017-09-06 21:30,0,0,Philippines: Army,,,,,
News5AKSYON,2017-09-06 21:30,1,12,READ | Robin Padilla,,,,,
ISISILFightNews,2017-09-06 21:26,0,0,Philippine army and armed groups join forces in Marawi - http:// Aljazeera,,,,,
Emanbrucal,2017-09-06 21:25,0,1,Mga Army cut na sila mga sasabak na sila sa marawi HAHAHAHA,,,,905421756067831808,https://twitter
BRF15,2017-09-06 21:20,0,0,Ketika Para Tentara Berhijab Filipina Bantu Korban Serangan ISIS di Marawi http:// ht,,,,,
Andi_Arthanto,2017-09-06 21:20,0,0,Ketika Para Tentara Berhijab Filipina Bantu Korban Serangan ISIS di Marawi http:// ht,,,,,
baqpack,2017-09-06 21:15,0,0,React to this #news (Philippine army and armed groups join forces in Marawi ) @,,,,,
Erick_Martie23,2017-09-06 21:11,0,0,Philippines: Army,,,,,
polos_kucing,2017-09-06 21:10,0,0,Berjuang untuk pengungsi marawi #marikitabelajar https://www,,,,,
aimeeethyst,2017-09-06 21:09,0,2,Baw ah te ang buhok nalang kuno ni Hope bahala manglu'ok sa mga terorista to sa Marawi,,,,905417710099501056,https://twitter
katiadavis,2017-09-06 21:08,0,0,#Philippine #army and #armed #groups #join #forces in #Marawi | #Philippines #News : The… https:// goo,,,,,
Palestine_Zone,2017-09-06 21:00,0,0,Philippine army and armed groups join forces in Marawi http:// ift,,,,,
