DailyStarPH,2017-10-01 23:09,0,0,FFCCCII donates schools for Marawi thru GMA Kapuso Foundation - https://www.dailystarph.com/ffcccii-donates-schools-for-marawi-thru-gma-kapuso-foundation/ …pic.twitter.com/dzTjsA4iCJ,,,,914507642042818565,https://twitter.com/DailyStarPH/status/914507642042818565
globnewsen,2017-10-01 23:06,0,0,Philippines fails to meet Sept. 30 deadline to retake Marawi http://ift.tt/2wr2zAl,,,,914506790158684160,https://twitter.com/globnewsen/status/914506790158684160
PresPoliticsPh,2017-10-01 23:03,0,0,"I liked a @ YouTube video http://youtu.be/X6vxAGsEHlg?a  MARAWI UPDATE SEPTEMBER 02, 2017 LUMILIYAB NA MGA BALITA PANOORIN",,@,,914506023414767616,https://twitter.com/PresPoliticsPh/status/914506023414767616
PresPoliticsPh,2017-10-01 23:00,0,0,"MARAWI UPDATE SEPTEMBER 02, 2017 LUMILIYAB NA MGA BALITA PANOORIN: http://youtu.be/X6vxAGsEHlg?a  via @ YouTube",,@,,914505397213556737,https://twitter.com/PresPoliticsPh/status/914505397213556737
PresPoliticsPh,2017-10-01 23:00,0,0,"I added a video to a @ YouTube playlist http://youtu.be/X6vxAGsEHlg?a  MARAWI UPDATE SEPTEMBER 02, 2017 LUMILIYAB NA MGA BALITA PANOORIN",,@,,914505348844855297,https://twitter.com/PresPoliticsPh/status/914505348844855297
NeenSamok0605,2017-10-01 22:59,0,0,brown out for the third time... it reminds me of Marawi... I miss u MC kahit always brown out.,,,,914504961672732672,https://twitter.com/NeenSamok0605/status/914504961672732672
ZeeAlontoAdiong,2017-10-01 22:57,0,2,Task force bangon marawi.,,,,914504566732816385,https://twitter.com/ZeeAlontoAdiong/status/914504566732816385
jcabs_,2017-10-01 22:52,0,1,Marawi seige will do siguro. Medyo complicated para sa bata yun EJK :),,,,914503169937248257,https://twitter.com/jcabs_/status/914503169937248257
_dpena,2017-10-01 22:48,0,2,Me: okay mag-aaral na ko *Nasa Marawi pa pala yung speaker na kailangan for the forum* *Walang representative yung org para sa CineMakulay*,,,,914502388148428800,https://twitter.com/_dpena/status/914502388148428800
PHINewsNet1,2017-10-01 22:36,0,0,"Mass celebrated again in Marawi cathedral, first since war broke out - Read: http://bit.ly/2xTIt5m # BeFullyInformed",,,#,914499211936243713,https://twitter.com/PHINewsNet1/status/914499211936243713
marawi_93,2017-10-01 22:30,0,1,اللهم اميين ،، الله يسهل عليكي يارب,,,,914497794106327042,https://twitter.com/marawi_93/status/914497794106327042
BrettMDecker,2017-10-01 22:25,1,2,"Americans are our allies & provide crucial equipment to our # soldiers in # Marawi 2 fight # ISIS # terrorists” says # Philippines Prez # Duterte""",,,# # # # # #,914496536544989184,https://twitter.com/BrettMDecker/status/914496536544989184
PHINewsNet2,2017-10-01 22:25,0,0,Marawi fighting seen to end Oct. 15 http://ebx.sh/2yPWK0C,,,,914496485684686848,https://twitter.com/PHINewsNet2/status/914496485684686848
PHINewsNet1,2017-10-01 22:25,0,0,Marawi fighting seen to end Oct. 15 http://ebx.sh/2yPWK0C,,,,914496485588221952,https://twitter.com/PHINewsNet1/status/914496485588221952
Serene_Peters,2017-10-01 22:25,0,1,". .was warned by Foreign Minister of Australia, of an impending Marawi scenario. And good ol' Benigno did . . Yep. ZERO !Left the mess",,,,914496395058356224,https://twitter.com/Serene_Peters/status/914496395058356224
pin0y_tambayan,2017-10-01 22:16,0,0,"13 Maute members, 2 soldiers killed in fresh fighting in Marawi http://fb.me/39oF5PapX",,,,914494164699680768,https://twitter.com/pin0y_tambayan/status/914494164699680768
pin0y_tambayan,2017-10-01 22:15,0,0,"13 Maute members, 2 soldiers killed in fresh fighting in Marawi http://fb.me/2qPv6P2pH",,,,914494040401436672,https://twitter.com/pin0y_tambayan/status/914494040401436672
PHINewsNet2,2017-10-01 22:13,0,0,"Amid the ruins of war in Marawi, residents mourn losing homes http://cnn.ph/2x6IcaZ",,,,914493565329215495,https://twitter.com/PHINewsNet2/status/914493565329215495
PHINewsNet1,2017-10-01 22:13,0,0,"Amid the ruins of war in Marawi, residents mourn losing homes http://cnn.ph/2x6IcaZ",,,,914493565237059584,https://twitter.com/PHINewsNet1/status/914493565237059584
egdsgn,2017-10-01 22:12,0,0,"Barya, nagagamit sa pampasabog sa Marawi https://politicsph.pogoport.com/barya-nagagamit-sa-pampasabog-sa-marawi/ …",,,,914493280703909889,https://twitter.com/egdsgn/status/914493280703909889
muzi_kha,2017-10-01 22:12,0,0,"Barya, nagagamit sa pampasabog sa Marawi https://politicsph.pogoport.com/barya-nagagamit-sa-pampasabog-sa-marawi/ …",,,,914493275272302592,https://twitter.com/muzi_kha/status/914493275272302592
chris19thws,2017-10-01 22:12,0,0,"Barya, nagagamit sa pampasabog sa Marawi https://politicsph.pogoport.com/barya-nagagamit-sa-pampasabog-sa-marawi/ …",,,,914493269861703680,https://twitter.com/chris19thws/status/914493269861703680
PoGo_Port,2017-10-01 22:12,0,0,"Barya, nagagamit sa pampasabog sa Marawi https://politicsph.pogoport.com/barya-nagagamit-sa-pampasabog-sa-marawi/ …",,,,914493264488779779,https://twitter.com/PoGo_Port/status/914493264488779779
orga_ogop,2017-10-01 22:12,0,0,"Barya, nagagamit sa pampasabog sa Marawi https://politicsph.pogoport.com/barya-nagagamit-sa-pampasabog-sa-marawi/ …",,,,914493258138624000,https://twitter.com/orga_ogop/status/914493258138624000
RTheKrak3n,2017-10-01 22:12,0,0,"Barya, nagagamit sa pampasabog sa Marawi https://politicsph.pogoport.com/barya-nagagamit-sa-pampasabog-sa-marawi/ …",,,,914493249359896576,https://twitter.com/RTheKrak3n/status/914493249359896576
pinoypride123,2017-10-01 22:11,0,0,PAGNANAKAW NG MAUTE SA BAHAY BAHAY SA MARAWI NAKUNAN NG VIDEO PANOORIN: http://youtu.be/qP755BcWz3o?a  via @ YouTube,,@,,914493018253807616,https://twitter.com/pinoypride123/status/914493018253807616
PhamNguyenly,2017-10-01 22:11,0,0,Philippines fails to meet Sept 30 deadline to retake Marawi - Pakistan Today https://goo.gl/fb/U2TEf7,,,,914492992735629313,https://twitter.com/PhamNguyenly/status/914492992735629313
Israelindonesie,2017-10-01 22:11,6,4,Duterte Berhenti Kritik AS demi Bantuan Lawan ISIS Marawi - https://m.cnnindonesia.com/internasional/20170929152946-106-244970/duterte-berhenti-kritik-as-demi-bantuan-lawan-isis-marawi/?utm_source=twitter&utm_campaign=cmssocmed&utm_medium=oa …,,,,914492984397197312,https://twitter.com/Israelindonesie/status/914492984397197312
PHINewsNet2,2017-10-01 22:09,0,0,Military asks for more time to liberate Marawi http://bit.ly/2x4HSP0,,,,914492369038274560,https://twitter.com/PHINewsNet2/status/914492369038274560
PHINewsNet2,2017-10-01 22:08,0,0,Bodies from Marawi battle area undergo DNA testing http://bit.ly/2x6aFOm # MarawiClash,,,#,914492189182377985,https://twitter.com/PHINewsNet2/status/914492189182377985
PHINewsNet1,2017-10-01 22:08,0,0,Bodies from Marawi battle area undergo DNA testing http://bit.ly/2x6aFOm # MarawiClash,,,#,914492189085884417,https://twitter.com/PHINewsNet1/status/914492189085884417
SugarAndMusk,2017-10-01 22:07,1,0,"(PHILIPPINES) Hostages, IEDs slow down push to end war in Marawi against Islamic Terrorists"" Oct 1, 2017 / https://www.rappler.com/nation/183919-hostages-explosives-marawi-battle-area …""",,,,914492087889887233,https://twitter.com/SugarAndMusk/status/914492087889887233
plsgmnrddgrc,2017-10-01 22:05,0,0,"Try nyo kaya pag usapan yung crisis sa marawi, mga tao talaga e",,,,914491551656460289,https://twitter.com/plsgmnrddgrc/status/914491551656460289
PHINewsNet2,2017-10-01 22:03,0,0,"Mga taga-Marawi, nakita ang mga ari-ariang nawasak sa bakbakan http://bit.ly/2x5hIXn",,,,914491056753860610,https://twitter.com/PHINewsNet2/status/914491056753860610
el_litratista,2017-10-01 22:00,0,0,pagod na pagod ako today hahaha pero kerrie lang for the benefit naman ng MARAWI and to their soldiers( our soldiers) ung event,,,,914490111001231360,https://twitter.com/el_litratista/status/914490111001231360
philmonitor,2017-10-01 21:54,0,0,Amid loud explosions and gunfire: Mass celebrated at Marawi’s battle-torn Cathedral - http://www.philmonitor.com/philippines/2017/10/amid-loud-explosions-and-gunfire-mass-celebrated-at-marawis-battle-torn-cathedral/ … via @ philmonitor,,@,,914488595876106240,https://twitter.com/philmonitor/status/914488595876106240
GDiskurs,2017-10-01 21:48,0,0,Video: nzz – „Endzeitstimmung im Kalifat Marawi“ http://www.faktum-magazin.de/2017/10/video-nzz-endzeitstimmung-im-kalifat-marawi/ …,,,,914487227165609985,https://twitter.com/GDiskurs/status/914487227165609985
WollePelz,2017-10-01 21:48,0,0,Video: nzz – „Endzeitstimmung im Kalifat Marawi“ http://www.faktum-magazin.de/2017/10/video-nzz-endzeitstimmung-im-kalifat-marawi/ …,,,,914487225789935617,https://twitter.com/WollePelz/status/914487225789935617
norashiadags,2017-10-01 21:46,0,1,"Happy birthday, bai!!! Sabay ta sa Cagayn puhon or sa Marawi @ DontJhadMe",,@,,914486727917498368,https://twitter.com/norashiadags/status/914486727917498368
egdsgn,2017-10-01 21:46,0,0,"BT: Misa, isinagawa sa simbahang sinira ng Maute-ISIS sa Marawi https://politicsph.pogoport.com/bt-misa-isinagawa-sa-simbahang-sinira-ng-maute-isis-sa-marawi/ …",,,,914486620879015937,https://twitter.com/egdsgn/status/914486620879015937
muzi_kha,2017-10-01 21:46,0,0,"BT: Misa, isinagawa sa simbahang sinira ng Maute-ISIS sa Marawi https://politicsph.pogoport.com/bt-misa-isinagawa-sa-simbahang-sinira-ng-maute-isis-sa-marawi/ …",,,,914486615673856000,https://twitter.com/muzi_kha/status/914486615673856000
chris19thws,2017-10-01 21:46,0,0,"BT: Misa, isinagawa sa simbahang sinira ng Maute-ISIS sa Marawi https://politicsph.pogoport.com/bt-misa-isinagawa-sa-simbahang-sinira-ng-maute-isis-sa-marawi/ …",,,,914486609357262850,https://twitter.com/chris19thws/status/914486609357262850
PoGo_Port,2017-10-01 21:46,0,0,"BT: Misa, isinagawa sa simbahang sinira ng Maute-ISIS sa Marawi https://politicsph.pogoport.com/bt-misa-isinagawa-sa-simbahang-sinira-ng-maute-isis-sa-marawi/ …",,,,914486604240125953,https://twitter.com/PoGo_Port/status/914486604240125953
orga_ogop,2017-10-01 21:46,0,0,"BT: Misa, isinagawa sa simbahang sinira ng Maute-ISIS sa Marawi https://politicsph.pogoport.com/bt-misa-isinagawa-sa-simbahang-sinira-ng-maute-isis-sa-marawi/ …",,,,914486598707875840,https://twitter.com/orga_ogop/status/914486598707875840
RTheKrak3n,2017-10-01 21:46,0,0,"BT: Misa, isinagawa sa simbahang sinira ng Maute-ISIS sa Marawi https://politicsph.pogoport.com/bt-misa-isinagawa-sa-simbahang-sinira-ng-maute-isis-sa-marawi/ …",,,,914486592752029697,https://twitter.com/RTheKrak3n/status/914486592752029697
ContiGerald,2017-10-01 21:45,0,0,oo pre . babawi kame sa marawi .,,,,914486550276304896,https://twitter.com/ContiGerald/status/914486550276304896
memen_carmen,2017-10-01 21:37,0,0,"Is it over now? Marawi conflict may end Sunday, Lorenzana says:http://news.abs-cbn.com/news/09/28/17/marawi-conflict-may-end-sunday-lorenzana-says … via @ ABSCBNNews",,@,,914484374405496834,https://twitter.com/memen_carmen/status/914484374405496834
ErikaMirabueno,2017-10-01 21:35,0,1,Lalaban pa tayo noh? Lalabanan pa natin MARAWI HAHAHAHA,,,,914484034704629760,https://twitter.com/ErikaMirabueno/status/914484034704629760
rvlghxo,2017-10-01 21:33,0,2,Sa marawi hahahhaha charot,,,,914483371979399169,https://twitter.com/rvlghxo/status/914483371979399169
jenprivaldos,2017-10-01 21:30,0,0,Baka bago makibadilan sa mga tao sa marawi makipicture pa si kuya jp dabex,,,,914482747447549953,https://twitter.com/jenprivaldos/status/914482747447549953
dUtErTeNeWs4,2017-10-01 21:30,1,0,PAGNANAKAW NG MAUTE SA BAHAY BAHAY SA MARAWI NAKUNAN NG VIDEO PANOORIN: http://youtu.be/UCac7yDJ2SU?a  via @ YouTube,,@,,914482686407905280,https://twitter.com/dUtErTeNeWs4/status/914482686407905280
kathreenmaed,2017-10-01 21:29,0,0,hahahhhahahaa hoy e send nako sa tabang marawi pics ba di ko kahimutang HAHAHAHAHA,,,,914482440663556096,https://twitter.com/kathreenmaed/status/914482440663556096
pinoypride123,2017-10-01 21:25,0,0,PAGNANAKAW NG MAUTE SA BAHAY BAHAY SA MARAWI NAKUNAN NG VIDEO PANOORIN: http://youtu.be/qqSKruU8Svw?a  via @ YouTube,,@,,914481470873522176,https://twitter.com/pinoypride123/status/914481470873522176
raffpantucci,2017-10-01 21:22,2,0,"Malaysian militant believed killed http://www.thestar.com.my/news/nation/2017/10/01/msian-militant-believed-killed-joraimee-was-with-selayang-municipal-council-before-leaving-country/ … 42 y/o Joraimee killed in Marawi, believed to be money man",,,,914480707937931267,https://twitter.com/raffpantucci/status/914480707937931267
giadua,2017-10-01 21:19,0,0,Gold digger. Mia pauns Marawi ning bayhana oy! http://fb.me/2fjALZpQF,,,,914479909593952257,https://twitter.com/giadua/status/914479909593952257
el_litratista,2017-10-01 21:05,0,0,Katapos lang ng shoot for marawi purposes.,,,,914476331147993089,https://twitter.com/el_litratista/status/914476331147993089
PhamNguyenly,2017-10-01 21:03,0,0,Philippines fails to meet Sept. 30 deadline to retake Marawi - Xinhua https://goo.gl/fb/1x4QDf,,,,914475904323158017,https://twitter.com/PhamNguyenly/status/914475904323158017
atyanibaker,2017-10-01 21:00,1,2,Philippine Army drone footage shows ISIS plundering Marawi http://www.arabnews.com/node/1170411/world#.WdDl0eesZt4.twitter …pic.twitter.com/inUVsYMikg,,,#,914475021225152512,https://twitter.com/atyanibaker/status/914475021225152512
philippinenews7,2017-10-01 20:46,0,0,Less than 50 Maute members left in Marawi --AFP official - Less than 50 members of the ISIS-inspired Maute grou... http://ow.ly/WMzB50emffg,,,,914471622941298688,https://twitter.com/philippinenews7/status/914471622941298688
PTVph,2017-10-01 20:45,1,3,"# UlatBayan: Krisis sa Marawi City, sentro ng talakayan sa Bangsa Maranaw Congress https://www.youtube.com/watch?v=UK7jEjMObkM&list=PLogMBc7vOosG6Q7oreOcT2-FYRjWP_-uf …",,,#,914471208195944448,https://twitter.com/PTVph/status/914471208195944448
marawi_20,2017-10-01 20:42,0,0,@ growtopiagame Manage Bwye Hhehegeg to the hunger for the delay in responding to my house is located,,@,,914470609186426881,https://twitter.com/marawi_20/status/914470609186426881
anjirilishane,2017-10-01 20:38,0,1,pa issue ka talaga juego ipa apon taka sa marawi,,,,914469531396878336,https://twitter.com/anjirilishane/status/914469531396878336
def_filipino,2017-10-01 20:38,0,0,"For the first time since the conflict, soldiers attended Mass at St. Mary’s Cathedral in Marawi on the feast day... http://fb.me/7fbAzr3XO",,,,914469455865962496,https://twitter.com/def_filipino/status/914469455865962496
Faktum_Magazin,2017-10-01 20:37,0,0,Video: nzz – “Endzeitstimmung im Kalifat Marawi” http://www.faktum-magazin.de/2017/10/video-nzz-endzeitstimmung-im-kalifat-marawi/ …pic.twitter.com/T6sT90w0Ht,,,,914469439722147840,https://twitter.com/Faktum_Magazin/status/914469439722147840
Faktum_Magazin,2017-10-01 20:37,0,0,"Video: nzz - Endzeitstimmung im Kalifat Marawi"" - http://www.faktum-magazin.de/2017/10/video-nzz-endzeitstimmung-im-kalifat-marawi/ …pic.twitter.com/G69MzXqEM5""",,,,914469372428783616,https://twitter.com/Faktum_Magazin/status/914469372428783616
HSSRCC,2017-10-01 20:37,18,31,ILLUMINATE: Ignite His Light In A Dark World All proceeds will go to victims of the armed conflict in Marawi. http://bit.ly/ILLUMINATE17 pic.twitter.com/YJE3XDeJ9K,,,,914469322981990400,https://twitter.com/HSSRCC/status/914469322981990400
sheenaolgado,2017-10-01 20:33,0,4,Last friday’s ganap with the SPF committee for SPROUT Marawi!!! more power to us @ _iKENAt hahaha!pic.twitter.com/YjQalbhTxz,,@,,914468406862110720,https://twitter.com/sheenaolgado/status/914468406862110720
valenzuelacity,2017-10-01 20:32,0,5,"Gatchalian visits civilians in Marawi, vows to push for rehab funds http://fb.me/2aydQSwQI",,,,914468146853011456,https://twitter.com/valenzuelacity/status/914468146853011456
roycedenolan,2017-10-01 20:32,0,1,Support Marawi!!! HAHAHAHAHAHHAHA,,,,914468099524501504,https://twitter.com/roycedenolan/status/914468099524501504
RAW_RESEARCH,2017-10-01 20:29,0,1,Philippine Army drone footage shows Daesh Plundering Marawi. http://www.arabnews.com/node/1170411/world#.WdDKTKTMhgN …,,,#,914467204413796353,https://twitter.com/RAW_RESEARCH/status/914467204413796353
DailyStarPH,2017-10-01 20:26,0,0,"Mass celebrated again in Marawi cathedral, first since war broke out » Manila Bulletin News - ... pic.twitter.com/HVY1O66P3b",,,,914466580905512960,https://twitter.com/DailyStarPH/status/914466580905512960
rangerperots,2017-10-01 20:20,0,1,Mass held at Marawi's battle-scarred cathedral http://fb.me/1hyIhS2XW,,,,914465024399175680,https://twitter.com/rangerperots/status/914465024399175680
moncorpuz,2017-10-01 20:19,0,2,That hug a Marawi boy gave the moment you step out of the van was really poignant # tabitayo @ sinagtalaph,,@,#,914464731032727552,https://twitter.com/moncorpuz/status/914464731032727552
Castrooar,2017-10-01 20:18,0,1,HAHAHA PWEDE DIN MARAWI TUTAL MAY MGA PINAGLALABAN NAMAN TAYO LAGI SA BUHAY EH G,,,,914464529005764608,https://twitter.com/Castrooar/status/914464529005764608
slmramos,2017-10-01 20:16,0,1,MARAWI NA AGAD PARA TAPOS AGAD BUHAY NANYO,,,,914464038624542721,https://twitter.com/slmramos/status/914464038624542721
KPinkarmiesOfc,2017-10-01 20:13,41,42,"Donation sa marawi nagpapasalamat cla sa maliit na tulong natin sa kanila,thnk you sa inspiring@delavinkisses KISSES BestDressedByFrancis pic.twitter.com/lT407wWUoc",,@delavinkisses,,914463350746001409,https://twitter.com/KPinkarmiesOfc/status/914463350746001409
jovelyn_n,2017-10-01 20:13,0,0,"Inaasahang pagtatapos ng bakbakan sa Marawi ngayong Linggo, di natuloy https://goo.gl/fb/ckQquQ",,,,914463298619363328,https://twitter.com/jovelyn_n/status/914463298619363328
japsadmirer,2017-10-01 20:10,0,0,Hahaha mga tulad mo dapat pinapadala sa marawi eh,,,,914462455924789248,https://twitter.com/japsadmirer/status/914462455924789248
neeckadadua,2017-10-01 20:10,0,2,sinundan ng tita ko yung tito ko sa Marawi oy grabe kinikilig ako kahit delikado,,,,914462426329784324,https://twitter.com/neeckadadua/status/914462426329784324
DJNorth008,2017-10-01 20:00,2,2,Marawi pyramids # Sudan # Africa # 500pxrtg # ThePhotoHour # Travel # Photography # TravelPhotographypic.twitter.com/LZtHI0F1qg,,,# # # # # # #,914460064282562560,https://twitter.com/DJNorth008/status/914460064282562560
TVPatrol,2017-10-01 20:00,0,11,"Inaasahang pagtatapos ng bakbakan sa Marawi ngayong Linggo, di natuloy; Ilang sunog na bangkay, nakuha http://bit.ly/2x6I5kL pic.twitter.com/ih16xBJGD6",,,,914459885156360192,https://twitter.com/TVPatrol/status/914459885156360192
aileentoring16,2017-10-01 19:58,0,1,# stmary # cathedral # marawi shall be one of the most sought after # pilgrimage sites for… https://www.instagram.com/p/BZtF37ghZ1Y/,,,# # # #,914459463519629312,https://twitter.com/aileentoring16/status/914459463519629312
Najelalalala,2017-10-01 19:53,0,0,"Everyday murag naay gyera sa balay, lami kaayo ipadala sa Marawi akong mga kurimaw na mga manghud.",,,,914458334660403201,https://twitter.com/Najelalalala/status/914458334660403201
Side_View,2017-10-01 19:53,0,0,Less than 50 Maute members left in Marawi —AFP official http://fb.me/97B0q9BMB,,,,914458178871484416,https://twitter.com/Side_View/status/914458178871484416
DDreamersBCD,2017-10-01 19:52,8,3,Korak! Yung pila sa NSO from EDSA to Marawi! Hahaha # DerrickKristofferOnDaig Derrick Monasteriohttps://twitter.com/ice_cubes101/status/914457459434991619 …,,,#,914457991419617281,https://twitter.com/DDreamersBCD/status/914457991419617281
zirahsantos_,2017-10-01 19:50,0,0,: gusto ko mag chowking : saan : kahit saan basta chowking : chowking marawi : basta chowking!!! :(,,,,914457527995084800,https://twitter.com/zirahsantos_/status/914457527995084800
FilipinoLawyer,2017-10-01 19:43,0,0,Article: The Insidious ISIS-US Relationship. The West is Terrorizing and Destroying Countries # Marawi https://www.globalresearch.ca/the-insidious-isis-us-relationship-the-west-is-terrorizing-and-destroying-countries/5611501 …,,,#,914455842212151296,https://twitter.com/FilipinoLawyer/status/914455842212151296
roycedenolan,2017-10-01 19:42,0,2,"Nagkachance ka na manalo ng iPad Mini, nakatulong ka na sa Marawi, pinuntahan ka pa ni Mon sa room niyo! https://twitter.com/monicadizonn/status/914428674740436992 …",,,,914455382440869894,https://twitter.com/roycedenolan/status/914455382440869894
DocuWorx,2017-10-01 19:40,0,0,Government loses 2 more soldiers in Marawi # Philippineshttps://goo.gl/XQBSje,,,#,914454924217454592,https://twitter.com/DocuWorx/status/914454924217454592
Alter_jayco,2017-10-01 19:38,0,0,Puro nlng storya tang-ina nyo kala ko bantay sarado ung marawi pareho lng kayo ni dutae magaling gumawa ng storya,,,,914454590870904832,https://twitter.com/Alter_jayco/status/914454590870904832
patrol_ph,2017-10-01 19:35,0,0,"Inaasahang pagtatapos ng bakbakan sa Marawi ngayong Linggo, di natuloy; Ilang sunog na bangkay, nakuha http://ift.tt/2ygqRS4",,,,914453687732523008,https://twitter.com/patrol_ph/status/914453687732523008
roycedenolan,2017-10-01 19:34,1,1,"Hanggang saan aabot ang 10 pesos mo? Support Marawi, Support @ ARANHA_MMXVIII # ABMDays2017pic.twitter.com/K5TvA7OwFS",,@,#,914453430118137856,https://twitter.com/roycedenolan/status/914453430118137856
pangan_dave,2017-10-01 19:34,0,1,Kanyon. Ipadala sa marawi,,,,914453410648227840,https://twitter.com/pangan_dave/status/914453410648227840
ClarTanganco,2017-10-01 19:30,0,1,Capitol in Marawi ~ pic.twitter.com/uKg2TH63sl,,,,914452387347054592,https://twitter.com/ClarTanganco/status/914452387347054592
PHLNewsOnline,2017-10-01 19:27,0,0,[GMA News] Less than 50 Maute members left in Marawi --AFP official https://goo.gl/fb/FG6v28,,,,914451759845838849,https://twitter.com/PHLNewsOnline/status/914451759845838849
justine695,2017-10-01 19:23,0,1,tara kyah habol kasa marawi,,,,914450645951774720,https://twitter.com/justine695/status/914450645951774720
maxangelo987,2017-10-01 19:21,0,0,http://bit.ly/2fktrLl  Less than 50 Maute members left in Marawi —AFP official http://gmane.ws/2wqDrJH # gmanews,,,#,914450145885945856,https://twitter.com/maxangelo987/status/914450145885945856
gmanews,2017-10-01 19:21,6,21,Less than 50 Maute members left in Marawi —AFP official http://gmane.ws/2wqDrJH,,,,914450068354338816,https://twitter.com/gmanews/status/914450068354338816
PHINewsNet2,2017-10-01 19:18,0,0,"13 Maute members, 2 soldiers killed in fresh fighting in Marawi http://gmane.ws/2x4Gxmd",,,,914449372980568064,https://twitter.com/PHINewsNet2/status/914449372980568064
