NGCP_ALERT,9/7/2017,16:9:0,maintenance activities affecting marawi city,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.051249,0.040068,0.152558,0.137214,0.039851,sadness,0.152558
CSRPhilippines,9/7/2017,16:0:0,urges everyone in helping our brothers and sisters in marawi through paying the right taxes,'Philippines',12.7503486,122.7312101,en,0.17795,0.390201,0.066143,0.054682,0.178649,joy,0.390201
jbx907,9/7/2017,15:25:0,look robin padilla starts selling his expensive vehicles to raise money for marawi siege victims http d illastartssellingexpensivevehiclesraisemoneymarawisiegevictims ,'Guiguinto Bulacan',14.8289491,120.8792922,en,0.136479,0.017419,0.481086,0.136133,0.528094,disgust,0.528094
CSRPhilippines,9/7/2017,15:0:0,will have a joint press conference tomorrow w bir and business groups to help rebuild marawi ,'Philippines',12.7503486,122.7312101,en,0.122091,0.258884,0.16437,0.140539,0.037358,joy,0.258884
SilentNoMorePH,9/7/2017,14:50:0,dear fellow filipinos,'Republic of the Philippines',12.7503486,122.7312101,en,0.132785,0.213163,0.283586,0.123355,0.093165,sadness,0.283586
dswdserves,9/7/2017,14:50:0,dswd presents updates on marawi crisis relief aid before senate committee on marawi rehabilitation http,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.058979,0.064246,0.093734,0.384868,0.534324,disgust,0.534324
ANCALERTS,9/7/2017,14:34:0, gives updates on one person dying and another sustaining injuries after being hit by stray bullets in marawi ,'Philippines',12.7503486,122.7312101,en,0.225889,0.032663,0.617394,0.190855,0.117984,sadness,0.617394
interaksyon,9/7/2017,13:37:0,watch  no talks military rules out negotiation with maute to free marawi hostages  militaryrulesoutnegotiationwithmautetofreemarawihostages ,'Philippines',12.7503486,122.7312101,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
manilainformer,9/7/2017,13:26:0,cscarmm official reportedly killed in marawi https mofficialreportedlykilledinmarawi ,'Manila',14.5906216,120.9799696,en,0.1327,0.011917,0.205124,0.193417,0.765358,disgust,0.765358
yumpareine,9/7/2017,13:19:0,idol look robin padilla starts selling his expensive vehicles to raise money for marawi siege victims http d illastartssellingexpensivevehiclesraisemoneymarawisiegevictims ,'Philippines',12.7503486,122.7312101,en,0.137694,0.020268,0.478906,0.138382,0.516746,disgust,0.516746
Neunedias,9/7/2017,12:51:0,fleeing isis with a bullet in your neck https via isis shoots anyone on sight,'Republic of the Philippines',12.7503486,122.7312101,en,0.115522,0.007425,0.149876,0.416967,0.669608,disgust,0.669608
SunStarDavao,9/7/2017,12:43:0,classes resumed in 12 public elementary schools in marawi city despite the ongoing clashes between http,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.148394,0.033477,0.408807,0.123139,0.504505,disgust,0.504505
inquirerdotnet,9/7/2017,12:37:0,death of 9 wounded soldiers hike marawi toll to 145 http 91,'Makati City',14.5591272,121.0202094,en,0.077998,0.013175,0.659945,0.142302,0.409494,sadness,0.659945
petertrump1,9/7/2017,12:31:0,say hello to daddy in how to make rebuilt of our country we had terrorist an attacked about marawi stratedgy,"'calamba', 'city'",14.2143059,121.1675675,en,0.257356,0.02608,0.317524,0.583136,0.145887,fear,0.583136
PTVph,9/7/2017,12:20:0,news marawi residents assured of more aid from donor countries  zhtse ,'Philippines',12.7503486,122.7312101,en,0.049907,0.198589,0.186305,0.09786,0.370025,disgust,0.370025
mariaressa,9/7/2017,12:16:0,stray bullet kills govt employee in marawi  straybulletmsusafezone  via,'Philippines',12.7503486,122.7312101,en,0.289261,0.005619,0.491102,0.160247,0.219397,sadness,0.491102
PHLNewsOnline,9/7/2017,12:14:0,news5 50cal bullet kills prcarmm employee,'Philippines',12.7503486,122.7312101,en,0.508652,0.005207,0.118773,0.156169,0.233433,anger,0.508652
Park66278125,9/7/2017,12:13:0,may 23,'Marawi city',8.0034938,124.286626,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
PTVph,9/7/2017,12:10:0,news ulamas,'Philippines',12.7503486,122.7312101,en,0.078251,0.111585,0.50792,0.215799,0.252354,sadness,0.50792
chris19thws,9/7/2017,11:59:0,ub dating marawi mayor,'Philippines',12.7503486,122.7312101,en,0.051482,0.200347,0.086632,0.031392,0.123633,joy,0.200347
carmelafonbuena,9/7/2017,11:51:0,stray bullet kills govt employee in marawi via  straybulletmsusafezoneutmsourcetwitterutmmediumreferralutmmediumsharebar ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.289261,0.005619,0.491102,0.160247,0.219397,sadness,0.491102
PHHotTrends,9/7/2017,11:44:0,marawi crisis update as of sept 5 enemies killed 649 civilians killed by terrorists 45 govt troops killed 145  https 9 05637129186754560 ,'Manila City',14.5906216,120.9799696,en,0.279141,0.002537,0.53801,0.357358,0.201618,sadness,0.53801
PhilstarNews,9/7/2017,11:41:0,marawi crisis update as of sept 5 enemies killed 649 civilians killed by terrorists 45 govt troops killed 145 ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.387221,0.001695,0.519745,0.364242,0.085987,sadness,0.519745
PTVph,9/7/2017,11:40:0,news  views classes resume in 12 public schools in marawi city  d wb2hu ,'Philippines',12.7503486,122.7312101,en,0.115048,0.07612,0.147138,0.253439,0.404046,disgust,0.404046
enajsancho,9/7/2017,11:33:0,situation in marawi as of sept 7,"'makati', ' philippines'",14.55459465,121.021407905,en,0.111213,0.219754,0.317633,0.166198,0.154582,sadness,0.317633
PhilippineStar,9/7/2017,11:33:0,marawi crisis update as of sept 5,'Philippines',12.7503486,122.7312101,en,0.112483,0.028992,0.24837,0.366392,0.149789,fear,0.366392
manilabulletin,9/7/2017,11:33:0,abella as of sept 5,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.08686,0.177486,0.151545,0.093654,0.072945,joy,0.177486
alexisbromero,9/7/2017,11:32:0,marawi crisis update as of sept 5,'Manila',14.5906216,120.9799696,en,0.112483,0.028992,0.24837,0.366392,0.149789,fear,0.366392
aboutCDO,9/7/2017,11:26:0,public schools in marawi city resume classes on monday http resumemonday ,'Cagayan De Oro City',8.42980265,124.682410212,en,0.076875,0.043864,0.159373,0.260877,0.647164,disgust,0.647164
karllesteryap,9/7/2017,11:25:0,the cost of the philippine war in is mounting https,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.116109,0.030486,0.237523,0.141669,0.619322,disgust,0.619322
CFSI_rebuilds,9/7/2017,11:25:0,cfsi provides psychosocial support to children affected by the marawi crisis through the facilitation of play time,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.111066,0.021453,0.340775,0.240112,0.350736,disgust,0.350736
OcaBacs,9/7/2017,11:21:0,2 civilians hit by stray bullets in msu area 1 dead while undergoing treatment  via https tus905621661134741505 ,'Paranaque City',49.2086619,-2.0238323,en,0.117358,0.011508,0.270564,0.277917,0.620392,disgust,0.620392
GMPilipinas,9/7/2017,10:56:0,news  views classes resume in 12 public schools in marawi city philhealth offers packages for illnesses during http,'Philippines',12.7503486,122.7312101,en,0.049773,0.038037,0.470714,0.107001,0.521343,disgust,0.521343
jeffcanoy,9/7/2017,10:32:0,2 civilians hit by stray bullets in msu area 1 in critical condition at the amai pakpak hospital,'Republic of the Philippines',12.7503486,122.7312101,en,0.214509,0.041142,0.234567,0.234102,0.212667,sadness,0.234567
MrPartyAnimal,9/7/2017,10:26:0,48 hours your it ought to be sent to marawi and placed in the middle of a the firefight same with your custome nocare,'Philippines',12.7503486,122.7312101,en,0.287105,0.090614,0.131048,0.227193,0.097789,anger,0.287105
dawende,9/7/2017,9:46:0,children murdered in the war on drugs soldiers dying in marawi  territories bartered to the chinese big time customs corruption,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.257181,0.008907,0.532873,0.1471,0.430092,sadness,0.532873
Inq_Opinion,9/7/2017,9:40:0,who is winning the war in marawi  http 8c,'Philippines',12.7503486,122.7312101,en,0.068068,0.248797,0.188534,0.117565,0.555445,disgust,0.555445
amjr5448,9/7/2017,9:26:0,thousands of families who fled marawi still need your support http d,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.021134,0.048737,0.302549,0.20314,0.574462,disgust,0.574462
totocyven,9/7/2017,9:15:0,maute group,'Philippines',12.7503486,122.7312101,en,0.122386,0.330461,0.136543,0.097601,0.094492,joy,0.330461
DepEdCaraga13,9/7/2017,9:9:0,deped receives school furniture,"'Butuan City', ' Caraga'",14.6169132,121.018525,en,0.099969,0.270041,0.230464,0.03797,0.103918,joy,0.270041
EdgeDavao,9/7/2017,8:37:0,icrc desks to reunite warseparated families to reunite families separated during the conflict in marawi city,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.044195,0.32364,0.218296,0.042965,0.031217,joy,0.32364
kylebitcoins,9/7/2017,8:32:0,afp airstrikes pound isnilon hapilons known position in marawi http,'Republic of the Philippines',12.7503486,122.7312101,en,0.048788,0.023572,0.140594,0.224398,0.6619,disgust,0.6619
DZMMTeleRadyo,9/7/2017,8:0:0,china,"'ABS-CBN', ' Diliman', ' Quezon City'",11.5874907,122.7520466,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
PIADesk,9/7/2017,8:0:0,for the latest updates  info on the crisis,'Philippines',12.7503486,122.7312101,en,0.081222,0.026573,0.23741,0.264013,0.082519,fear,0.264013
ferdinandhcabre,9/7/2017,7:59:0,we dreamed to cover resupply of troops in marawi,"'Cotabato', ' Philippines'",7.27,124.86,en,0.053198,0.462572,0.117091,0.104735,0.036638,joy,0.462572
nerowattz,9/7/2017,7:58:0,death of 9 wounded soldiers hike marawi toll to 145 http inq,'Makati City',14.5591272,121.0202094,en,0.077998,0.013175,0.659945,0.142302,0.409494,sadness,0.659945
PhilDefNews,9/7/2017,7:48:0,afp airstrikes pound isnilon hapilons known position in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.107781,0.033098,0.09858,0.274826,0.148299,fear,0.274826
fiestasaquiapo,9/7/2017,5:31:0,marawi a truly filipino city  manila bulletin http bit,'Republic of the Philippines',12.7503486,122.7312101,en,0.007169,0.169378,0.350747,0.010433,0.463503,disgust,0.463503
nerowattz,9/7/2017,5:24:0,who is winning the war in marawi  http inq,'Makati City',14.5591272,121.0202094,en,0.068068,0.248797,0.188534,0.117565,0.555445,disgust,0.555445
RenanteUy2,9/7/2017,4:49:0,your support provides assistance to families who fled ongoing clashes in marawi http fb,"'Passi City', ' Iloilo', 'Philippines'",11.1163002,122.6460472,en,0.02583,0.103771,0.362136,0.167517,0.457064,disgust,0.457064
inquirerdotnet,9/7/2017,4:28:0,12 public schools in marawi city resume classes  http ebx,'Makati City',14.5591272,121.0202094,en,0.070455,0.02504,0.119566,0.213891,0.728625,disgust,0.728625
juztpost,9/7/2017,4:27:0,27 unidentified bodies located in the marawi citys battle zone were buried in a public cemetery,'Republic of the Philippines',12.7503486,122.7312101,en,0.316285,0.038436,0.245587,0.167165,0.101889,anger,0.316285
dzrhnews,9/7/2017,4:21:0,good news china,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.007096,0.82905,0.065849,0.052024,0.024147,joy,0.82905
InqNational,9/7/2017,4:11:0,icymi 27 unidentified bodies from marawi battle zone buried http ebx,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.068713,0.021022,0.627018,0.226635,0.354008,sadness,0.627018
dzrhnews,9/7/2017,3:37:0,icymi 12 public schools sa marawi city,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.101579,0.030738,0.639665,0.235649,0.280894,sadness,0.639665
OcaBacs,9/7/2017,3:4:0,dnd seeks more funds 2 replenish military supplies used in marawi if only d30 didnt have that antius sentiments http newsinfo,'Paranaque City',49.2086619,-2.0238323,en,0.123699,0.152475,0.074973,0.029128,0.645498,disgust,0.645498
inquirerdotnet,9/7/2017,2:25:0,dnd seeks more funds to replenish military supplies used in marawi budget chief  http ebx,'Makati City',14.5591272,121.0202094,en,0.10792,0.030416,0.140612,0.147733,0.797204,disgust,0.797204
OcaBacs,9/7/2017,2:19:0,afp airstrikes pound isnilon hapilons known position in marawi https youtu,'Paranaque City',49.2086619,-2.0238323,en,0.048788,0.023572,0.140594,0.224398,0.6619,disgust,0.6619
AksyonTV,9/7/2017,1:42:0,watch  no talks military rules out with maute to free hostages,"'TV5', ' Philippines'",47.8967217,106.887564062,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
manilainformer,9/7/2017,1:20:0,classes resume in 12 marawi public schools  the manilatimes https manilainformer,'Manila',14.5906216,120.9799696,en,0.073862,0.021729,0.110665,0.21965,0.746962,disgust,0.746962
TheManilaTimes,9/7/2017,0:52:0,marawi rehab gets p730m from us,'Philippines',12.7503486,122.7312101,en,0.114751,0.168609,0.223863,0.111652,0.094197,sadness,0.223863
gmanews,9/7/2017,0:46:0,afp airstrikes pound isnilon hapilons known position in marawi http bit,'Philippines',12.7503486,122.7312101,en,0.043265,0.035003,0.19445,0.26429,0.629338,disgust,0.629338
PHLNewsOnline,9/7/2017,0:32:0,news5 watch  no talks military rules out negotiation with maute to free marawi hostages https goo,'Philippines',12.7503486,122.7312101,en,0.047987,0.088507,0.096417,0.125083,0.541482,disgust,0.541482
PhilippineStar,9/7/2017,0:30:0,opapp peace buzz to travel from benguet to marawi http bit,'Philippines',12.7503486,122.7312101,en,0.014109,0.759239,0.061641,0.043758,0.132018,joy,0.759239
