lconjejr,2017-06-06 23:31,0,0,BISTADO! Ang Negosasyon Ni Bam Aquino At Maute Group Sa Marawi City,,,,872113792112623616,https://twitter.com/lconjejr/status/872113792112623616,fil
gregorio_carlo,2017-06-06 23:29,0,0,"Di ako politiko, di abugado at lalong di ako tanga na di alam kung invasion o rebelyon na ang ginagawa ng Maute sa marawi risahontiveroshttps://","(['Hong Kong'], Location((22.2793278, 114.1628131, 0.0)))",@,,872113134194094080,https://twitter.com/gregorio_carlo/status/872113134194094080,fil
Yotzki97,2017-06-06 23:28,0,0,"Gulo sa Marawi, Resorts World maliit ang epekto sa turismo: DOT via ABSCBNNews","(['UAE'], Location((49.4871968, 31.2718321, 0.0)))",@,,872112922448842752,https://twitter.com/Yotzki97/status/872112922448842752,fil
tysentes,2017-06-06 23:27,0,1,Ipapadala mo ba sa Marawi?,,,,872112642210451456,https://twitter.com/tysentes/status/872112642210451456,fil
xander_ph,2017-06-06 23:26,1,8,"Feed your mind bro. Huwag tutulog tulog sa kongreso. Pumunta ka ng Marawi at iaalay ang sarili mo sa mga terror group, mas may silbi ka","(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",,,872112476569169922,https://twitter.com/xander_ph/status/872112476569169922,fil
alfayed_Moh,2017-06-06 23:26,0,0,Umat Islam dan Kristen Saling Melindungi di Marawi u,"(['West Borneo', ' Indonesia'], Location((-33.4322115, -70.554002, 0.0)))",,,872112473113022464,https://twitter.com/alfayed_Moh/status/872112473113022464,ms
LOCALNEWSNgayon,2017-06-06 23:24,0,0,"Simbahan sa Marawi City, hindi iginalang ng mga pinaniniwalang kasapi ng Maute group | Read: via GMA News","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872112049769394176,https://twitter.com/LOCALNEWSNgayon/status/872112049769394176,fil
ainakarenina,2017-06-06 23:24,1,7,Marawi. Bumangon ka.,,,,872112011055742976,https://twitter.com/ainakarenina/status/872112011055742976,fil
saksi,2017-06-06 23:23,0,0,Kabilang ang isang batang edad tatlo hanggang apat sa mga bangkay na natagpuan sa Marawi.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872111807174819845,https://twitter.com/saksi/status/872111807174819845,fil
PassionMarion,2017-06-06 23:21,0,0,Philippines : ISIS diffuse la vidéo du pillage d’une église à Marawi City,"(['Paris'], Location((48.8566101, 2.3514992, 0.0)))",,,872111277535113216,https://twitter.com/PassionMarion/status/872111277535113216,fr
PatriciaFalces,2017-06-06 23:20,0,0,Napadaan sa marawi,"(['Nasugbu', ' Batangas | Manila'], Location((14.1235618, 120.566247025, 0.0)))",,,872110941747519488,https://twitter.com/PatriciaFalces/status/872110941747519488,fil
saksi,2017-06-06 23:20,0,0,Iniimbestigahan naman kung saan galing ang halos P80-M na cash at tseke na narekober sa Marawi. Saksi si cedric_castillo.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,872110939616591874,https://twitter.com/saksi/status/872110939616591874,fil
IndoPromoSale,2017-06-06 23:18,0,0,"Jokowi, Pulau Miangas, dan Upaya Menangkal ISIS dari Marawi","(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,872110569276530689,https://twitter.com/IndoPromoSale/status/872110569276530689,id
marawi_q8,2017-06-06 23:16,0,1,هههههه,,,,872109843523530752,https://twitter.com/marawi_q8/status/872109843523530752,ar
atty_art,2017-06-06 23:15,0,1,Puro kayabangan. Dun ka sa Marawi pumunta,"(['Quezon City', ' National Capital Region'], Location((14.6509905, 121.0486155, 0.0)))",,,872109728658108416,https://twitter.com/atty_art/status/872109728658108416,fil
michaeljolain,2017-06-06 23:15,0,0,Philippines : ISIS vandalise et brûle une église de Marawi – et filme le tout via,,@,,872109725051125761,https://twitter.com/michaeljolain/status/872109725051125761,fr
gmanewsfacebook,2017-06-06 23:15,0,0,Kinondena ng ilang obispo at pari ang pagwasak ng mga umano'y Maute sa isang simbahan sa Marawi. Kitang-kita sa...,,,,872109605450465280,https://twitter.com/gmanewsfacebook/status/872109605450465280,fil
saksi,2017-06-06 23:13,0,0,Kuha raw ang mga larawan bago ang pag-atake sa Marawi.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872109282287734784,https://twitter.com/saksi/status/872109282287734784,fil
saksi,2017-06-06 23:13,0,0,"Ayon sa source, kasama riyan si Abu Sayyaf leader Isnilon Hapilon na nauna nang sinabi ng militar na siyang nagmamando sa grupo sa Marawi.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872109213173940224,https://twitter.com/saksi/status/872109213173940224,fil
marawi_q8,2017-06-06 23:12,0,1,الجودشيخ تملكه عدةأطراف. بس المراجل حالفه أنك ولدها. عريب اجدودوحاوين كل الأعراف. دنياك جنه بس فعلك رغدها جروب_مروه_الدلوعه,,,#,872108945309138944,https://twitter.com/marawi_q8/status/872108945309138944,ar
Jconradoparay,2017-06-06 23:12,0,7,11:11 Matapos na ang terror crisis sa Marawi,"(['Cagayan De Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,,872108837716635648,https://twitter.com/Jconradoparay/status/872108837716635648,fil
mistersantander,2017-06-06 23:11,0,0,11:11 PrayForMarawi,"(['ILO'], Location((46.2292542, 6.1343668485, 0.0)))",,#,872108797732323328,https://twitter.com/mistersantander/status/872108797732323328,pl
XiannyChocolate,2017-06-06 23:11,0,0,Wala ng babalikan sa Marawi,,,,872108681315221504,https://twitter.com/XiannyChocolate/status/872108681315221504,fil
marawi_q8,2017-06-06 23:11,1,7,0hanin0 Sahoma_q8pic,,@ @,,872108578831822848,https://twitter.com/marawi_q8/status/872108578831822848,zu
triwul82,2017-06-06 23:10,8,5,Tentara Filipina Temukan Rp 21 Miliar Milik Militan di Marawi -,,,,872108564352909312,https://twitter.com/triwul82/status/872108564352909312,id
jargondotcom,2017-06-06 23:08,0,0,Hala diba nasa marawi ka? Ingat ka and yes kaabang abang ang LaLunaSangrehttps://,,,#,872107821432578048,https://twitter.com/jargondotcom/status/872107821432578048,fil
Bam1502,2017-06-06 23:06,0,0,Suminep a Marawi na!,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872107543190949888,https://twitter.com/Bam1502/status/872107543190949888,fil
denyssemari_,2017-06-06 23:06,0,0,Yoko dadalin mo ko sa marawi e :-(,,,,872107520550027264,https://twitter.com/denyssemari_/status/872107520550027264,fil
prettycindy111,2017-06-06 23:05,0,0,Bakit kaya hindi si Cardo ang ipadala sa Marawi?,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,872107180643598336,https://twitter.com/prettycindy111/status/872107180643598336,fil
Liputan6SCTV,2017-06-06 23:05,0,1,Tentara Filipina Temukan Rp 21 Miliar Milik Militan di Marawi via c,"(['SCTV Tower'], Location((-7.2770708, 112.6959879, 0.0)))",@,,872107062192291840,https://twitter.com/Liputan6SCTV/status/872107062192291840,id
HidayatEnday,2017-06-06 23:04,0,0,Marinir Temukan Uang Miliaran di Bekas Markas Teroris Marawi,"(['Lampung'], Location((-4.8555039, 105.0272986, 0.0)))",,#,872107008320827392,https://twitter.com/HidayatEnday/status/872107008320827392,id
pechosboys,2017-06-06 23:04,23,5,"Distintas fuentes afirman que, tras dos semanas desde la captura de Marawi por el ISIS, aún estaría en manos de más de 200",,,# #,872106887529066496,https://twitter.com/pechosboys/status/872106887529066496,es
kfuRamos,2017-06-06 23:03,0,0,Lamia nmo ipa adtog marawi oy ipaapil sa gubot ddto pra maundang imong ka dramahan sa kinabuhi ba noh,,,,872106644817059840,https://twitter.com/kfuRamos/status/872106644817059840,ceb
pangyao3,2017-06-06 23:00,2,0,aldenrichards02 PusuanMoGov na at all d give aways will be converted into cash or goods at itutulong s mga kabbyan natin esp Marawi,,@,#,872105819222884352,https://twitter.com/pangyao3/status/872105819222884352,fil
maichard2418,2017-06-06 22:59,3,2,Tumuloy ka lang Alden lahat ng hanash isama nnten ang PeP at FP ipapadala na nten sa MARAWI... LoL ALDUBAllTheWay,"(['Calabarzon', ' Republic of the Ph'], Location((14.16441485, 121.353652374, 0.0)))",,#,872105570521686017,https://twitter.com/maichard2418/status/872105570521686017,fil
phiaa30,2017-06-06 22:58,0,0,lamia ilabayy sa marawi oy,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872105392456712192,https://twitter.com/phiaa30/status/872105392456712192,ceb
shamaelabbxka,2017-06-06 22:56,0,0,CARDO BUMALIK KA NA SA PAGIGING PULIS. IKAW ANG KELANGAN SA MARAWI.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872105012620439552,https://twitter.com/shamaelabbxka/status/872105012620439552,fil
jomaremperado,2017-06-06 22:56,0,0,At dahil wala ng patutunguhan. — traveling to Marawi City,"(['Caloocan'], Location((14.6571285, 120.984107, 0.0)))",,,872104914083696641,https://twitter.com/jomaremperado/status/872104914083696641,fil
pangyao3,2017-06-06 22:55,2,0,"mhilig sila s charity works kaya baka un ang magpupush kay tisoy,but 2 be honest.mas ok esp ung mga kbbyan natin s marawi ALDUBAllTheWay",,,#,872104751206350848,https://twitter.com/pangyao3/status/872104751206350848,fil
pangyao3,2017-06-06 22:53,2,1,gov aldenrichards02 lhat daw ng give aways will be converted into cash/goods at itutulong s mga kbbyan natin s marawi ALDUBAllTheWay,,@,#,872104074203676672,https://twitter.com/pangyao3/status/872104074203676672,fil
InfoJatiwaras,2017-06-06 22:52,0,0,Militer Filipina Temukan 2 Paspor WNI asal Tasikmalaya di Medan Pertempuran Marawi BeraniLaporPersekusihttp://,,,#,872103895933362177,https://twitter.com/InfoJatiwaras/status/872103895933362177,id
pangyao3,2017-06-06 22:51,5,4,aldenrichards02 like and comment ka ig maldives pix ni Meng at lhat ng give aways will be convert into cash/goods at itutulong s Marawi,,@,,872103553963130884,https://twitter.com/pangyao3/status/872103553963130884,fil
maichard2418,2017-06-06 22:51,1,0,Pag nilike mo aldenrichards02 ung pic ni M?? Ipapadala ko na lahat ng bashers nyo s MARAWI!! Ako mismo maghahatid sknila ALDUBAllTheWay,"(['Calabarzon', ' Republic of the Ph'], Location((14.16441485, 121.353652374, 0.0)))",@,#,872103534434451457,https://twitter.com/maichard2418/status/872103534434451457,fil
NatNatansong,2017-06-06 22:50,0,0,ALDUBAllTheWay Pagmaglalabas ng pic. si miss Jenne ng naka 2 piece magbibigay ako ng house and lot sa Marawi.,,,#,872103298299420672,https://twitter.com/NatNatansong/status/872103298299420672,fil
GwennExconde,2017-06-06 22:49,0,1,Sa marawi,"(['Laguna Philippines'], Location((14.1696476, 121.3336526, 0.0)))",,,872103105936084992,https://twitter.com/GwennExconde/status/872103105936084992,fil
pangyao3,2017-06-06 22:49,6,3,"good vibes and too generous,sna mag extend din.tyo ng tulong s mga kabbayan natin s Marawi ALDUBAllTheWay",,,#,872103078018691072,https://twitter.com/pangyao3/status/872103078018691072,fil
einsy,2017-06-06 22:48,1,1,since kasali ang mga mulat at hanashers....mamimigay ako ng one-way ticket to marawi plus free stay at resorts world AldenNasanKa,,,#,872102962776199168,https://twitter.com/einsy/status/872102962776199168,fil
herstalle,2017-06-06 22:48,1,0,Philippines : ISIS diffuse la vidéo du pillage d’une eglise à Marawi City,"(['Marseille'], Location((43.2961743, 5.3699525, 0.0)))",,# # #,872102877434707968,https://twitter.com/herstalle/status/872102877434707968,fr
idbreakingnews,2017-06-06 22:46,0,0,Militer Filipina Temukan 2 Paspor WNI asal Tasikmalaya di Medan Pertempuran Marawi U,"(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,#,872102427293614080,https://twitter.com/idbreakingnews/status/872102427293614080,id
Unni_Jo,2017-06-06 22:45,30,60,"Last pledge for tonight: Pag ni-like ni Rj pic/s ni M, ipapadala ko sa Marawi ang dalawang may HD kay Rj,yong pumunta sa concert. Good night","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872102233059368962,https://twitter.com/Unni_Jo/status/872102233059368962,fil
riverajohnrey,2017-06-06 22:45,0,1,Ang Marawi ay magmimistulang halaman na unti unting sisibol pag dating ng araw.,"(['Naga City', ' Bicol Region'], Location((13.6232024, 123.1857873, 0.0)))",,,872102148040994816,https://twitter.com/riverajohnrey/status/872102148040994816,fil
juliosees,2017-06-06 22:44,0,0,"New video by GMA News: SONA: Pres. Duterte, iginiit na tatapusin ang inumpisahang giyera ng Maute sa Marawi City",,,,872101775402258432,https://twitter.com/juliosees/status/872101775402258432,fil
skoften,2017-06-06 22:42,0,0,IS-tuig sloopt kerk in de Filipijnse stad Marawi -,"(['Amsterdam'], Location((52.3745403, 4.89797550562, 0.0)))",,,872101480756654080,https://twitter.com/skoften/status/872101480756654080,nl
bandila,2017-06-06 22:42,0,1,"Ama ng mga Maute, timbog. Video ni Isnilon Hapilon na pinaplano ang Marawi attack, nakuha ng militar. Ang...","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,872101401119211521,https://twitter.com/bandila/status/872101401119211521,fil
phiaa30,2017-06-06 22:41,0,1,ilabay sa marawi si bless,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872101147938402304,https://twitter.com/phiaa30/status/872101147938402304,ceb
ian_the_dreamer,2017-06-06 22:40,0,0,reresbak si vince sa marawi lets go!,"(['Subic', ' Central Luzon'], Location((14.8774796, 120.2344695, 0.0)))",,,872100926940631041,https://twitter.com/ian_the_dreamer/status/872100926940631041,fil
JosieLo73568799,2017-06-06 22:39,0,0,Naku poh di pa nga tpos yang sa marawi gusto mo png makialam sa qatar.,,,,872100659738198017,https://twitter.com/JosieLo73568799/status/872100659738198017,fil
marawi_q8,2017-06-06 22:39,0,0,امين,,,,872100532252528640,https://twitter.com/marawi_q8/status/872100532252528640,ar
marawi_q8,2017-06-06 22:38,0,0,امين بس ما تخافي,,,,872100465298862082,https://twitter.com/marawi_q8/status/872100465298862082,ar
Aervin_,2017-06-06 22:38,0,0,Marawi,"(['Wakanda'], Location((44.9006901, -91.9190277414, 0.0)))",,,872100411636826112,https://twitter.com/Aervin_/status/872100411636826112,fil
marawi_q8,2017-06-06 22:37,3,7,كل شي رآآآح حتى الذكرياآآآآت ........كل شي صار ماضي وانتهااااااااااا,,,,872100250026213377,https://twitter.com/marawi_q8/status/872100250026213377,ar
omeelemilio,2017-06-06 22:37,0,0,Usto ah lininisan eran ah marawi sa sobrang linis yung colorful na city naging black in white nalang. Putcha,"(['Ph'], Location((12.44249325, 122.160395164, 0.0)))",,,872100199702777859,https://twitter.com/omeelemilio/status/872100199702777859,fil
cohenfranck1,2017-06-06 22:37,1,0,Philippines : ISIS diffuse la vidéo du pillage d’une église à Marawi City via f_desouche,,@,,872100092576231424,https://twitter.com/cohenfranck1/status/872100092576231424,fr
kannibal,2017-06-06 22:37,0,1,"This, honestly, genuinely, made me smile. Ang sakit ng puso ko magbasa tungkol sa marawi, but this made it lighter at least.",,,,872100039287488513,https://twitter.com/kannibal/status/872100039287488513,fil
marawi_q8,2017-06-06 22:37,2,2,متآبعيني لكم محبه غير عن كل النآس هذا يرتوت وهذا يحط لايك من إعجابه بعضهم يمنشن وتعليقاته ترفع الرآس وهذا يغرد وافهم إحساسه من حسابه بقلميd0,,,#,872100017158443008,https://twitter.com/marawi_q8/status/872100017158443008,ar
omeelemilio,2017-06-06 22:36,0,0,Bangon marawi kun upama owh?,"(['Ph'], Location((12.44249325, 122.160395164, 0.0)))",,,872099963638915073,https://twitter.com/omeelemilio/status/872099963638915073,su
ellemaricataina,2017-06-06 22:34,0,0,marawi daw eh,,,,872099330546700288,https://twitter.com/ellemaricataina/status/872099330546700288,fil
sisirachaminda9,2017-06-06 22:34,0,0,RITHU GOSSIP රිතූ ගොසිප්: Marawi siege: Philippine militants 'stockpiled foo...,,,,872099315887611906,https://twitter.com/sisirachaminda9/status/872099315887611906,si
aminuhgee,2017-06-06 22:34,1,0,Marawi!!,"(['neverland'], Location((36.548132, -121.919599, 0.0)))",,,872099291128512512,https://twitter.com/aminuhgee/status/872099291128512512,fil
juliosees,2017-06-06 22:33,0,0,"New video by GMA News: SONA: Pinsalang iniwan ng karahasan sa Marawi City, tumambad sa aerial video... c",,,,872099193476726784,https://twitter.com/juliosees/status/872099193476726784,fil
juliosees,2017-06-06 22:33,0,0,"New video by GMA News: SONA: Pinsalang iniwan ng karahasan sa Marawi City, tumambad sa aerial video",,,,872099172538884096,https://twitter.com/juliosees/status/872099172538884096,fil
monicagprieto,2017-06-06 22:33,4,0,Imágenes exclusivas d AP muestran a Hapilon organizando asalto d Marawi: un barrio sigue en manos de maute Isishttps://,"(['Shanghai'], Location((39.4414872, -78.1322246, 0.0)))",,# # #,872099061486067712,https://twitter.com/monicagprieto/status/872099061486067712,es
omeelemilio,2017-06-06 22:32,0,0,Piaka upak upak sa puso gya masusuwa ah marawi,"(['Ph'], Location((12.44249325, 122.160395164, 0.0)))",,,872098865150701568,https://twitter.com/omeelemilio/status/872098865150701568,fil
kanalberita8,2017-06-06 22:32,0,0,"Filipina Berperang Dengan ISIS,Umat Islam dan Kristen Saling Melindungi di Marawi","(['DKI Jakarta', ' Indonesia'], Location((-6.2011483, 106.9508267, 0.0)))",,,872098778630639618,https://twitter.com/kanalberita8/status/872098778630639618,ms
indrianaa121,2017-06-06 22:32,0,0,"Filipina Berperang Dengan ISIS,Umat Islam dan Kristen Saling Melindungi di Marawi C","(['South Semarang', ' Indonesia'], Location((-6.9904038, 110.4229455, 0.0)))",,,872098774515990528,https://twitter.com/indrianaa121/status/872098774515990528,ms
fordsakenlove,2017-06-06 22:31,0,0,TGNYNA. LOYAL. KUPAL NIYA. LOL SIYA. PADALA KO SIYA SA MARAWI.,"(['Japan\xc2\xa0\xf0\x9f\x87\xaf\xf0\x9f\x87\xb5'], Location((36.5748441, 139.2394179, 0.0)))",,,872098711085629445,https://twitter.com/fordsakenlove/status/872098711085629445,fil
TitaJas_Kemenes,2017-06-06 22:31,3,2,Kim Shin please.pagkatapos mo dyan punta ka naman sa Marawi please GoblinTrahedya,,,#,872098669515816960,https://twitter.com/TitaJas_Kemenes/status/872098669515816960,fil
elpaiscr,2017-06-06 22:31,0,0,Voluntarios salvan a 500 personas en la ciudad filipina de Marawi 11c,"(['Costa Rica'], Location((10.2735633, -84.0739102, 0.0)))",,,872098664818323457,https://twitter.com/elpaiscr/status/872098664818323457,es
jnrsloise,2017-06-06 22:30,0,0,ipadala na sa marawi yan,,,,872098493854121984,https://twitter.com/jnrsloise/status/872098493854121984,fil
PTVph,2017-06-06 22:30,2,4,"BALITA: Mahigit 1,400 sibilyan, na-rescue sa Marawi City","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872098259841425408,https://twitter.com/PTVph/status/872098259841425408,fil
deybsj,2017-06-06 22:28,0,0,Tara marawi,,,,872097971650805760,https://twitter.com/deybsj/status/872097971650805760,fil
DaneenRabeea,2017-06-06 22:28,0,1,Marawi Crisis na nga na aya pn a mapipikir o ped na pulpolitika. Biyambengan ako sa post oto. Subhanallah!!,,,,872097907393953792,https://twitter.com/DaneenRabeea/status/872097907393953792,fil
fabio_polese,2017-06-06 22:27,1,1,"Filippine, l' Isis fa sul serio via eastwestEU Marawi","(['Perugia'], Location((43.1119613, 12.3890104, 0.0)))",@,# # #,872097638627389441,https://twitter.com/fabio_polese/status/872097638627389441,it
julsanity,2017-06-06 22:27,0,1,ito pala ang nagpapalaganap ng terrorism sa marawi ynnaaaaa_,"(['ekai'], Location((42.9068288, -1.8645642, 0.0)))",@,,872097564086026240,https://twitter.com/julsanity/status/872097564086026240,fil
jeyyyneil,2017-06-06 22:26,0,0,Tungo marawi tih,,,,872097472956424195,https://twitter.com/jeyyyneil/status/872097472956424195,fil
jeyyyneil,2017-06-06 22:26,0,0,Hahaha pa marawi yan bay,,,,872097328320069632,https://twitter.com/jeyyyneil/status/872097328320069632,fil
aLbErT_lolz,2017-06-06 22:21,0,0,Tara GAME!! Galit na sa akoe! — traveling to Marawi City,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872096052903596033,https://twitter.com/aLbErT_lolz/status/872096052903596033,fil
PTVph,2017-06-06 22:20,3,4,"BALITA: Malaking bahagi ng Marawi, kontrolado na ng AFP","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872095739576545280,https://twitter.com/PTVph/status/872095739576545280,fil
jumaramores,2017-06-06 22:19,0,0,Mga Civlian naRescue ng idineklara ang 4 na oras na tigil Putukan sa Marawi: via YouTube,"(['cagayan de oro'], Location((8.42980265, 124.682410212, 0.0)))",@,,872095540682657792,https://twitter.com/jumaramores/status/872095540682657792,fil
rhoiyd,2017-06-06 22:18,0,0,Ipatapon taka sa Marawi ta ika jud dapat ipahostage sa ISIS,,,,872095270829522945,https://twitter.com/rhoiyd/status/872095270829522945,fil
crystalvllrz,2017-06-06 22:17,0,0,yung kayang pumunta ngayon sa marawi para saken,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,872095056827756544,https://twitter.com/crystalvllrz/status/872095056827756544,fil
totiboy2002,2017-06-06 22:17,0,0,the nearest logic: pera yan galing sa mga banko sa marawi na niransack nila. naubusan cla mg time sa sharing. iniwan. ok ba?,,,,872095020010020865,https://twitter.com/totiboy2002/status/872095020010020865,fil
WilsonLeeFlores,2017-06-06 22:15,0,0,Ang dami namang salapi o pera ang mga kriminal na mga 'yan???!!! Criminal bandit crooks these terrorists victimizing Marawi,"(['Metro Manila', ' Philippines'], Location((14.5736108, 121.0329706, 0.0)))",,# # # # #,872094651284631552,https://twitter.com/WilsonLeeFlores/status/872094651284631552,fil
