limbertqc,2017-06-29 23:40,0,0,May kaugnayan ba ang Marawi crisis sa di pagpasa ng BBL nung Pnoy admin? Balita ko kasi di type ng Malaysia si Dut. Double whammy na si MY.,"(['Quezon City', ' Metropolitan Manila', ' The Philippines \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((14.6509905, 121.0486155, 0.0)))",,#,880450904817680384,https://twitter.com/limbertqc/status/880450904817680384,fil
CH4NC,2017-06-29 23:36,0,0,"Eh ano kaya kung ipatapon ka sa Marawi, trip trip lang"" din? U1""",,,,880449924168433664,https://twitter.com/CH4NC/status/880449924168433664,fil
PaduaLoreto,2017-06-29 23:35,0,0,"Grabeng bakbakan sa Marawi pati sa Pluggle.. Hanggang ngayon di pa tapos, meron pa wait lng! My god Pluggle!... 0","(['Bicol Region'], Location((13.100588, 123.523133109, 0.0)))",,,880449656223703040,https://twitter.com/PaduaLoreto/status/880449656223703040,fil
SlGNOFTHETIMES,2017-06-29 23:34,0,0,PrayForMarawi,,,#,880449471980552192,https://twitter.com/SlGNOFTHETIMES/status/880449471980552192,pl
norrymarmanalok,2017-06-29 23:32,0,0,Diko pidsabutn i ibkidya government aya sa Marawi City. Ginba g'ba iran den. Giyanan i tumon niran phatay su mga...,,,,880448863416537090,https://twitter.com/norrymarmanalok/status/880448863416537090,fil
Globalnews_17,2017-06-29 23:32,0,1,Kelompok IS Filipina Akan Tinggalkan Kota Marawi Jika Pasukan Islam Moro Turut Campur via globalnews_17,"(['Jakarta Pusat', ' DKI Jakarta'], Location((-6.18233995, 106.842871536, 0.0)))",@,,880448786874617856,https://twitter.com/Globalnews_17/status/880448786874617856,id
yeobopls,2017-06-29 23:31,0,0,grabe ang sakit sa puso makita yung mga ruins sa marawi :(,"(['engineering building'], Location((40.6912822, -73.9628684288, 0.0)))",,,880448727529299969,https://twitter.com/yeobopls/status/880448727529299969,fil
ughwoody,2017-06-29 23:31,0,4,"WASAK. Minsan marawi, minsan ikaw.",,,,880448577708867584,https://twitter.com/ughwoody/status/880448577708867584,fil
PTVisMin,2017-06-29 23:30,0,0,"BALITA: 'Bangon Marawi' fund, isinusulong sa Senado",,,,880448280383164416,https://twitter.com/PTVisMin/status/880448280383164416,fil
DZMMTeleRadyo,2017-06-29 23:30,0,7,SAPUL SA VIDEO: Ipo-ipo sa Marawi City C,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,880448275597459457,https://twitter.com/DZMMTeleRadyo/status/880448275597459457,fil
DZMMTeleFeed,2017-06-29 23:30,0,0,"Masterplan para sa rehab ng Marawi, tinatapos na ng DPWH",,,,880448274922172418,https://twitter.com/DZMMTeleFeed/status/880448274922172418,fil
kristinaindah_,2017-06-29 23:29,0,0,"Populer Warga sipil yang disandera oleh kelompok teroris di Marawi dipaksa untuk menjarah rumah, mengangkat ...","(['Central Java', ' Indonesia'], Location((-6.9806312, 110.412646801, 0.0)))",,#,880448201869991942,https://twitter.com/kristinaindah_/status/880448201869991942,id
gregrf11,2017-06-29 23:29,0,0,Sample pa lamang ito. Dami nito: Mga FA50 jets nabili ginagamit na sa Marawi may darating pa,,,,880448182987046916,https://twitter.com/gregrf11/status/880448182987046916,fil
pamelanutella,2017-06-29 23:29,0,1,Kasama pa rin ang Marawi sa prayers ko at night.. sana maging okay na lahat soon.,"(['basurahan'], Location((10.7896138, 122.9676635, 0.0)))",,,880448129132146690,https://twitter.com/pamelanutella/status/880448129132146690,fil
mizmimmiw,2017-06-29 23:28,0,0,Kanang imong uyab tuag Marawi Perks of being a Tagaligtas girlfriend Pleasecomebacktomesafe,"(['Manila City', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,880447850299105281,https://twitter.com/mizmimmiw/status/880447850299105281,ceb
re6arrock,2017-06-29 23:28,0,0,Kejam !! Banyak Warga Sipil tewas dipenggal kepalanya di Marawi oleh ISIS,"(['Medan'], Location((3.5896654, 98.6738261, 0.0)))",,,880447839851077634,https://twitter.com/re6arrock/status/880447839851077634,id
Bruniq_News,2017-06-29 23:28,0,0,Kejam !! Banyak Warga Sipil tewas dipenggal kepalanya di Marawi oleh ISIS 0,"(['Jakarta Capital Region'], Location((-6.1753942, 106.827183, 0.0)))",,,880447829570863104,https://twitter.com/Bruniq_News/status/880447829570863104,id
Erldlcrz,2017-06-29 23:27,0,0,Grabe na yung sa marawi,"(['sappy \xc2\xa0\xf0\x9f\x8c\xb9'], Location((30.160311, -85.5981002, 0.0)))",,,880447658661249024,https://twitter.com/Erldlcrz/status/880447658661249024,fil
Pcyrq,2017-06-29 23:27,0,0,"kompascom: Populer Warga sipil yang disandera oleh kelompok teroris di Marawi dipaksa untuk menjarah rumah, menga…",,,#,880447624150646784,https://twitter.com/Pcyrq/status/880447624150646784,id
steveniverse,2017-06-29 23:27,0,0,Endless death in marawi di pa din natatapos,,,,880447526309998592,https://twitter.com/steveniverse/status/880447526309998592,fil
Mrytrixie,2017-06-29 23:26,0,2,Di ko alam kung lahat ng strand ginagawa to sa school namin pero kasi kami Every 12:00 noon naglalaan kami ng oras para mag pray for marawi,"(['MNL', ' phil'], Location((14.5121499, 121.022046716, 0.0)))",,,880447498493476864,https://twitter.com/Mrytrixie/status/880447498493476864,fil
rodmarmol,2017-06-29 23:26,0,3,400 NA ANG PATAY SA MARAWI ANONA :'(,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,880447451697733634,https://twitter.com/rodmarmol/status/880447451697733634,fil
gj64_abdullah,2017-06-29 23:25,0,0,الله يشفيها يارب ويشفي جميع المسلمين والمسلمات يارب,,,,880447086130601984,https://twitter.com/gj64_abdullah/status/880447086130601984,ar
bigoteeswabe,2017-06-29 23:23,0,1,Grabe na sa Marawi,,,,880446673536688128,https://twitter.com/bigoteeswabe/status/880446673536688128,fil
UtaraNews,2017-06-29 23:22,0,0,Lima penduduk kampung di Marawi dipenggal kepala oleh Militan MARAWI: Jumlah orang awam,"(['Northern Region'], Location((2.797198, 32.2643949, 0.0)))",,,880446407018237956,https://twitter.com/UtaraNews/status/880446407018237956,ms
PTVisMin,2017-06-29 23:20,0,0,"BALITA: DSWD, patuloy ang pagbibigay ng ayuda sa evacuees na apektado ng krisis sa Marawi City",,,,880445755508391936,https://twitter.com/PTVisMin/status/880445755508391936,fil
MyBowNArrow,2017-06-29 23:17,0,0,"Para naman po di masayang yung talent nilang pumatay. Atleast po, sa marawi, di inosenteng mamamayan ang mapapatay nila.",,,,880445143123243008,https://twitter.com/MyBowNArrow/status/880445143123243008,fil
hnnhcynt,2017-06-29 23:16,0,0,Ung dalawang pulis ipapadala sa marawi hala ang bad ko natawa talaga ako,,,,880444826071597056,https://twitter.com/hnnhcynt/status/880444826071597056,fil
TheJPNeri,2017-06-29 23:14,0,0,Hahaahhahaha gibutang sa Marawi tong PO1. Hahahahaahhaha gaguhun ka huh,,,,880444427344334849,https://twitter.com/TheJPNeri/status/880444427344334849,fil
shanggalaaaaa,2017-06-29 23:14,0,0,Si duterte nag sabi nyan diba na ipapatapon sila sa marawi diba? Wag na tayong lalabas ng late baka ipatapon din tayo,,@real__chanbaaek,,880444356020256768,https://twitter.com/shanggalaaaaa/status/880444356020256768,fil
bobreyes,2017-06-29 23:13,0,0,Ang tapang mo ha? Sa Marawi ka tuloy pupulutin :D BoyHataw BoyYantok BoyPalo PNP,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,# # # #,880444196414341125,https://twitter.com/bobreyes/status/880444196414341125,fil
yURiTzKi_41,2017-06-29 23:13,0,0,Shout don sa pulis na nanghataw po 1 ka palang ang yabang mo na don ka sa marawi hayop ka! Hahahaha,"(['Santa Rosa City', ' Calabarzon'], Location((14.15968985, -90.3215051042, 0.0)))",,,880444179947573248,https://twitter.com/yURiTzKi_41/status/880444179947573248,fil
saksi,2017-06-29 23:12,0,1,"Ipinatatapon ng PNP chief sa Marawi ang pulis na na-videohang nanghahataw ng yantok sa inaresto, at kasamahan niyang nanood lang.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,880443930323468289,https://twitter.com/saksi/status/880443930323468289,fil
c_mitcheotji,2017-06-29 23:12,0,0,qaqo labas mo tapang mo sa marawi tol,,,,880443890955952130,https://twitter.com/c_mitcheotji/status/880443890955952130,fil
baovitimes,2017-06-29 23:12,0,0,Philippines tuyên bố chấm dứt cuộc chiến ở Marawi trong vài ngày - VnExpress,,,,880443752518631424,https://twitter.com/baovitimes/status/880443752518631424,vi
bagmeupjules,2017-06-29 23:11,0,0,"Pag itinapon sila sa Marawi, mas maraming lalaban sa kanila dun at the extent of fearing for their lives. Parang...","(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,880443730108469248,https://twitter.com/bagmeupjules/status/880443730108469248,fil
kevinsuperjack,2017-06-29 23:11,0,0,Ayo laskar.. Go international!! Go Marawi!! Ayo jadi alumni event internasional!,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,,880443648994930691,https://twitter.com/kevinsuperjack/status/880443648994930691,id
gerardfrancis01,2017-06-29 23:10,0,0,Para pag may Binay ulit na tumakbo for nat'l post kuha na nila boto ng Marawi galawangbinay,"(['MNL', ' PH'], Location((14.5121499, 121.022046716, 0.0)))",,#,880443369419284481,https://twitter.com/gerardfrancis01/status/880443369419284481,fil
RonMadanlo,2017-06-29 23:10,0,0,Ipatapon sa Marawi,,,,880443308241178624,https://twitter.com/RonMadanlo/status/880443308241178624,fil
nafthalene99,2017-06-29 23:07,1,2,"Babangon rin ang Marawi City. Tiwala lang. We got this, Filipinos.",,,,880442635629936640,https://twitter.com/nafthalene99/status/880442635629936640,fil
Ajsaguilotph,2017-06-29 23:06,0,0,tara san ba jan? marawi?,"(['Kings Landing'], Location((42.1584349, -70.7667078, 0.0)))",,,880442468042293248,https://twitter.com/Ajsaguilotph/status/880442468042293248,fil
dzrhnews,2017-06-29 23:05,0,0,"Pang. Duterte, tutuloy sa Marawi City bukas sa kabila ng nagpapatuloy na mga bakbakan RHBalitaAgad","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,880441981385801728,https://twitter.com/dzrhnews/status/880441981385801728,fil
turabisezerano,2017-06-29 23:05,0,0,L’horreur continue à Marawi / Des corps décapités retrouvés dans les rues par l’armée,"(['Burundi'], Location((-3.3634357, 29.8870575, 0.0)))",,,880441980295294976,https://twitter.com/turabisezerano/status/880441980295294976,fr
jawaher_mcborn,2017-06-29 23:04,0,0,Thanks ng marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,880441895322755072,https://twitter.com/jawaher_mcborn/status/880441895322755072,fil
Jy3_q8,2017-06-29 23:03,1,2,الله يشافيها ويعافيها وماتشوف شر ان شاءالله,"(['Cologne', ' Germany'], Location((45.5815203, 9.9411725, 0.0)))",,,880441624236630016,https://twitter.com/Jy3_q8/status/880441624236630016,ar
News5AKSYON,2017-06-29 23:03,1,9,"Sa kabila ng bakbakan sa Marawi, nagawa pa rin ng ilang bata na maglaro sa ulan habang nasa evacuation center | via REUTERS/Jorge Silva 29","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,880441513846624256,https://twitter.com/News5AKSYON/status/880441513846624256,fil
ahlam_smsm0,2017-06-29 23:02,2,3,الله يشافيها ويرفع عنها يارب ماتستاهل نهوده,,,,880441223558967297,https://twitter.com/ahlam_smsm0/status/880441223558967297,ar
asmhan7000,2017-06-29 23:01,4,6,الله يشفيها ويكون معها,,,,880441067010756610,https://twitter.com/asmhan7000/status/880441067010756610,ar
mariageorgina00,2017-06-29 23:00,0,0,Sana lahat nang manloloko at paasa papadala sa Marawi.,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",,,880440891793588225,https://twitter.com/mariageorgina00/status/880440891793588225,fil
PTVph,2017-06-29 23:00,1,1,"BALITA: Palasyo, titiyakin ang kaligatasan ng mga taga-Marawi City","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,880440733806714883,https://twitter.com/PTVph/status/880440733806714883,fil
dzrhnews,2017-06-29 23:00,0,0,DPWHph nangakong gagawing maayos at mas mabilis ang rehabilitasyon sa Marawi RHBalitaAgad,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,#,880440727687143426,https://twitter.com/dzrhnews/status/880440727687143426,fil
soso_wwert5435,2017-06-29 22:59,2,1,الله يقومها بالسلامه يارب ويلبسها لباس العافيه,"(['Kingdom of Saudi Arabia'], Location((-6.8638235, 39.2551949, 0.0)))",,,880440609785466881,https://twitter.com/soso_wwert5435/status/880440609785466881,ar
Klood9012,2017-06-29 22:59,2,0,اللهم اشفها حق حبيبك محمد,,,,880440495192854528,https://twitter.com/Klood9012/status/880440495192854528,ar
_jibeh,2017-06-29 22:56,0,0,Dapat sa inyo pinapadala sa marawi e.,"(['110816'], Location((41.1609334607, 69.0144561993, 0.0)))",,,880439877724065792,https://twitter.com/_jibeh/status/880439877724065792,fil
Sh_____d,2017-06-29 22:56,3,6,الله يشفيها يااااارب,,,,880439754180919296,https://twitter.com/Sh_____d/status/880439754180919296,ar
faisfaisfaiss,2017-06-29 22:55,0,1,Haha edi dun ka sa marawi,"(['Cotabato City'], Location((7.1970344, 124.2351714, 0.0)))",,,880439677051846656,https://twitter.com/faisfaisfaiss/status/880439677051846656,fil
6gqZ7Ym70Vtbc4Z,2017-06-29 22:55,1,1,الله يشفيها ويعافيها,,,,880439643916951553,https://twitter.com/6gqZ7Ym70Vtbc4Z/status/880439643916951553,ar
MariyaftNLHLxx,2017-06-29 22:54,0,0,Ano naba nangyayari sa Marawi uyy,"(['MNL', ' PH'], Location((14.5121499, 121.022046716, 0.0)))",,,880439352823750656,https://twitter.com/MariyaftNLHLxx/status/880439352823750656,fil
Ruylannn,2017-06-29 22:49,0,1,"Parang kahapon lang, nagigising sila sa sigaw ng nanay nila. Ngayon, mga bomba na ang nagsisilbing pananda na umaga na. PrayForMarawi","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,880438183388827648,https://twitter.com/Ruylannn/status/880438183388827648,fil
JuvyStarshop417,2017-06-29 22:49,0,0,Mga abusadong..AFP ipadala sa Marawi... Agree????,"(['Puerto Princesa Palawan'], Location((9.5, 118.5, 0.0)))",,,880438102623485953,https://twitter.com/JuvyStarshop417/status/880438102623485953,fil
Juliaaangs,2017-06-29 22:48,0,0,Dala tane marawi pin ne hahahahaha,,,,880437879624921088,https://twitter.com/Juliaaangs/status/880437879624921088,fil
egdsgn,2017-06-29 22:47,0,0,"17 bangkay ng mga sibilyan, narekober ng mga otoridad sa Marawi City","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,880437544701317120,https://twitter.com/egdsgn/status/880437544701317120,fil
egdsgn,2017-06-29 22:46,0,0,"Pangulong Duterte, planong magtungo sa Marawi City sa Biyernes","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,880437237154021377,https://twitter.com/egdsgn/status/880437237154021377,fil
tristantrakand,2017-06-29 22:46,0,0,Ano ba yan give Marawi a break.,"(['\xc3\x9cT: 14.6072445', '120.9927708'], Location((47.8892975, -94.2631618, 0.0)))",,,880437228199006208,https://twitter.com/tristantrakand/status/880437228199006208,fil
PinoyNewsFeed,2017-06-29 22:44,0,0,SAPUL SA VIDEO: Ipo-ipo sa Marawi City,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,880436732650557441,https://twitter.com/PinoyNewsFeed/status/880436732650557441,fil
karakternews,2017-06-29 22:40,0,0,"Prahara Kota Marawi, 71 Personil Militer dan 299 Milisi Tewas, 5 Warga Sipil Mati Dipenggal",,,,880435775485206528,https://twitter.com/karakternews/status/880435775485206528,id
patrol_ph,2017-06-29 22:37,0,0,SAPUL SA VIDEO: Ipo-ipo sa Marawi City,,,,880434966726934528,https://twitter.com/patrol_ph/status/880434966726934528,fil
tadigkozh,2017-06-29 22:34,0,0,L'horreur continue à Marawi / Des corps décapités retrouvés dans les rues par l'armée,,,,880434348331331587,https://twitter.com/tadigkozh/status/880434348331331587,fr
IamGenesisP,2017-06-29 22:34,0,0,Push lang ng push hahaha bomba yung iba eh si rosvelt nasa marawi ata,,,,880434312503451650,https://twitter.com/IamGenesisP/status/880434312503451650,fil
heynairing,2017-06-29 22:33,0,0,"Di akn katawan, minibagak sa marawi so edited Yung laptop ko minibagak pn marawi huhu","(['022016'], Location((44.4366968167, 26.1444547111, 0.0)))",,,880434015064305664,https://twitter.com/heynairing/status/880434015064305664,fil
citygirloves,2017-06-29 22:33,0,0,Naiiyak ako sa inis tuwing naalala ko yung dalawang pulis na nangaabuso. Ang sarap niyo ilagay sa front line doon sa Marawi with no armors.,,,,880433954209243136,https://twitter.com/citygirloves/status/880433954209243136,fil
NofNewsFilipino,2017-06-29 22:31,0,0,Duterte nakalbo na sa kaiisip sa Marawi crisis The post Duterte nakalbo na sa kaiisip sa Marawi crisis ...,,,,880433452570427397,https://twitter.com/NofNewsFilipino/status/880433452570427397,fil
giftsonlagbas,2017-06-29 22:30,0,1,HAHAHAHA GALI SULONG NANI UGMA SA MARAWI going nani,"(['Ocean deep \xc2\xa0\xf0\x9f\x8c\x85'], Location((19.67372515, -99.0337353808, 0.0)))",,,880433346077052928,https://twitter.com/giftsonlagbas/status/880433346077052928,fil
Marawi_alii,2017-06-29 22:27,0,0,أحببتك وأحببتُ البقاء معك ، لكن الحياة لم تُحبنا معاً.,,,,880432650422538240,https://twitter.com/Marawi_alii/status/880432650422538240,ar
bandila,2017-06-29 22:27,1,4,"Mga bagong imahe ng warzone, ikinalungkot ng mga taga-Marawi. Namatay, higit 400 na. Tutukan sa Bandila","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,880432626456068097,https://twitter.com/bandila/status/880432626456068097,fil
kylaaamarieeee,2017-06-29 22:27,0,1,"kasamahan ka ba ng maute? parehas kasi kayong nanggugulo eh, sila sa marawi, ikaw naman sa isip ko.","(['silhouette'], Location((33.1258352, -96.6421421641, 0.0)))",,,880432503143546882,https://twitter.com/kylaaamarieeee/status/880432503143546882,fil
egdsgn,2017-06-29 22:27,0,0,"Investment sa Marawi, uubra ba?","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,880432423074398208,https://twitter.com/egdsgn/status/880432423074398208,fil
AirOn21402,2017-06-29 22:26,0,1,"Ps for stupid ka-dds: yes hindi ako pumuntang marawi kase bawal pumunta diba at walang pamasahe, si mocha at du30 meron pero nga ngabels","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,880432370901450756,https://twitter.com/AirOn21402/status/880432370901450756,fil
neuorgail,2017-06-29 22:25,0,0,hindi mo kailangang mapunta sa Marawi para malaman mo,"(['Malabon', ' Philippines'], Location((14.675215, 120.9573738, 0.0)))",,,880432069020602368,https://twitter.com/neuorgail/status/880432069020602368,fil
reekeejones,2017-06-29 22:24,0,2,Sa dinamidaming dapat ipapadala sa Marawi ba't di pa ikaw? ayokona,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,880431665755021312,https://twitter.com/reekeejones/status/880431665755021312,fil
mastriliraine,2017-06-29 22:22,0,0,Dapat talaga yung mga bullsh*t na pulis e ina-assign agad sa marawi. Mga matatapang at malalakas daw sila ... 9,,,,880431306110271489,https://twitter.com/mastriliraine/status/880431306110271489,fil
iamdafhechanova,2017-06-29 22:22,0,1,Hahaha 2400 Marawi nyo D hahaha char,"(['Iloilo', ' City'], Location((10.9534597, 122.5756326, 0.0)))",,,880431202355732480,https://twitter.com/iamdafhechanova/status/880431202355732480,fil
JesselEgonia,2017-06-29 22:20,0,0,Enjoy your trip sa Marawi boss,"(['cebu city'], Location((10.3090298, 123.8930839, 0.0)))",,,880430787136540672,https://twitter.com/JesselEgonia/status/880430787136540672,fil
BluManzterr,2017-06-29 22:18,0,0,Yung mga taong nagpauso nito ang dapat ipatapon sa marawi.,"(['deep'], Location((28.2805923, 83.8580559, 0.0)))",,,880430351348137984,https://twitter.com/BluManzterr/status/880430351348137984,fil
dixiesagusay,2017-06-29 22:17,0,0,Magandang gabi WILSians. Kumusta na kayong lahat? Patuloy po natin ipagdasal ang Marawi at ang buong Pilipinas....,"(['Nueva Ecija'], Location((15.583333, 121.0, 0.0)))",,,880430097861419008,https://twitter.com/dixiesagusay/status/880430097861419008,fil
niqueminaj,2017-06-29 22:16,0,2,"Marawi feels"" Mahibi nako daan subong para wala nako luha bwas. Hahaha. Char ""","(['ILO'], Location((46.2292542, 6.1343668485, 0.0)))",,,880429850212749312,https://twitter.com/niqueminaj/status/880429850212749312,ceb
mam_rhodaaaa,2017-06-29 22:15,0,0,"Such wonderful topic! Mabuhay ang lahat ng Babae, Lalaki at miyembro ng LGBT Hoorrraayyy for the Team Marawi for surviving the Day 4","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,880429444980027392,https://twitter.com/mam_rhodaaaa/status/880429444980027392,fil
def_filipino,2017-06-29 22:15,0,0,"Sa kabila ng digmaan, nais umanong magtungo ni Pangulong Rodrigo Duterte sa Marawi City.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,880429406459768836,https://twitter.com/def_filipino/status/880429406459768836,fil
liveuamapfr,2017-06-29 22:14,0,0,Le Président Duterte: Le siège de Marawi se terminera 'en quelques jours' via,,@,,880429162523222016,https://twitter.com/liveuamapfr/status/880429162523222016,fr
iamdafhechanova,2017-06-29 22:13,0,0,Yes naman hahaha.. Ang donation sa Marawi gn night out na mon,"(['Iloilo', ' City'], Location((10.9534597, 122.5756326, 0.0)))",,,880429068658761729,https://twitter.com/iamdafhechanova/status/880429068658761729,fil
M_Pingouin,2017-06-29 22:12,0,1,38e jour depuis le début de l'attaque des Maute à Marawi,"(['Beijing'], Location((39.9059631, 116.391248, 0.0)))",,#,880428828300103680,https://twitter.com/M_Pingouin/status/880428828300103680,fr
liveuamapde,2017-06-29 22:11,0,0,"Präsident Duterte: Marawi Belagerung wird in einer Angelegenheit von Tagen"" beenden via Cd""",,@,,880428419699310592,https://twitter.com/liveuamapde/status/880428419699310592,de
ViralVideoHQ,2017-06-29 22:11,0,0,"MGA TUNAY NA KAALYADO NI PRES. DUTERTE, SINUPORTAHAN ANG P20-B PONDO PARA REHABILITASYON NG MARAWI!",,,,880428417187008513,https://twitter.com/ViralVideoHQ/status/880428417187008513,fil
han_choyaks,2017-06-29 22:09,0,0,sa main ng marawi pala bahay niyo..pa repair lang.haha Yung samin naman Hindi nga nasira pero na nakaw lahat ng mga gamit.:'(,"(['cotabato city'], Location((7.1970344, 124.2351714, 0.0)))",,,880428064919896064,https://twitter.com/han_choyaks/status/880428064919896064,fil
completesophia,2017-06-29 22:06,0,1,sana maka help itong tissue at shampoo sa mga taga marawi,"(['neverland'], Location((36.548132, -121.919599, 0.0)))",,,880427190109716480,https://twitter.com/completesophia/status/880427190109716480,fil
han_choyaks,2017-06-29 22:05,0,0,aidowa.may San bahay niyo sa marawi?,"(['cotabato city'], Location((7.1970344, 124.2351714, 0.0)))",,,880427122539372548,https://twitter.com/han_choyaks/status/880427122539372548,fil
jmltrblln,2017-06-29 22:05,0,1,Pero may sinagot talaga kami ni kweni na marawi don XDD,,,,880427055749279744,https://twitter.com/jmltrblln/status/880427055749279744,fil
jmira9351,2017-06-29 22:04,0,0,JoanMira - 1 - World : Imagenes del Mundo - Duerme el bebé - Marawi (Fili...,"(['Rio de Janeiro'], Location((-22.9110137, -43.2093727, 0.0)))",,,880426855777669120,https://twitter.com/jmira9351/status/880426855777669120,es
itsmarangeloo,2017-06-29 22:03,0,0,dapat s amga ganong tao ipatapon sa marawi,"(['Ph.btn'], Location((27.9566361, -15.4988961, 0.0)))",,,880426386279677952,https://twitter.com/itsmarangeloo/status/880426386279677952,fil
ZafeJermaine,2017-06-29 22:02,1,0,Pakidala po sa marawi si Lucas ang corny ang arte mas pa girl at maldita pa kay julia ALoveToLast,,,#,880426184248508417,https://twitter.com/ZafeJermaine/status/880426184248508417,fil
rxzzxgxllx,2017-06-29 22:01,0,1,"Nag help ang among shs ug pack for the Marawi stuff. (Food, clothes, etcetc) akong mga is panty HAHAHAHAHAHAH",,,,880426062970093569,https://twitter.com/rxzzxgxllx/status/880426062970093569,fil
bandila,2017-06-29 22:01,0,3,"Dalawang pulis na isinasangkot sa pamamalo sa dalawang hinuling lalaki, ipadadala sa Marawi","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,880425984440229889,https://twitter.com/bandila/status/880425984440229889,fil
