username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FutureNotPast;2017-09-09 07:58;0;0;"@MarisePayne sensible move in Aus interests. Did @JulieBishopMP cuts at #DFAT stop Aus getting #Marawi early warnings?";;@MarisePayne @JulieBishopMP;#DFAT #Marawi;"906305835826950145";https://twitter.com/FutureNotPast/status/906305835826950145
AziziOthmanMY;2017-09-09 07:58;0;0;"RM200mil sunk into Marawi conflict - andgovt needs more http://www. thestar.com.my/news/regional/ 2017/09/09/rm200mil-sunk-into-marawi-conflict-andgovt-needs-more/ … pic.twitter.com/n2HMvuMnDm";;;;"906305697377374211";https://twitter.com/AziziOthmanMY/status/906305697377374211
staronline;2017-09-09 07:53;0;0;"RM200mil sunk into Marawi conflict - andgovt needs more http://www. thestar.com.my/news/regional/ 2017/09/09/rm200mil-sunk-into-marawi-conflict-andgovt-needs-more/ … pic.twitter.com/mgOv1hukgf";;;;"906304580492738560";https://twitter.com/staronline/status/906304580492738560
starmobileteam;2017-09-09 07:52;0;0;"RM200mil sunk into Marawi conflict - andgovt needs more http://www. thestar.com.my/news/regional/ 2017/09/09/rm200mil-sunk-into-marawi-conflict-andgovt-needs-more/ … pic.twitter.com/RVFPCuWTWJ";;;;"906304302188134400";https://twitter.com/starmobileteam/status/906304302188134400
dzrhnews;2017-09-09 07:52;0;0;"Gutoc: Tuluy-tuloy ang inter-agency, inter-civilian meetings dahil kailangang i-contain ang galit ng mga kababayan, partikular na sa Marawi .";;;;"906304202455916544";https://twitter.com/dzrhnews/status/906304202455916544
manilabulletin;2017-09-09 07:47;5;10;"LOOK: Soldiers & policemen attend their first Salahtul Jummah (Friday prayer) at the Islamic Center in Marawi City. ( : JTF Marawi ) pic.twitter.com/7i3i6b53ox";;;;"906303075127672834";https://twitter.com/manilabulletin/status/906303075127672834
GmailHb;2017-09-09 07:41;0;0;"Tentara Berjilbab Filipina Bantu Warga Korban Kekejaman ISIS di Marawi http:// fb.me/1fTqmvLcO";;;;"906301618190254081";https://twitter.com/GmailHb/status/906301618190254081
mrlbrndth;2017-09-09 07:35;0;2;"PAGDARO SA KALINAW: Dureza’s Betrayal and Duterte’s Hypocrisy in Marawi http://www. mindanews.com/mindaviews/201 7/09/pagdaro-sa-kalinaw-durezas-betrayal-and-dutertes-hypocrisy-in-marawi/ … via @mindanews2010";;@mindanews2010;;"906299999956254721";https://twitter.com/mrlbrndth/status/906299999956254721
Marawi_44;2017-09-09 07:35;0;0;"أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء http:// du3a.org /";;;;"906299900580769792";https://twitter.com/Marawi_44/status/906299900580769792
FutureNotPast;2017-09-09 07:31;0;0;". @MarisePayne sensible move in Aus interests. Did @JulieBishopMP cuts at #DFAT stop #Marawi early warnings? @abcnews #auspol @SkyNewsAust";;@MarisePayne @JulieBishopMP @abcnews @SkyNewsAust;#DFAT #Marawi #auspol;"906298884128874496";https://twitter.com/FutureNotPast/status/906298884128874496
PhilDefNews;2017-09-09 07:28;0;0;"Scuba diving terrorists? Troops guard Marawi lake vs reinforcements https://www. rappler.com/nation/181543- marawi-war-reinforcement-lake …";;;;"906298338911305728";https://twitter.com/PhilDefNews/status/906298338911305728
dutertefied;2017-09-09 07:15;0;0;"madaming cobra at sawa sa gensan. manghuli dun at pakawalan sa mga drainage sa marawi kung nasaan yung mga maute nagtatago.";;;;"906295054129520640";https://twitter.com/dutertefied/status/906295054129520640
AustraliaVote;2017-09-09 07:15;2;2;"I wouldnt allow #ADF to train #Philippine forces They'll b using their new US WOMD toys on villagers #auspol #Marawi http://www. abc.net.au/news/2017-09-0 8/australia-sending-troops-to-marawi-in-support-roles/8887384 …";;;#ADF #Philippine #auspol #Marawi;"906295003302944768";https://twitter.com/AustraliaVote/status/906295003302944768
michaelbloggs;2017-09-09 07:10;0;0;"Philippines army makes gains in Marawi city http:// 100-jo.com/philippines-ar my-makes-gains-in-marawi-city/ … pic.twitter.com/tbXYXimCyR";;;;"906293699335872512";https://twitter.com/michaelbloggs/status/906293699335872512
nerowattz;2017-09-09 07:09;0;0;"Still no safe area in Marawi battlezone http:// inq.ph/inqmobileapp InquirerMobile http:// ift.tt/2faariZ";;;;"906293484507848704";https://twitter.com/nerowattz/status/906293484507848704
onereyna_me;2017-09-09 07:01;0;0;"Getting ready for #MSAP #Ascend #FunRun - Takbo Para Sa Marawi #running #fitness #fitnessgoal … https://www. instagram.com/p/BYzDcIUhU3l/";;;#MSAP #Ascend #FunRun #running #fitness #fitnessgoal;"906291332683108352";https://twitter.com/onereyna_me/status/906291332683108352
PTVph;2017-09-09 07:00;1;2;"NEWS | AFP: Isnilon Hapilon, Omar Maute are only Marawi terrorist leaders alive https://www. youtube.com/watch?v=YWe_zW 9aykw …";;;;"906291059814088705";https://twitter.com/PTVph/status/906291059814088705
PTVisMin;2017-09-09 07:00;0;0;"NEWS | AFP: Isnilon Hapilon, Omar Maute are only Marawi terrorist leaders alive https://www. youtube.com/watch?v=YWe_zW 9aykw …";;;;"906291057721303041";https://twitter.com/PTVisMin/status/906291057721303041
rfpmalayao;2017-09-09 06:55;0;0;"PAGDARO SA KALINAW: Dureza’s Betrayal and Duterte’s Hypocrisy in Marawi | MindaNews http:// fb.me/2pmEYicRw";;;;"906289823337504769";https://twitter.com/rfpmalayao/status/906289823337504769
disruptivesigna;2017-09-09 06:54;0;0;""ISIS-Held Area In Marawi City Shrinks To 0.2 Km2" https:// southfront.org/isis-held-area -in-marawi-city-shrinks-to-0-2-km2/ … @jimmypedya #headlines #news #feedly";;@jimmypedya;#headlines #news #feedly;"906289687240646657";https://twitter.com/disruptivesigna/status/906289687240646657
aplariza;2017-09-09 06:40;0;0;"#Manila #Palawan #Cebu #Davao #CDO #Tagaytay #Batangas #Baguio #Iligan #Marawi #Siargao #Bohol #Boracay #Dakak #ootd #ootdph #selfie #Church";;;#Manila #Palawan #Cebu #Davao #CDO #Tagaytay #Batangas #Baguio #Iligan #Marawi #Siargao #Bohol #Boracay #Dakak #ootd #ootdph #selfie #Church;"906286103623221249";https://twitter.com/aplariza/status/906286103623221249
camillegeo;2017-09-09 06:38;0;0;"MMK NANAMAN SIGURADUHIN NYO TAMA ANG KWENTO SA MARAWI Baka scripted naman yan";;;;"906285614554726400";https://twitter.com/camillegeo/status/906285614554726400
expie;2017-09-09 06:33;0;0;"Marawi update as of 081800h Sept 2017: Government Killed In Action: 145 (AFP: 140 and PNP: 5) Wounded Iin... http:// fb.me/1FfOy1DQX";;;;"906284325720563712";https://twitter.com/expie/status/906284325720563712
alsanchez1766;2017-09-09 06:33;0;0;"I liked a @YouTube video http:// youtu.be/zUtM17NrRU0?a KAPAYAPAAN SA MARAWI (ORIGINAL COMPOSITION) HD";;@YouTube;;"906284294582226945";https://twitter.com/alsanchez1766/status/906284294582226945
coolrunning2009;2017-09-09 06:28;0;0;"Australian troops to train Philippines forces in fight against Marawi militants http://www. abc.net.au/news/2017-09-0 8/australia-sending-troops-to-marawi-in-support-roles/8887384 … via @ABCNews";;@ABCNews;;"906283165756514304";https://twitter.com/coolrunning2009/status/906283165756514304
romato;2017-09-09 06:28;4;15;"Demographic profile of #Lanao in 1775 (as recorded by Captain Thomas Forrest of the British East India Company) @britishlibrary #Marawi pic.twitter.com/LChGDWc4E5";;@britishlibrary;#Lanao #Marawi;"906283150216658946";https://twitter.com/romato/status/906283150216658946
Marawi_44;2017-09-09 06:10;0;0;"سبحان الله وبحمده سبحان الله العظيم http:// du3a.org /";;;;"906278659455102976";https://twitter.com/Marawi_44/status/906278659455102976
zichrojas;2017-09-09 06:10;0;0;"Marawi battle zone down to 20 hectares via @rapplerdotcom http://www. rappler.com/nation/181536- marawi-battle-area-day109?utm_source=twitter&utm_medium=referral&utm_medium=share_bar …";;@rapplerdotcom;;"906278537254002689";https://twitter.com/zichrojas/status/906278537254002689
onfirenews2;2017-09-09 06:03;0;0;"Australian troops to train Philippines forces in fight against Marawi militants http:// gestyy.com/q5W963 pic.twitter.com/n1NutUeUcU";;;;"906276754628546560";https://twitter.com/onfirenews2/status/906276754628546560
sd_dewa;2017-09-09 05:50;0;0;"Terror Fight, Rebuilding Marawi to Cost Philippines $1.1 Billion https://www. bloomberg.com/politics/artic les/2017-09-06/terror-fight-rebuilding-marawi-to-cost-philippines-1-1-billion …";;;;"906273532161679360";https://twitter.com/sd_dewa/status/906273532161679360
brigadanational;2017-09-09 05:48;0;0;"AFP, mas pinaigting pa ang 'No way in, no way out' policy sa Marawi | Read more: http:// bit.ly/2xSdjrv pic.twitter.com/QOMvaQie00";;;;"906273088471392256";https://twitter.com/brigadanational/status/906273088471392256
brigadanational;2017-09-09 05:48;0;0;"Marawi crisis, matatapos na ngayong buwan-AFP | Read more: http:// bit.ly/2vLMRPF pic.twitter.com/U2SqXLwdEj";;;;"906272937157656576";https://twitter.com/brigadanational/status/906272937157656576
EdshelDee;2017-09-09 05:47;0;0;"ISIS-Held Area In Marawi City Shrinks To 0.2 Km2 http:// dlvr.it/PlktHS pic.twitter.com/gVzvD6uIrN";;;;"906272766176800768";https://twitter.com/EdshelDee/status/906272766176800768
icarus1521;2017-09-09 05:46;0;0;"PAGDARO SA KALINAW: Dureza’s Betrayal and Duterte’s Hypocrisy in Marawi http://www. mindanews.com/mindaviews/201 7/09/pagdaro-sa-kalinaw-durezas-betrayal-and-dutertes-hypocrisy-in-marawi/ … via @mindanews2010";;@mindanews2010;;"906272562270916608";https://twitter.com/icarus1521/status/906272562270916608
DisBERA;2017-09-09 05:38;0;0;"But who will tell publically the Rohyngia links with ISIS & Saudis...just like radicals in Marawi , Philippines";;;;"906270559620792321";https://twitter.com/DisBERA/status/906270559620792321
PropOrNotApp;2017-09-09 05:30;0;0;"ISIS-Held Area In Marawi City Shrinks To 200 Square Meters https:// southfront.org/isis-held-area -marawi-city-shrinks-200-square-meters/ … #PropOrNot pic.twitter.com/rVHhmfEiul";;;#PropOrNot;"906268536338870272";https://twitter.com/PropOrNotApp/status/906268536338870272
Marawi_44;2017-09-09 05:30;0;0;"اللهم أعني على ذكرك وشكرك وحسن عبادتك http:// du3a.org /";;;;"906268464926658560";https://twitter.com/Marawi_44/status/906268464926658560
Minangkabaucom;2017-09-09 05:28;0;0;"Perjalanan Hewan Kurban Indonesia untuk Pengungsi Marawi Filipina - http:// minangkabaunews.com/artikel-13805- -perjalanan-hewan-kurban-indonesia-untuk-pengungsi-marawi-filipina.html …";;;;"906268019327885312";https://twitter.com/Minangkabaucom/status/906268019327885312
BenSchreer;2017-09-09 05:01;0;0;"Marawi : Australian troops to train Philippines forces in fight against militants http://www. abc.net.au/news/2017-09-0 8/australia-sending-troops-to-marawi-in-support-roles/8887384 … via @abcnews";;@abcnews;;"906261292196945920";https://twitter.com/BenSchreer/status/906261292196945920
riodecinar;2017-09-09 05:00;0;0;"Run for Marawi @People's Park (Davao City) https://www. instagram.com/p/BYy1lEyDsrCn beCrmS0wlw2sTlDJvm73kM4oM00/ …";;@People;;"906261043164282880";https://twitter.com/riodecinar/status/906261043164282880
GNWP_GNWP;2017-09-09 04:48;2;0;"Link to the 'Global Appeal on the Marawi Siege, EJK and Human Rights Violations in the Philippines'. http:// gnwp.org/statement/glob al-appeal-on-the-marawi-siege-extra-judicial-killings-and-human-rights-violations-in-the-philippines/ …";;;;"906258011177484288";https://twitter.com/GNWP_GNWP/status/906258011177484288
Henry_Belot;2017-09-09 04:38;0;0;"Australian troops to train Philippines forces in fight against Marawi militants http://www. abc.net.au/news/2017-09-0 8/australia-sending-troops-to-marawi-in-support-roles/8887384 …";;;;"906255543966228480";https://twitter.com/Henry_Belot/status/906255543966228480
ABSCBNNews;2017-09-09 04:30;10;15;"AFP: Cost of military ops in Marawi reaches P3 billion #MarawiClash http:// bit.ly/2wNURU3 pic.twitter.com/uI8tk2L3NY";;;#MarawiClash;"906253310872649728";https://twitter.com/ABSCBNNews/status/906253310872649728
mostafa4037;2017-09-09 04:24;0;0;"الست لو احبت رجل ياعينى عليه";;;;"906252034361450496";https://twitter.com/mostafa4037/status/906252034361450496
manilainformer;2017-09-09 04:16;0;0;"AFP: Gov’t to provide supplemental budget for troops’ ops in Marawi https:// manilainformer.com/240490/afp-gov t-to-provide-supplemental-budget-for-troops-ops-in-marawi/ … pic.twitter.com/9VkptZPrwm";;;;"906249940887904257";https://twitter.com/manilainformer/status/906249940887904257
Marawi_44;2017-09-09 04:14;0;0;"الذكر عند الدخول المنزل:بسم الله ولجنا وبسم الله خرجنا http:// du3a.org /";;;;"906249501970714625";https://twitter.com/Marawi_44/status/906249501970714625
frelyasuncion;2017-09-09 04:08;0;0;"gusto mo? Ipadala nalang kita sa marawi now para matuto kang lumaban din hahahahahaha";;;;"906247922953498624";https://twitter.com/frelyasuncion/status/906247922953498624
ForensicPsyMD;2017-09-09 03:52;0;0;"Marawi as the beginning not end | Asia Times http://www. atimes.com/article/marawi -beginning-not-end/?utm_source=The+Daily+Brief&utm_campaign=c97568d464-EMAIL_CAMPAIGN_2017_09_08&utm_medium=email&utm_term=0_1f8bca137f-c97568d464-16239239 …";;;;"906243921780584448";https://twitter.com/ForensicPsyMD/status/906243921780584448
fiestasaquiapo;2017-09-09 03:31;0;0;"Marawi a truly Filipino city - Manila Bulletin http:// bit.ly/2xilCk9";;;;"906238549032407040";https://twitter.com/fiestasaquiapo/status/906238549032407040
updatesmindanao;2017-09-09 03:28;0;0;"Stray bullet kills CSC official in Marawi http:// dlvr.it/Pljhdq pic.twitter.com/faKkhJxHHC";;;;"906237760788348928";https://twitter.com/updatesmindanao/status/906237760788348928
jhelle_xoxo;2017-09-09 03:19;0;0;"mmk story later will be abt my fb friend's teachers' experience when they got trapped at marawi i just saw his status update";;;;"906235540659458049";https://twitter.com/jhelle_xoxo/status/906235540659458049
Marawi_44;2017-09-09 03:13;0;0;"اللهم صل وسلم على سيدنا محمد وعلى آله وصحبه أجمعين http:// du3a.org /";;;;"906233939592957954";https://twitter.com/Marawi_44/status/906233939592957954
kalyepinoy;2017-09-09 03:02;0;0;"NAKAKAGULAT NA REBELASYON NG AFP CHIEF Naku, kaya pala nakakapasok ang mga maute sa Marawi at nakapagplano ng... http:// fb.me/1QpjlPyWF";;;;"906231346321915905";https://twitter.com/kalyepinoy/status/906231346321915905
theOFDA;2017-09-09 02:57;2;2;"~360,000 ppl have fled their homes b/c of #Marawi #Philippines conflict. US is providing , shelter materials & other vital aid #BangonMarawi pic.twitter.com/igGSMYLVye";;;#Marawi #Philippines #BangonMarawi;"906230113498525696";https://twitter.com/theOFDA/status/906230113498525696
BelloMaestro;2017-09-09 02:57;0;0;"Sa Marawi ? Si";;;;"906229995676323840";https://twitter.com/BelloMaestro/status/906229995676323840
DukaKofi;2017-09-09 02:56;0;0;"A child evacuee plays with a toy gun in an evacuation center, after families fled their homes from Marawi City to avoid the fighting betwee- pic.twitter.com/ABnbAX6CZJ";;;;"906229791237570562";https://twitter.com/DukaKofi/status/906229791237570562
chris19thws;2017-09-09 02:30;0;0;"Bakbakan sa Marawi , matatapos na raw ngayong buwan https:// politicsph.pogoport.com/bakbakan-sa-ma rawi-matatapos-na-raw-ngayong-buwan/ …";;;;"906223286786424832";https://twitter.com/chris19thws/status/906223286786424832
Maire_OD;2017-09-09 02:26;0;0;"@ABSCBNNews @ANCALERTS D'you know if this image is genuine & if it is, d'you know who had the pleasure of ripping it down? Thanks, #Marawi pic.twitter.com/v6O5wKq759";;@ABSCBNNews @ANCALERTS;#Marawi;"906222296230219779";https://twitter.com/Maire_OD/status/906222296230219779
sunny19666453;2017-09-09 02:17;0;0;"siteintelgroup https:// twitter.com/siteintelgroup /status/906219273126850561 … Pro-IS Telegram User Calls for Migration to Marawi , Philippines http:// tinyurl.com/ybhjk9fk";;;;"906219865651994624";https://twitter.com/sunny19666453/status/906219865651994624
siteintelgroup;2017-09-09 02:14;14;3;"Pro-IS Telegram User Calls for Migration to Marawi , Philippines http:// tinyurl.com/ybhjk9fk";;;;"906219273126850561";https://twitter.com/siteintelgroup/status/906219273126850561
denisejoyy_;2017-09-09 01:57;0;0;"marawi";;;;"906214817127571456";https://twitter.com/denisejoyy_/status/906214817127571456
bradleypoetry;2017-09-09 01:52;0;1;"700 million pesos ang ibinigay ng USA para sa restoration ng Marawi . 6.4B naman ang ibinigay ng China para kay Du30. Shabu nga lang. auco na";;;;"906213670698442752";https://twitter.com/bradleypoetry/status/906213670698442752
manilainformer;2017-09-09 01:40;0;0;"PDRF to help Marawi recover; Clark EOC to open https:// manilainformer.com/240443/pdrf-to -help-marawi-recover-clark-eoc-to-open/ … pic.twitter.com/d1f7fdim60";;;;"906210553068216321";https://twitter.com/manilainformer/status/906210553068216321
gabriel_herget;2017-09-09 01:35;0;0;"Filipinos accused of links to Marawi siege ordered freed http:// wapo.st/2wqKMKh?tid=ss _tw&utm_term=.b549e6039e6b …";;;;"906209339651837952";https://twitter.com/gabriel_herget/status/906209339651837952
junelherrera;2017-09-09 01:31;0;0;"USAID allots $15 M for Marawi rehabilitation http:// news.mb.com.ph/2017/09/06/usa id-allots-15-m-for-marawi-rehabilitation/ … via @manila_bulletin";;@manila_bulletin;;"906208472957517824";https://twitter.com/junelherrera/status/906208472957517824
miakols;2017-09-09 01:19;0;0;"pero on the brighter side, bat ba di nalang kayo magkasundo sundo. peace 4 marawi .";;;;"906205263534800896";https://twitter.com/miakols/status/906205263534800896
manilainformer;2017-09-09 01:09;0;0;"Consumer confidence slips amid continuing crisis in Marawi https:// manilainformer.com/240430/consume r-confidence-slips-amid-continuing-crisis-in-marawi/ … pic.twitter.com/kX0upTQVTr";;;;"906202886685720581";https://twitter.com/manilainformer/status/906202886685720581
nerowattz;2017-09-09 01:09;0;0;"Muslims finally pray inside mosque at Islamic Center in Marawi http:// inq.ph/inqmobileapp InquirerMobile http:// ift.tt/2vSPDXI";;;;"906202844411416576";https://twitter.com/nerowattz/status/906202844411416576
rsnowkar;2017-09-09 01:05;0;0;"Abi marawi ile ilgili pek haber görmüyorum. sağlam kaynaklardan haber varmı?";;;;"906201728504262657";https://twitter.com/rsnowkar/status/906201728504262657
bauerfilipino;2017-09-09 01:04;0;0;"Kulang pa yan kaya hanggang ngayon di matapos laban sa marawi dapat pork barrels ng kongreso ibigay lahat sa mga sundalo";;;;"906201664817741825";https://twitter.com/bauerfilipino/status/906201664817741825
maxangelo987;2017-09-09 01:04;0;0;"http:// bit.ly/2wVTIq2 Soldiers and policemen attend prayer at Islamic Center inside the Main Battle Area in Marawi City | Photo: WesMinC…";;;;"906201572400652289";https://twitter.com/maxangelo987/status/906201572400652289
duterte_ism;2017-09-09 00:59;0;0;"PANOORIN: DATING MAYOR NG MARAWI CITY "KAKAMPI" ANG MGA TERORISTA. KAYA PALA HINDI MATAPOS TAPOS ANG GIYERA MAY... http:// fb.me/15bfo9VFt";;;;"906200234107142144";https://twitter.com/duterte_ism/status/906200234107142144
Marawi_44;2017-09-09 00:56;0;0;"دعاء الرفع من الركوع:ربنا ولك الحمد حمداً كثيراً طيباً http:// du3a.org /";;;;"906199581557489664";https://twitter.com/Marawi_44/status/906199581557489664
dzrhnews;2017-09-09 00:55;0;0;"Relief goods sa Maguindanao, ihahatid sa Marawi | via RH19 Jun Dimacutac #RapidoHatawBalita";;;#RapidoHatawBalita;"906199402091393024";https://twitter.com/dzrhnews/status/906199402091393024
GarudaNKRI01;2017-09-09 00:55;0;0;"Kenapa tentara Filipina sampai sekarang tidak berhasil mebgambil alih Marawi . Karena mereka sangat berhati-hati sekali. Ya lama selesainya";;;;"906199330469560320";https://twitter.com/GarudaNKRI01/status/906199330469560320
PhilippinesLN;2017-09-09 00:53;0;0;"Scuba terrorists: Are jihadis attempting to swim into besieged Marawi City? http:// philippineslifestyle.com/blog/2017/09/0 8/scuba-terrorists-swim-marawi-city/ … via @PHLifestyleNews";;@PHLifestyleNews;;"906198944937631747";https://twitter.com/PhilippinesLN/status/906198944937631747
LouisRielFrance;2017-09-09 00:52;0;3;"Et que pense l' #ONU de l'invasion des #Philippines par les armées musulmanes et de l'occupation de #Marawi ? Bizarrement, c'est peu relayé...";;;#ONU #Philippines #Marawi;"906198585154441217";https://twitter.com/LouisRielFrance/status/906198585154441217
GarudaNKRI01;2017-09-09 00:51;0;0;"Rakyat sipil dijadikan tameng oleh Mujaheed dan Arsa. Mereka berlindung ditempat warga biasa. Kasusnya hampir mirip di Marawi Philipina";;;;"906198253238075393";https://twitter.com/GarudaNKRI01/status/906198253238075393
sola_ABDURAHMAN;2017-09-09 00:47;0;1;"Kahapon, right after the air strike. #marawi #109days https://www. instagram.com/p/BYyYtdbAHK1/";;;#marawi #109days;"906197382878171136";https://twitter.com/sola_ABDURAHMAN/status/906197382878171136
ANCALERTS;2017-09-09 00:45;4;4;"AFP: Cost of military ops in Marawi reaches P3 billion #MarawiClash http:// bit.ly/2f8Ay9Q";;;#MarawiClash;"906196685931503616";https://twitter.com/ANCALERTS/status/906196685931503616
chris19thws;2017-09-09 00:43;0;0;"AFP: Cost of military ops in Marawi reaches P3 billion https:// politicsph.pogoport.com/afp-cost-of-mi litary-ops-in-marawi-reaches-p3-billion/ …";;;;"906196235882831872";https://twitter.com/chris19thws/status/906196235882831872
sbastian1978;2017-09-09 00:43;2;0;"Dan itu #Gubernur ga bisa #Enggris ya.. hahaha yg penting #donasi , isunya #seksi #Rakhine mau dijadiin #Marawi malah mau jd pasukan #ARSA";;;#Gubernur #Enggris #donasi #seksi #Rakhine #Marawi #ARSA;"906196225707319296";https://twitter.com/sbastian1978/status/906196225707319296
Milatrud11;2017-09-09 00:43;0;0;"2)Imran Kassim arrested in Singapore allegedly planned to join terrorists in Marawi .2nd arrest:female Shakirah Wahab http:// news.abs-cbn.com/news/09/07/17/ man-arrested-in-singapore-allegedly-planned-to-join-terrorists-in-marawi …";;;;"906196214621896709";https://twitter.com/Milatrud11/status/906196214621896709
sbastian1978;2017-09-09 00:39;0;0;"Tujuannya jelas #teroris #ARSA ini mau sukses bikin #Marawi ya #pemerintah berdaulat harus tumpas #GPK kok dijadiin bahan #donasi https:// twitter.com/SDhiph/status/ 905780632936005632 …";;;#teroris #ARSA #Marawi #pemerintah #GPK #donasi;"906195336158265344";https://twitter.com/sbastian1978/status/906195336158265344
banderainquirer;2017-09-09 00:39;0;2;"ICYMI: John Estrada gaganap na Marawi Hero sa MMK http:// ebx.sh/2jaELyg";;;;"906195197356322817";https://twitter.com/banderainquirer/status/906195197356322817
kennybxtch_;2017-09-09 00:29;0;2;"si carol cancer sa buhay tong babae na to eh dapat ipadala to sa marawi eh";;;;"906192865910329344";https://twitter.com/kennybxtch_/status/906192865910329344
GalangJOVINO;2017-09-09 00:24;0;0;"Marawi ex-mayor Solitario wag paniniwalaan; walang negosasyon sa Maute group – AFP";;;;"906191418074341376";https://twitter.com/GalangJOVINO/status/906191418074341376
jamesabelc;2017-09-09 00:18;0;1;"Yung punyetang MRT, drugs. Yung kinang inang pagbagsak ng piso, drugs. Yung giyera sa Marawi , drugs. Yung empleyado mong hubadera, drugs.";;;;"906189946486005760";https://twitter.com/jamesabelc/status/906189946486005760
ARMAKdeODELOT;2017-09-09 00:15;0;0;"FILIPINAS después de MARAWI http:// centrodeperiodicos.blogspot.com/2017/08/filipi nas-despues-de-marawi.html … http:// fb.me/1zFHidtKW";;;;"906189302475960323";https://twitter.com/ARMAKdeODELOT/status/906189302475960323
zyiteblog;2017-09-09 00:15;0;0;"Muslims finally pray inside mosque at Islamic Center in Marawi http:// ow.ly/4tfC50dVaym";;;;"906189248159784962";https://twitter.com/zyiteblog/status/906189248159784962
phildaily;2017-09-09 00:09;0;0;"PAGDARO SA KALINAW: Dureza's Betrayal and Duterte's Hypocrisy in Marawi - Minda News https:// goo.gl/fb/uHLvvj";;;;"906187741960003584";https://twitter.com/phildaily/status/906187741960003584
1MillionPHL;2017-09-09 00:07;0;0;"The very latest news and videos updated every hour (AFP: Cost of military ops in Marawi ...) has been published on http:// 1millionfilipinos.com/watch-6220/ pic.twitter.com/IIVGu0mboP";;;;"906187242476937217";https://twitter.com/1MillionPHL/status/906187242476937217
_iancruz;2017-09-09 00:07;10;52;"Soldiers and policemen attend prayer at Islamic Center inside the Main Battle Area in Marawi City | Photo: WesMinCom @gmanews pic.twitter.com/SJMQTeaE4L";;@gmanews;;"906187122196881408";https://twitter.com/_iancruz/status/906187122196881408
LAHT;2017-09-09 00:01;0;0;"Latin American Herald Tribune - Philippine Army Says Marawi Rebels Confined to Just 50 Acres http:// laht.com/article.asp?Ca tegoryId=12395&ArticleId=2442981#.WbK-TCDgwZQ.twitter … http:// fb.me/8GUNxYrzE";;;#;"906185694187593729";https://twitter.com/LAHT/status/906185694187593729
MasterJiverC;2017-09-09 00:01;1;0;"Foreign Aid for Marawi $14.3 M US $20 M Australia $1.2 M Japan $1 M Singapore $7.4 M China ??? Russia Almost P3 bilyon din ito. GL PH !!! https:// twitter.com/abscbnnews/sta tus/906180327042932737 …";;;;"906185655364882433";https://twitter.com/MasterJiverC/status/906185655364882433
ACF_France;2017-09-09 00:00;8;3;"#Philippines 360 000 déplacés suite à la bataille de Marawi . L'accès à l'aide est devenu extrêmement compliqué http:// bit.ly/2xhrLgt pic.twitter.com/mi9R5o8Al5";;;#Philippines;"906185376267677697";https://twitter.com/ACF_France/status/906185376267677697
LAHT;2017-09-08 23:59;0;0;"Latin American Herald Tribune - Philippine Army Says Marawi Rebels Confined to Just 50 Acres http:// laht.com/article.asp?Ca tegoryId=12395&ArticleId=2442981#.WbK-TCDgwZQ.twitter …";;;#;"906185147669762049";https://twitter.com/LAHT/status/906185147669762049
yaralukman;2017-09-08 23:56;0;1;"Muslims finally pray inside mosque at Islamic Center in Marawi http:// newsinfo.inquirer.net/929045/muslims -finally-pray-inside-mosque-at-islamic-center-in-marawi …";;;;"906184494012547072";https://twitter.com/yaralukman/status/906184494012547072
9111_dans;2017-09-08 23:53;1;5;"Ketika ada warga yang pergi berjihad ke Suriah dan Irak, lalu ke Marawi dan kini ada wacana ke Myanmar, mereka sebaiknya berkaca dulu. https:// twitter.com/ZheeOmega/stat us/906165173924139008 …";;;;"906183827126489088";https://twitter.com/9111_dans/status/906183827126489088
mindanewsdotcom;2017-09-08 23:50;11;15;"PAGDARO SA KALINAW: Dureza’s Betrayal and Duterte’s Hypocrisy in Marawi http:// dlvr.it/PlgXz2 pic.twitter.com/VWNhxXlCEY";;;;"906182869453651969";https://twitter.com/mindanewsdotcom/status/906182869453651969
taz_bain;2017-09-08 23:47;0;0;"Australian troops to train Philippines forces in fight against Marawi militants http://www. abc.net.au/news/2017-09-0 8/australia-sending-troops-to-marawi-in-support-roles/8887384 … via @ABCNews";;@ABCNews;;"906182311892328448";https://twitter.com/taz_bain/status/906182311892328448
ARMAKdeODELOT;2017-09-08 23:45;0;0;"FILIPINAS después de MARAWI http:// centrodeperiodicos.blogspot.com/2017/08/filipi nas-despues-de-marawi.html …";;;;"906181794810261504";https://twitter.com/ARMAKdeODELOT/status/906181794810261504
CurtnyLove18;2017-09-08 23:41;0;0;"rtweetRT Luvstorm2: Tuwa cla ngaun bukas bash push kwek kwek weee tara sa marawi kya deadmhin nyo #TWBAMayWard";;;#TWBAMayWard;"906180615007068160";https://twitter.com/CurtnyLove18/status/906180615007068160
_ichbinxyzha;2017-09-08 23:40;0;0;"They won't bomb the Mosques but they will continue to bomb the last remaining houses. Marawi looking more like Aleppo.";;;;"906180540914532352";https://twitter.com/_ichbinxyzha/status/906180540914532352
JessicaJecs;2017-09-08 23:40;0;1;"Juice mio. Epa meyari ing king MARAWI ? Ela sinawa ring borbolen. Mipamomba nakayu mu!";;;;"906180467962941441";https://twitter.com/JessicaJecs/status/906180467962941441
