christinegrc,2017-08-09 07:40,0,3,Kung wala lang thesis at ojt gusto ko na lang mag-volunteer sa Marawi,,,,895067219863887872,https://twitter.com/christinegrc/status/895067219863887872
StarCinema,2017-08-09 07:40,5,9,Gerald talks about being trained by soldiers killed in Marawi READ HERE: http://ow.ly/XKJa30efki0,,,,895067142965665792,https://twitter.com/StarCinema/status/895067142965665792
DZAR1026,2017-08-09 07:39,0,0,"US, patuloy na tutulong sa Marawi sa kabila ng batikos ni Duterte – Tillerson",,,,895067088980553729,https://twitter.com/DZAR1026/status/895067088980553729
smninewschannel,2017-08-09 07:39,0,0,"US, patuloy na tutulong sa Marawi sa kabila ng batikos ni Duterte – Tillerson",,,,895067088900898817,https://twitter.com/smninewschannel/status/895067088900898817
smninewschannel,2017-08-09 07:39,0,0,# UsapingBayan: US patuloy na tutulong sa Marawi sa kabila ng batikos ni Duterte – Tillerson| # SMNINewsChannel,,,# #,895067011994206214,https://twitter.com/smninewschannel/status/895067011994206214
DZAR1026,2017-08-09 07:39,0,0,# UsapingBayan: US patuloy na tutulong sa Marawi sa kabila ng batikos ni Duterte – Tillerson| # SMNINewsChannel,,,# #,895067011939577856,https://twitter.com/DZAR1026/status/895067011939577856
NewsRmn,2017-08-09 07:39,0,0,Tig-isang milyong piso ibibigay sa bawat pamilya ng mga sundalo at pulis na nasawi sa giyera sa Marawi City https://rmn.ph/milyonaryong-negosyante-magbibigay-ng-tig-isang-milyong-piso-sa-bawat-pamilya-ng-mga-sundalo-at-pulis-na-nasawi-sa-giyera-sa-marawi-city/ …,,,,895066931048267776,https://twitter.com/NewsRmn/status/895066931048267776
TirtoID,2017-08-09 07:39,39,31,Marawi kini terbagi: wilayah pemerintah VS wilayah ISIS. Simak reportase mendalam tirto tentang konflik Marawi. http://tirto.id/cuc6,,,,895066918666747905,https://twitter.com/TirtoID/status/895066918666747905
andreasharsono,2017-08-09 07:26,1,6,Reporting with the Philippines forces in Marawi. Pictures inside the urban battles https://youtu.be/O16JP0YRKv4,,,,895063810469371904,https://twitter.com/andreasharsono/status/895063810469371904
alliahguinal,2017-08-09 07:26,0,0,"You have Allah, you have everything @Bo. Salam MSU Marawi City https://www.instagram.com/p/BXjRsvTB1F4x5D4kinnirD1KH5O7j9mgr-XHPg0/ …",,@Bo,,895063775023427584,https://twitter.com/alliahguinal/status/895063775023427584
joshtheticx,2017-08-09 07:25,0,0,Uulit ulitin ko talagang sabihin na ba't di na lang ipadala si Jovie Espenido sa Marawi?,,,,895063515009925122,https://twitter.com/joshtheticx/status/895063515009925122
darleneclarke5,2017-08-09 07:24,0,0,Philippines: ISIS supporters join battle for Marawi https://www.therebel.media/philippines_isis_supporters_join_battle_for_marawi …,,,,895063285900337152,https://twitter.com/darleneclarke5/status/895063285900337152
Siyereelin,2017-08-09 07:22,0,0,"grabe talaga tinanong ng reporter yung lalaki kung ano daw nararamdaman niya sa nangyayari sa marawi. Masaya, kasi nagbebenta akong 2big""""",,,,895062724903714817,https://twitter.com/Siyereelin/status/895062724903714817
flamBEYAnce,2017-08-09 07:22,1,3,"30,732 evacuees from Marawi were diagnosed with Mental Disorders. # MHActNow.",,,#,895062609048641537,https://twitter.com/flamBEYAnce/status/895062609048641537
EdgeDavao,2017-08-09 07:20,0,0,Mindanao solons back Marawi rehab budget Next year’s national budget should include funds for the rehabilitation … http://ift.tt/2vCsSWM,,,,895062171754823682,https://twitter.com/EdgeDavao/status/895062171754823682
Aethonaia,2017-08-09 07:18,1,1,# Pentagon Seeks # Authority for # Airstrikes Against # ISIS in # Philippines http://news.antiwar.com/2017/08/07/pentagon-seeks-authority-for-airstrikes-against-isis-in-philippines/ … Officials Philippines deny # Duterte # Marawi,,,# # # # # # #,895061671651291140,https://twitter.com/Aethonaia/status/895061671651291140
Bwitched19,2017-08-09 07:17,0,1,hoy grabe ung 30k+ marawi evacuees ang affected ng mental disorder,,,,895061536187731969,https://twitter.com/Bwitched19/status/895061536187731969
EdgeDavao,2017-08-09 07:15,1,0,AFP: No notice yet of US airstrike plan for Marawi The head of the Armed Forces of the Philippines said the Phili… http://ift.tt/2unx3WJ,,,,895060882270695427,https://twitter.com/EdgeDavao/status/895060882270695427
MaridolDy,2017-08-09 07:14,0,1,"30,000 na daw yung nagkaka-mental disorder sa Marawi due trauma accrdg to balita AYAN SIGE GYERA PA SIGE",,,,895060784555859969,https://twitter.com/MaridolDy/status/895060784555859969
Siyereelin,2017-08-09 07:14,0,1,"Shet :( ang dami nang nagkakaroon ng mental disorder sa marawi. Nakakalungkot. 30,732 na tao.",,,,895060568385527809,https://twitter.com/Siyereelin/status/895060568385527809
dingyahya,2017-08-09 07:11,1,0,"At Lido Roundtable discussion in QC today: Rebuilding Marawi still a possibility?"" I say, ""It depends...""""",,,,895059801348071424,https://twitter.com/dingyahya/status/895059801348071424
dwiz882,2017-08-09 07:05,0,0,"# IZHeadlines Paglobo ng mga evacuees mula Marawi City na may problema sa pag-iisip, itinuturing nang krisis",,,#,895058352140570624,https://twitter.com/dwiz882/status/895058352140570624
