bluaudio,2017-09-21 21:52,16,26,"Matrix sa drugs, matrix sa marawi, paano ba yung matrix sa 6.5B na smuggled drugs na yan, dyan kami interesado.","(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,910864287723266048,https://twitter.com/bluaudio/status/910864287723266048,fil
dzrhnews,2017-09-21 21:48,0,0,"Sa harap ng kabi-kabilang kilos-protesta ngayong ika-45 anibersaryo ng Marcos martial law, PRRD, bumisita sa Marawi City RHBalitaAgad","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,910863185514725376,https://twitter.com/dzrhnews/status/910863185514725376,fil
Marawi_44,2017-09-21 21:45,0,0,أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء,,,,910862429973811201,https://twitter.com/Marawi_44/status/910862429973811201,ar
CarlosMiguelOja,2017-09-21 21:42,0,0,Uh tangina sa marawi ata?,"(['Binangonan', ' Calabarzon'], Location((14.465142, 121.1921185, 0.0)))",,,910861736965578757,https://twitter.com/CarlosMiguelOja/status/910861736965578757,fil
pm_magazin,2017-09-21 21:40,0,0,Flucht aus Manila – Duterte besucht Marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910861338095898624,https://twitter.com/pm_magazin/status/910861338095898624,de
dzrhnews,2017-09-21 21:39,0,1,"Bagong armadong grupo sa Marawi City, inaalam pa ng AFP kung ano ang pakay RHBalitaAgad","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,910860921068589057,https://twitter.com/dzrhnews/status/910860921068589057,fil
PunchTheLies,2017-09-21 21:37,17,30,"Meanwhile, habang dagsa ang protesta, eto si Digong pumunta sa Marawi at patuloy ang panliligaw sa mga sundalo. No fist sign?","(['UAE / Manila'], Location((25.4056676, 55.4415355, 0.0)))",,#,910860583238602753,https://twitter.com/PunchTheLies/status/910860583238602753,fil
BuddySr,2017-09-21 21:31,0,0,"Sige rally lang kayo, ako naman magtatrabaho. Si PDU30 nasa Marawi nagtatrabaho habang mga destabilizers...","(['London'], Location((51.5073219, -0.1276474, 0.0)))",,,910858936932237313,https://twitter.com/BuddySr/status/910858936932237313,fil
_jsnchrstphr,2017-09-21 21:26,0,0,"Pati nung mga children na galing Marawi. 'Di lang pagkain kailangan nila, pati counseling, pero 'di tayo nagraise ng awareness. Wow.","(['Westeros'], Location((51.5455033, 13.9581679, 0.0)))",,,910857803425648642,https://twitter.com/_jsnchrstphr/status/910857803425648642,fil
IzelGladys2,2017-09-21 21:25,0,3,"umalis ako na kasing bango ng bulaklak, umuwi ako na daig pa ang mga Maute sa Marawi HustisyaSaPanahon",,,#,910857499665764352,https://twitter.com/IzelGladys2/status/910857499665764352,fil
Qjbs3,2017-09-21 21:23,0,0,Bakit kaya hindi ipadala ni duterte si dalisay sa marawi ?,"(['Olongapo City', ' Central Luzon'], Location((14.8314675, 120.2835205, 0.0)))",,,910856928036659200,https://twitter.com/Qjbs3/status/910856928036659200,fil
denmaq,2017-09-21 21:20,0,1,Oo over n ang marawi dahil wasak n wasak n sa strategy mo.,,,,910856230494711809,https://twitter.com/denmaq/status/910856230494711809,fil
perzprice,2017-09-21 21:18,0,0,PH TROOPS PUSH FORWARD AGAINST MARAWI MAUTE TERRORISTS BTSCOMEBACKSHOW LaLunaSangreSaveCatleya ManlabanTayo,,,# # #,910855797592145920,https://twitter.com/perzprice/status/910855797592145920,fil
ericperono,2017-09-21 21:18,0,0,Si andrie??? wala jud HAHAHAHAHAHAHAHAHAHAHAHAHA dreivince2 mustang marawi uy?,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,9.10856E+17,https://twitter.com/ericperono/status/910855785621504000,fil
MyRizalPH,2017-09-21 21:16,0,1,"Bat ang tagal-tagal na hindi pa matapos yang Marawi siege na yan? Kasi SOBRANG PALPAK ang D30 admin! Admit it, dami nang namatay & ginastos!","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910855372424056839,https://twitter.com/MyRizalPH/status/910855372424056839,fil
lenaquino_,2017-09-21 21:16,0,0,at ano naman kung nasa Marawi ang Pangulo? di yun sapat na dahilan para itigil ang pag protesta.-,"(['fifth circle'], Location((33.9817128, -83.2460968, 0.0)))",,,910855216190316545,https://twitter.com/lenaquino_/status/910855216190316545,fil
Don_Pobre77,2017-09-21 21:15,0,0,"Nasa mendiola sila, si PRRD nasa Marawi!",,,,910855042185531394,https://twitter.com/Don_Pobre77/status/910855042185531394,fil
AynaaMarzan,2017-09-21 21:10,0,0,Patapon na talaga sa marawi,"(['Pilar St', "" Sa Aling Gloria's""], Location((48.1588968, 11.5135373, 0.0)))",,,910853657536561152,https://twitter.com/AynaaMarzan/status/910853657536561152,fil
RyleThis,2017-09-21 21:09,0,2,Ipadala kaya kita sa marawi?,,,,910853487205900288,https://twitter.com/RyleThis/status/910853487205900288,fil
ken_carls1107,2017-09-21 21:08,0,0,Durog na kasi ang Marawi kya almost over. Wala nang natirang tahanan para sa mga lokal. pangakongnapako,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,910853168224858112,https://twitter.com/ken_carls1107/status/910853168224858112,fil
LawAbidingBrat,2017-09-21 21:07,0,0,Dapat binisita mo din mga sundalo natin sa Marawi na nagsasakripisyo...kakahiya ka lenirobredo,,@,,910853017838141440,https://twitter.com/LawAbidingBrat/status/910853017838141440,fil
Ivan226622,2017-09-21 21:07,0,0,"TINGNAN: Pangulong Duterte, namigay ng relief goods, mga relo at eyewear sa mga sundalo sa Marawi (Sec Bong Go) | via dzmmRP45 …",,,,910852873537417216,https://twitter.com/Ivan226622/status/910852873537417216,fil
AynaaMarzan,2017-09-21 21:05,0,0,Magsama kayong dalawa na marawi,"(['Pilar St', "" Sa Aling Gloria's""], Location((48.1588968, 11.5135373, 0.0)))",,,910852532217421824,https://twitter.com/AynaaMarzan/status/910852532217421824,fil
OrtodoksFare,2017-09-21 21:02,1,0,Marawi operasyonlarının tahmini maliyeti 3 milyar Pula'ya ulaştı ve artıyor. Yaklaşık 300 milyon dolar.,"(['WI', ' KE', ' \xc4\xb0', ' M!'], Location((44.4308975, -89.6884637, 0.0)))",,,910851840635539457,https://twitter.com/OrtodoksFare/status/910851840635539457,tr
JOE34349171,2017-09-21 20:56,0,0,,,,,910850259668000768,https://twitter.com/JOE34349171/status/910850259668000768,#VALUE!
DZMMTeleRadyo,2017-09-21 20:54,25,117,"TINGNAN: Pangulong Duterte, namigay ng relief goods, mga relo at eyewear sa mga sundalo sa Marawi (Sec Bong Go) | via 2","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,,910849779701133313,https://twitter.com/DZMMTeleRadyo/status/910849779701133313,fil
Reyesreney,2017-09-21 20:54,0,0,Papadala kita sa marawi tamo,,,,910849742292238336,https://twitter.com/Reyesreney/status/910849742292238336,fil
paddywap_,2017-09-21 20:54,0,2,"ipapadala ko si cardo, malia, tristan at ivie aguas sa marawi para tigil na ang putukan ParaSaBayan",,,#,910849706581934080,https://twitter.com/paddywap_/status/910849706581934080,fil
dzmmRP45,2017-09-21 20:51,0,1,"Pres Duterte namigay ng relief goods, mga relo at eyewears sa mga sundalo sa Marawi (Sec Bong Go)","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,910848974512197633,https://twitter.com/dzmmRP45/status/910848974512197633,fil
dzrhnews,2017-09-21 20:48,1,1,"REPORT: RRD_Davao, namigay ng 'goods, watches, eye wear at cash gift' kanina sa Marawi City | via KaHenryDZRH","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@ @,,910848087719010304,https://twitter.com/dzrhnews/status/910848087719010304,fil
amerxampatua,2017-09-21 20:46,0,1,Nakakamiss sa Marawi,,,,910847768293281792,https://twitter.com/amerxampatua/status/910847768293281792,fil
Marawi_44,2017-09-21 20:46,0,0,أستغفر الله العظيم وأتوب إليه,,,,910847679378288641,https://twitter.com/Marawi_44/status/910847679378288641,ar
YujiGaichi,2017-09-21 20:43,0,0,Mas maraming napatay na sundalo sa marawi ngayon. Hwag kang engot,,,,910847074488299521,https://twitter.com/YujiGaichi/status/910847074488299521,fil
redaksiislam,2017-09-21 20:43,0,0,Pasukan Filipina Kepung Pemimpin Abu Sayyaf di Marawi -,,,,910847001696358400,https://twitter.com/redaksiislam/status/910847001696358400,ms
dingyahya,2017-09-21 20:38,0,0,Mindanao here I am. Good to be back. But it would be great if sa Marawi na ako makauwi. :-(,"(['Marawi City'], Location((8.0034938, 124.286626, 0.0)))",,,910845729974841344,https://twitter.com/dingyahya/status/910845729974841344,fil
Tumanerz,2017-09-21 20:36,0,1,"kadto ka sa Harmony for Marawi, dula dayun stress mo","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910845275463225344,https://twitter.com/Tumanerz/status/910845275463225344,fil
GaebJumarang,2017-09-21 20:36,0,1,"Hindi po martial law ang sagot sa Marawi city. Hindi po martial law ang sagot sa Davao city. Kundi, ang sagot ay kapayapaan at katarungan.""""","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910845190000095232,https://twitter.com/GaebJumarang/status/910845190000095232,fil
DZMMTeleRadyo,2017-09-21 20:28,2,6,"Pang. Duterte, bumalik sa Marawi; ilang isyu, tinalakay | ulat ni","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,,910843274423701504,https://twitter.com/DZMMTeleRadyo/status/910843274423701504,fil
dzbb,2017-09-21 20:28,2,13,"Pang. Duterte, muling binisita ang mga sundalo sa Marawi City ngayong NationalProtestDay | via","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,910843109688279040,https://twitter.com/dzbb/status/910843109688279040,fil
sipsipbloom,2017-09-21 20:27,5,9,Habang busy sila sa Luneta ... PRRD nsa Marawi,,,#,910843026657779712,https://twitter.com/sipsipbloom/status/910843026657779712,fil
XarahQuinn,2017-09-21 20:26,0,0,RT edmay2017: RT anno_nim: Isang temba ang tawa ko May mall tour daw c esmeralda marawi hahahahaha.. PushAwardsMayWards,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",@ @,#,910842593235341312,https://twitter.com/XarahQuinn/status/910842593235341312,fil
scowsfield,2017-09-21 20:25,0,0,NW: 'Di ka pasisiil - a documentary on Marawi.,,,,910842329593868288,https://twitter.com/scowsfield/status/910842329593868288,fil
Im_not_luigi,2017-09-21 20:17,0,0,Hanggang kelan kaya gagamitin scapegoat ang marawi war. Sana matapos na ang walang sense na gulo ManlabanTayo lastingpeace please,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,910840445378297857,https://twitter.com/Im_not_luigi/status/910840445378297857,fil
ID_NewsTV,2017-09-21 20:17,0,0,Mayo rin nang maglabas ng pekeng larawan ng isang sitwasyon sa Marawi ang PNA. Ang sundalo na nagbabahay-bahay sa larawan ay Vietnamese.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910840370400858113,https://twitter.com/ID_NewsTV/status/910840370400858113,fil
DZMMTeleRadyo,2017-09-21 20:15,0,1,"Aguirre sa isiniwalat niyang larawan: I have to divulge it because of what's happening in Marawi, because of security reasons.","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,910839992901079041,https://twitter.com/DZMMTeleRadyo/status/910839992901079041,fil
VictoriousMW,2017-09-21 20:14,0,0,ixianeeVv: RT anno_nim: Isang temba ang tawa ko May mall tour daw c esmeralda marawi hahahahaha.. PushAwardsMayWards,,,#,910839607415144448,https://twitter.com/VictoriousMW/status/910839607415144448,fil
nicsarahexposee,2017-09-21 20:07,0,0,Ayusin niyo muna yung sa Marawi bago kayo mag protesta ng mga ipinaglalaban niyo!,"(['Nueva Vizcaya'], Location((16.35, 121.13, 0.0)))",,,910837880569815040,https://twitter.com/nicsarahexposee/status/910837880569815040,fil
YaffaShn,2017-09-21 19:57,0,0,BAKIT KASI SYA NANGUTANG SA RUSSIA PARA WASAKIN LANG ANG MARAWI.,"(['Cotabato City'], Location((7.1970344, 124.2351714, 0.0)))",,,910835410271719424,https://twitter.com/YaffaShn/status/910835410271719424,fil
krmalcantara,2017-09-21 19:56,0,0,"Muslim women sa news (sa marawi ata, idk i had one earbud in lol) na nagllipstick para feel nila pretty sila despite... everything",,,,910835053378154496,https://twitter.com/krmalcantara/status/910835053378154496,fil
dzrhnews,2017-09-21 19:55,0,2,PHOTOS: Pang. Rodrigo Duterte bumisita sa Marawi City sa ika-5 pagkakataon | via RH19 Jun Dimacutac 80,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,910834947220414465,https://twitter.com/dzrhnews/status/910834947220414465,fil
uplbperspective,2017-09-21 19:53,1,2,"Workers alliance against tyranny: Pulbos na pulbos ang Marawi. Hindi pa siya [Du30] nakuntento, nagdeklara siya ng Martial Law NeverAgain","(['Los Banos', ' Calabarzon'], Location((37.0592253, -120.8505342, 0.0)))",,#,910834273174700032,https://twitter.com/uplbperspective/status/910834273174700032,fil
anno_nim,2017-09-21 19:51,16,3,Isang temba ang tawa ko May mall tour daw c esmeralda marawi hahahahaha.. PushAwardsMayWards,"(['taiwan'], Location((23.59829785, 120.835363138, 0.0)))",,#,910833944324538368,https://twitter.com/anno_nim/status/910833944324538368,fil
acpadilla82,2017-09-21 19:49,0,0,RT News5AKSYON: LOOK | Muling binisita ni Pres. Duterte ang mga sundalo sa Marawi. | via jcdongon bloombergtvphblo…,"(['1 Commonwealth Ln', ' Singapore 149544'], Location((1.3047676, 103.7962879, 0.0)))",,,910833356560052224,https://twitter.com/acpadilla82/status/910833356560052224,fil
24OrasGMA,2017-09-21 19:48,0,1,Isang miyembro ng Maute-ISIS mula sa isang maimpluwensiyang pamilya sa Lanao del Sur ang napatay ng militar sa bakbakan sa Marawi City.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910833188821336065,https://twitter.com/24OrasGMA/status/910833188821336065,fil
mikeedog,2017-09-21 19:48,0,1,Yong mga nag rereklamo sa martial law I padala sa marawi para Malaman nila dak2 ng dak2 Hindi na intindihan DayofProtest,,,#,910833113990815744,https://twitter.com/mikeedog/status/910833113990815744,fil
kndloflsa,2017-09-21 19:47,0,3,Walang kwenta yung mga rally kung nasa marawi yung presidente,,,,910832891889819648,https://twitter.com/kndloflsa/status/910832891889819648,fil
jessicaxdagdag,2017-09-21 19:47,0,0,"yung maririnig mo ang balitang malapit nang matapos ang krisis sa marawi"" mapapaluha ka nalang""",,,,910832843806318592,https://twitter.com/jessicaxdagdag/status/910832843806318592,fil
LFSNMR,2017-09-21 19:45,0,1,"Makigbisog! Di mahadlok! Mga kabatan-onan sa Iligan City kuyog ang mga biktima sa Marawi crisis, nagpahigayon og...","(['Cagayan De Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,,910832417996406784,https://twitter.com/LFSNMR/status/910832417996406784,ceb
limadetikNews,2017-09-21 19:44,0,0,Pemimpin Abu Sayyaf di Marawi Dikepung Pasukan Filipina,"(['Sumenep', ' Jawa Timur'], Location((-7.0613844, 107.1264496, 0.0)))",,,910832100735152129,https://twitter.com/limadetikNews/status/910832100735152129,ms
Marawi_44,2017-09-21 19:43,0,0,أذكار الأذان:اللهم رب هذه الدعوة التامة والصلاة القائم,,,,910831802218110977,https://twitter.com/Marawi_44/status/910831802218110977,ar
DZMMTeleRadyo,2017-09-21 19:41,2,2,TINGNAN: Pang. Duterte bumalik sa ika-5 pagkakataon sa Marawi City MarawiClash (: Palace) | via,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,#,910831403746467840,https://twitter.com/DZMMTeleRadyo/status/910831403746467840,fil
ronilane15,2017-09-21 19:40,0,0,Monshiethree mo uban nlng ko's sa imo sa MARAWI bi. AHHAHAHHA,,@,,910831210129121281,https://twitter.com/ronilane15/status/910831210129121281,fil
Legincute,2017-09-21 19:40,1,11,Kng sana ang mga taong iyan nagsipag.ambag ng tigpipiso ay nako napakalaking tulong nyan para sa Marawi.,,,,910831173244395521,https://twitter.com/Legincute/status/910831173244395521,fil
dzmmRP45,2017-09-21 19:40,0,0,TINGNAN: Pres Duterte bumalik sa ika-5 pagkakataon sa Marawi City. (Sec Bong Go),"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,910831085906403328,https://twitter.com/dzmmRP45/status/910831085906403328,fil
fisheyeam,2017-09-21 19:37,0,0,"1987 kuya? Anong meron? End Martial Law? Asaan ba si ate, asa Marawi ba? Kung ito ang mga pag asa ng bayan, Lord gunawin mo na mundo.","(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,910830404931796993,https://twitter.com/fisheyeam/status/910830404931796993,fil
dinforcor,2017-09-21 19:37,0,1,punta ka ng Marawi Ineng at ng makita mo balls na hinahanap mo,"(['Matina', ' Davao City'], Location((-13.9098616, -42.8461536, 0.0)))",,,910830344596684802,https://twitter.com/dinforcor/status/910830344596684802,fil
trafalgarleo,2017-09-21 19:36,0,0,"Lahat talo sa war TT Duterte visits Marawi amid rallies against, for his admin | News | GMA News Online via gmanews","(['Iligan City', ' Philippines'], Location((8.17846435, 124.470789035, 0.0)))",@,,9.1083E+17,https://twitter.com/trafalgarleo/status/910830120348160000,fil
ahiamari,2017-09-21 19:36,0,0,Baka mag-declare ng ML 'yan all the way from Marawi ha.,,,,910829985530732545,https://twitter.com/ahiamari/status/910829985530732545,fil
News5AKSYON,2017-09-21 19:34,19,29,LOOK | Muling binisita ni Pres. Duterte ang mga sundalo sa Marawi. | via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,910829474089885696,https://twitter.com/News5AKSYON/status/910829474089885696,fil
KelvinBautista_,2017-09-21 19:33,0,2,sa marawi lang naman may martial law e bat di sila dun mag rally?,,,,910829441688887297,https://twitter.com/KelvinBautista_/status/910829441688887297,fil
Leeoothebaptist,2017-09-21 19:30,1,0,"Kesa sa nag protesta kayo kanina, sana tumulong nalang kayo na magdasal na tumigil na ang gulo sa marawi",,,,910828699292901376,https://twitter.com/Leeoothebaptist/status/910828699292901376,fil
altBBMemployee,2017-09-21 19:29,7,34,"Si Duterte visit ng visit sa Marawi, wala namang naitutulong. Sayang lang pera eh. Pakitang tao para masabing nagwowork kahit day of protest","(['Ilocos Region'], Location((17.200662, 120.470008559, 0.0)))",,,910828396694740993,https://twitter.com/altBBMemployee/status/910828396694740993,fil
VMartinez13th,2017-09-21 19:22,0,2,Nasaan na po yung mga pray for Marawi?,,,,910826570146734080,https://twitter.com/VMartinez13th/status/910826570146734080,fil
onewanscorp,2017-09-21 19:21,0,0,"Asus, kahit matapos yan in 5 mins, wala katapusan ang terorismo ng islam, di lng sa marawi kundi sa buong mundo islamistheproblem",,,#,910826423442710528,https://twitter.com/onewanscorp/status/910826423442710528,fil
iamchentorinorn,2017-09-21 19:21,0,1,Yung mga anti at mga dilawan nagssigaw sa rally smantalang ung Pres. Nsa marawi nagttrabaho. DayofProtest,"(['bacoor', ' cavite'], Location((14.4594486, 120.9401716, 0.0)))",,#,910826328160473090,https://twitter.com/iamchentorinorn/status/910826328160473090,fil
frncdgzmn,2017-09-21 19:20,0,2,yung presidente natin kasama ng tropa ng afp sa marawi. i think it'll be better to support him than to insult him.,"(['Quezon city/Manila'], Location((14.6783319, 121.0649551, 0.0)))",,,910826147125985280,https://twitter.com/frncdgzmn/status/910826147125985280,fil
oldsoul1027,2017-09-21 19:20,0,5,"hindi lahat ng bayani nasa marawi, ang karamihan nasa luneta. ang mga bobo’t tanga, umuwi na’t nabayaran na. magkano nakuha mo boy?",,,,910826001910730753,https://twitter.com/oldsoul1027/status/910826001910730753,fil
OhMyG10,2017-09-21 19:20,1,1,Sana matapos na ang gulo sa Marawi. MFTLSLastShootingDay,"(['Quezon City', ' National Capital Region'], Location((14.6509905, 121.0486155, 0.0)))",,#,910825988937867264,https://twitter.com/OhMyG10/status/910825988937867264,fil
