HansPSiagian,2017-09-03 16:57,1,3,"Setelah ISIS Perang di Marawi-Filipina, Pemimpin Al Qaeda Serukan Perang Lawan Myanmar! # Rohingya https://www.tempo.co/read/news/2017/09/03/118905495/krisis-rohingya-pemimpin-al-qaeda-serukan-perang-lawan-myanmar?TerkiniUtama&campaign=TerkiniUtama_Click_1 … lewat @ tempodotco","(['Jakarta - Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",@,#,904267171609456640,https://twitter.com/HansPSiagian/status/904267171609456640
KhAltair,2017-09-03 16:55,0,3,KENAPA DAN APA SEBABNYA ROGINGYA DI BENCI MILITER KRN ADA GEJALA MILITAN2NYA MAU BERONTAK SEPERTI DI MARAWI.,,,,904266512701153281,https://twitter.com/KhAltair/status/904266512701153281
shylacuesta,2017-09-03 16:50,0,0,hahatid ko sila sa marawi,"(['Tacurong', ' Soccsksargen'], Location((6.6884368, 124.6786576, 0.0)))",,,904265303369977856,https://twitter.com/shylacuesta/status/904265303369977856
Ivan226622,2017-09-03 16:45,0,0,Ginang sa Marawi durog ang paa dahil sa ligaw na bala http://bit.ly/2eRbrIN  pic.twitter.com/CcaSrYo9Ld — ABS-CBN News (ABSCBNNews) Septem…,,,,904264078985756672,https://twitter.com/Ivan226622/status/904264078985756672
ABSCBNNews,2017-09-03 16:45,2,12,Ginang sa Marawi durog ang paa dahil sa ligaw na bala http://bit.ly/2eRbrIN pic.twitter.com/QWuqXJWesI,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,904263949046222848,https://twitter.com/ABSCBNNews/status/904263949046222848
mike_gabucan,2017-09-03 16:38,0,1,mura na nuon tag marawi @ Boyband_Dale,,@,,904262414811537408,https://twitter.com/mike_gabucan/status/904262414811537408
sereleeedorotee,2017-09-03 16:29,0,4,Makahilak ning ad sa tv about sa mga sundalo na namatay sa marawi,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,904259946279190530,https://twitter.com/sereleeedorotee/status/904259946279190530
dwiz882,2017-09-03 16:27,0,1,Sen. Recto nanawagan ng karagdagang tulong para sa mga sugatang sundalo at pulis sa Marawi - http://www.dwiz882am.com/index.php/sen-recto-nanawagan-ng-karagdagang-tulong-para-sa-mga-sugatang-sundalo-at-pulis-sa-marawi/ …,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,,904259651276902400,https://twitter.com/dwiz882/status/904259651276902400
Qweeeniie,2017-09-03 16:18,0,2,Mag sakit jud akong dughan everytime ma advertise tung mga nasawi sa Marawi,"(['Neverland'], Location((36.548132, -121.919599, 0.0)))",,,904257379021209600,https://twitter.com/Qweeeniie/status/904257379021209600
laladidadiandi,2017-09-03 16:18,0,5,makahilak lagi tong tribute na video para sa mga namatay na sundalo sa Marawi :(,,,,904257326613278720,https://twitter.com/laladidadiandi/status/904257326613278720
dzbb,2017-09-03 16:05,0,6,"Abu Sayyaf leader Isnilon Hapilon, nasa loob pa rin ng lungsod ng Marawi.","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,904254100790853632,https://twitter.com/dzbb/status/904254100790853632
AgenciaAnadolu,2017-09-03 16:00,0,0,La crisis en Marawi se extiende a otras provincias de Filipinas. http://aa.com.tr/es/mundo/la-crisis-en-marawi-se-extiende-a-otras-provincias-de-filipinas/900245 …pic.twitter.com/tRc1qBzMph,"(['Bogot\xc3\xa1', ' D.C.', ' Colombia'], Location((4.5980772, -74.0761028, 0.0)))",,,904252631844917248,https://twitter.com/AgenciaAnadolu/status/904252631844917248
DZMMTeleRadyo,2017-09-03 16:00,1,3,Ginang sa Marawi durog ang paa dahil sa ligaw na bala http://bit.ly/2eRbrIN pic.twitter.com/7lmLEZHGFD,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,904252625377517568,https://twitter.com/DZMMTeleRadyo/status/904252625377517568
ashleygwn08,2017-09-03 15:47,0,0,gravhe talaga ang nangyari sa marawi... https://twitter.com/ABSCBNNews/status/904248850042429441 …,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,904249395436068864,https://twitter.com/ashleygwn08/status/904249395436068864
Jazz4yow,2017-09-03 15:46,0,0,Anggapo nagawaan u ed bilay u..sebeg kau la sebeg..akila kau kumon ed marawi!!!.,"(['BUDDY : 1501160***'], Location((31.5737397, -102.8902549, 0.0)))",,,904249349823012864,https://twitter.com/Jazz4yow/status/904249349823012864
KaiPaez,2017-09-03 15:44,0,0,Bantay ra gyud ka marc ba! Ihatod gani tikag marawi ron! HHAHAHAHAHAHHAHA,"(['Philippians 4:13'], Location((7.0459643, 125.502957, 0.0)))",,,904248784330170370,https://twitter.com/KaiPaez/status/904248784330170370
Spaceolizer,2017-09-03 15:41,0,0,Ginang sa Marawi durog ang paa dahil sa ligaw na bala # MindanaoStateUniversity... http://space.trendolizer.com/2017/09/ginang-sa-marawi-durog-ang-paa-dahil-sa-ligaw-na-bala.html …pic.twitter.com/ri9MUmtIty,,,#,904247843501858816,https://twitter.com/Spaceolizer/status/904247843501858816
toucheggs,2017-09-03 15:38,0,0,El Gobierno filipino asegura que las Fuerzas Armadas no bombardearán mezquitas en Marawi http://www.europapress.es/internacional/noticia-gobierno-filipino-asegura-fuerzas-armadas-no-bombardearan-mezquitas-marawi-20170903042513.html …,"(['Iguape - Aquiraz (Brasil)'], Location((-3.9494431, -38.3162959, 0.0)))",,,904247193447538688,https://twitter.com/toucheggs/status/904247193447538688
