KyleYamar,2017-09-28 8:57,0,97,Lake Ramain. Marawi i miss.,"(['17'], Location((60.95240085, 32.8893151766, 0.0)))",,,913206063255769088,https://twitter.com/KyleYamar/status/913206063255769088,fil
MalayaNewsPH,2017-09-28 8:51,0,0,"MARAWI UPDATE SEPTEMBER 28, 2017 | HUWEBES: via YouTube",,@,,913204449564381184,https://twitter.com/MalayaNewsPH/status/913204449564381184,fil
PresPoliticsPh,2017-09-28 8:51,0,0,"MARAWI UPDATE SEPTEMBER 28, 2017 LUMILIYAB NA BALITA NGAYONG ARAW PANOORIN: via YouTube","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,913204438336143365,https://twitter.com/PresPoliticsPh/status/913204438336143365,fil
PresPoliticsPh,2017-09-28 8:51,0,0,"I added a video to a YouTube playlist MARAWI UPDATE SEPTEMBER 28, 2017 LUMILIYAB NA BALITA NGAYONG ARAW","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,913204400927182848,https://twitter.com/PresPoliticsPh/status/913204400927182848,fil
joyceealvrz,2017-09-28 8:49,0,0,Nasa Marawi na,"(['Tarlac', ' Phil.'], Location((15.5277375, 120.4192688, 0.0)))",,,913203897539297280,https://twitter.com/joyceealvrz/status/913203897539297280,fil
Sarahbellsssss,2017-09-28 8:21,0,0,Yung galit ko kanina sa kanya parang bomba sa Marawi hindi ko na kinaya e.,,,,913196829986058240,https://twitter.com/Sarahbellsssss/status/913196829986058240,fil
8trimedia,2017-09-28 8:05,0,0,"MAUTE TERROR GROUP AT TROPA NG PAMAHALAAN, PATULOY ANG SAGUPAAN SA MAIN BATTLE AREA SA MarawiCity. Marawi","(['Manila Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,# # #,913192892495044609,https://twitter.com/8trimedia/status/913192892495044609,fil
JomsJaner,2017-09-28 8:01,0,3,"Marawi sabay-sabay nating ibabangon, buong pagmamahal tayo ay aahon","(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,913191814101794816,https://twitter.com/JomsJaner/status/913191814101794816,fil
DZAR1026,2017-09-28 7:56,0,1,"Patay sa bakbakan sa Marawi, higit 900 na. UsapingBayan SmniNewshttp://","(['ACQ Tower', ' Makati', ' Philippines'], Location((14.5608377, 121.042507237, 0.0)))",,# #,913190765186097152,https://twitter.com/DZAR1026/status/913190765186097152,fil
dzbb,2017-09-28 7:56,1,2,"Mga dayuhang terorista, patuloy na nakakasagupa ng tropa ng pamahalaan sa main battle area sa Marawi City. | via","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,913190652766183424,https://twitter.com/dzbb/status/913190652766183424,fil
MalayaNewsPH,2017-09-28 7:44,0,0,"SEPTEMBER 28, 2017 | HUWEBES | MARAWI UPDATE: via YouTube",,@,,913187532174749698,https://twitter.com/MalayaNewsPH/status/913187532174749698,fil
JosieLo73568799,2017-09-28 7:43,0,0,Sana matapos na yang gyera sa marawi hay.,,,,913187422959058944,https://twitter.com/JosieLo73568799/status/913187422959058944,fil
smninewschannel,2017-09-28 7:40,0,0,"Rehabilitasyon sa Marawi, uumpisahan na sa susunod na taon. UsapingBayan SmniNewshttp://","(['ACQ Tower', ' Makati City'], Location((14.5608377, 121.042507237, 0.0)))",,# #,913186491769217026,https://twitter.com/smninewschannel/status/913186491769217026,fil
spinsterAtashi,2017-09-28 7:32,22,0,StarMagicBallFanFave Edward Barber si Suna Nakahara ay Handsome at nasa marawi ... love u Edward!,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,#,913184566013284352,https://twitter.com/spinsterAtashi/status/913184566013284352,fil
spinsterAtashi,2017-09-28 7:22,15,1,StarMagicBallFanFave Maymay Entrata si Sunako ay Lazy at nasa marawi ... love u Maymay!,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,#,913182049384747009,https://twitter.com/spinsterAtashi/status/913182049384747009,ceb
dzbb,2017-09-28 7:21,0,1,"Maute-ISIS group na naiipit sa Marawi City, posibleng gumamit na ng mga suicide vest, ayon sa militar. SuperBalitaSaUmagaNationwide","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,913181823894675456,https://twitter.com/dzbb/status/913181823894675456,fil
smninewschannel,2017-09-28 7:18,0,0,"Rehabilitasyon sa Marawi, uumpisahan na sa susunod na taon. UsapingBayan SmniNews","(['ACQ Tower', ' Makati City'], Location((14.5608377, 121.042507237, 0.0)))",,# #,913180955929493504,https://twitter.com/smninewschannel/status/913180955929493504,fil
spinsterAtashi,2017-09-28 6:52,7,0,StarMagicBallFanFave Edward Barber si Suna ay Heptagon at nasa marawi ... love u Maymay!,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,#,913174503152381952,https://twitter.com/spinsterAtashi/status/913174503152381952,fil
NewsRmn,2017-09-28 6:33,0,0,"Giyera sa Marawi City, matatapos na sa September 30 via rmnnetworks","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,913169732525735936,https://twitter.com/NewsRmn/status/913169732525735936,fil
dwiz882,2017-09-28 6:30,0,0,Army's Encinas: Sa initial assessment natin ay walang koneksyon ang faction na ito ng BIFF sa Maute group na nasa Marawi.,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,,913168992923090945,https://twitter.com/dwiz882/status/913168992923090945,fil
rmnnetworks,2017-09-28 6:30,0,0,"Giyera sa Marawi City, matatapos na sa September 30",,,,913168929861672960,https://twitter.com/rmnnetworks/status/913168929861672960,fil
pinoynewsonline,2017-09-28 5:31,0,0,"Pagtatayuan ng transitional shelters para sa mga Marawi evacuees, ininspeksyon ng HUDCC More on... D","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913154067022491648,https://twitter.com/pinoynewsonline/status/913154067022491648,fil
dzrhnews,2017-09-28 5:25,0,0,"Encinas: Isa po sa tinitingnan natin ay ang mga pagsabog sa Cotabato ay diversionary"" sa giyera sa Marawi City.""","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,913152552094466048,https://twitter.com/dzrhnews/status/913152552094466048,fil
dzrhnews,2017-09-28 5:15,0,0,"Giyera sa Marawi City, inaasahang matatapos na sa loob ng 3 araw. RapidoHatawBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,913150206178353152,https://twitter.com/dzrhnews/status/913150206178353152,fil
dzIQ990,2017-09-28 4:56,0,0,"AFP, nabahala sa natagpuang suicide vest"" sa Marawi | kbdaenlle""","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,913145240067891202,https://twitter.com/dzIQ990/status/913145240067891202,fil
Kuniv__law,2017-09-28 4:41,0,0,مثل ماقلت لكم افضل ًشي مروا العمادة نفسها افضل,,,,913141599487619072,https://twitter.com/Kuniv__law/status/913141599487619072,ar
BomboRadyoNews,2017-09-28 4:39,0,0,"Solon: Ilang bakwit sa Marawi, nahuhulog na sa prostitution","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,913140990604488704,https://twitter.com/BomboRadyoNews/status/913140990604488704,fil
Here_Marawi,2017-09-28 4:38,1,0,لان في ناس قالولي في رقم قيد مايتغير فابي اتاكد ممكن اكاونت العماده ؟!!!,"(['The Capital', ' Kuwait'], Location((19.0632759, 72.8618799268, 0.0)))",,,913140742947717120,https://twitter.com/Here_Marawi/status/913140742947717120,ar
Kuniv__law,2017-09-28 4:26,0,0,للامانه العبرة بشهادة جديده بتاريخ جديد واعتقد يصير وتاكدوا من العمادة افضل,,,,913137893400555520,https://twitter.com/Kuniv__law/status/913137893400555520,ar
Here_Marawi,2017-09-28 4:21,1,0,Kuniv__law السلام عليكم بغيت استفسر بخصوص الطلبه المفصولين من جامعة الكويت .. ينفع اعيد الثانويه واقدم من جديد على الجامعه ولالا(ارجو الرد),"(['The Capital', ' Kuwait'], Location((19.0632759, 72.8618799268, 0.0)))",@,,913136607737257984,https://twitter.com/Here_Marawi/status/913136607737257984,ar
Here_Marawi,2017-09-28 4:21,0,0,kuniv_sa السلام عليكم بغيت استفسر بخصوص الطلبه المفصولين من جامعة الكويت .. ينفع اعيد الثانويه واقدم من جديد على الجامعه ولالا (ارجو الرد),"(['The Capital', ' Kuwait'], Location((19.0632759, 72.8618799268, 0.0)))",@,,913136439344250881,https://twitter.com/Here_Marawi/status/913136439344250881,ar
spinsterAtashi,2017-09-28 4:07,17,2,StarMagicBallFanFave Maymay Entrata si Suna Nakahara ay Eating at nasa marawi ... love u Maymay!,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,#,913132978003435520,https://twitter.com/spinsterAtashi/status/913132978003435520,fil
marawi_93,2017-09-28 3:38,0,0,الله لا يعودها من ايام,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,913125643981860868,https://twitter.com/marawi_93/status/913125643981860868,ar
spinsterAtashi,2017-09-28 3:37,19,1,StarMagicBallFanFave Maymay Entrata si Suna Nakahara ay Cone at nasa marawi ... love u Maymay!,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,#,913125426914107392,https://twitter.com/spinsterAtashi/status/913125426914107392,fil
PhilipinesTrend,2017-09-28 3:36,0,0,"NAKAKAGULAT NA BALITA – SEPTEMBER 26, 2017 | LACSON | HONTIVEROS | TRILLANES | DUTERTE | MARAWI NEWS D","(['National Capital Region', ' Repub'], Location((14.5736108, 121.0329706, 0.0)))",,,913125249482358785,https://twitter.com/PhilipinesTrend/status/913125249482358785,fil
PTVph,2017-09-28 3:15,1,2,"PTVNEWS: Sec. Lorenzana: Krisis sa Marawi City, malapit nang magwakas","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,913119803300352001,https://twitter.com/PTVph/status/913119803300352001,fil
shi5a_999,2017-09-28 3:04,0,0,و عاد تكون الهبة كل ما رن تلفون حد تفكري تلفونك,"(['muscat'], Location((44.7350834, 0.4796516, 0.0)))",,,913117197580603398,https://twitter.com/shi5a_999/status/913117197580603398,ar
marawi_93,2017-09-28 3:03,0,1,واذا نزلت اغنيه جديده وحطيناها نغمه اتصال نعتبر ششي احنا,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,913116944315887617,https://twitter.com/marawi_93/status/913116944315887617,ar
PTVph,2017-09-28 3:00,1,0,"PTVNEWS: Pagtatayuan ng transitional shelters para sa mga Marawi evacuees, ininspeksyon ng HUDCC","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,913116041710067714,https://twitter.com/PTVph/status/913116041710067714,fil
spinsterAtashi,2017-09-28 2:57,12,2,StarMagicBallFanFave Edward Barber si Suna ay Cold at nasa marawi ... love u Edward!,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,#,913115362526416896,https://twitter.com/spinsterAtashi/status/913115362526416896,fil
spinsterAtashi,2017-09-28 2:32,17,2,StarMagicBallFanFave Maymay Entrata si Buang Suna ay Coral at nasa marawi ... love u Maymay!,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,#,913109071611535367,https://twitter.com/spinsterAtashi/status/913109071611535367,ceb
Loud8Wild,2017-09-28 2:25,0,3,"Hindi ako makatulog kakaisip sa nangyayari sa Marawi, nangyayari talaga siya hindi lang dito. Swerte natin.","(['Las Islas Filipinas'], Location((-0.40244, -79.124184, 0.0)))",,,913107396997738496,https://twitter.com/Loud8Wild/status/913107396997738496,fil
marawi_93,2017-09-28 2:18,0,0,كل شي ف وقته حلو,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,913105581245964291,https://twitter.com/marawi_93/status/913105581245964291,ar
u093714,2017-09-28 2:13,0,0,لا خلاص م ابغى عاد مال غصب م غاوي,,,,913104302406868992,https://twitter.com/u093714/status/913104302406868992,ar
marawi_93,2017-09-28 2:12,0,0,انزين بجيبلش عسى ما انسى,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,913104011611578371,https://twitter.com/marawi_93/status/913104011611578371,ar
DZMMTeleFeed,2017-09-28 2:10,0,0,"Namatay na sibilyan sa Marawi, umabot na sa 47",,,,913103444910542848,https://twitter.com/DZMMTeleFeed/status/913103444910542848,fil
u093714,2017-09-28 1:59,0,0,موه م كملنا سنةكيه من ايام التخرج عاد بنخلص سنتين معتق الموضوع عاد,,,,913100831322513411,https://twitter.com/u093714/status/913100831322513411,ar
marawi_93,2017-09-28 1:58,0,0,ياربي لسه ما كملنا سنه اتوقع خلاص اجيبلك ف عيدميلادك افا عليش,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,913100610114813952,https://twitter.com/marawi_93/status/913100610114813952,ar
u093714,2017-09-28 1:56,0,0,فهذه بيكون وضعش كما بقرة ف حريقة انظري منذ 92أسبوعهذا الحكي,,,,913099973994192904,https://twitter.com/u093714/status/913099973994192904,ar
marawi_93,2017-09-28 1:52,0,0,بكل مكان اطلعلك,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,913098997430198278,https://twitter.com/marawi_93/status/913098997430198278,ar
u093714,2017-09-28 1:51,0,0,انتيه من هين طلعتي,,,,913098803850481668,https://twitter.com/u093714/status/913098803850481668,ar
marawi_93,2017-09-28 1:50,0,0,الحمدالله الاعتراف بالحق فضيله,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,913098583880212481,https://twitter.com/marawi_93/status/913098583880212481,ar
DZMMTeleFeed,2017-09-28 1:50,0,0,"AFP: 161, namatay na sundalo at pulis sa Marawi siege",,,,913098415663235072,https://twitter.com/DZMMTeleFeed/status/913098415663235072,fil
spinsterAtashi,2017-09-28 1:37,20,2,StarMagicBallFanFave Maymay Entrata si Sunako ay Humid at nasa marawi ... love u Maymay!,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,#,913095227736510465,https://twitter.com/spinsterAtashi/status/913095227736510465,fil
PHTopNews,2017-09-28 0:54,0,0,End-September target for ending Marawi siege doable – defense chief - InterAksyon,,,,913084457871175682,https://twitter.com/PHTopNews/status/913084457871175682,fil
VegetaMoustache,2017-09-28 0:45,1,0,Philippines l'EI revendique avoir tué 5 membres du MILF dans des affrontements à 'Datu Salibo' et 'snipé' 2 soldats PH à Marawi,"(['sur une chaise'], Location((50.50209425, 4.8961786, 0.0)))",,# #,913082099636326400,https://twitter.com/VegetaMoustache/status/913082099636326400,fr
marawi_20,2017-09-28 0:44,0,0,يارب ابعد عن امي وأبي متاعب الدنيا ولا تذقهما طعم الحزن ولا دموع الضيق، اللهم بحجم سمائك ارح قلب امي وأبي واسعدهما سعادة لا تفنى ولا تزول,"(['UAE'], Location((49.4871968, 31.2718321, 0.0)))",,,913081995978330112,https://twitter.com/marawi_20/status/913081995978330112,ar
dzrhnews,2017-09-28 0:31,0,0,"Pagsabog sa Maguindanao kahapon, may kinalaman sa Marawi siege | via RH19 Jun Dimacutac RapidoHatawBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,913078532154241024,https://twitter.com/dzrhnews/status/913078532154241024,fil
VMI9926,2017-09-28 0:06,0,4,"14K? Tatad probably counted those who died fr hazing, fire, marawi, accidents. Pati siguro ung kinaing saba ni de lima was counted",,,,913072450795012096,https://twitter.com/VMI9926/status/913072450795012096,fil
oncemre,2017-09-28 0:06,0,0,"Marawi Filipin ordusuna ait bir helikopter terör örgütü IŞİD tarafından vurulunca, acil iniş yapmak zorunda kalmış.",,,#,913072332952014848,https://twitter.com/oncemre/status/913072332952014848,tr
