moquiasamantha1,5/24/2017,23:48:0,pray for marawi philippines  joshchristian as i write this post marawi city in the philippines is,"'Antipolo City', ' Calabarzon'",14.5870262,121.1758611,en,0.033113,0.348913,0.380215,0.313497,0.03559,sadness,0.380215
ateneochemsoc,5/24/2017,23:47:0,pray for marawi see the stand of aches re the current events happening in marawi here,"'Loyola Heights', ' Quezon City'",14.6404857,121.0745584,en,0.029037,0.015862,0.549363,0.392065,0.178756,sadness,0.549363
BaconStereos,5/24/2017,23:47:0,pray for marawi prayfortheworld prayforbangkokhttps,'Philippines',12.7503486,122.7312101,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
Ayaaaaa_92,5/24/2017,23:47:0,mindanaowe are one because we are bulletproof pray for marawi prayforphilippines exolxarmyuniteforpeace,"'Ilocos Region', ' Republic of the'",17.200662,120.470008559,en,0.045944,0.036925,0.451508,0.561739,0.125111,fear,0.561739
cezzblue12,5/24/2017,23:47:0,pray for marawi prayforoursoldiers,'bukidnon',8.022778,124.998611,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
jcodahilan,5/24/2017,23:46:0,hey whatever youre doing right now i want to let you know that things will be okay in his will pray for marawi prayfortheworld,'Republic of the Philippines',12.7503486,122.7312101,en,0.085487,0.231833,0.141699,0.126483,0.069482,joy,0.231833
Baibonn,5/24/2017,23:45:0,how could this terrorists stay a minute in marawi city without peoples support afp must finish off this thugs,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.288003,0.058939,0.293109,0.367965,0.349541,fear,0.367965
ANCALERTS,5/24/2017,23:45:0,mantos says the iligan cswd is ready to accommodate more evacuees from marawi city live,'Philippines',12.7503486,122.7312101,en,0.049705,0.606347,0.185911,0.103449,0.027615,joy,0.606347
angkathy,5/24/2017,23:44:0,manila today news martial law declaration to intensify civilian casualties in marawi crisis  groups 1,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.138109,0.07205,0.325804,0.405318,0.242067,fear,0.405318
terencegasatan,5/24/2017,23:44:0,copy of the proclamation no 216 declaring a state of martial law in the whole of mindanao for your reference pray for marawi u,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.079681,0.038069,0.598908,0.199186,0.181153,sadness,0.598908
