mecyyyfarr,2017-10-11 16:51,0,0,Naks. Punta marawi,"(['Taguig City'], Location((14.5266254, 121.074403, 0.0)))",,,918036335008428032,https://twitter.com/mecyyyfarr/status/918036335008428032,fil
dwiz882,2017-10-11 16:44,0,0,Duterte: I'am very sad that we lost a lot of men dyan sa Marawi.,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,,918034444547534848,https://twitter.com/dwiz882/status/918034444547534848,fil
enxare,2017-10-11 16:43,0,1,Adto tas marawi dzaee hahahaha,"(['cebu'], Location((10.45, 123.84, 0.0)))",,,918034347310981120,https://twitter.com/enxare/status/918034347310981120,fil
NewsRmn,2017-10-11 16:41,0,0,"22 bangkay, narekober sa main battle area sa Marawi City via rmnnetworks","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,918033712394133504,https://twitter.com/NewsRmn/status/918033712394133504,fil
UrameshiKenshin,2017-10-11 16:40,0,0,Lol kumukulo b kay digong. Nsa bulsa nya yolanda funds. SA44 nagmukhang isang butil ng bigas kumpara s AFP1000+ ng marawi,"(['QC'], Location((52.4760892, -71.8258668, 0.0)))",,,918033518013267968,https://twitter.com/UrameshiKenshin/status/918033518013267968,fil
aileentaliping,2017-10-11 16:40,0,0,"Pres.Duterte:I am very sad that we lost a lot of men sa Marawi. But there is no let up. Bigyan ko sila (terrorist) leksiyon"" AbanteNews""","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,918033498060943360,https://twitter.com/aileentaliping/status/918033498060943360,fil
dzIQ990,2017-10-11 16:37,0,1,"AFP, iginiit na wala silang opisyal na deadline sa pagtatapos ng giyera sa Marawi | MMakalaladINQ","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,918032844160614401,https://twitter.com/dzIQ990/status/918032844160614401,fil
DZMMTeleRadyo,2017-10-11 16:26,2,2,"OnTheSpot AFP, kumbinsidong kasama ang mga “big fish” sa mga narekober na bangkay sa Marawi MarawiClash | ulat ni","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,# #,918030009498927110,https://twitter.com/DZMMTeleRadyo/status/918030009498927110,fil
DZMMTeleRadyo,2017-10-11 16:24,0,0,"OnTheSpot AFP, kumbinsidong kasama ang mga “Big Fish” sa mga narekober na bangkay sa Marawi MarawiClash | ulat ni","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,# #,918029527959220224,https://twitter.com/DZMMTeleRadyo/status/918029527959220224,fil
andysdelight,2017-10-11 16:11,0,0,"MEMA SI ATE EDITOR! EDITOR NA HINDI NAGBABASA, ANG DAMI MONG GUSTONG IMPOSIBLE? GUSTO MO MAGWALIS KAMI SA MARAWI???!!! mema","(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,#,918026272998965248,https://twitter.com/andysdelight/status/918026272998965248,fil
rmnnetworks,2017-10-11 16:00,0,0,"22 bangkay, narekober sa main battle area sa Marawi City",,,,918023417441505280,https://twitter.com/rmnnetworks/status/918023417441505280,fil
dwiz882,2017-10-11 15:53,0,0,IZHeadlines Labi ng mga teroristang Maute patuloy na nare-rekober sa loob ng main battle area sa Marawi City.,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,#,918021618575687681,https://twitter.com/dwiz882/status/918021618575687681,fil
bugsycutee,2017-10-11 15:50,0,0,Bilyon bilyong intelligence fund pero they only have a drop box to show for it. Bilyon bilyong intelligence fund pero nalusob ng Maute ang Marawi at hindi pa rin tapos hanggang ngayon ang digmaan.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918021022984499201,https://twitter.com/bugsycutee/status/918021022984499201,fil
pavelvond,2017-10-11 15:48,0,0,Filipíny:Armáda si dala novou lhůtu pro dokončení operace proti teroristům v Marawi (trvá od 23.5.) do konce týdne,"(['Prague', ' Czech Republic'], Location((35.4867369, -96.6850174, 0.0)))",,# #,918020392995913728,https://twitter.com/pavelvond/status/918020392995913728,cs
MMakalaladINQ,2017-10-11 15:44,1,1,"AFP, iginiit na wala silang opisyal na deadline sa sa pagtatapos ng gyera sa Marawi I",,@,,918019505262956544,https://twitter.com/MMakalaladINQ/status/918019505262956544,fil
newscenterPHL1,2017-10-11 15:44,0,0,"BREAKINGNEWS:Mahigit 20 bangkay ng mga miyembro ng Maute group, narekober ng militar sa main battle area sa Marawi City. | via Benjielite",,@,#,918019359036940289,https://twitter.com/newscenterPHL1/status/918019359036940289,fil
theabadiii,2017-10-11 15:33,0,0,PUMUNTA KANG MARAWI SIGE ANO LABAN,"(['neverland'], Location((36.548132, -121.919599, 0.0)))",,,9.18017E+17,https://twitter.com/theabadiii/status/918016681515008000,fil
dzrhnews,2017-10-11 15:24,1,0,"WATHC: AFP Spokesperson Maj. Gen. Restituto Padilla, binawi ang October 15 na deadline ng Marawi crisis | via RH30 liezel_oncepic","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,918014528670990336,https://twitter.com/dzrhnews/status/918014528670990336,fil
dzxl558_rea,2017-10-11 15:07,2,0,22 bangkay narekober ng militar sa 2 gusali sa main battle area sa Marawi City NewsRmn,"(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",@ @,,918010145791029248,https://twitter.com/dzxl558_rea/status/918010145791029248,fil
Jowname_Tuazon,2017-10-11 15:01,0,0,lahat naman ng nakilala ko paasa. tarages sarap ipatapon sa marawi,,,,918008572994207744,https://twitter.com/Jowname_Tuazon/status/918008572994207744,fil
dzrhnews,2017-10-11 15:01,0,0,"Deadline sa Marawi crisis na October 15, binawi ng AFP | via RH30 liezel_once RapidoHatawBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,#,918008564962156544,https://twitter.com/dzrhnews/status/918008564962156544,fil
PadayaoSam26,2017-10-11 14:52,0,0,Gulo dito. Gulo doon.. marawi. Bumangon ka.,,,,918006295189274624,https://twitter.com/PadayaoSam26/status/918006295189274624,fil
i3ryok,2017-10-11 14:50,0,0,24 mga bangkay ng Maute members nakuha ng militar sa Marawi City -,,,,918005826744406016,https://twitter.com/i3ryok/status/918005826744406016,fil
dzIQ990,2017-10-11 14:45,0,1,24 mga bangkay ng Maute members nakuha ng militar sa Marawi City - DZIQ Radyo Inquirer 990AM,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,918004497598648321,https://twitter.com/dzIQ990/status/918004497598648321,fil
dwiz882,2017-10-11 14:43,1,0,"22 bangkay ng mga terorista, narekober ng militar sa sentro ng bakbakan sa Marawi City | via JonathanAndal_","(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",@,,918004028025454592,https://twitter.com/dwiz882/status/918004028025454592,fil
pep_SPI,2017-10-11 14:30,0,0,Il suffit de regarder un peu plus loin : aux Philippines à Marawi une ville musulmane devient un cauchemard pour un pays catholique.,"(['France'], Location((46.603354, 1.8883335, 0.0)))",,,918000941009432577,https://twitter.com/pep_SPI/status/918000941009432577,fr
allentablan,2017-10-11 14:19,0,0,"Bakit kaya hindi itry ni Xander Ford na mag tour visit sa Marawi. Feeling ko mas kailangan sya dun, lol. Suggestion lang.",,,,917998152334102530,https://twitter.com/allentablan/status/917998152334102530,fil
Mehdoosah,2017-10-11 14:08,0,0,Sa puso ni jiñigo hahahaha charot kahit saan! Coco marawi branch,"(['Metro manila'], Location((14.5736108, 121.0329706, 0.0)))",,,917995293018329089,https://twitter.com/Mehdoosah/status/917995293018329089,fil
newscenterPHL1,2017-10-11 14:04,0,0,"BREAKINGNEWSNOW:24 bangkay ng mga miyembro ng Maute group, narekober ng militar sa main battle area sa Marawi City | MMakalaladINQ",,@,#,917994227522342912,https://twitter.com/newscenterPHL1/status/917994227522342912,fil
marawi_gowil,2017-10-11 13:48,0,0,Kya baat h,,,,917990172129624065,https://twitter.com/marawi_gowil/status/917990172129624065,hi
jassspreadlove,2017-10-11 13:39,1,0,"JUST IN: 24 na bangkay ng teroristang Maute, narekober sa main battle area sa Marawi matapos tamaan ng airstrike | ConceptGrp","(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",@,,917987892865175552,https://twitter.com/jassspreadlove/status/917987892865175552,fil
dzrhnews,2017-10-11 13:27,0,1,"24 na bangkay ng teroristang Maute, narekober sa main battle area sa Marawi matapos tamaan ng airstrike | RH19 Jun Dimacutac","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,917985027853639680,https://twitter.com/dzrhnews/status/917985027853639680,fil
berita_temon,2017-10-11 13:24,0,0,PBB Tarik Staf di Marawi Terkait Isu Vampir Penghisap Darah,,,,917984145627901952,https://twitter.com/berita_temon/status/917984145627901952,id
dzIQ990,2017-10-11 13:21,1,2,"JUST IN: 24 bangkay ng mga miyembro ng Maute group, narekober ng militar sa main battle area sa Marawi City | 8d","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,917983472190402560,https://twitter.com/dzIQ990/status/917983472190402560,fil
