RoxyMontealegre,6/25/2017,20:45:0,for those who want to donate goods esp food and water to our brothers and sisters in marawi please send me a,'Republic of the Philippines',12.7503486,122.7312101,en,0.086485,0.430336,0.104023,0.090052,0.119939,joy,0.430336
manilabulletin,6/25/2017,20:45:0,solidarity with marawi  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.063153,0.316397,0.158685,0.134046,0.142935,joy,0.316397
WOWCDO,6/25/2017,20:40:0,sen sonny angara vows to help rebuild the wartorn marawi city cdo,"'Cagayan de Oro City', ' PH'",8.42980265,124.682410212,en,0.047282,0.198388,0.156124,0.064968,0.035497,joy,0.198388
carmelafonbuena,6/25/2017,20:36:0,wheres the current socom chief secretary still in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.178421,0.047881,0.364892,0.224965,0.148498,sadness,0.364892
gmanews,6/25/2017,20:20:0,up summa cum laude speaks of hometown marawi in graduation speech u,'Philippines',12.7503486,122.7312101,en,0.071001,0.425018,0.24444,0.271934,0.013239,joy,0.425018
MindanaoExamine,6/25/2017,20:15:0,gun fires break fragile marawi truce maute,'Southern Philippines',17.4097041,121.4382768,en,0.484299,0.01728,0.409053,0.232415,0.220656,anger,0.484299
del_lorenzana,6/25/2017,20:10:0,latepost meeting with secjudy dbmgovph civildefenseph ricjalad to discuss marawi rebuilding efforts,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.110786,0.713039,0.137322,0.033873,0.012254,joy,0.713039
PHLNewsOnline,6/25/2017,20:9:0,gma news five of 300 still trapped in marawi rescued during eidl fitr truce,'Philippines',12.7503486,122.7312101,en,0.086284,0.079882,0.521292,0.288467,0.040857,sadness,0.521292
mumay_tonton,6/25/2017,20:2:0,pbaconnect with our true heroes marawi 8,'Republic of the Philippines',12.7503486,122.7312101,en,0.04995,0.775482,0.105925,0.012453,0.047053,joy,0.775482
mujahidnavarra,6/25/2017,19:53:0,lets pray to allah that the people of marawi get to celebrate eidul adha there  not somewhere else as evacuees may allah grant us victory,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.012456,0.523102,0.13858,0.078129,0.322568,joy,0.523102
LOCALNEWSNgayon,6/25/2017,19:51:0,five of 300 still trapped in marawi rescued during eidl fitr truce  read via gma news,'Philippines',12.7503486,122.7312101,en,0.036983,0.1354,0.487562,0.395615,0.09402,sadness,0.487562
feradel8888,6/25/2017,19:51:0,send to marawi the best elite forces scout rangers to fight against terrorists,"'Makati City', ' National Capital'",14.5591272,121.0202094,en,0.388672,0.035862,0.219394,0.49938,0.159501,fear,0.49938
LilyFeather17,6/25/2017,19:49:0,wonder women female army soldiers calmly walk across a street that is famous for stray bullets and snipers in marawi city,"'Cagayan De Oro', ' Philippines'",8.42980265,124.682410212,en,0.149031,0.083573,0.24309,0.333382,0.390311,disgust,0.390311
markalvinabrigo,6/25/2017,19:41:0,support philredcross help marawi,"'Pasig City', ' National Capital R'",9.7771753,125.4915723,en,0.015468,0.204094,0.086855,0.022905,0.013633,joy,0.204094
powex_88,6/25/2017,19:40:0,pray marawi one day ,'Philippines',12.7503486,122.7312101,en,0.085903,0.071075,0.524636,0.470767,0.096148,sadness,0.524636
ModernizePH,6/25/2017,19:40:0,brp davao del sur aids in marawi relief,'Republic of the Philippines',12.7503486,122.7312101,en,0.018398,0.243717,0.042371,0.167539,0.046412,joy,0.243717
gege_hadid8,6/25/2017,19:38:0,fresh from iligan  marawi city welcome back alczar thank god youre as fine and as crazy as,'Muntinlupa City',14.3940614,121.0410436,en,0.010472,0.936829,0.003777,0.02322,0.004208,joy,0.936829
marksaludes,6/25/2017,19:30:0,officials are under pressure to address overcrowding in evacuation centers as the conflict in marawi city drags,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.09473,0.019137,0.364379,0.349154,0.063822,sadness,0.364379
franz_fms,6/25/2017,19:25:0,retweeted gma news  gmanews phl navys newest ship deployed to aid troops in marawi ,'Republic of the Philippines',12.7503486,122.7312101,en,0.046432,0.361017,0.287885,0.098276,0.101207,joy,0.361017
dannalovescats,6/25/2017,19:25:0,news cover on eid celebration in marawi tore me apart leaving me sobbing in front of the tv its infuriating to see these people suffer,'Philippines',12.7503486,122.7312101,en,0.09738,0.019162,0.86308,0.072504,0.175019,sadness,0.86308
msnph,6/25/2017,19:23:0,refugees rush home to marawi to join in rescue ops during 8hr truce,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.039016,0.351954,0.323976,0.27672,0.153554,joy,0.351954
momblogger,6/25/2017,19:22:0,president duterte has accepted he might require us help to oust isis rebel fighters from the city of marawi,"'Makati City', ' Philippines'",14.5591272,121.0202094,en,0.031884,0.130398,0.117465,0.067403,0.043723,joy,0.130398
inquirer_libre,6/25/2017,19:18:0,robredo eyes visit to marawi unsure shell be allowed to enter,'Philippines',12.7503486,122.7312101,en,0.052504,0.158787,0.127447,0.164089,0.267017,disgust,0.267017
