haynakoanobayan,6/1/2017,19:49:0,yeah because stories about how marawi will recover and updates on our soldiers is not as inspiring i guess sarcasm,'Republic of the Philippines',12.7503486,122.7312101,en,0.168048,0.046637,0.313418,0.456756,0.136655,fear,0.456756
PIADesk,6/1/2017,19:49:0,tabang marawi gives hope to internally displaced persons from marawi city ,'Philippines',12.7503486,122.7312101,en,0.049556,0.170163,0.081979,0.054387,0.096168,joy,0.170163
teddyboylocsin,6/1/2017,19:47:0,dont be stupid he offered he was ignored 100 still hold marawi hostage in the words of kung fu panda enough talk lets fight,'Philippines',12.7503486,122.7312101,en,0.448447,0.039915,0.400934,0.268224,0.194033,anger,0.448447
gaddialawi,6/1/2017,19:46:0,onewithmarawi pray for marawi,'Quezon City',14.6509905,121.0486155,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
ANCALERTS,6/1/2017,19:45:0,house eyes trust fund for marawi city alvarez,'Philippines',12.7503486,122.7312101,en,0.149479,0.251011,0.038981,0.2747,0.287128,disgust,0.287128
DumbleDrei,6/1/2017,19:44:0,pnp chief bato dela rosa saving a trapped woman in marawi city,"'Forbes Park', ' Makati'",14.54622405,121.039037469,en,0.226323,0.236905,0.343795,0.216074,0.182066,sadness,0.343795
papasin_joel71,6/1/2017,19:42:0,hey jr castillo before you speak a lot just be there first in marawi okey,'Republic of the Philippines',12.7503486,122.7312101,en,0.040976,0.258199,0.012519,0.074715,0.019878,joy,0.258199
idaandu,6/1/2017,19:40:0,11 soldiers killed in airstrikes in marawi  sunstar,'manila',14.5906216,120.9799696,en,0.329027,0.00492,0.366654,0.501031,0.161903,fear,0.501031
jb_greek,6/1/2017,19:36:0,the letters from the word marawi when shuffled and rearranged as a sentence becomes i am war naisip ko lang marawicity martiallaw,'Philippines',12.7503486,122.7312101,en,0.2168,0.171442,0.305263,0.221814,0.152855,sadness,0.305263
inquirer_libre,6/1/2017,19:35:0,duterte vows to lift martial law once stability achieved in marawi,'Philippines',12.7503486,122.7312101,en,0.054894,0.551804,0.099966,0.08008,0.099159,joy,0.551804
attybatas,6/1/2017,19:33:0,treachery by senators on marawi siege i say what these senators did was treachery of the see ,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.084829,0.199338,0.239356,0.106738,0.134613,sadness,0.239356
attybatas,6/1/2017,19:33:0,foreign invasion was present in marawi city after all to say that this is unfortunate would see ,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.064895,0.327299,0.096112,0.168356,0.14547,joy,0.327299
sherlywelling2,6/1/2017,19:32:0,pray for philippinesoldier pray for marawi prayforphilippines,'Republic of the Philippines',12.7503486,122.7312101,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
imsuperaries,6/1/2017,19:28:0,now we need to pray for our soldiers they are the only hope for the people of marawi marawi11,'Philippines :)',12.7503486,122.7312101,en,0.048182,0.018184,0.356855,0.573195,0.314504,fear,0.573195
imsuperaries,6/1/2017,19:26:0,let us pray for our troops who are fighting for peace in marawi city marawi11,'Philippines :)',12.7503486,122.7312101,en,0.104815,0.480429,0.164264,0.255593,0.067767,joy,0.480429
ModernizePH,6/1/2017,19:24:0,house setting trust fund to marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.360221,0.234153,0.023374,0.12242,0.098235,anger,0.360221
SalmanRanaw,6/1/2017,19:23:0,carpet bombing  airstrike in marawi is not surgical operation as revealed by the friendly fire of the ,'Marawi City',8.0034938,124.286626,en,0.177,0.264278,0.271163,0.245011,0.11338,sadness,0.271163
gmanews,6/1/2017,19:21:0,house eyes trust fund for marawi recovery,'Philippines',12.7503486,122.7312101,en,0.187832,0.302533,0.130353,0.170167,0.255611,joy,0.302533
StanningBias,6/1/2017,19:15:0,tired of hearing and seeing people dying huhuhuhu pray for marawi prayforworldpeace,'Northern Mindanao',8.40488525,124.687196067,en,0.098769,0.011785,0.794373,0.217274,0.158451,sadness,0.794373
PapaFrenma,6/1/2017,19:13:0,as one nation all filipinos whether in luzon or mindanao are affected by the marawi siege lets all pray that this will end soon marawi,"'Baguio City', ' Cordillera Admin Region'",14.6481727,121.0315073,en,0.143216,0.066948,0.395515,0.316586,0.079572,sadness,0.395515
KimpoyAlmaden,6/1/2017,19:13:0,u fine no sana for ya hm sana lets pray for marawi,"'Palo', ' Leyte'",42.3231958,0.2440283,en,0.111163,0.171075,0.225233,0.452336,0.195325,fear,0.452336
duhitzKarl,6/1/2017,19:11:0,pray for marawi pls help the afp and people in marawii hope the isis,"'Tanza', ' Calabarzon'",14.3843295,120.804246024,en,0.058119,0.037998,0.499434,0.19774,0.219232,sadness,0.499434
