nerowattz,2017-07-23 07:11,0,0,"‘I’m from Marawi City, please ask us, what do we feel?’ http://inq.ph/inqmobileapp  InquirerMobile http://ift.tt/2unD8PQ","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,888899322082885632,https://twitter.com/nerowattz/status/888899322082885632
RonnieTanoy,2017-07-23 07:09,0,0,"Then, take them to Marawi City..","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888898753427419136,https://twitter.com/RonnieTanoy/status/888898753427419136
tapatnapilipino,2017-07-23 07:09,1,2,De Lima nasisiraan na ng ULO. Kailangan sa Marawi muna ikulong si De Lima para malaman nya kung paano tumira sa Mindanao,,,,888898725522718722,https://twitter.com/tapatnapilipino/status/888898725522718722
Pazorec,2017-07-23 07:08,0,0,# FEWS The lie that so many people are starving in Marawi is proof that many there are still supporting terrorism!!,,,#,888898451529805824,https://twitter.com/Pazorec/status/888898451529805824
Pazorec,2017-07-23 07:06,0,3,So very happy to see that Martial Law was extended in Marawi City. Things should not return to business as usual! Terrorists still there!,,,,888898049006751745,https://twitter.com/Pazorec/status/888898049006751745
RonnieTanoy,2017-07-23 07:01,0,0,Ipadala sila sa Marawi..doon cla magprotesta...,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888896914397085700,https://twitter.com/RonnieTanoy/status/888896914397085700
Citizen_Daily,2017-07-23 07:00,0,0,More Attacks Likely in Southeast Asia After Marawi: Report - http://www.citizendaily.news/more-attacks-likely-in-southeast-asia-after-marawi-report/ …pic.twitter.com/PLg7ZXSXdD,"(['Global'], Location((43.7283874, -79.3491487932, 0.0)))",,,888896567746453506,https://twitter.com/Citizen_Daily/status/888896567746453506
RonnieTanoy,2017-07-23 06:59,0,0,Mang-aagaw ng bahay..doon sila sa Marawi ipadala..,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888896241802682369,https://twitter.com/RonnieTanoy/status/888896241802682369
mahFelicity,2017-07-23 06:55,0,1,Ang mga Meranaos dapat sa Marawi ang tinatanong. We don't need Maetial Law mas lalo lang na maramu ang mamatay dahil sa # MLExtension,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,888895310679781376,https://twitter.com/mahFelicity/status/888895310679781376
BoringMe2Death,2017-07-23 06:53,1,1,"Project HATS: Marawi kids, parents take healing steps http://dlvr.it/PXjHH5 pic.twitter.com/gkRP4DihMs",,,,888894765747412993,https://twitter.com/BoringMe2Death/status/888894765747412993
Mediabeast3,2017-07-23 06:53,0,0,"Project HATS: Marawi kids, parents take healing steps http://dlvr.it/PXjHH3 pic.twitter.com/qvZV12ICjY",,,,888894763600035840,https://twitter.com/Mediabeast3/status/888894763600035840
cbabiog,2017-07-23 06:51,0,0,Anong klaseng tanong iyan? Magresearch ka muna tapos punta Marawi para malaman ang sagot.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888894422250684416,https://twitter.com/cbabiog/status/888894422250684416
RonnieTanoy,2017-07-23 06:50,0,0,Ipadala ang mga yan sa marawi..doon sila mag.rally..doon nabdin sila ikulong,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888893952383897601,https://twitter.com/RonnieTanoy/status/888893952383897601
itsmitcheee,2017-07-23 06:50,0,1,"Passengers take on excess baggage of soldiers bound for Cotabato, Marawi | Hashtag | GMA News Online http://www.gmanetwork.com/news/hashtag/content/618634/passengers-take-on-excess-baggage-of-soldiers-bound-for-cotabato-marawi/story/ …",,,,888893951221964800,https://twitter.com/itsmitcheee/status/888893951221964800
