contrerasromeo3,2017-07-06 07:48,0,0,"tanga tong judge na to, hnd ba rebellon ung tangkang pagsakop sa marawi at paglaban sa gobyerno, http://fb.me/PxBpe9qy",,,,882747981774020612,https://twitter.com/contrerasromeo3/status/882747981774020612
DailyRahnuma,2017-07-06 07:48,0,0,Philippine troops arrest Marawi militants’ ‘main financier’ http://therahnuma.com/2017/07/05/philippine-troops-arrest-marawi-militants-main-financier/ …,,,,882747933753520129,https://twitter.com/DailyRahnuma/status/882747933753520129
tropongsenayan,2017-07-06 07:48,0,1,DPR Tak Setuju TNI Ikut Gempur ISIS ke Marawi http://bit.ly/2spjrWa,,,,882747925142568961,https://twitter.com/tropongsenayan/status/882747925142568961
dzbb,2017-07-06 07:44,0,6,"Marawi City, hindi na muling dapat itayo sa dati nitong lugar na sinira ng giyera, ayon kay UNA Party-list Rep. Salvador Belaro Jr. pic.twitter.com/ivK45AL477",,,,882747091155472388,https://twitter.com/dzbb/status/882747091155472388
PCSOLotteryDraw,2017-07-06 07:41,0,0,I liked a @ YouTube video http://youtu.be/IONta50ZClY?a  Nasa Marawi na ang 2 sikat na pulis,,@,,882746356229709824,https://twitter.com/PCSOLotteryDraw/status/882746356229709824
dzbb,2017-07-06 07:40,0,2,"AFP, dumipensa sa mabagal na pag-aresto sa mga tinutugis ng batas kaugnay sa rebelyon sa Marawi City. | via @ Benjielitepic.twitter.com/5GGXH8QyxK",,@,,882746086087041028,https://twitter.com/dzbb/status/882746086087041028
RKHayer,2017-07-06 07:40,0,0,6/7- # Marawi- # IS # Jihadist Tactics Urban/Warfare Patterns-HumanS/ # IEDs- # Snipers-C#Iraq # Syrian cities-Governments/Coalitions>use # Air/Strikeshttps://twitter.com/SimTack/status/882533633260756992 …,,,# # # # # #Iraq # #,882746030445473793,https://twitter.com/RKHayer/status/882746030445473793
gmanewsfacebook,2017-07-06 07:40,0,0,Nasa Marawi City na ang dalawang pulis-Mandaluyong na nakuhanan ng video habang namamalo ng yantok. http://fb.me/WGy8bvRE,,,,882745925432627201,https://twitter.com/gmanewsfacebook/status/882745925432627201
ANCALERTS,2017-07-06 07:40,0,8,2 abusive Mandaluyong cops sent to Marawi http://bit.ly/2tNU9UY,,,,882745912333938689,https://twitter.com/ANCALERTS/status/882745912333938689
bebej2012,2017-07-06 07:38,0,0,Hahaha marawi tukoy bagsak nyo http://fb.me/8xZsegXvZ,,,,882745578739781632,https://twitter.com/bebej2012/status/882745578739781632
totocyven,2017-07-06 07:38,0,0,"Duterte proposed deal to end Marawi siege, but talks fell through http://news.abs-cbn.com/news/07/05/17/duterte-proposed-deal-to-end-marawi-siege-but-talks-fell-through … via @ ABSCBNNews",,@,,882745519671357440,https://twitter.com/totocyven/status/882745519671357440
InfoBandungBRT,2017-07-06 07:37,0,0,Imigrasi Sebut Paspor WNI di Marawi Diterbitkan di Bandung - Republika Online https://goo.gl/fb/xRyitT,,,,882745328478433281,https://twitter.com/InfoBandungBRT/status/882745328478433281
Sgmnpark,2017-07-06 07:37,0,1,Satellite imagery shows devastation of ISIS-held Marawi in the Philippines http://www.cnn.com/2017/07/05/asia/marawi-philippines-isis-satellite-imagery/index.html …,,,,882745192427552769,https://twitter.com/Sgmnpark/status/882745192427552769
norfaiz,2017-07-06 07:35,0,0,Tentera tahan pembiaya utama serangan Marawi,,,,882744692135219209,https://twitter.com/norfaiz/status/882744692135219209
Yousef41681459,2017-07-06 07:35,0,0,روووعه,,,,882744654172762112,https://twitter.com/Yousef41681459/status/882744654172762112
Yousef41681459,2017-07-06 07:34,0,0,ذووووق,,,,882744602297585665,https://twitter.com/Yousef41681459/status/882744602297585665
Yousef41681459,2017-07-06 07:34,0,0,جميل,,,,882744491903516673,https://twitter.com/Yousef41681459/status/882744491903516673
Yousef41681459,2017-07-06 07:34,0,0,صح بوحك,,,,882744468587372545,https://twitter.com/Yousef41681459/status/882744468587372545
aboutbdgcom,2017-07-06 07:34,0,0,Imigrasi Sebut Paspor WNI di Marawi Diterbitkan di Bandung http://ift.tt/2urI7P7 # aboutBDG,,,#,882744435985068032,https://twitter.com/aboutbdgcom/status/882744435985068032
_infobandungid,2017-07-06 07:33,0,0,Imigrasi Sebut Paspor WNI di Marawi Diterbitkan di Bandung http://ift.tt/2tNPFxL,,,,882744226647298048,https://twitter.com/_infobandungid/status/882744226647298048
InfoUINBandung,2017-07-06 07:33,0,0,Imigrasi Sebut Paspor WNI di Marawi Diterbitkan di Bandung http://ift.tt/2tNPFxL,,,,882744184989417472,https://twitter.com/InfoUINBandung/status/882744184989417472
GEMAWAHYUH,2017-07-06 07:33,0,0,@ info - Imigrasi Sebut Paspor WNI di Marawi Diterbitkan di Bandung,,@,,882744148062859264,https://twitter.com/GEMAWAHYUH/status/882744148062859264
FD_News,2017-07-06 07:32,0,0,Philippine troops arrest Marawi militants' 'main financier' - http://bit.ly/2tfVSC0 pic.twitter.com/YAAkiNh3U8,,,,882744021176786944,https://twitter.com/FD_News/status/882744021176786944
mrPepsiLLas,2017-07-06 07:30,123,3,MAGANDANG UMAGA MADLANG PIPOL SA MARAWI CITY # ShowtimeHuLYOLO,,,#,882743514836090880,https://twitter.com/mrPepsiLLas/status/882743514836090880
def_filipino,2017-07-06 07:30,0,0,Kaisa sa pagbangon ng Marawi City! <3 <3 <3 http://fb.me/5iBoP30wV,,,,882743409382838272,https://twitter.com/def_filipino/status/882743409382838272
jamintolife,2017-07-06 07:29,2,1,Philippines NEEDS purging. Send these youths to Marawi.,,,,882743239131897856,https://twitter.com/jamintolife/status/882743239131897856
acpadilla82,2017-07-06 07:29,0,0,edupunay Carpio wanted # MartialLaw only in Marawi while Leonen wanted # MartialLaw revoked as there is no rebellionrt@PhilippineStarphilipp…,,@PhilippineStarphilipp,# #,882743197012807681,https://twitter.com/acpadilla82/status/882743197012807681
BandungTea,2017-07-06 07:28,0,0,Imigrasi Sebut Paspor WNI di Marawi Diterbitkan di Bandung http://bit.ly/2sHTZ24,,,,882742970818154497,https://twitter.com/BandungTea/status/882742970818154497
PhilippineStar,2017-07-06 07:26,0,2,Carpio wanted # MartialLaw only in Marawi while Leonen wanted # MartialLaw revoked as there is no rebellion,,,# #,882742549621817345,https://twitter.com/PhilippineStar/status/882742549621817345
KotaManado,2017-07-06 07:24,0,1,Pasukan Filipina bekuk bendahara pengganti kelompok Maute di Marawi .. http://www.manadokota.com/?open=content&id=8837 …,,,,882742061644079104,https://twitter.com/KotaManado/status/882742061644079104
jlwoods0241,2017-07-06 07:24,0,0,Displaced and desperate: 'I will never go back to Marawi' http://dlvr.it/PSVpGD pic.twitter.com/X6NLF1PuRk,,,,882742042031304705,https://twitter.com/jlwoods0241/status/882742042031304705
LvnLaVidaLora,2017-07-06 07:16,0,0,@ lianajasmine01: Kamukha mo si Angel locsin dito... Me: Aw... Yana: Nung nagpunta siya sa Marawi. Pota hahahahaha pic.twitter.com/5PinyZ3xjW,,@,,882739956002639874,https://twitter.com/LvnLaVidaLora/status/882739956002639874
Berita_Jakarta,2017-07-06 07:14,0,0,ISIS Deklarasi Perang Terhadap Indonesia dan Ancam Jadikan Jakarta Seperti Marawi http://ift.tt/2uLJJ5y,,,,882739475222339584,https://twitter.com/Berita_Jakarta/status/882739475222339584
republikaonline,2017-07-06 07:11,2,2,Imigrasi Sebut Paspor WNI di Marawi Diterbitkan di Bandung http://rol.co.id/r/osn4et384,,,,882738689847066625,https://twitter.com/republikaonline/status/882738689847066625
jayfrancis32279,2017-07-06 07:10,0,0,"Dapat kasuhan, hindi tinapon sa marawi, baka magyabang pa yan pag nalampasan nya ang pagsubok dyan sa marawi",,,,882738505318752256,https://twitter.com/jayfrancis32279/status/882738505318752256
edupunay,2017-07-06 07:10,0,1,Carpio wanted # MartialLaw only in Marawi while Leonen wanted # MartialLaw revoked as there is no rebellion @ PhilippineStar,,@,# #,882738446539698176,https://twitter.com/edupunay/status/882738446539698176
momblogger,2017-07-06 07:05,0,0,"'Buhay pa kami': Dispatches from Marawi These are stories of how Filipinos – Muslims, Christians, fathers,... http://fb.me/8mj1qVfar",,,,882737279600660481,https://twitter.com/momblogger/status/882737279600660481
Jetong,2017-07-06 07:05,0,0,Send them all to Marawi.,,,,882737162608721920,https://twitter.com/Jetong/status/882737162608721920
prove423,2017-07-06 07:05,0,1,Yeah tell it to maute to stop invading marawi and be cultural sensitive!,,,,882737127947083776,https://twitter.com/prove423/status/882737127947083776
goodvAYBS,2017-07-06 07:02,0,5,Ang daming time magjoke naipagdasal nyo man lang ba at least na matapos na ung gulo sa Marawi and other issues that needs more attention?,,,,882736555739103238,https://twitter.com/goodvAYBS/status/882736555739103238
YahooPH,2017-07-06 07:00,1,3,Australian military aircrafts now flying over Marawi City https://ph.news.yahoo.com/australian-military-aircrafts-now-flying-120111170.html …,,,,882736036073414656,https://twitter.com/YahooPH/status/882736036073414656
BeritaMalaysia_,2017-07-06 07:00,0,0,'Tiada Baki Pengganas Marawi Lari Ke Sabah' http://www.kedahnews.com/2017/07/tiada-baki-pengganas-marawi-lari-ke.html …,,,,882735899481710593,https://twitter.com/BeritaMalaysia_/status/882735899481710593
KedahNewsTweet,2017-07-06 07:00,0,0,'Tiada Baki Pengganas Marawi Lari Ke Sabah' http://www.kedahnews.com/2017/07/tiada-baki-pengganas-marawi-lari-ke.html …,,,,882735887695663104,https://twitter.com/KedahNewsTweet/status/882735887695663104
terrorwatch1,2017-07-06 06:58,0,0,"Islamic State praises jihadist attacks in Marawi, Iran | News | GMA News Online http://ref.gl/Ga7r3IKi",,,,882735534107369472,https://twitter.com/terrorwatch1/status/882735534107369472
IamDee011,2017-07-06 06:55,0,1,"Gustong gusto magbago ako nung nagbago ako sinabihan ako  Nagbago ka na"" ang sarap mo ipadala sa marawi!""",,,,882734824967913473,https://twitter.com/IamDee011/status/882734824967913473
rmnnetworks,2017-07-06 06:53,0,0,# LATESTNEWS WATCH: Mga police scalawags na naaresto ng PNP CITF ipapadala na rin sa marawi City http://fb.me/17fJ2CFd4,,,#,882734241531936768,https://twitter.com/rmnnetworks/status/882734241531936768
garclar2244,2017-07-06 06:52,0,0,Philippine troops arrest Marawi militants' 'main financier' http://reut.rs/2sEqG0r  via @ Reuters,,@,,882734064104550401,https://twitter.com/garclar2244/status/882734064104550401
AYAW_ko_ng_TAE,2017-07-06 06:51,0,0,Are u maute supporter? Teroristang pag iisip. Buti pa pumunta ka ng marawi. Dakdak ng dakdak dyan naman sa malayo nakatira. LOL,,,,882733698482819073,https://twitter.com/AYAW_ko_ng_TAE/status/882733698482819073
rayofmolave,2017-07-06 06:51,0,0,"Tubong Mindanao ako, sa IIT ako gumraduate, proud ako sa Marawi at mahal ko ang mga law abiding citizens nito.",,,,882733612293963776,https://twitter.com/rayofmolave/status/882733612293963776
rayofmolave,2017-07-06 06:49,0,0,In the end bilang lider jan sa Marawi sana wag nalang gawing issue ang hindi issue. Wag nalang papapel.,,,,882733318206234624,https://twitter.com/rayofmolave/status/882733318206234624
MrsAsiaUSA2010,2017-07-06 06:49,0,0,Community News: FACC holds Silent Walk For Marawi City …http://susanpalmesstraightfromthecarolinas.blogspot.com/2017/07/facc-holds-silent-walk-for-marawi-city.html?m=1 …,,,,882733262988333056,https://twitter.com/MrsAsiaUSA2010/status/882733262988333056
NewsRmn,2017-07-06 06:49,0,0,"Mga police scalawags na naaresto ng PNP CITF, ipapadala na rin sa Marawi City https://rmn.ph/mga-police-scalawags-na-naaresto-ng-pnp-citf-ipapadala-na-rin-sa-marawi-city/ … via @ rmnnetworks",,@,,882733209980514304,https://twitter.com/NewsRmn/status/882733209980514304
SalmanRanaw,2017-07-06 06:47,0,0,NEW CITY BETWEEN KAPAI AND MARAWI - This new city has previously been envisioned by the Americans - the reason... http://fb.me/8BhKn62Cj,,,,882732709709103104,https://twitter.com/SalmanRanaw/status/882732709709103104
JorgeGuMer,2017-07-06 06:46,0,0,¿Ahora DAESH en Filipinas? Satellite Imagery: The Fight for Marawi City https://youtu.be/_RYZAyjGY5Q  via @ YouTube,,@,,882732448492081152,https://twitter.com/JorgeGuMer/status/882732448492081152
rmnnetworks,2017-07-06 06:46,0,0,"# LATESTNEWS Mga police scalawags na naaresto ng PNP CITF, ipapadala na rin sa Marawi City http://fb.me/1CtpGHiIo",,,#,882732363154718720,https://twitter.com/rmnnetworks/status/882732363154718720
jojorivai,2017-07-06 06:45,1,0,"Fahri Hamzah yg Pro Teroris, Sarankan TNI Tak Perlu Ikut-ikutan Perangi ISIS di Marawi http://ift.tt/2uJw1A3 pic.twitter.com/wNM9SyPlBA",,,,882732248490852353,https://twitter.com/jojorivai/status/882732248490852353
rayofmolave,2017-07-06 06:45,0,0,#4 marawi and the people living therein maranao are part of the Philippines. Wag kayo mainsulto.,,,#4,882732131247575040,https://twitter.com/rayofmolave/status/882732131247575040
MagdaloAko,2017-07-06 06:44,3,19,So mga abusadong police na nag viral itinapon sa Marawi? nagulo na nga ginawa nyo pang basura? At bakit di nyo sinuspende? Hanep ka BATO!,,,,882731924950835200,https://twitter.com/MagdaloAko/status/882731924950835200
eidencheese,2017-07-06 06:43,0,0,Keep safe Marawi,,,,882731815080939520,https://twitter.com/eidencheese/status/882731815080939520
mainiac1820,2017-07-06 06:43,0,0,I liked a @ YouTube video http://youtu.be/_RYZAyjGY5Q?a  Satellite Imagery: The Fight for Marawi City,,@,,882731721929654273,https://twitter.com/mainiac1820/status/882731721929654273
dzxl558_rea,2017-07-06 06:42,0,0,2 pulis na nagviral sa social sa media dahil sa pangyayantok sa violators hindimakakaranas ng special treatment sa Marawi City @ NewsRmnpic.twitter.com/ftULM2sEOm,,@,,882731478747979776,https://twitter.com/dzxl558_rea/status/882731478747979776
dzbb,2017-07-06 06:42,0,1,"Militar, umaalma sa pagbibigay ng ultimatum sa mga sundalo para tapusin ang bakbakan sa Marawi City. | via @ Benjielitepic.twitter.com/EKij735ZAS",,@,,882731458762219521,https://twitter.com/dzbb/status/882731458762219521
cheeneyeugenio,2017-07-06 06:40,0,0,Korean embassy donates P 5-M for Marawi evacuees http://conceptnewscentral.com/index.php/2017/07/06/korean-embassy-donates-p-5-m-marawi-evacuees/ …,,,,882731032771940352,https://twitter.com/cheeneyeugenio/status/882731032771940352
dzrhdagupan,2017-07-06 06:40,0,0,Philippine troops arrest Marawi militants’ ‘main financier’ http://dzrhnews.com/philippine-troops-arrest-marawi-militants-main-financier/ …,,,,882730894980767746,https://twitter.com/dzrhdagupan/status/882730894980767746
dzrhlaoag,2017-07-06 06:39,0,0,Philippine troops arrest Marawi militants’ ‘main financier’ http://dzrhnews.com/philippine-troops-arrest-marawi-militants-main-financier/ …,,,,882730627061219328,https://twitter.com/dzrhlaoag/status/882730627061219328
rayofmolave,2017-07-06 06:38,0,0,Opinion ko lang to about sa pagsasalita ni Adiong sa paglipat ng mga pulis sa Marawi.,,,,882730552561778688,https://twitter.com/rayofmolave/status/882730552561778688
rickrick888,2017-07-06 06:37,0,0,"With the Marawi crisis still ongoing, some senators say an extension of martial law is possible http://cnn.ph/2toYprM  — CNN Philippines…",,,,882730134029119489,https://twitter.com/rickrick888/status/882730134029119489
cnnphilippines,2017-07-06 06:36,1,0,"With the Marawi crisis still ongoing, some senators say an extension of martial law is possible http://cnn.ph/2toYprM",,,,882729919624519680,https://twitter.com/cnnphilippines/status/882729919624519680
redsand2,2017-07-06 06:33,1,0,Satellite imagery shows devastation of ISIS-held Marawi @ CNNIhttp://cnn.it/2tLcqCD,,@,,882729130864689153,https://twitter.com/redsand2/status/882729130864689153
ruffybiazon,2017-07-06 06:30,1,7,Just heard Mr. Adiong's interview re transfer of erring policemen to Marawi. I agree with him.,,,,882728516956979200,https://twitter.com/ruffybiazon/status/882728516956979200
JK_Karim,2017-07-06 06:30,0,0,DPR RI : TNI Perangi ISIS di Marawi Harus Persetujuan DPR https://telusur.co.id/2017/07/06/dpr-ri-tni-perangi-isis-di-marawi-harus-persetujuan-dpr/ …,,,,882728405828943872,https://twitter.com/JK_Karim/status/882728405828943872
PostGuam,2017-07-06 06:30,0,0,Editorial: The siege of Marawi should serve as a cautionary lesson for Southeast Asia and its neighbors... http://bit.ly/2uLeoQD,,,,882728389072883713,https://twitter.com/PostGuam/status/882728389072883713
DuterteHolic,2017-07-06 06:30,0,0,"Marawi evacuees to live in tents, away from conflict http://dlvr.it/PSVLl7 pic.twitter.com/Trght0zf2G",,,,882728322248998912,https://twitter.com/DuterteHolic/status/882728322248998912
ModernizePH,2017-07-06 06:30,0,0,Daily feeding program for Marawi refugees http://fb.me/6uwK1PcR2,,,,882728311968768000,https://twitter.com/ModernizePH/status/882728311968768000
RKHayer,2017-07-06 06:30,0,0,5/7/17- # Marawi City-(3/7)-Gov troops contain 100-120 well armed # ISIS linked extremists to the business district-400 civs dead / # Philippineshttps://twitter.com/ReutersTV/status/881920839515598850 …,,,# # #,882728302594723840,https://twitter.com/RKHayer/status/882728302594723840
dzbb,2017-07-06 06:28,0,2,"Militar, itinuturing na malaking tagumpay ang pagputol sa suplay ng Maute Group sa Marawi City. | via @ allangatuspic.twitter.com/tyHWAd8Ddt",,@,,882727912998264832,https://twitter.com/dzbb/status/882727912998264832
imax111,2017-07-06 06:25,0,0,Satellite Imagery: The Fight for Marawi City: https://www.youtube.com/watch?v=_RYZAyjGY5Q …,,,,882727147697311745,https://twitter.com/imax111/status/882727147697311745
nerowattz,2017-07-06 06:21,0,0,"Marawi evacuees to live in tents, away from conflict http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2srr3r3",,,,882726194852003840,https://twitter.com/nerowattz/status/882726194852003840
Ivan226622,2017-07-06 06:19,0,0,"Duterte proposed deal to end Marawi siege, but talks fell through # MarawiClash http://bit.ly/2tLfajd  pic.twitter.com/g8nGOu3n1j — ABS-CBN…",,,#,882725707662622720,https://twitter.com/Ivan226622/status/882725707662622720
MikeofNewYORK,2017-07-06 06:18,1,0,The JTF # Marawi debriefing of fex-captives say a family member usually held as 'insurance' while they were sent out as burglars w gunmen,,,#,882725356486221824,https://twitter.com/MikeofNewYORK/status/882725356486221824
tsongq,2017-07-06 06:17,0,0,EU providing P49-M aid to Marawi evacuees http://bit.ly/2uHOwVC,,,,882725152345079808,https://twitter.com/tsongq/status/882725152345079808
YramSwift,2017-07-06 06:16,0,0,kaning mga tawhana nga cgeg reklamo sa ML ipadala gud ni sa Marawi para masabtan nila unsa ka importante nga nag ML. Mga BRAYT !!!,,,,882725006270111744,https://twitter.com/YramSwift/status/882725006270111744
besamwah,2017-07-06 06:16,9,14,300k people displaced by fighting in Marawi; 31 bakwit died due to sickness. Di nga namatay sa putukan sa evacuation site naman natigok.,,,,882724832160305152,https://twitter.com/besamwah/status/882724832160305152
MikeofNewYORK,2017-07-06 06:15,0,0,P500M worth of cash allegedly looted/stolen by Maute/ASG gunmen together with criminals they freed from City jail per JTF # Marawi HQ.,,,#,882724600962064386,https://twitter.com/MikeofNewYORK/status/882724600962064386
demigodprincejm,2017-07-06 06:12,0,0,Noon: Bakbakan sa Marawi Ngayon: Bakbakan sa Everwing,,,,882723791402487808,https://twitter.com/demigodprincejm/status/882723791402487808
rentagownph,2017-07-06 06:12,0,0,This is the kind of news that I wanted in my Timeline. Nakagigil na ang war na yan sa Marawi. Dami na buhay na... http://fb.me/1y2MAXTkj,,,,882723776403615744,https://twitter.com/rentagownph/status/882723776403615744
dzrhnews,2017-07-06 06:10,0,2,"Duterte, tinangkang makipag-negosasyon sa Maute group para tapusin ang Marawi siege ngunit nagback-out. # ACSBalita",,,#,882723424258228224,https://twitter.com/dzrhnews/status/882723424258228224
MikeofNewYORK,2017-07-06 06:10,1,0,Terrorists looted Jewelry makers as well as goldsmith shops rescued hostages debriefed by # Philippine military's Joint Task Force # Marawi,,,# #,882723305937141762,https://twitter.com/MikeofNewYORK/status/882723305937141762
TJreparations,2017-07-06 06:09,0,0,Philippine troops arrest Marawi militants' 'main financier' http://reut.rs/2sEqG0r  via @ Reuters,,@,,882723221602283521,https://twitter.com/TJreparations/status/882723221602283521
jissobp,2017-07-06 06:06,0,0,"Militants' financier, logistics supporter arrested near Marawi - TODAYonline https://goo.gl/fb/83EZeo",,,,882722354832568321,https://twitter.com/jissobp/status/882722354832568321
MikeofNewYORK,2017-07-06 06:06,8,9,Update # Marawi Maute/ASG/ISIS members engaged in systematic looting and robberies of trapped civilians more than est. of US$25 million loot,,,#,882722337854017536,https://twitter.com/MikeofNewYORK/status/882722337854017536
kabarberita,2017-07-06 06:04,0,0,"Militants' financier, logistics supporter arrested near Marawi - TODAYonline https://goo.gl/fb/83EZeo",,,,882721885796093953,https://twitter.com/kabarberita/status/882721885796093953
2056Kald,2017-07-06 06:04,0,0,Philippine troops arrest Marawi militants' 'main financier' http://dlvr.it/PSV6Vf pic.twitter.com/RWWRbmEqsM,,,,882721776702177280,https://twitter.com/2056Kald/status/882721776702177280
PhOnlineInfo,2017-07-06 06:03,0,0,MAUTE MEMBER PATAY NG TIRAHIN NG BABAENG $N1PER NA SUNDALO SA MARAWI CITY - WATCH VIDEO HERE -> http://philippinesonline.info/trending-video/maute-member-patay-ng-tirahin-ng-babaeng-n1per-na-sundalo-sa-marawi-city/ … Panoorin ...pic.twitter.com/wMMDEdK4t5,,,,882721594895814656,https://twitter.com/PhOnlineInfo/status/882721594895814656
dzIQ990,2017-07-06 06:01,1,1,"EU, tutulong na rin sa mga naapektuhan ng bakbakan sa Marawi - DZIQ Radyo Inquirer 990AM https://shar.es/1BDCQl  | @ Justinne24",,@,,882721218243067904,https://twitter.com/dzIQ990/status/882721218243067904
dzIQ990,2017-07-06 05:56,0,0,"2 pulis Mandaluyong na nasangkot sa pang-aabuso, dumating na sa Marawi https://shar.es/1BDC5t  | @ kbdaenlle",,@,,882719975483392000,https://twitter.com/dzIQ990/status/882719975483392000
dwiz882,2017-07-06 05:54,0,0,EASMINCOM's Gapay on 3 Sarangani areas: Ang sitwasyon dito ay hindi kasing-seryoso ng threat sa Marawi.,,,,882719323587985408,https://twitter.com/dwiz882/status/882719323587985408
antitocarl,2017-07-06 05:51,0,1,Essay about Marawi,,,,882718689757245440,https://twitter.com/antitocarl/status/882718689757245440
dwiz882,2017-07-06 05:51,0,0,EASMINCOM's Gapay: The threat now is not that great hindi kagaya nung pagsiklab ng bakbakan sa Marawi.,,,,882718639559852032,https://twitter.com/dwiz882/status/882718639559852032
KaramKarimi,2017-07-06 05:48,0,0,Philippine troops arrest Marawi militants’ ‘main financier’ http://ift.tt/2urj2Ur  http://ift.tt/2sHF1ZV,,,,882717875101986817,https://twitter.com/KaramKarimi/status/882717875101986817
kim_pdr,2017-07-06 05:42,0,0,Stories of life and hope amidst war-torn Marawi. https://twitter.com/jeffcanoy/status/882456873374330881 …,,,,882716339558797312,https://twitter.com/kim_pdr/status/882716339558797312
Poppin3254,2017-07-06 05:42,0,0,『比南部で戦闘続く、1500の建物をIS系武装勢力が占拠　Philippines: militants cling on to besieged Marawi』大災害ブログ テンペスト(Catast…｜http://tempest-toki555.seesaa.net/article/451550736.html …,,,,882716306235023360,https://twitter.com/Poppin3254/status/882716306235023360
rudylop24669590,2017-07-06 05:38,0,0,"WATCH: Dalawang pulis-Mandaluyong na nambugbog sa mga inaresto, nasa Marawi na http://fb.me/8tom7cH9H",,,,882715359786090496,https://twitter.com/rudylop24669590/status/882715359786090496
jackbotzz,2017-07-06 05:37,0,0,Bugilat go to marawi tapos gumawa ka ng assessment kung ano ang dapat don. Wagpuro paporma ka jan tae,,,,882715012963237888,https://twitter.com/jackbotzz/status/882715012963237888
jerrymicubico,2017-07-06 05:31,0,0,"ABSCBNNews: Duterte proposed deal to end Marawi siege, but talks fell through # MarawiClash http://bit.ly/2tLfajd pic.twitter.com/nFRUahGE7q",,,#,882713596412796928,https://twitter.com/jerrymicubico/status/882713596412796928
BasurNd,2017-07-06 05:31,0,0,عسل,,,,882713545519112192,https://twitter.com/BasurNd/status/882713545519112192
persecutionnews,2017-07-06 05:30,3,2,# Pray for peace in the city of Marawi in the # Philippines as the conflict continues http://ow.ly/KJai30dmcst  ^sk,,,# #,882713294234152962,https://twitter.com/persecutionnews/status/882713294234152962
ModernizePH,2017-07-06 05:30,0,0,"Troops invade Maute , ASG base in Marawi http://fb.me/36uIuYMpS",,,,882713227561377792,https://twitter.com/ModernizePH/status/882713227561377792
ABSCBNNews,2017-07-06 05:30,4,14,"Duterte proposed deal to end Marawi siege, but talks fell through # MarawiClash http://bit.ly/2tLfajd pic.twitter.com/SMlg9nLOQa",,,#,882713197827899392,https://twitter.com/ABSCBNNews/status/882713197827899392
