huusskyy,2017-07-28 18:56,0,1,Luhhhh hanep sa peymus. Musta na jan sa marawi?,,,,890888758983147521,https://twitter.com/huusskyy/status/890888758983147521,fil
dzIQ990,2017-07-28 18:56,0,0,Bumaba na ang morale ng isang daang sibilyan na bihag ng teroristang Maute group sa Marawi City | chonayu1,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,890888708353695744,https://twitter.com/dzIQ990/status/890888708353695744,fil
dzbb,2017-07-28 18:52,1,1,PAO lawyers kinakausap ang mga suspek na Marawi recruit kung magsusumite ng kontra salaysay. | via CecilVillarosa,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890887583198093313,https://twitter.com/dzbb/status/890887583198093313,fil
gmanews,2017-07-28 18:50,0,3,PAO lawyers kinakausap ang mga suspek na Marawi recruit kung magsusumite ng kontra salaysay. |via CecilVillarosa 1,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890887080275877889,https://twitter.com/gmanews/status/890887080275877889,fil
lyka_banatao,2017-07-28 18:49,0,0,grabe naman na nangyayari sa marawi,"(['+63'], Location((51.2637794, 102.9668439, 0.0)))",,,890886961736462337,https://twitter.com/lyka_banatao/status/890886961736462337,fil
dana_pelobillo,2017-07-28 18:46,0,1,Kuya :Maam donation po FROM Marawi Ako:FOR siguro kuy,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,890886198004129794,https://twitter.com/dana_pelobillo/status/890886198004129794,fil
pilipinasvirals,2017-07-28 18:46,0,0,MAHIGIT 50 OPORTUNISTA SA MARAWI ANG NAGPAPANGGAP NA SUNDALO AT PULIS | BALITA NGAYONG GABI: via YouTube,,@,,890886073425043456,https://twitter.com/pilipinasvirals/status/890886073425043456,fil
pilipinasvirals,2017-07-28 18:45,0,0,I added a video to a YouTube playlist MAHIGIT 50 OPORTUNISTA SA MARAWI ANG NAGPAPANGGAP NA SUNDALO AT PULIS |,,@,,890885920269926400,https://twitter.com/pilipinasvirals/status/890885920269926400,fil
_jssd1,2017-07-28 18:42,0,0,ano ka ba nasa marawi ako,,,,890885259956375552,https://twitter.com/_jssd1/status/890885259956375552,fil
PatriziaLagan,2017-07-28 18:37,0,1,MAS MAHALAGA PA TO BES KESA SA MGA NASA MARAWI! Hahaha,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",,,890883875240652802,https://twitter.com/PatriziaLagan/status/890883875240652802,fil
MonRosarylle,2017-07-28 18:36,0,0,"Kahit may bagyo. Lahat ng balita, bagyo. Pero paano na yung nasa Marawi? Pinapatay na nga, binabaha pa! Never...","(['Somewhere', ' Daydreaming'], Location((48.8440437, 2.2934455, 0.0)))",,,890883753848954880,https://twitter.com/MonRosarylle/status/890883753848954880,fil
JolliemdWeirdow,2017-07-28 18:35,0,0,Ano ng nangyayare sa mundo? Sa marawi may gera tas dito naman sa san nicolas may gera din. Hay ! Ito na ba ang tinatawag na second coming ?,,,,890883411987976192,https://twitter.com/JolliemdWeirdow/status/890883411987976192,fil
pinoymag15,2017-07-28 18:35,0,0,VIRAL ngayon ang ginawa ng sundalong ito bago siya napatay sa bakbakan sa Marawi. Panoorin nyo at iSHARE!!!...,,,,890883390236393473,https://twitter.com/pinoymag15/status/890883390236393473,fil
keannesandiego,2017-07-28 18:35,0,1,Sinama ko na yung Marawi Grp ko,"(['Balanga City', ' Central Luzon'], Location((14.6795669, 120.5409693, 0.0)))",,,8.90883E+17,https://twitter.com/keannesandiego/status/890883374000128000,fil
angeeeee08,2017-07-28 18:35,0,1,"Akala ko marawi lang ako nasira. Pati pala Bataan, Wasak","(['Lungsod ng Caloocan', ' Pambansan'], Location((14.6571285, 120.984107, 0.0)))",,,890883345705455617,https://twitter.com/angeeeee08/status/890883345705455617,fil
sm_hash,2017-07-28 18:33,0,1,امييين الحب,,,,890882886475419648,https://twitter.com/sm_hash/status/890882886475419648,ar
commentbotph,2017-07-28 18:31,0,0,AY AKALA KO si DRILON lng nag disguise! haha! ang pangit na nga cla nakatulong sa marawi ganyan pa ang pambabbastos nila,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890882322345623552,https://twitter.com/commentbotph/status/890882322345623552,fil
MonRosarylle,2017-07-28 18:26,0,0,"Emote, rant, strange thoughts aside. Sobrang nakakatakot ng Marawi conflict. Alam ko na yung nababasa sa balita, pero para makita?","(['Somewhere', ' Daydreaming'], Location((48.8440437, 2.2934455, 0.0)))",,,890881086145740800,https://twitter.com/MonRosarylle/status/890881086145740800,fil
27S1nas55swMcQg,2017-07-28 18:26,0,0,رووعه,,,,890881060514430976,https://twitter.com/27S1nas55swMcQg/status/890881060514430976,ar
itsmeroden,2017-07-28 18:24,1,1,Alhamdulillah! May nakuha pa kaming gamit galing bahay sa marawi.,"(['CGY', ' PH\xc2\xa0\xe2\x9c\x88\xef\xb8\x8f'], Location((9.4484386, 76.5493798823, 0.0)))",,,890880653532610563,https://twitter.com/itsmeroden/status/890880653532610563,fil
MonRosarylle,2017-07-28 18:22,0,0,Ano pa ba owedeng gawin para lang matapos yang Marawi conflict na yan,"(['Somewhere', ' Daydreaming'], Location((48.8440437, 2.2934455, 0.0)))",,,890880255329673216,https://twitter.com/MonRosarylle/status/890880255329673216,fil
marawi_93,2017-07-28 18:19,0,1,العقل نعمه,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,890879432751276032,https://twitter.com/marawi_93/status/890879432751276032,ar
lamiyajamal,2017-07-28 18:19,0,0,تم,"(['Oman'], Location((25.22789295, 55.1766685145, 0.0)))",,,890879425402855425,https://twitter.com/lamiyajamal/status/890879425402855425,ar
MM_Novencido,2017-07-28 18:19,0,0,Uy ganda ng lineup ng awit para sa marawi,,,,890879339134304256,https://twitter.com/MM_Novencido/status/890879339134304256,fil
marawi_93,2017-07-28 18:19,0,0,بعسكر عندكم باكر بعد دوامك,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,890879282012180480,https://twitter.com/marawi_93/status/890879282012180480,ar
lamiyajamal,2017-07-28 18:18,0,0,انا قلت عقلتي والله هداش,"(['Oman'], Location((25.22789295, 55.1766685145, 0.0)))",,,890879071227432960,https://twitter.com/lamiyajamal/status/890879071227432960,ar
itsmeemmman,2017-07-28 18:18,1,5,"Sarap ipatapon sa marawi yung mga kagrupo mong di nakikicooperate. Kawalan niyo yun, di ko kawalan yun kakabwiset","(['universe'], Location((55.85881005, -4.00208685913, 0.0)))",,,890879022091059200,https://twitter.com/itsmeemmman/status/890879022091059200,fil
lamiyajamal,2017-07-28 18:17,0,0,شرفي بيتنا,"(['Oman'], Location((25.22789295, 55.1766685145, 0.0)))",,,890878964989820928,https://twitter.com/lamiyajamal/status/890878964989820928,ar
aperalta_03,2017-07-28 18:17,2,1,Padang marawi ah TadhanaSyriahttps://,,,#,890878761662431233,https://twitter.com/aperalta_03/status/890878761662431233,fil
marawi_93,2017-07-28 18:15,0,0,الله يتمم ع خيير,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,890878449459630080,https://twitter.com/marawi_93/status/890878449459630080,ar
marawi_93,2017-07-28 18:13,0,0,Juj_oo,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",@,,890877951981625345,https://twitter.com/marawi_93/status/890877951981625345,sk
noelbuenavente,2017-07-28 18:12,0,1,sa marawi baga open duman,"(['Naga City', ' Bicol Region'], Location((13.6232024, 123.1857873, 0.0)))",,,890877562452271105,https://twitter.com/noelbuenavente/status/890877562452271105,fil
marawi_93,2017-07-28 18:07,0,0,lamiyajamal زمان عن هالحركات,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",@,,890876370842267648,https://twitter.com/marawi_93/status/890876370842267648,ar
MAE_PARDS,2017-07-28 18:07,0,0,"NYC, Korea ,Japan, France Kahit San Dyan wag Lang Sa Marawi","(['Teresa', ' Calabarzon'], Location((-14.374575, -50.758576, 0.0)))",,,890876283806023682,https://twitter.com/MAE_PARDS/status/890876283806023682,fil
dzrhnews,2017-07-28 18:05,0,4,"Pwersa ng pamahalaan na tumutugis sa Maute group, naka-sentro na lang sa 2 barangay sa Marawi City AlasSaisEnPunto","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,890875732251037696,https://twitter.com/dzrhnews/status/890875732251037696,fil
PHINewsNet2,2017-07-28 18:03,0,0,Ang mahigit 50 suspek na nasa DOJ ngayon ay nirecruit umano para sumali sa rebelyon sa Marawi City. | via CecilVillarosa ImpactPhilippines,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,890875285234606080,https://twitter.com/PHINewsNet2/status/890875285234606080,fil
Ebuyusuf58,2017-07-28 17:58,0,1,"Neden Mescid-i aksaya olan duruşlarınız, rakka için Musul için marawi için ve daha bir çok zulüm altındaki beldeler için etki saglamiyor","(['Irak Musul'], Location((36.3415843, 43.1291386, 0.0)))",,,890874029644681216,https://twitter.com/Ebuyusuf58/status/890874029644681216,tr
mariapmeneses,2017-07-28 17:56,0,11,PrayForMarawi,,,#,890873521815003138,https://twitter.com/mariapmeneses/status/890873521815003138,pl
idkalfaika,2017-07-28 17:55,0,0,Okay na sa marawi besh????,,,,890873434812579840,https://twitter.com/idkalfaika/status/890873434812579840,fil
kenjitorcende23,2017-07-28 17:55,0,0,"NAGBABAGANG BALITA NGAYON GABI,AFP MULING SASABAK SA LABANAN SA MARAWI: via YouTube","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,890873263953506304,https://twitter.com/kenjitorcende23/status/890873263953506304,fil
raffymagno,2017-07-28 17:54,0,1,Salamat Jamela. Magkikita ulit tayo diyan sa Iligan / Marawi. Salamat ulit at padayon!,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890873147645345792,https://twitter.com/raffymagno/status/890873147645345792,fil
shwtyjen,2017-07-28 17:53,0,1,"Nakakastress! Di pa tapos sa Marawi, dito naman sa Pangasinan ngayon! PRAYFORPANGASINAN","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,890872840785809408,https://twitter.com/shwtyjen/status/890872840785809408,fil
xia083,2017-07-28 17:46,0,0,"hala sige, kadto kamo tanan sa marawi..haha",,,,890871006776229888,https://twitter.com/xia083/status/890871006776229888,ceb
Neunedias,2017-07-28 17:44,0,0,‘UN 17-star-general’ nabbed at Marawi City checkpoint | News | GMA News Online via gmanews marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,890870512510877696,https://twitter.com/Neunedias/status/890870512510877696,fil
Isetteyoufree,2017-07-28 17:40,0,1,Hahaha. Yes. Saka na tayo makipag MARAWI. Pray and be kind nalang,"(['Legazpi City', ' Bicol Region'], Location((13.1516322, 123.7520096, 0.0)))",,,890869674182795264,https://twitter.com/Isetteyoufree/status/890869674182795264,fil
Send_Me_Away,2017-07-28 17:40,0,0,"Hindi po yan firearms ng mga Maute Marami jan is mga pagmamay-ari ng mga civilian sa marawi, Collection nila yun ee..","(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,890869548756254720,https://twitter.com/Send_Me_Away/status/890869548756254720,fil
lugto13,2017-07-28 17:38,0,0,"Mga sundalong nasugatan sa Marawi, handa muling sumabak sa Bakbakan 8",,,,890869174746132480,https://twitter.com/lugto13/status/890869174746132480,fil
yellowberrycafe,2017-07-28 17:37,0,0,"Serye ng sunog sa mga 'cleared' na bahay sa Marawi, iimbestigahan",,,,890868822747389952,https://twitter.com/yellowberrycafe/status/890868822747389952,fil
taliyuuuh,2017-07-28 17:35,0,0,"May mga animal lovers na nagpunta sa Marawi & pinakain mga hayop dun, grabe. Tapos pati 'yung mga sundalo, inaalagan nila mga hayop.","(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,890868317476356096,https://twitter.com/taliyuuuh/status/890868317476356096,fil
Send_Me_Away,2017-07-28 17:31,0,0,"Tama nga naman, Kung hindi nag-utos si duterte nung gabing nangyari yun sa marawi maaaring makatakas pa ang mga Maute .","(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,890867216266125312,https://twitter.com/Send_Me_Away/status/890867216266125312,fil
dzrhnews,2017-07-28 17:17,0,1,"MNLF leader, itinangging mga tauhan nila ang mga lalaking naharang papuntang Marawi | RH19 Jun Dimacutac","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,890863863129817088,https://twitter.com/dzrhnews/status/890863863129817088,fil
Vrommalynvolt,2017-07-28 17:15,0,2,Rest in peace po sana matapos na 'tong gulo sa Marawi Lord,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",,,890863331203928064,https://twitter.com/Vrommalynvolt/status/890863331203928064,fil
Ivan226622,2017-07-28 17:10,0,0,"Marawi, hindi pa rin ligtas dahil sa mga ligaw na bala; ilan sa mga ito ay umaabot pa sa kapitolyo MarawiClash | ulat ni jeffreyhernaez —…",,,#,890861930075869184,https://twitter.com/Ivan226622/status/890861930075869184,fil
yellowberrycafe,2017-07-28 17:09,0,0,OUR MARAWI: Mas gugustuhin kong marinig ang ingay ng putukan ng Marawi kaysa marinig ko ang pag-iyak ng mga bata...,,,,890861832063270912,https://twitter.com/yellowberrycafe/status/890861832063270912,fil
ririllester,2017-07-28 17:07,0,1,O Em G NPA here in Pangasinan...pls not like Marawi,"(['Alaminos City', ' Pangasinan'], Location((7.0984423, 125.603681, 0.0)))",,,890861228133801984,https://twitter.com/ririllester/status/890861228133801984,fil
bontax_19,2017-07-28 17:04,0,2,"Help n lng ntn c Direk Alco mgbenta ng tix,mgpatrend tau..un n lng atupagin ntin mka2tulong p tau pra s Marawi victims.nid ni achi panggimik","(['City of Vigan', 'Ilocos Sur'], Location((14.650482, 121.0313529, 0.0)))",,,890860542579007488,https://twitter.com/bontax_19/status/890860542579007488,fil
DZMMTeleRadyo,2017-07-28 17:04,3,8,"Marawi, hindi pa rin ligtas dahil sa mga ligaw na bala; ilan sa mga ito ay umaabot pa sa kapitolyo MarawiClash | ulat ni jeffreyhernaez","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,#,890860507145543680,https://twitter.com/DZMMTeleRadyo/status/890860507145543680,fil
PCSOLotteryDraw,2017-07-28 17:04,0,0,"BALITANG MARAWI UPDATE | JULY 28, 2017: via YouTube",,@,,890860504079638529,https://twitter.com/PCSOLotteryDraw/status/890860504079638529,fil
PCSOLotteryDraw,2017-07-28 17:04,0,0,"I added a video to a YouTube playlist BALITANG MARAWI UPDATE | JULY 28, 2017",,@,,890860408290103296,https://twitter.com/PCSOLotteryDraw/status/890860408290103296,fil
DRVYMNDZ,2017-07-28 16:55,0,1,Ang matapang nasa marawi.,,,,890858130694733825,https://twitter.com/DRVYMNDZ/status/890858130694733825,fil
lugto13,2017-07-28 16:54,0,0,"Mga sundalong nasugatan sa Marawi, handa muling su... DefendRepublic indiedev unity3d gamedev",,,# # # #,890857880210952192,https://twitter.com/lugto13/status/890857880210952192,fil
SofianaticsBTN,2017-07-28 16:50,0,1,Ay oo! Ipadala na yan sa Marawi PusongLigawHeadToHead,,,#,890856958437212160,https://twitter.com/SofianaticsBTN/status/890856958437212160,fil
ashdarkei,2017-07-28 16:48,0,0,Hi hot Doc paadmit ak sa marawi hehehhee Army doctor n super hot s marawi d,"(['davao'], Location((7.0645241, 125.6084143, 0.0)))",,,890856551715622912,https://twitter.com/ashdarkei/status/890856551715622912,fil
dzIQ990,2017-07-28 16:47,0,0,"60 nagpakilalang miyembro ng MNLF, naaresto habang papunta sa Marawi |","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,890856139776118785,https://twitter.com/dzIQ990/status/890856139776118785,fil
JMRJ63,2017-07-28 16:42,0,1,Possible. Ici les musulmans de Mindanao accueille Daesh à bras ouverts.. Résultat la ville Marawi ( 200 000 hab ) est entre leurs mains,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,890854878448238592,https://twitter.com/JMRJ63/status/890854878448238592,fr
DZMMTeleRadyo,2017-07-28 16:32,1,0,"OnTheSpot Mga kwentong kabayanihan, ibinahagi ng mga sundalo sa Marawi MarawiClash | ulat ni d","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,# #,890852364420120576,https://twitter.com/DZMMTeleRadyo/status/890852364420120576,fil
DZMMTeleRadyo,2017-07-28 16:28,1,4,HeadlinePilipinas Timbog ang 7 nagpanggap na taga-UN sa Marawi. Nagpakilala pa ang isa na US 9-star general at spokesman ng PH Asia Pacific,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,#,890851560292364288,https://twitter.com/DZMMTeleRadyo/status/890851560292364288,fil
jonnelcardano,2017-07-28 16:27,0,0,"SUGATAN na SUNDALO sa MARAWI, GUSTONG MAGPATULOY sa PAKIKIPAGLABAN sa mga REBELDENG MAUTE: via YouTube","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",@,,890851278477242368,https://twitter.com/jonnelcardano/status/890851278477242368,fil
dzIQ990,2017-07-28 16:27,1,0,"60 nagpakilalang miyembro ng MNLF, naaresto habang papunta sa Marawi | chonayu1","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,890851251889491968,https://twitter.com/dzIQ990/status/890851251889491968,fil
vhoebita,2017-07-28 16:27,0,0,Kasinggulo ng Marawi ang buhok ko,"(['Jollibee', ' Ph'], Location((15.12946305, 120.574818536, 0.0)))",,,890851199410348032,https://twitter.com/vhoebita/status/890851199410348032,fil
akosicycyyyyy,2017-07-28 16:26,0,1,Ipadala na yan sa marawi hahaha,,,,890850906295500801,https://twitter.com/akosicycyyyyy/status/890850906295500801,fil
News5AKSYON,2017-07-28 16:22,3,11,Naaresto sa Marawi ang 7 nagpapanggap na miyembro ng AFP at PNP. | via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890849943170162689,https://twitter.com/News5AKSYON/status/890849943170162689,fil
Itsrheadel2000,2017-07-28 16:21,0,1,"Sarap ipadala sa marawi si jaime -,- qiqil nY4h acKoE eihH PusongLigawHeadToHead","(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,#,890849739180171264,https://twitter.com/Itsrheadel2000/status/890849739180171264,fil
NatSilverguard,2017-07-28 16:21,0,8,"Hindi dahil sa pinatay n koreano sa crame, marawi & pagmumura ni PDutae sa EU & US? Sure ka na hindi dahil dun?!",,,,890849729277513729,https://twitter.com/NatSilverguard/status/890849729277513729,fil
marawi_q8,2017-07-28 16:21,2,16,,,,,890849672067252224,https://twitter.com/marawi_q8/status/890849672067252224,#VALUE!
ksc_pinkocean,2017-07-28 16:20,0,0,Bagay si TaeradiseKook sa Marawi City para pahirapan siya at magdusa siya dahil sa kagaguhan nya sa EXO,"(['\xec\x84\x9c\xec\x9a\xb8', ' \xeb\x8c\x80\xed\x95\x9c\xeb\xaf\xbc\xea\xb5\xad'], Location((37.5666791, 126.9782914, 0.0)))",,,890849417770680320,https://twitter.com/ksc_pinkocean/status/890849417770680320,fil
DZMMTeleRadyo,2017-07-28 16:18,1,0,"OnTheSpot Dalawang barangay sa Marawi, malapit ng mabawi ng militar mula sa Maute","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,# #,890849024529453056,https://twitter.com/DZMMTeleRadyo/status/890849024529453056,fil
dzbb,2017-07-28 16:16,0,0,"Mga naarestong suspek sa gulo sa Marawi City, sumasalang na sa inquest proceedings sa DOJ. | via CecilVillarosahttps://","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890848498664357891,https://twitter.com/dzbb/status/890848498664357891,fil
gmanews,2017-07-28 16:11,0,2,Ang mahigit 50 suspek na nasa DOJ ngayon ay nirecruit umano para sumali sa rebelyon sa Marawi City. | via CecilVillarosa,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890847243292426240,https://twitter.com/gmanews/status/890847243292426240,fil
politikovismin,2017-07-28 16:11,0,0,"Para sa bayan: Sy, Gokongwei gives mall space for Marawi traders",,,,890847041701662720,https://twitter.com/politikovismin/status/890847041701662720,fil
iamNikkocapote,2017-07-28 16:09,0,0,Sa marawi gusto mo?! Hahaha labyu bunso.,,,,890846569255231488,https://twitter.com/iamNikkocapote/status/890846569255231488,fil
CecilVillarosa,2017-07-28 16:07,0,1,UPDATE: Ang mahigit 50 suspek na nasa DOJ ngayon ay nirecruit umano para sumali sa rebelyon sa Marawi City. dzbb,,@,,890846248743260160,https://twitter.com/CecilVillarosa/status/890846248743260160,fil
iamkylrdrgz,2017-07-28 16:07,0,0,Ayeng Marawi ka pala hahahaha,"(['Taguig City'], Location((14.5266254, 121.074403, 0.0)))",,,890846055264169984,https://twitter.com/iamkylrdrgz/status/890846055264169984,fil
landulayan,2017-07-28 16:03,0,0,BANGON MARAWI: PAMILYA NG MGA SUNDALO AT PULIS NA NASAWI NAKATANGGAP NG TULONG PINANSYAL: via YouTube,,@,,890845255700008962,https://twitter.com/landulayan/status/890845255700008962,fil
duterte_ism,2017-07-28 16:02,0,0,LATEST UPDATE SA MARAWI NGAYONG HAPON: AERIAL ATTACK NG PHL. AIRFORCE NASA MAIN BATTLE AREA NA.PANOORIN,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890844991899283456,https://twitter.com/duterte_ism/status/890844991899283456,fil
ohempakyu,2017-07-28 16:00,79,266,"Ang mamatay nang dahil sa'yo... Para sa Marawi, sa Pilipinas, sa Kalayaan at sa Kapayapaan. d","(['MNL \xe2\x80\xa2 PH'], Location((14.5121499, 121.022046716, 0.0)))",,#,890844435424071680,https://twitter.com/ohempakyu/status/890844435424071680,fil
PinasTrendings,2017-07-28 15:57,0,0,GAGAWING PAIN! President Duterte Ipapatapon si Chito Gascon sa Marawi ng Magising sa Kabaliwan.,,,,890843608420683776,https://twitter.com/PinasTrendings/status/890843608420683776,fil
meccaharissa,2017-07-28 15:55,0,4,mag uwi nalang ako sa sunday ng marawi di parin kami nagkita ni kuya dato,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890843233479081984,https://twitter.com/meccaharissa/status/890843233479081984,fil
gmanews,2017-07-28 15:54,7,18,"Mga naarestong suspek sa gulo sa Marawi City, sumasalang na sa inquest proceedings sa DOJ. | via","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890842792418607104,https://twitter.com/gmanews/status/890842792418607104,fil
landulayan,2017-07-28 15:52,0,0,I added a video to a YouTube playlist BANGON MARAWI: PAMILYA NG MGA SUNDALO AT PULIS NA NASAWI NAKATANGGAP NG,,@,,890842262191702017,https://twitter.com/landulayan/status/890842262191702017,fil
brigadanational,2017-07-28 15:51,0,0,"Tropa ng gobyerno sa Marawi, muling nalagasan ng sundalo Read more:","(['Makati', ' PH'], Location((14.55459465, 121.021407905, 0.0)))",,,890842159795978240,https://twitter.com/brigadanational/status/890842159795978240,fil
CecilVillarosa,2017-07-28 15:49,0,1,"PANOORIN: Mga naarestong suspek sa gulo sa Marawi City, sumasalang na sa inquest proceedings sa DOJ.",,@,,890841720044216321,https://twitter.com/CecilVillarosa/status/890841720044216321,fil
gmanews,2017-07-28 15:48,11,76,"Mga naarestong suspek sa gulo sa Marawi City, dumating na sa DOJ para sa inquest proceedings. | via","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890841415567106048,https://twitter.com/gmanews/status/890841415567106048,fil
CecilVillarosa,2017-07-28 15:44,0,1,"PANOORIN: Mga naarestong suspek sa gulo sa Marawi City, dumating na sa DOJ para sa inquest proceedings.",,@,,890840409747865601,https://twitter.com/CecilVillarosa/status/890840409747865601,fil
dzrhnews,2017-07-28 15:44,0,1,"Mga sundalong nasawi sa Marawi crisis, naiuwi na sa kani-kanilang pamilya | RH19 Jun Dimacutac RapidoHatawBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,890840248359542785,https://twitter.com/dzrhnews/status/890840248359542785,fil
dzIQ990,2017-07-28 15:31,0,0,"Mga bakwit mula sa mga bayang nasa paligid ng Marawi, maari ng makauwi sa kani-kanilang tahanan | chonayu1","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,890837149141975040,https://twitter.com/dzIQ990/status/890837149141975040,fil
AsiaNews_FR,2017-07-28 15:27,3,1,Ce n'est pas la Syrie ou L'irak c'est Marawi aux Philippines contre EI la guerre ignorée par UE V,,@,# # #,890836039970902016,https://twitter.com/AsiaNews_FR/status/890836039970902016,fr
mnShOchcQacvclL,2017-07-28 15:24,0,0,اصيله والله,,,,890835302813765633,https://twitter.com/mnShOchcQacvclL/status/890835302813765633,ar
urhairstylist4u,2017-07-28 15:23,0,0,IBALA SA KANYON President Duterte Gusto Gawing Pain si Chito Gascon sa Marawi.,,,,890835119526858752,https://twitter.com/urhairstylist4u/status/890835119526858752,fil
kylaescovidal,2017-07-28 15:21,0,0,yung mga taong tulad mo dapat pinapadala sa marawi eh,,,,890834560035848192,https://twitter.com/kylaescovidal/status/890834560035848192,fil
mnShOchcQacvclL,2017-07-28 15:21,0,0,امين الله يحقق الامنيات صباحك سعاده,,,,890834466465337344,https://twitter.com/mnShOchcQacvclL/status/890834466465337344,ar
justinejordan23,2017-07-28 15:20,0,0,Hello Kitty na nanggaling sa marawi ShowtimeUmuLanUmaraw,"(['Pateros', ' National Capital Regi'], Location((14.5444911, 121.0661857, 0.0)))",,#,890834446944841729,https://twitter.com/justinejordan23/status/890834446944841729,fil
dzrhnews,2017-07-28 15:20,0,1,"DFA, hindi napipikon sa mga 'travel alert' ng ibang bansa dahil sa Marawi siege | RH04 KarenOwYong RapidoHatawBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,#,890834208071049217,https://twitter.com/dzrhnews/status/890834208071049217,fil
Malaysia1news,2017-07-28 15:15,0,0,1News - 28072017 - Konflik Marawi Tiada Kaitan Dengan Tuntutan Terhadap Sabah,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",,#,890832983451742210,https://twitter.com/Malaysia1news/status/890832983451742210,ms
DZMMTeleFeed,2017-07-28 15:15,0,0,"Mga nagpakilalang AFP and PNP members, timbog sa Marawi City",,,,890832948563329028,https://twitter.com/DZMMTeleFeed/status/890832948563329028,fil
deodeguzman,2017-07-28 15:14,1,0,mga apektado ng bakbakan sa Marawi City hindi kinalilimutan ng Pamahalaan NewsRmn,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890832746045558784,https://twitter.com/deodeguzman/status/890832746045558784,fil
accnt_ko_to,2017-07-28 15:14,0,0,Lord sana huwag Niyo pong ipahintulot na magaya sa Marawi ang bayan ko.Wag po Niyong hayaang mapasok ng rebelde ang hometown ko.Amen,"(['Free Country'], Location((38.420086, -89.895767, 0.0)))",,,890832741985509377,https://twitter.com/accnt_ko_to/status/890832741985509377,fil
deodeguzman,2017-07-28 15:12,1,0,Bilang ng mga itatayong pabahay ng Gobyerno para sa mga apektado ng bakbakan sa Marawi inaalam na ng Pamahalaan NewsRmn,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,890832317488312320,https://twitter.com/deodeguzman/status/890832317488312320,fil
DZMMTeleFeed,2017-07-28 15:05,0,0,"Sunog sa labas ng warzone sa Marawi, iniimbestigahan",,,,890830432346021888,https://twitter.com/DZMMTeleFeed/status/890830432346021888,fil
jrcmrvnpsng,2017-07-28 15:02,0,0,Hahahahahaha ipatapon kita sa marawi eh sama mo hahahaha,,,,890829923996188672,https://twitter.com/jrcmrvnpsng/status/890829923996188672,fil
