jovelyn_n,2017-07-29 20:04,0,0,"Pacquiao, binisita ang mga sundalo sa Marawi",,,,891268095574147074,https://twitter.com/jovelyn_n/status/891268095574147074,fil
JohnyXpell,2017-07-29 20:01,0,0,Pupunta ng giyera walang armas pota ipadala na sa marawi yan,"([""mocha's""], Location((7.5926129, -12.2807739, 0.0)))",,,891267491166429184,https://twitter.com/JohnyXpell/status/891267491166429184,fil
dutertenewsport,2017-07-29 19:57,0,0,SEN. PACQUIAO MATAPANG NA SUMOGOD SA MARAWI PARA MAMIGAY NG TULONG SA MGA SUNDALO DOON: via YouTube,"(['Davao CIty Philippines'], Location((7.22650725, 125.454887691, 0.0)))",@,,891266315046051840,https://twitter.com/dutertenewsport/status/891266315046051840,fil
hnznl,2017-07-29 19:54,0,3,Bukas 10am rob marawi,,,,891265642443153408,https://twitter.com/hnznl/status/891265642443153408,fil
AuthorofAbsurd,2017-07-29 19:50,0,0,‘UN 17-star-general’ nabbed at Marawi City checkpoint | News | GMA News Online via gmanews,"(['Virginia Beach', ' VA'], Location((36.7953025, -76.0509251226, 0.0)))",@,,891264734036729856,https://twitter.com/AuthorofAbsurd/status/891264734036729856,fil
banderainquirer,2017-07-29 19:50,0,1,Pacman sasabak sa bakbakan sa Marawi u,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",,,891264642856759296,https://twitter.com/banderainquirer/status/891264642856759296,fil
DZMMTeleFeed,2017-07-29 19:50,0,0,"Pacquiao, handang makipagbakbakan sa Maute sa Marawi",,,,891264543082651649,https://twitter.com/DZMMTeleFeed/status/891264543082651649,fil
yoddaengni,2017-07-29 19:48,0,0,Manny Pacquiao Kunjungi Pasukan Filipina di Marawi,,,,891264113783058432,https://twitter.com/yoddaengni/status/891264113783058432,id
yeth_mndza,2017-07-29 19:47,0,1,Hoy matapos na tani ya ginamo to sa Marawi I want my bb back,"(['ILOILO'], Location((10.9534597, 122.5756326, 0.0)))",,,891263822022848512,https://twitter.com/yeth_mndza/status/891263822022848512,fil
DZMMTeleFeed,2017-07-29 19:45,0,0,"Sen. Pacquiao, bumisita sa mga sundalo sa Marawi City",,,,891263285168701442,https://twitter.com/DZMMTeleFeed/status/891263285168701442,fil
Sky_Degamo,2017-07-29 19:43,0,0,Huli ka balbon!!! xD Baka ipadala ka sa Marawi.... :D,,,,891262808301744129,https://twitter.com/Sky_Degamo/status/891262808301744129,fil
dUtErTeNeWs4,2017-07-29 19:42,0,0,"MUST WATCH! ANG AKALANG MAGING SUNDALO PERO YUN PALA DADALHIN SA MARAWI, SAGOT NG 60 NANAHULI: via YouTube",,@,,891262533629349889,https://twitter.com/dUtErTeNeWs4/status/891262533629349889,fil
epic_viral,2017-07-29 19:36,0,0,"July 29,2017 Ombudsman Carpio sinagot si PRRD harapan, Pangyayari tungkol sa MARAWI: via YouTube",,@,,891261268048437248,https://twitter.com/epic_viral/status/891261268048437248,fil
meme_mhemhe,2017-07-29 19:32,0,0,I liked a YouTube video NAGBABAGANG BALITA; MGA NAGPANGGAP BILANG SUNDALO NAHULI HABANG PAPASOK NG MARAWI,"(['dublin', ' ireland'], Location((53.3497645, -6.2602732, 0.0)))",@,,891260149326807040,https://twitter.com/meme_mhemhe/status/891260149326807040,fil
jsphclerigo,2017-07-29 19:32,0,0,Ipadala sa Marawi kung sino man nagsabe niyan,"(['Mahabang Parang  Batangas City'], Location((13.8218959, 121.0752368, 0.0)))",,,891260086764658689,https://twitter.com/jsphclerigo/status/891260086764658689,fil
pjliberato,2017-07-29 19:31,0,0,hayyy nako. tarang Marawi!!,,,,891259779602984961,https://twitter.com/pjliberato/status/891259779602984961,fil
cedrixpunzalan6,2017-07-29 19:30,0,0,Mclugaw and Mcdinuguan is — eating Eating dinner at McDonalds sa marawi,,,,891259570164686848,https://twitter.com/cedrixpunzalan6/status/891259570164686848,fil
DZMMTeleRadyo,2017-07-29 19:29,2,5,"Pacquiao, binisita ang mga sundalo sa Marawi C","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,891259491479502852,https://twitter.com/DZMMTeleRadyo/status/891259491479502852,fil
itsAudreyDamulo,2017-07-29 19:27,0,4,Gentleman pala hap. Atngan ko nas silas marawi,"(['HUNYO'], Location((10.8192423, 122.4318354, 0.0)))",,,891258953002172416,https://twitter.com/itsAudreyDamulo/status/891258953002172416,ceb
khishye,2017-07-29 19:24,0,0,VoiceTeensFinals Kapayapaan para sa Marawi,,,#,891258241958559745,https://twitter.com/khishye/status/891258241958559745,fil
nhielandmunion,2017-07-29 19:24,0,0,Like punta akong iligan. aakyat akong Marawi City. BUKAS! NEXT DAY. NEXT NEXT DAY,"(['City Of Cabadbaran', ' Caraga'], Location((9.1181922, 125.5373069, 0.0)))",,,891258228121550849,https://twitter.com/nhielandmunion/status/891258228121550849,fil
DuterteLatest,2017-07-29 19:24,0,0,"NAKAKAGULAT NA BALITA NGAYONG GABI JULY 29, 2017 PANOORIN | MARAWI UPDATES | JOMA SISON: via YouTube","(['Canas Urbano', ' USA'], Location((18.0085285, -66.6367997364, 0.0)))",@,,891258204147068928,https://twitter.com/DuterteLatest/status/891258204147068928,fil
annownn,2017-07-29 19:24,0,0,Pinapadala sa marawi,"(['smr'], Location((60.3319833, 24.9707949514, 0.0)))",,,891258038820126720,https://twitter.com/annownn/status/891258038820126720,fil
banderainquirer,2017-07-29 19:22,0,1,Pacman sasabak sa bakbakan sa Marawi via banderainquirer,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",@,,891257683533221888,https://twitter.com/banderainquirer/status/891257683533221888,fil
dzIQ990,2017-07-29 19:18,0,0,"Bakbakan sa Marawi City, asahang mas magiging madugo | chonayu1","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,891256719665373184,https://twitter.com/dzIQ990/status/891256719665373184,fil
ArielleTngc,2017-07-29 19:17,0,1,dapat dun sila yung mga isabak sa gera sa Marawi eh para may maitulong naman ahhahaha para magkaubos na sila,,,,891256256484315136,https://twitter.com/ArielleTngc/status/891256256484315136,fil
joebandivasint1,2017-07-29 19:16,0,1,Sana matapos na ang gulo doon sa marawi kasi hindi kuna kayang makita na halos araw araw nalang ay may mamamatay na sundalo at cibilyan,,,,891256036463529984,https://twitter.com/joebandivasint1/status/891256036463529984,fil
eckoeckoeck,2017-07-29 19:15,0,0,dapat pinapadala tong isabelle daza sa marawi eh,,,,891255742992404480,https://twitter.com/eckoeckoeck/status/891255742992404480,fil
PHLNewsOnline,2017-07-29 19:09,0,0,[GMA News] Military takes control of Mapandi bridge in Marawi --Wesmincom,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,891254264248631296,https://twitter.com/PHLNewsOnline/status/891254264248631296,fil
meme_mhemhe,2017-07-29 19:03,0,0,NAGBABAGANG BALITA; MGA NAGPANGGAP NA BILANG SUNDALO NAHULI HABANG PAPASOK NG MARAWI: via YouTube,"(['dublin', ' ireland'], Location((53.3497645, -6.2602732, 0.0)))",@,,891252856241754113,https://twitter.com/meme_mhemhe/status/891252856241754113,fil
jaye_gwaps,2017-07-29 19:01,0,2,Yung ubo ko parang putukan sa marawi,,,,891252234586955776,https://twitter.com/jaye_gwaps/status/891252234586955776,fil
halimauuuu,2017-07-29 19:00,0,0,Kanina pala iniinvite kami pumuntang Marawi. Lol tapos yung soldier tinanong niya kung pupunta kaming Marawi (nakita niya kasi UP ID namin),"(['UPLB'], Location((14.1542722, 121.235320365, 0.0)))",,,891252050771591168,https://twitter.com/halimauuuu/status/891252050771591168,fil
chevroleyers,2017-07-29 18:58,0,0,Marawi hahaha les g!,,,,891251630653534210,https://twitter.com/chevroleyers/status/891251630653534210,fil
24OrasGMA,2017-07-29 18:51,0,3,"Binisita ni Sen mannypacquiao ang mga sundalo sa Marawi. Bilin niya sa mga sundalo, gaya raw ng boxing, dapat tapusin ang laban. raffytima","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@ @,,891249912192667648,https://twitter.com/24OrasGMA/status/891249912192667648,fil
chakalater,2017-07-29 18:51,0,0,Mapa badil man garo si Pacquiao ta nag bisita sa marawi ehe,"(['Magarao', ' Bicol Region'], Location((13.6614431, 123.1895984, 0.0)))",,,891249825852817408,https://twitter.com/chakalater/status/891249825852817408,fil
dm_reads,2017-07-29 18:50,0,1,"Marawi, Marawi, my Marawi... Hay. :-(","(['MSU', ' Marawi City', ' Philippines'], Location((45.6639448, -111.076470877, 0.0)))",,,891249662920769536,https://twitter.com/dm_reads/status/891249662920769536,fil
tracktres,2017-07-29 18:50,0,2,Wowwwwww bumisita si P*cquiao sa Marawi ano hero nanaman ba sya ng Pilipinas HAHAHAHAHAHAHAH,"(['Mila | PHILIPPINES'], Location((9.6545599, 123.866989, 0.0)))",,,891249475737362432,https://twitter.com/tracktres/status/891249475737362432,fil
dhguillarte,2017-07-29 18:48,0,0,"Senator Pacquaio visits troops in Marawi SO MAGING SUNDALO NAMAN TRIP MO NGAUN, AYAW MO NA SA PBA, SA PSL PWEDE KA DIN",,,,891249069875535874,https://twitter.com/dhguillarte/status/891249069875535874,fil
peloniamkca_,2017-07-29 18:45,0,1,Sarap itapon sa Marawi,,,,891248369137352704,https://twitter.com/peloniamkca_/status/891248369137352704,fil
KloudNyt,2017-07-29 18:44,0,0,Ai may signal na dyan sa Marawi? Hanunaaaaaa,"(['Antipolo'], Location((14.5870262, 121.1758611, 0.0)))",,,891247991784329216,https://twitter.com/KloudNyt/status/891247991784329216,fil
xseenzonedx,2017-07-29 18:40,0,0,so okay na yun. Eh kasi naman na matagal pa bago makabawi ang marawi. You have a lot of time pa. :),"(['South Pole'], Location((41.6839239, -87.5594895, 0.0)))",,,891246927173435396,https://twitter.com/xseenzonedx/status/891246927173435396,fil
M_Pingouin,2017-07-29 18:39,0,0,Près de dix semaines de combat à Marawi City et ce n'est toujours pas fini,"(['Beijing'], Location((39.9059631, 116.391248, 0.0)))",,#,891246847418912776,https://twitter.com/M_Pingouin/status/891246847418912776,fr
KenAuds,2017-07-29 18:35,0,0,Lupigan pa ang marawi sa ka gubot bay hhahaha,"(['Cagayan De Oro City', ' Northern'], Location((8.42980265, 124.682410212, 0.0)))",,,891245736997699584,https://twitter.com/KenAuds/status/891245736997699584,ceb
yashparedes,2017-07-29 18:34,0,5,"kaya may war sa marawi kay di sila naga believe kay jesus"" non verbatim""","(['DVO'], Location((51.9948305, 5.66616532284, 0.0)))",,,891245531292286976,https://twitter.com/yashparedes/status/891245531292286976,fil
90en00,2017-07-29 18:29,0,0,بكم,"(['\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6', ''], Location((24.6319692, 46.7150648, 0.0)))",,,891244212276121601,https://twitter.com/90en00/status/891244212276121601,ar
VNarc,2017-07-29 18:27,0,2,Alam mo nandito ako sa manila ngayon. Uwi ako bukas sa mindanao gusto mo isama kita sa marawi. Para matahimik ka!! Margo ako Kaya wag ka!!,"(['Bukidnon'], Location((8.022778, 124.998611, 0.0)))",,,891243694673715201,https://twitter.com/VNarc/status/891243694673715201,fil
AliciaGroenenb2,2017-07-29 18:26,0,0,ACTUAL VIDEO NA PAGBISITA NI SEN. MANNY PAQUIAO SA MARAWI SAMPAL SA PAGM...,"(['The Netherland'], Location((14.3516387, 121.0501142, 0.0)))",,,891243426758496256,https://twitter.com/AliciaGroenenb2/status/891243426758496256,fil
Alicia1711nl,2017-07-29 18:23,0,0,I liked a YouTube video ACTUAL VIDEO NA PAGBISITA NI SEN. MANNY PAQUIAO SA MARAWI SAMPAL SA PAGMUMUKHA NG,,@,,891242801677180929,https://twitter.com/Alicia1711nl/status/891242801677180929,fil
pinoynewsalert,2017-07-29 18:19,0,0,Tuloy pa rin ang laban kontra ISIS at Maute Group sa Marawi. Ayon sa AFP nasa dalawang barangays na lan po ang...,"(['Leyte', ' Eastern Visayas'], Location((10.833333, 124.833333, 0.0)))",,,891241745379459073,https://twitter.com/pinoynewsalert/status/891241745379459073,fil
pree_dam,2017-07-29 18:10,0,0,"Nope, they're not! Sila yung kawawang sundalo na walang kaalam-alam sa tunay na nangyayari sa Marawi. Poor soldiers..","(['The Netherlands'], Location((36.2992331, -89.751194, 0.0)))",,,891239545030795264,https://twitter.com/pree_dam/status/891239545030795264,fil
enzoderm,2017-07-29 18:04,0,0,jusko babalik nanaman pala si papa sa marawi taMA NA HOY,,,,891238099212275712,https://twitter.com/enzoderm/status/891238099212275712,fil
jowneyx,2017-07-29 18:04,0,1,naa paba kahay ma enroll sa MSU Marawi?,,,,891238072477667328,https://twitter.com/jowneyx/status/891238072477667328,ceb
FusRoPatatas,2017-07-29 18:04,0,0,Omg three rounds nalang daw sa Marawi tapos na ang labanan sabi ni Manny HAHAHAHA,,,,891237942269575168,https://twitter.com/FusRoPatatas/status/891237942269575168,fil
agwmercado,2017-07-29 18:03,2,4,nagawa ba ng aquino yan? sila mismo pumatay sa tao simula hacienda hanggang marawi.,,,,891237779115573248,https://twitter.com/agwmercado/status/891237779115573248,fil
PapaAndree,2017-07-29 18:03,0,0,Pacman sa Marawi,,,,891237667794370562,https://twitter.com/PapaAndree/status/891237667794370562,fil
fuckingmomoxhie,2017-07-29 18:01,0,0,hahaha sa Marawi pa ya eh,,,,891237274058358785,https://twitter.com/fuckingmomoxhie/status/891237274058358785,fil
PHShowbizNow,2017-07-29 18:00,0,0,Mga sundalo sa Marawi gustong kilalanin ni Solenn | via Journal Online,"(['\xc3\x9cT: 14.5339204', '121.0738461'], Location((47.8892975, -94.2631618, 0.0)))",,,891237090079461377,https://twitter.com/PHShowbizNow/status/891237090079461377,fil
bilyonaryo_ph,2017-07-29 18:00,0,0,"Para sa bayan: Sy, Gokongwei gives mall space for Marawi traders DtiPhilippines",,@,,891236862895017984,https://twitter.com/bilyonaryo_ph/status/891236862895017984,fil
kishelleghen_,2017-07-29 17:58,0,0,camp sawi sa marawi NUXX RHYMING HAHAHAHA,"(['love'], Location((33.9852998, -97.2526992, 0.0)))",,,891236554122842112,https://twitter.com/kishelleghen_/status/891236554122842112,fil
amiarun_,2017-07-29 17:49,0,1,"Buti na lang, medyo sanay na'ko. Pero ang init talaga dito vs Marawi. Dati, ayokong sumama sa parents ko pag pumupunta sila dito kasi .",,,,891234243291959297,https://twitter.com/amiarun_/status/891234243291959297,fil
politikovismin,2017-07-29 17:44,0,0,Kahit hindi yan makain: PH artists in Saudi send mural for troops in Marawi,,,#,891232883746103296,https://twitter.com/politikovismin/status/891232883746103296,fil
voglia_tanta,2017-07-29 17:38,0,0,Adesso a Marawi è saltato fuori pure l' Isis...,"(['Milano', ' Italia'], Location((45.4667971, 9.1904984, 0.0)))",,,891231362862264320,https://twitter.com/voglia_tanta/status/891231362862264320,it
jannodips,2017-07-29 17:36,0,15,GAGO UNG BAHAY NAMIN SA MARAWI TANGINA NIYO MAUTE AT ISIS PUKINGINA,,,,891231025145065473,https://twitter.com/jannodips/status/891231025145065473,fil
dutertenewsport,2017-07-29 17:34,0,0,GODD NEWS! MARAWI UPDATE NGAYONG ARAW MGA SUNDALO PATULOY SA PAGABANTE: via YouTube,"(['Davao CIty Philippines'], Location((7.22650725, 125.454887691, 0.0)))",@,,891230548122906625,https://twitter.com/dutertenewsport/status/891230548122906625,fil
imjiandeluana,2017-07-29 17:32,1,4,Tabang Sa Marawi,,,,891229965496090625,https://twitter.com/imjiandeluana/status/891229965496090625,fil
tepanyaaaa,2017-07-29 17:29,0,1,Ugmahon siya sa prayer for marawi ining babaeng ini hahaha tresyyaaa,,@,,891229259288633344,https://twitter.com/tepanyaaaa/status/891229259288633344,fil
IvanBoediman,2017-07-29 17:28,0,0,"Terancam Konflik Marawi, Indonesia Berembuk dengan Tetangga","(['Malang', ' Indonesia'], Location((-7.9771206, 112.6340291, 0.0)))",,,891228912080093186,https://twitter.com/IvanBoediman/status/891228912080093186,id
DuterteMike,2017-07-29 17:26,0,0,I liked a YouTube video SEN. MANNY PAQUIAO NAMAHAGI NG TULONG SA MGA SUNDALO SA MARAWI.,,@,,891228457316876288,https://twitter.com/DuterteMike/status/891228457316876288,fil
lugto13,2017-07-29 17:26,0,1,"Sen. Manny Pacquiao, binisita ang mga tropa sa Marawi City",,,,891228335463944192,https://twitter.com/lugto13/status/891228335463944192,fil
Tatuaje_famosos,2017-07-29 17:25,0,0,AMERIKA AYAW PATALO sa CHINA! BINIGYAN ng EROPLANO si DUTERTE! TULONG sa MARAWI CRISIS! 9,"(['Espa\xc3\xb1a'], Location((40.0028028, -4.003104, 0.0)))",,,891228152793636864,https://twitter.com/Tatuaje_famosos/status/891228152793636864,fil
Politiko_Ph,2017-07-29 17:22,3,2,". mannypacquiao enters Marawi warzone in camo but without armor: Ang ingay, parang New Year",,@,#,891227428785340416,https://twitter.com/Politiko_Ph/status/891227428785340416,fil
DuterteMike,2017-07-29 17:20,0,0,I added a video to a YouTube playlist SEN. MANNY PAQUIAO NAMAHAGI NG TULONG SA MGA SUNDALO SA MARAWI.,,@,,891227015231287296,https://twitter.com/DuterteMike/status/891227015231287296,fil
awearbo,2017-07-29 17:20,0,0,Hindi ang mga mahihirap sa Marawi na matagal ng pinabayaan ng mga pamahalaan...,,,,891227000186183680,https://twitter.com/awearbo/status/891227000186183680,fil
cdglleyn_,2017-07-29 17:19,0,0,Sunod sunod yung mga pinapagawa niya nyemas sarap niya ipatapon sa marawi!!,,,,891226596501106688,https://twitter.com/cdglleyn_/status/891226596501106688,fil
epic_viral,2017-07-29 17:17,0,0,"July 29,2017 Mga maute nagsuot ng AFP uniform para maka reinforce sa MARAWI: via YouTube",,@,,891226270767382529,https://twitter.com/epic_viral/status/891226270767382529,fil
sefcadorna,2017-07-29 17:11,0,0,Mabaril sana yan sa marawi. Salot na unggoy. Nagiinit ulo ko pag nakikita ko sa timeline ko yang human-monkey breed na yan.,"(['Silent Hill'], Location((18.1698225, -76.9139075902, 0.0)))",,,891224715456520192,https://twitter.com/sefcadorna/status/891224715456520192,fil
Tattoos_famous,2017-07-29 17:07,0,0,PACQUIAO GINAYA si DUTERTE! SUMUGOD RIN sa MARAWI! GUSTONG I-KNOCK OUT MAUTE sa MARAWI!,"(['Spain'], Location((40.0028028, -4.003104, 0.0)))",,,891223678922493953,https://twitter.com/Tattoos_famous/status/891223678922493953,fil
pinoynewsonline,2017-07-29 17:02,0,0,"BUDGET ng PAGPAPAAYOS sa MARAWI CITY, NAIHANDA na ng DUTERTE ADMINISTRATION More on...","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,891222434665439233,https://twitter.com/pinoynewsonline/status/891222434665439233,fil
MNCkoranSINDO,2017-07-29 17:00,2,0,"Perangi Teroris Marawi, AS Suplai Senjata ke Filipina d","(['Jakarta', ' Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",,,891221820447145984,https://twitter.com/MNCkoranSINDO/status/891221820447145984,id
alsameer999,2017-07-29 16:59,0,0,بكم الحساب,,,,891221652125745152,https://twitter.com/alsameer999/status/891221652125745152,ar
absaniemie,2017-07-29 16:57,0,0,"Yung totoo, May mga MG/ISIS paba dyan sa Marawi? Tanto ko marip's a mga bomba niyo anan na.",,,,891221097936437248,https://twitter.com/absaniemie/status/891221097936437248,fil
inquirerdotnet,2017-07-29 16:56,1,7,Via dzIQ990 mannypacquiao handang sumabak sa barilan sa Marawi City,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@ @,,891220960426156032,https://twitter.com/inquirerdotnet/status/891220960426156032,fil
andri000me_11,2017-07-29 16:52,0,0,"01 SINDOnews Perangi Teroris Marawi, AS Suplai Senjata ke Filipina """"",,,,891219869571702784,https://twitter.com/andri000me_11/status/891219869571702784,id
alwynzky,2017-07-29 16:52,0,3,"Napanood ko yung Dunkirk kagabi. 2 bagay naisip ko, kamusta kaya ang Marawi? At ano ba ang batayan ng pagiging isang tunay na bayani?","(['\xc3\x9cT: 14.67517', '121.094363'], Location((47.8892975, -94.2631618, 0.0)))",,# # #,891219787874918400,https://twitter.com/alwynzky/status/891219787874918400,fil
SINDOnews,2017-07-29 16:50,0,0,"Perangi Teroris Marawi, AS Suplai Senjata ke Filipina","(['Jakarta Pusat', ' DKI Jakarta'], Location((-6.18233995, 106.842871536, 0.0)))",,,891219262089515008,https://twitter.com/SINDOnews/status/891219262089515008,id
JethLim,2017-07-29 16:47,0,0,Nawala yung butones... sa bakbakan ng Marawi...,"(['National Capital Region', ' Repub'], Location((14.5736108, 121.0329706, 0.0)))",,,891218653395288065,https://twitter.com/JethLim/status/891218653395288065,fil
NewsRmn,2017-07-29 16:44,1,0,"Emergency work program para sa mga Marawi evacuees, sinimulan na ng Dept. of Labor and Employment via rmnnetworks","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,891217923640926209,https://twitter.com/NewsRmn/status/891217923640926209,fil
DZMMTeleRadyo,2017-07-29 16:44,0,1,Patuloy pa rin ang palitan ng putok at mga pagsabog sa Marawi. MarawiClash | ulat ni jeffreyhernaez,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,#,891217828736409600,https://twitter.com/DZMMTeleRadyo/status/891217828736409600,fil
DZMMTeleRadyo,2017-07-29 16:43,0,3,NASA LINYA: jeffreyhernaez kaugnay ng sitwasyon sa Marawi City 0,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,#,891217705142894592,https://twitter.com/DZMMTeleRadyo/status/891217705142894592,fil
bethdimaanoo,2017-07-29 16:42,0,1,"basta yung tungkol sa marawi, illegal drugs, sa resources chuchu","(['Jupiter'], Location((26.9266939, -80.1220891181, 0.0)))",,,891217455028158464,https://twitter.com/bethdimaanoo/status/891217455028158464,fil
AircraftLogbook,2017-07-29 16:41,0,0,U S ibinigay na ang DALAWANG CESSNA AIRCRAFT para gagamitin sa SURVEILLANCE SA MARAWI CITY,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,,891217043986554880,https://twitter.com/AircraftLogbook/status/891217043986554880,fil
slythxrnn,2017-07-29 16:37,0,0,KASAPI AKO NG MARAWI o MAUTE!!! Teka subukan ko sa tapat ng city hall,,,,891216048736706560,https://twitter.com/slythxrnn/status/891216048736706560,fil
josephcarnesil,2017-07-29 16:36,0,0,Hindi jokee ang klagayan ng mga sundalo sa marawi.,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,,891215794490802176,https://twitter.com/josephcarnesil/status/891215794490802176,fil
pinoymag15,2017-07-29 16:35,0,1,Good News! Senator Manny Pacquiao bumisita sa Marawi para iabot ang support at tulong sa mga sundalo natin!...,,,,891215576517013508,https://twitter.com/pinoymag15/status/891215576517013508,fil
josephcarnesil,2017-07-29 16:35,0,0,Wahg mong joke yong marawi kung ikaw na sitwasyon nila.,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,,891215529343459328,https://twitter.com/josephcarnesil/status/891215529343459328,fil
rmnnetworks,2017-07-29 16:32,0,0,"LATESTNEWS Emergency work program para sa mga Marawi evacuees, sinimulan na ng Dept. of Labor and Employment",,,#,891214929931362304,https://twitter.com/rmnnetworks/status/891214929931362304,fil
slythxrnn,2017-07-29 16:30,0,0,"[ easy lang boi di ako kasapi ng marawi, purong pinoy to Hahahahaha!! ]",,,,891214421170634752,https://twitter.com/slythxrnn/status/891214421170634752,fil
DZMMTeleRadyo,2017-07-29 16:29,0,0,Padilla sa pagbisita ni Pacquiao sa Marawi: Reservist natin siya sa Philippine Army.,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,891213992735244288,https://twitter.com/DZMMTeleRadyo/status/891213992735244288,fil
dzbb,2017-07-29 16:25,0,0,"Militar, binabantayan ang posibleng paghalo ng mga terorista sa mga bakwit na bumabalik sa paligid ng Marawi City SuperBalitaSaHapon","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,891213118948257792,https://twitter.com/dzbb/status/891213118948257792,fil
dzbb,2017-07-29 16:24,0,0,"Militar, nakahanda umano sa posibleng paggamit ng Maute group ng suicide bombers sa bakbakan sa Marawi City SuperBalitaSaHapon","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,891212893659594752,https://twitter.com/dzbb/status/891212893659594752,fil
__jstnhmrz,2017-07-29 16:23,0,0,may pabio si marawi.,,,,891212660523413504,https://twitter.com/__jstnhmrz/status/891212660523413504,fil
dwiz882,2017-07-29 16:11,0,0,"IZHeadlines Senador Manny Pacquiao, binista ang mga sundalo sa Marawi","(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,#,891209540607160320,https://twitter.com/dwiz882/status/891209540607160320,fil
jbx907,2017-07-29 16:07,0,0,"ang babata nyu pa sinasayang nyu buhay nyu, sgro patay na kayu sa bomba sa marawi kung di kayu na huli","(['Guiguinto Bulacan'], Location((14.8289491, 120.8792922, 0.0)))",,,891208437568241664,https://twitter.com/jbx907/status/891208437568241664,fil
DZMMTeleRadyo,2017-07-29 16:01,0,0,"Mga ipinamamahaging food pack sa mga bakwit sa Marawi City, papalitan ng DSWD MarawiClash | ulat ni jonibanez35","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,#,891207106510155776,https://twitter.com/DZMMTeleRadyo/status/891207106510155776,fil
iluvmariethez,2017-07-29 16:01,7,19,"Gurl dami mong pinaglalaban. Punta ka sa Marawi, jusme! Ako pa magbabayad ng pamasahe mo.. hehehehe","(['Tremblay-en-France', ' France'], Location((48.9802035, 2.5589558, 0.0)))",,,891206988104781824,https://twitter.com/iluvmariethez/status/891206988104781824,fil
Noeltubs,2017-07-29 16:00,2,9,Do not use Marawi for your ambition!Sikat kana hindi muna kailangan ang Publicity at marami paring boboto sayo dahil marami paring tanga!,,,,891206897663193088,https://twitter.com/Noeltubs/status/891206897663193088,fil
dzbb,2017-07-29 15:56,1,1,"Laman ng food packs na ipinadadala sa mga bakwit ng Marawi City, papalitan ng monggo beans at dried fish. | via divinereyes","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,891205855487578113,https://twitter.com/dzbb/status/891205855487578113,fil
KreysteynnDiama,2017-07-29 15:53,0,0,Sino nagsabi na hindi total performer si Bibigirl Maine? Ipatapon sa Marawi. Galing you make us proud again Menggay! ALDUBTeamAllOutRaMen,,,#,891204902998884352,https://twitter.com/KreysteynnDiama/status/891204902998884352,fil
KnightsXian,2017-07-29 15:50,3,2,"Please support awit para sa marawi. Aug 6,2017 6pm",,,,891204341746606080,https://twitter.com/KnightsXian/status/891204341746606080,fil
theycallmedyef,2017-07-29 15:48,0,1,Mga labi nasawi sa marawi,,,,891203867861336065,https://twitter.com/theycallmedyef/status/891203867861336065,fil
jonibanez35,2017-07-29 15:43,0,0,"Mga ipinamamahaging food pack sa mga bakwit sa Marawi City, papalitan ng DSWD! DZMMTeleRadyo photo credit to DSWD:",,@,,891202439008837636,https://twitter.com/jonibanez35/status/891202439008837636,fil
iMthinkingPinoy,2017-07-29 15:35,9,74,"Menge Besh, ete ne nemen shi khoyang military doctor sa Marawi. Eng herep hemenge, emsheri! EMRELESHERI!","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,891200437281599488,https://twitter.com/iMthinkingPinoy/status/891200437281599488,eu
haomazhou,2017-07-29 15:35,0,0,Si Manny sa Marawi. 0,"(['baclaran', ' paranaque city'], Location((14.5313204, 120.9974781, 0.0)))",,,891200399947907072,https://twitter.com/haomazhou/status/891200399947907072,fil
