deanjorgebocobo,7/26/2017,19:13:0,dutertes naivete braggadocio and inept leadership in handling the insurgencies have led to this still unfolding disaster marawi,'Philippines',12.7503486,122.7312101,en,0.195192,0.043834,0.224481,0.336532,0.173137,fear,0.336532
rupertambil,7/26/2017,19:13:0,littleknown fact marawi schools outperform others in armm via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.07835,0.459594,0.209202,0.159592,0.233462,joy,0.459594
almimco,7/26/2017,19:11:0,the inconvinience of martial law is manifesting already pray for marawi,"'Manila', 'Philippines'",14.5906216,120.9799696,en,0.089565,0.03107,0.439766,0.448739,0.199826,fear,0.448739
CarrenSandoval,7/26/2017,19:11:0,mymyxkiligkissmarc oh my this is marawi now,'Republic of the Philippines',12.7503486,122.7312101,en,0.07834,0.080901,0.221217,0.327066,0.029907,fear,0.327066
TheManilaTimes,7/26/2017,19:7:0,50 maute terrorists holed up in marawi as snipers take overpadilla,'Philippines',12.7503486,122.7312101,en,0.213018,0.012939,0.426995,0.385647,0.318724,sadness,0.426995
almimco,7/26/2017,19:7:0,it s alarming already how houses from so called cleared areas  at marawi got into fire pray for marawi notomartiallaw,"'Manila', 'Philippines'",14.5906216,120.9799696,en,0.223233,0.050906,0.511187,0.331121,0.14554,sadness,0.511187
raffytima,7/26/2017,19:4:0,debris flies off a building hit by an airstrike in the main battle area on day 64 of the marawi siege,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.053356,0.076755,0.371633,0.352674,0.036873,sadness,0.371633
mariaressa,7/26/2017,18:57:0,littleknown fact marawi schools outperform others in armm  via,'Philippines',12.7503486,122.7312101,en,0.07835,0.459594,0.209202,0.159592,0.233462,joy,0.459594
mrREsguerra20,7/26/2017,18:52:0,460 terrorist killed in marawi which is a part of mindanao and we are still asking why we need martial law four hundred and sixty,'Republic of the Philippines',12.7503486,122.7312101,en,0.324053,0.006898,0.513459,0.388936,0.118222,sadness,0.513459
petmcl,7/26/2017,18:43:0,repost from wlrussellofc catch boybandph on one music live presents awit para sa marawi this,'Quezon City',14.6509905,121.0486155,en,0.018998,0.574638,0.303757,0.103745,0.023929,joy,0.574638
marcolme,7/26/2017,18:38:0,catch boybandph on one music live presents awit para sa marawi this august 6 2017 lets,"'cebu & manila', ' philippines'",14.6096248,121.0083994,en,0.018948,0.537083,0.257171,0.122864,0.068311,joy,0.537083
jeffcaparas,7/26/2017,18:32:0,taken inside the main battle area in marawi city soldiers proudly raised a flag at a former,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.043733,0.046088,0.536954,0.093944,0.095247,sadness,0.536954
UNHCRPh,7/26/2017,18:30:0,xaynuddin and his family are among those displaced due to the marawi conflict give hope to the forcibly displaced,'Philippines',12.7503486,122.7312101,en,0.072692,0.306482,0.345699,0.078898,0.008687,sadness,0.345699
rapplerdotcom,7/26/2017,18:22:0,littleknown fact marawi schools outperform others in armm,'Philippines',12.7503486,122.7312101,en,0.206284,0.474137,0.183224,0.091034,0.171973,joy,0.474137
XUCSG,7/26/2017,18:18:0,infoto aside from giving relief packs to 285 families in buadi itowa marawi city xavier universitys ,"'Xavier University', ' CDO', ' PH'",39.1513078,-84.4708347147,en,0.084109,0.413441,0.133602,0.106109,0.026888,joy,0.413441
loren_legarda,7/26/2017,18:5:0,legarda seeks senate inquiry into marawi rehabpls read,'Philippines',12.7503486,122.7312101,en,0.118914,0.232533,0.229808,0.117507,0.389918,disgust,0.389918
The700ClubAsia,7/26/2017,18:0:0,during the marawi siege jamael got separated from his parents watch how the operation blessing helped him,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.054637,0.597191,0.222674,0.044222,0.01972,joy,0.597191
mikebueza,7/26/2017,17:58:0,wow littleknown fact marawi schools outperform others in armm via rapplerdotcomhttp,'Makati City',14.5591272,121.0202094,en,0.041742,0.571618,0.17327,0.07638,0.232753,joy,0.571618
LOCALNEWSNgayon,7/26/2017,17:56:0,dureza holds dialogue with marawi evacuees  read via gma news,'Philippines',12.7503486,122.7312101,en,0.043352,0.213586,0.337755,0.296081,0.253319,sadness,0.337755
CNPH2016,7/26/2017,17:43:0,task force bangon marawi subcluster on housing 7262017 9,'Philippines',12.7503486,122.7312101,en,0.289628,0.059435,0.170332,0.319023,0.08435,fear,0.319023
pnagovph,7/26/2017,17:34:0,marawi mayor majul gandamra gives update on marawi situation during the asean mayors forum 2017 at shangrila fort bgc taguig on wednesday,'Quezon City',14.6509905,121.0486155,en,0.035013,0.269857,0.313915,0.13133,0.052071,sadness,0.313915
Heidiffernandez,7/26/2017,17:25:0,namera on the marawi siege i have nothing to go back to no more houseno job i help children deal with the traumapls help,'Philippines',12.7503486,122.7312101,en,0.133093,0.121162,0.056418,0.538018,0.013339,fear,0.538018
senatePH,7/26/2017,17:13:0,senator manny pacquiao met with some 85 students of mindanao state university mostly from marawi who are,"'Pasay City', ' Philippines'",14.5437592,120.9954657,en,0.148325,0.475638,0.160289,0.035148,0.133903,joy,0.475638
LOCALNEWSNgayon,7/26/2017,17:11:0,imam named new marawi police chief  read via gma news,'Philippines',12.7503486,122.7312101,en,0.088012,0.121322,0.223755,0.498151,0.367283,fear,0.498151
BENJmusikero,7/26/2017,17:7:0,isis affiliates continue carnage in marawi killing over 100 in just,'Manila \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad',14.5906216,120.9799696,en,0.438027,0.007804,0.447033,0.112097,0.284168,sadness,0.447033
sunstarcebu,7/26/2017,16:56:0,cebupacificair will provide airlift support to wia military  police personnel in marawi city,"'Cebu', ' Philippines'",10.45,123.84,en,0.077819,0.068642,0.110157,0.243926,0.31924,disgust,0.31924
KrisAquinoWORLD,7/26/2017,16:49:0,for journalism  public service given by the united states embassy to melvin gascon of inquirer  dr alimader minalang of marawi city,'Quezon City',14.6509905,121.0486155,en,0.227073,0.246122,0.074598,0.012544,0.378632,disgust,0.378632
DFAPHL,7/26/2017,16:47:0,ambassador charles jose thanks malaysia for marawi assistance,'Republic of the Philippines',12.7503486,122.7312101,en,0.017409,0.191526,0.027913,0.01144,0.026674,joy,0.191526
lockeddownph,7/26/2017,16:45:0,bookish takish on sat house a book drive fot the kids of marawi,'philippines',12.7503486,122.7312101,en,0.180659,0.328911,0.176664,0.337328,0.14329,fear,0.337328
egdsgn,7/26/2017,16:27:0,visit to marawi city7202017,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.023675,0.238502,0.049889,0.072873,0.123063,joy,0.238502
aboutCDO,7/26/2017,16:26:0,iligan city mayor orders blockage of antimartial law protesters from cdeo cdeonews marawi martiallaw maute,'Cagayan De Oro City',8.42980265,124.682410212,en,0.109522,0.098903,0.189677,0.103082,0.089931,sadness,0.189677
pnagovph,7/26/2017,16:24:0,child bakwits members of the pnpsaf play with child evacuees temporarily staying inside marawi city capitol compound photo divina suson,'Quezon City',14.6509905,121.0486155,en,0.122672,0.207343,0.274226,0.033584,0.241882,sadness,0.274226
pnagovph,7/26/2017,16:19:0,tent city dswd provide canvass tents for marawi city evacuees in pantar town lanao del norte where idps seek refuge  photo divina suson,'Quezon City',14.6509905,121.0486155,en,0.044085,0.552732,0.134348,0.059965,0.093753,joy,0.552732
totocyven,7/26/2017,16:17:0,marawi offensives not suspended says military via abscbnnews,'Philippines',12.7503486,122.7312101,en,0.015109,0.148535,0.267684,0.446514,0.280495,fear,0.446514
CustomThreadinc,7/26/2017,16:12:0,head over to indiemanilalives bookishtakish a book drive for the kids of marawi then go get a shirt to show your support,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.079247,0.322539,0.23282,0.238366,0.175545,joy,0.322539
chooseONLYpeace,7/26/2017,16:9:0,marawi idps give psychosocial support to fellow idps,'Republic of the Philippines',12.7503486,122.7312101,en,0.130044,0.26251,0.119448,0.041655,0.234669,joy,0.26251
pnagovph,7/26/2017,16:6:0,presidentduterte delivers his message during the launching of go negosyo kapatid for marawi families of the fallen heroes at palace tuesday,'Quezon City',14.6509905,121.0486155,en,0.050939,0.51083,0.269254,0.033478,0.011596,joy,0.51083
ABSCBNStore,7/26/2017,16:0:0,official awit para sa marawitshirt benefit for the relief efforts of operation sagip in the marawi crisis visit0,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.040083,0.156189,0.125344,0.431725,0.191352,fear,0.431725
manilabulletin,7/26/2017,15:56:0,new marawi city police chief is a fullblooded maranao president of imam council of the philippines  via aaronrecuenco,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.117712,0.076502,0.142464,0.427867,0.427334,fear,0.427867
manilabulletin,7/26/2017,15:55:0,look supt ebra moxir installed as new marawi city police director  via,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.101138,0.147649,0.33984,0.386275,0.256831,fear,0.386275
senatePH,7/26/2017,15:54:0,jv seeks to create ad hoc committee for marawi rebuilding d,"'Pasay City', ' Philippines'",14.5437592,120.9954657,en,0.065737,0.116848,0.16722,0.070665,0.103764,sadness,0.16722
khairyalonto,7/26/2017,15:48:0,marawi mayor majul gandamra addressing the media at the asean,"'Bataan', ' Philippines'",14.666667,120.416667,en,0.063986,0.067253,0.143582,0.092299,0.231318,disgust,0.231318
Rise2030_Phil,7/26/2017,15:45:0,thank you hewlettpackard for sponsoring 1800 meal bags for the displaced families of marawi siege,'Republic of the Philippines',12.7503486,122.7312101,en,0.02845,0.618896,0.104236,0.004061,0.066745,joy,0.618896
pnagovph,7/26/2017,15:39:0,presduterte poses for a photoop with families of the fallen heroes during the launching of letsgonegosyo for marawi families on tuesday,'Quezon City',14.6509905,121.0486155,en,0.028874,0.709526,0.139358,0.024141,0.053416,joy,0.709526
ppscbat,7/26/2017,15:22:0,ty bataan ppsc personnel for marawi victims,"'Balanga City', ' Bataan'",14.6795669,120.5409693,en,0.057186,0.428748,0.182667,0.016454,0.194753,joy,0.428748
iwriteasiwrite,7/26/2017,15:17:0,the surest sign marawi is settling downand were going to have sunny weather,'Philippines',12.7503486,122.7312101,en,0.085875,0.346899,0.22897,0.242492,0.045738,joy,0.346899
manilabulletin,7/26/2017,15:16:0,duterte keen on returning to marawi  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.070785,0.42224,0.153701,0.072771,0.101518,joy,0.42224
dswdfo6,7/26/2017,15:12:0,marawi evacuees visit dswdfo6 to avail disaster assistance composing of relief goods and nonfood items dswdmaymalasakit,'Iloilo City',10.7026718,122.5686136,en,0.007745,0.193666,0.024507,0.050054,0.017093,joy,0.193666
peacegovph,7/26/2017,15:8:0,peace sec jesus dureza assured the marawi residents currently staying in iligan that the government will help heal the wounds of conflict,'Philippines',12.7503486,122.7312101,en,0.167912,0.2126,0.569343,0.042491,0.035025,sadness,0.569343
pnp_rceo8,7/26/2017,15:2:0,rceo8 pers initiated to donate 3 boxes of noodles and used clothing for the displaced people of marawi and was handed to psi conejopro8,"'camp kangleon', ' palo', ' leyte'",11.18489045,124.989852246,en,0.080123,0.265787,0.134661,0.126317,0.188534,joy,0.265787
EagleNewsPH,7/26/2017,15:1:0,at least 200 civilians caught up in war in marawi ,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.186118,0.067807,0.514602,0.324522,0.191543,sadness,0.514602
PIA_RIII,7/26/2017,15:1:0,happening now bulacan day of prayer peace for the philippines and ceremonial turn over of donations for marawi city ,"'Hyatt Garden Building', ' Dolores', ' City of San Fernando', ' Pampanga'",33.7616238,-84.3866370084,en,0.0226,0.529206,0.409634,0.076397,0.001754,joy,0.529206
PIA_RIII,7/26/2017,14:58:0,happening now bulacan day of prayer peace for the philippines and ceremonial turn over of donations for marawi ,"'Hyatt Garden Building', ' Dolores', ' City of San Fernando', ' Pampanga'",33.7616238,-84.3866370084,en,0.024968,0.527766,0.408558,0.083654,0.001645,joy,0.527766
cmogpa,7/26/2017,14:56:0,provincial capitol marawi city  displaced marawi residents housed in saguiaran and baloi evacuation centers,'Philippines',12.7503486,122.7312101,en,0.120826,0.206635,0.192222,0.162502,0.11141,joy,0.206635
rapplerdotcom,7/26/2017,14:53:0,towns near marawi are also affected by the clashes the provincial govt sent out relief goods today c,'Philippines',12.7503486,122.7312101,en,0.050209,0.142263,0.645364,0.177263,0.023567,sadness,0.645364
carmelafonbuena,7/26/2017,14:49:0,towns near marawi are also affected by the clashes the provincial govt sent out relief goods today c,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.050209,0.142263,0.645364,0.177263,0.023567,sadness,0.645364
senatePH,7/26/2017,14:26:0,legarda seeks senate inquiry into marawi rehab,"'Pasay City', ' Philippines'",14.5437592,120.9954657,en,0.155497,0.159185,0.238193,0.099583,0.257837,disgust,0.257837
bloombergtvph,7/26/2017,14:26:0,malaysian media reports the countrys defence minister has committed providing water purification equipment and medical assistance to marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.010054,0.032964,0.221545,0.025597,0.172454,sadness,0.221545
cmogpa,7/26/2017,14:22:0,provincial capitol marawi city  soldiers of the joint task group tabang jtg tabang treated the,'Philippines',12.7503486,122.7312101,en,0.214616,0.090212,0.149512,0.218317,0.173053,fear,0.218317
TheGUIDON,7/26/2017,14:20:0,icymi daveguilas of students for liberty philippines believes the govt should think longterm when developing a better marawi,"'Loyola Heights', ' Quezon City'",14.6404857,121.0745584,en,0.077259,0.231774,0.604457,0.107324,0.089807,sadness,0.604457
EJMantillo,7/26/2017,14:11:0,topnews bomb found in clearing ops in marawi  gma news u,'Philippines',12.7503486,122.7312101,en,0.131167,0.161003,0.341303,0.380695,0.228922,fear,0.380695
CebuInfocen,7/26/2017,14:0:0,read elementary and high school students turned over 300 pieces of personal messages to soldiers in marawi city,"'Gorordo Ave.', ' Cebu City'",10.3118269,123.9034544,en,0.146806,0.120972,0.348419,0.220897,0.18171,sadness,0.348419
Brent_Michael_,7/26/2017,13:59:0,peace for marawi,'Caloocan City',14.6815301,121.0089111,en,0.023017,0.917204,0.023727,0.016479,0.001116,joy,0.917204
jomaligmps,7/26/2017,13:55:0,july 26 20171200 pm jomalig pnp conducted 12 nn habit prayer for peace as our communal prayer for our country especially in marawi city,"'Jomalig', ' Calabarzon'",14.6960971,122.3285413,en,0.033887,0.736279,0.19926,0.045752,0.003033,joy,0.736279
gmanews,7/26/2017,13:16:0,hundreds of houses have yet to be cleared in marawi city as the maute group planted ieds in some of them,'Philippines',12.7503486,122.7312101,en,0.056267,0.504304,0.145451,0.15403,0.071806,joy,0.504304
PhilDefNews,7/26/2017,13:13:0,army engineers ready for marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.098121,0.384243,0.083614,0.092112,0.170182,joy,0.384243
faizahbntnasser,7/26/2017,13:10:0,this is not aleppo or palestine but this is islamic city of marawi philippines we need your duas duaformarawi savemarawi,"'Lake city', ' Philippines'",30.1896756,-82.6392899,en,0.059657,0.04701,0.216117,0.147754,0.225067,disgust,0.225067
addushscamin,7/26/2017,13:8:0,the learners are sorting holy spirit mass offerings for the people of marawi jboygonzalessj adduseniorhigh u,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.076645,0.490945,0.177135,0.23844,0.038833,joy,0.490945
PIA_Cordillera,7/26/2017,12:50:0,honoring and remembering the brave sacrifices of those who fought for peace in marawi marawicrisis ,"'CAR', ' Philippines'",40.5250362,-81.0927234,en,0.00734,0.701489,0.259589,0.004946,0.04024,joy,0.701489
PTVph,7/26/2017,12:42:0,news dnd chief wants marawi tiff to be over in a months time,'Philippines',12.7503486,122.7312101,en,0.198048,0.095994,0.611174,0.19024,0.14143,sadness,0.611174
renzdelaluna,7/26/2017,12:37:0,bloggersinfluencers we care but we choose not to waste our time i dont wanna speak up abt marawi also them pray for paris,'Republic of the Philippines',12.7503486,122.7312101,en,0.045433,0.162352,0.656135,0.190087,0.077177,sadness,0.656135
baninieee,7/26/2017,12:21:0,witnessed the arrival of a marawi fallen soldier earlier breaks my heart,"'Tacloban City', ' PH'",14.6614269,121.0469718,en,0.014159,0.017385,0.763307,0.258183,0.07464,sadness,0.763307
philmonitor,7/26/2017,12:12:0,military president duterte pursue offensive actions in marawi city  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.031186,0.122411,0.17882,0.078259,0.641359,disgust,0.641359
renzdelaluna,7/26/2017,12:7:0,their struggleespecially people who are experiencing chaos in marawi i thank you but still dont pressure ida if she dont wanna speak up,'Republic of the Philippines',12.7503486,122.7312101,en,0.180559,0.41595,0.079505,0.063692,0.011501,joy,0.41595
dswdfo6,7/26/2017,12:5:0,pnpregion6 turns over relief donations for marawi to dswdfo6 received by rd rebecca p geamala dswdmaymalasakit dswdserves secjudypic,'Iloilo City',10.7026718,122.5686136,en,0.056134,0.062416,0.077942,0.007309,0.044432,sadness,0.077942
loucas80,7/26/2017,12:2:0,due to devastation in marawi and in the name of maratabat do we see feud bw maute kin and other meranao clans,'Metro Manila',14.5736108,121.0329706,en,0.059017,0.106364,0.168071,0.1043,0.050912,sadness,0.168071
rangerperots,7/26/2017,12:2:0,salute to the warriors of marawi,'Central Luzon',15.39091185,120.685699512,en,0.079445,0.177846,0.14137,0.093654,0.072945,joy,0.177846
Suuuperfluffy,7/26/2017,11:55:0,i tot okay2 na ang marawi but when i saw the video clip of a soldier reporting their experience and how they fought breaks my heart,"'Cebu City', ' Central Visayas'",10.3090298,123.8930839,en,0.022597,0.047282,0.664314,0.203529,0.233485,sadness,0.664314
manilabulletin,7/26/2017,11:50:0,abella 11 government troops 45 civilians killed in marawi  via genkabiling,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.272339,0.017446,0.410831,0.310312,0.302342,sadness,0.410831
