Marawi_44,2017-09-20 05:04,0,0,اللهم إني أسألك الجنة وأعوذ بك من النار http://du3a.org/,,,,910248227605229568,https://twitter.com/Marawi_44/status/910248227605229568
BESOONZ8,2017-09-20 05:04,0,1,والحظ,,,,910248215689224194,https://twitter.com/BESOONZ8/status/910248215689224194
Marawi_Jaz,2017-09-20 05:03,0,0,إنّ الله لا يخذل قلبًا لجأ إليه .,,,,910248063087890433,https://twitter.com/Marawi_Jaz/status/910248063087890433
fiestasaquiapo,2017-09-20 04:57,0,0,Marawi priest Chito Suganob rescued from Maute captors - Banat http://bit.ly/2f9a8EM,,,,910246524327776256,https://twitter.com/fiestasaquiapo/status/910246524327776256
MWaccount,2017-09-20 04:55,1,0,RT @ chellzycha: RT @ spinsterAtashi: # PushAwardsMayWards nabusog na si Buang Suuna na napaka Cold pagkatapos niang dilaan ang marawi MAYWARD…,,@ @,#,910246057317224448,https://twitter.com/MWaccount/status/910246057317224448
Edgardo_Bonzon,2017-09-20 04:20,0,0,New armed group born in Marawi Lanao Sur http://fb.me/1ICmGUyfv,,,,910237289539915776,https://twitter.com/Edgardo_Bonzon/status/910237289539915776
Param31,2017-09-20 04:20,0,0,"New Philippine Militant Group Emerges, Complicates Efforts to End Marawi Siege http://www.benarnews.org/english/news/philippine/philippines-militants-09192017143631.html …",,,,910237139161550848,https://twitter.com/Param31/status/910237139161550848
ModernizePH,2017-09-20 04:20,0,0,Indonesia deploys PC-40 in North Sulawesi as ISIS flee Marawi http://fb.me/y9oAh6E7,,,,910237103304220672,https://twitter.com/ModernizePH/status/910237103304220672
DZMMTeleFeed,2017-09-20 04:20,0,0,"Marawi bishop: Fr. Soganub, nakatakas sa Maute, 'di nailigtas",,,,910237059305967617,https://twitter.com/DZMMTeleFeed/status/910237059305967617
Marawi_44,2017-09-20 04:09,0,0,اللهم لك الحمد حتى ترضى يا كريم http://du3a.org/,,,,910234456707010560,https://twitter.com/Marawi_44/status/910234456707010560
ModernizePH,2017-09-20 04:00,0,0,Marawi priest Chito Soganub rescued from Maute http://fb.me/1h4WOFKOE,,,,910232054435999744,https://twitter.com/ModernizePH/status/910232054435999744
dudus2017,2017-09-20 03:52,0,0,Suna : # PushAwardsMayWards nabusog na si Buang Suuna na napaka Focused pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910230250675687424,https://twitter.com/dudus2017/status/910230250675687424
chUrlz__,2017-09-20 03:52,0,0,Spinster: # PushAwardsMayWards nabusog na si Buang Suuna na napaka Focused pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910230054977904640,https://twitter.com/chUrlz__/status/910230054977904640
Jhodee05,2017-09-20 03:51,0,0,Jhodee05: # PushAwardsMayWards nabusog na si Buang Suuna na napaka Focused pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910229947947667457,https://twitter.com/Jhodee05/status/910229947947667457
KPop_EdMay,2017-09-20 03:50,0,0,RT Suna: # PushAwardsMayWards nabusog na si Buang Suuna na napaka Focused pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910229584725073920,https://twitter.com/KPop_EdMay/status/910229584725073920
JesDave123,2017-09-20 03:50,1,0,Suna : # PushAwardsMayWards nabusog na si Buang Suuna na napaka Focused pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910229570988724224,https://twitter.com/JesDave123/status/910229570988724224
skyblue_143,2017-09-20 03:49,0,0,skyblue: # PushAwardsMayWards nabusog na si Buang Suuna na napaka Focused pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910229426234908677,https://twitter.com/skyblue_143/status/910229426234908677
tessnakis,2017-09-20 03:49,0,0,Atashi : # PushAwardsMayWards nabusog na si Buang Suuna na napaka Focused pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910229417988952065,https://twitter.com/tessnakis/status/910229417988952065
Destilass,2017-09-20 03:48,0,0,Suna : # PushAwardsMayWards nabusog na si Buang Suuna na napaka Focused pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910229138488905729,https://twitter.com/Destilass/status/910229138488905729
jmykaaaa,2017-09-20 03:48,0,4,Proud MSUan! Laban Marawi! https://twitter.com/highreaching/status/910024768748785664 …,,,,910229077939806208,https://twitter.com/jmykaaaa/status/910229077939806208
spinsterAtashi,2017-09-20 03:47,23,0,# PushAwardsMayWards nabusog na si Buang Suuna na napaka Focused pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910228842538823682,https://twitter.com/spinsterAtashi/status/910228842538823682
Okchristhelle,2017-09-20 03:46,0,0,Puro Marawi Crisis nalang laman ng screenshots ko,,,,910228580704993280,https://twitter.com/Okchristhelle/status/910228580704993280
Okchristhelle,2017-09-20 03:45,0,0,and yeah another news from Marawi,,,,910228466376654848,https://twitter.com/Okchristhelle/status/910228466376654848
AsrinSampao,2017-09-20 03:36,0,0,Catholic bishops launch rehab program for Marawi http://news.abs-cbn.com/news/09/19/17/catholic-bishops-launch-rehab-program-for-marawi … via @ ABSCBNNews,,@,,910226190266445824,https://twitter.com/AsrinSampao/status/910226190266445824
egdsgn,2017-09-20 03:30,0,0,"Gulo sa Marawi, nag-ugat umano sa pagkadismaya sa gobyerno https://politicsph.pogoport.com/gulo-sa-marawi-nag-ugat-umano-sa-pagkadismaya-sa-gobyerno/ …",,,,910224691473928192,https://twitter.com/egdsgn/status/910224691473928192
muzi_kha,2017-09-20 03:30,0,0,"Gulo sa Marawi, nag-ugat umano sa pagkadismaya sa gobyerno https://politicsph.pogoport.com/gulo-sa-marawi-nag-ugat-umano-sa-pagkadismaya-sa-gobyerno/ …",,,,910224686356852736,https://twitter.com/muzi_kha/status/910224686356852736
chris19thws,2017-09-20 03:30,0,0,"Gulo sa Marawi, nag-ugat umano sa pagkadismaya sa gobyerno https://politicsph.pogoport.com/gulo-sa-marawi-nag-ugat-umano-sa-pagkadismaya-sa-gobyerno/ …",,,,910224680447102977,https://twitter.com/chris19thws/status/910224680447102977
PoGo_Port,2017-09-20 03:30,0,0,"Gulo sa Marawi, nag-ugat umano sa pagkadismaya sa gobyerno https://politicsph.pogoport.com/gulo-sa-marawi-nag-ugat-umano-sa-pagkadismaya-sa-gobyerno/ …",,,,910224675074166786,https://twitter.com/PoGo_Port/status/910224675074166786
orga_ogop,2017-09-20 03:30,0,0,"Gulo sa Marawi, nag-ugat umano sa pagkadismaya sa gobyerno https://politicsph.pogoport.com/gulo-sa-marawi-nag-ugat-umano-sa-pagkadismaya-sa-gobyerno/ …",,,,910224668669431808,https://twitter.com/orga_ogop/status/910224668669431808
RTheKrak3n,2017-09-20 03:30,0,0,"Gulo sa Marawi, nag-ugat umano sa pagkadismaya sa gobyerno https://politicsph.pogoport.com/gulo-sa-marawi-nag-ugat-umano-sa-pagkadismaya-sa-gobyerno/ …",,,,910224660368850947,https://twitter.com/RTheKrak3n/status/910224660368850947
jonlfns,2017-09-20 03:24,0,0,*goosebumps* Awit Sa Marawi by Esang De Torres https://youtu.be/j440mvG6j2g,,,,910223052444549120,https://twitter.com/jonlfns/status/910223052444549120
LimahBintNur,2017-09-20 02:55,0,0,The Marawi City Now and then http://fb.me/6gRjii269,,,,910215682289045505,https://twitter.com/LimahBintNur/status/910215682289045505
BenarNews,2017-09-20 02:43,1,0,"New Militant Group Emerges, Complicates Efforts to End Marawi Siege http://www.benarnews.org/english/news/philippine/philippines-militants-09192017143631.html …pic.twitter.com/J1Sa99tOYi",,,,910212774101504000,https://twitter.com/BenarNews/status/910212774101504000
BenarPhilippine,2017-09-20 02:42,0,0,"New Militant Group Emerges, Complicates Efforts to End Marawi Siege http://www.benarnews.org/english/news/philippine/philippines-militants-09192017143631.html …pic.twitter.com/QD7jff9Ro9",,,,910212629062389761,https://twitter.com/BenarPhilippine/status/910212629062389761
VictoriousMW,2017-09-20 02:34,0,0,amar0912111989: RT spinsterAtashi: # PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MA…,,,#,910210465392943104,https://twitter.com/VictoriousMW/status/910210465392943104
northbound_ph,2017-09-20 02:32,0,0,MARAWI BISHOP https://shar.es/1V2cFP  via @ northbound_ph,,@,,910209944602816513,https://twitter.com/northbound_ph/status/910209944602816513
TheLastScout7,2017-09-20 02:30,0,0,Inside Philippine Army Captured Area of Marawi: http://youtu.be/FIPn9nLDx0c?a  via @ YouTube,,@,,910209508659662854,https://twitter.com/TheLastScout7/status/910209508659662854
michael_0000,2017-09-20 02:30,0,0,Priest rescued as Philippine troops retake Marawi militant stronghold - http://bit.ly/2xadGyt pic.twitter.com/hGR9ioRGRl,,,,910209484739502080,https://twitter.com/michael_0000/status/910209484739502080
StandeLongeaux,2017-09-20 02:27,0,0,L'armée philippine reprend le contrôle d'un quartier de Marawi http://netvib.es/p/TZJy pic.twitter.com/F02cnAO2wV,,,,910208701784559616,https://twitter.com/StandeLongeaux/status/910208701784559616
Juj_oo,2017-09-20 02:21,0,1,امين يا رب,,,,910207250857385984,https://twitter.com/Juj_oo/status/910207250857385984
activistinstyle,2017-09-20 02:19,0,1,"At the high level breakfast with @ UNYouthEnvoy, our table asked how Resolution 2250 Youth Peace Security can trickle down to Marawi city?",,@,,910206770055979014,https://twitter.com/activistinstyle/status/910206770055979014
irvingrigor,2017-09-20 02:19,2,1,"happy birthday to marawi, @ peyyytra!",,@,,910206662052417536,https://twitter.com/irvingrigor/status/910206662052417536
DZMMTeleFeed,2017-09-20 02:10,0,0,"Pinagkutaan ng Maute sa Lilod, Marawi, napasok ng media",,,,910204342778474496,https://twitter.com/DZMMTeleFeed/status/910204342778474496
fiestasaquiapo,2017-09-20 02:04,0,0,Marawi priest Chito Suganob rescued from Maute captors - Banat http://bit.ly/2jIvSMQ,,,,910202963636969472,https://twitter.com/fiestasaquiapo/status/910202963636969472
MayWard1993,2017-09-20 02:01,1,0,RT @ renziz2: RT @ spinsterAtashi: # PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYW…,,@ @,#,910202128840486918,https://twitter.com/MayWard1993/status/910202128840486918
itsjhanelly,2017-09-20 02:00,0,0,of to marawi pic.twitter.com/3mciV66tH1,,,,910201949638688768,https://twitter.com/itsjhanelly/status/910201949638688768
dzrhnews,2017-09-20 01:47,0,0,Priest rescued as Philippine troops retake Marawi militant stronghold http://dzrhnews.com.ph/priest-rescued-philippine-troops-retake-marawi-militant-stronghold-2/ …,,,,910198559236087810,https://twitter.com/dzrhnews/status/910198559236087810
skyblue_143,2017-09-20 01:46,0,0,skyblue: # PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910198359427776512,https://twitter.com/skyblue_143/status/910198359427776512
tessnakis,2017-09-20 01:46,0,0,Atashi : # PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910198323533017098,https://twitter.com/tessnakis/status/910198323533017098
Balitaph,2017-09-20 01:45,0,0,Konsiyerto para sa Marawi http://balita.net.ph/2017/09/20/konsiyerto-para-sa-marawi/ …,,,,910198224727748608,https://twitter.com/Balitaph/status/910198224727748608
CNPH2016,2017-09-20 01:45,1,1,From PRRD re: Marawi Mosque http://fb.me/7deDymzuk,,,,910198065373470725,https://twitter.com/CNPH2016/status/910198065373470725
dudus2017,2017-09-20 01:43,0,0,Suna : # PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910197687445852161,https://twitter.com/dudus2017/status/910197687445852161
Destilass,2017-09-20 01:43,0,0,Suna : # PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910197651672567808,https://twitter.com/Destilass/status/910197651672567808
spinsterAtashi,2017-09-20 01:42,25,1,# PushAwardsMayWards nabusog na si Suna Nakahara na napaka Amethyst pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,910197384034099201,https://twitter.com/spinsterAtashi/status/910197384034099201
LITechNewsPosts,2017-09-20 01:40,0,0,# LITechNews: Philippine Troops Rescue Marawi Priest # YouTubehttps://www.youtube.com/watch?v=LXCeUyekGRM …,,,# #,910196980730736641,https://twitter.com/LITechNewsPosts/status/910196980730736641
politikovismin,2017-09-20 01:20,0,0,"Hapilon, Omar Maute still can't get out of Marawi - military http://mindanao.politics.com.ph/hapilon-omar-maute-still-cant-get-marawi-military/ …",,,,910191762412642304,https://twitter.com/politikovismin/status/910191762412642304
MZubir_ID,2017-09-20 01:19,2,1,"Teroris ISIS eks Irak dan Suriah, juga Marawi bisa gabung demo dengan kaum radikal. Itu sangat berbahaya!",,,,910191656846073856,https://twitter.com/MZubir_ID/status/910191656846073856
jovelyn_n,2017-09-20 01:19,0,0,"Gulo sa Marawi, nag-ugat umano sa pagkadismaya sa gobyerno https://goo.gl/fb/kCwJTK",,,,910191593025568768,https://twitter.com/jovelyn_n/status/910191593025568768
