irinnews,2017-09-15 06:49,0,1,"The longer the conflict drags on, the deeper the damage. https://www.irinnews.org/news/2017/09/12/marawi-ending-siege-just-beginning … # Marawi # Philippines",,,# #,908462644675383296,https://twitter.com/irinnews/status/908462644675383296
LowyInstitute,2017-09-15 06:48,1,0,"Engagement in Mindanao post-Marawi is a litmus test for Australia, argues Olivia Shen https://www.lowyinstitute.org/the-interpreter/test-australia-marawi …",,,,908462363308810240,https://twitter.com/LowyInstitute/status/908462363308810240
nerowattz,2017-09-15 06:41,0,0,5 soldiers in Marawi battle get awards http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2vWY4x2,,,,908460651449913344,https://twitter.com/nerowattz/status/908460651449913344
bilyonaryo_ph,2017-09-15 06:20,3,0,"Dominguez wants World Bank’s help for infra plan, Marawi rehab http://bilyonaryo.com.ph/2017/09/14/dominguez-wants-world-banks-help-infra-plan-marawi-rehab/ …",,,,908455319411548160,https://twitter.com/bilyonaryo_ph/status/908455319411548160
benjjjjjjie,2017-09-15 06:19,0,0,marawi sabay-sabay nating ibabangon,,,,908455116872626176,https://twitter.com/benjjjjjjie/status/908455116872626176
laylahmenor_,2017-09-15 06:17,0,0,"kunti nalang daw ung hindi pa nababawi pero seeing those fighter jet throwing bombs everywhere,parang kalahati pa ng marawi ang di pa ayos",,,,908454560347308033,https://twitter.com/laylahmenor_/status/908454560347308033
RMNIloilo774,2017-09-15 06:14,0,0,President Rodrigo Duterte visits troops in war-torn Marawi City for the fourth time. # TatakRMN via Presidential Comm,,,#,908454003461128192,https://twitter.com/RMNIloilo774/status/908454003461128192
laylahmenor_,2017-09-15 06:13,1,0,Ang layo layo ng sinasabi ng media sa mga nakikita at nararamdaman nmn dito sa marawi.,,,,908453587960737793,https://twitter.com/laylahmenor_/status/908453587960737793
BomboRadyoNews,2017-09-15 05:58,0,0,"Marawi crisis, malapit ng matapos – Esperon http://www.bomboradyo.com/marawi-siege-malapit-na-umanong-matapos-esperon/ …",,,,908449992896946177,https://twitter.com/BomboRadyoNews/status/908449992896946177
BaloiNews,2017-09-15 05:50,0,0,Ang war sa marawi ay patuloy pa rin humahataw at tila wala na itong katapusan.,,,,908447916645343232,https://twitter.com/BaloiNews/status/908447916645343232
ComedyLizard,2017-09-15 05:49,0,0,"I liked a @ YouTube video http://youtu.be/fNY2ZBBo1nE?a  Frontlines | S5 E5: The Siege of Marawi: Fighting ISIS in the Far East""""",,@,,908447625636122627,https://twitter.com/ComedyLizard/status/908447625636122627
EyeOnExtremists,2017-09-15 05:49,0,0,Fleeing ISIS in the Philippines: 'I will never go back to Marawi' - http://CNN.com  http://ref.gl/mieXzdir,,,,908447579469316096,https://twitter.com/EyeOnExtremists/status/908447579469316096
rfpmalayao,2017-09-15 05:45,0,0,Duterte reiterates threat to crush NPA rebels after Marawi crisis http://fb.me/3W0wuJa8R,,,,908446647796998146,https://twitter.com/rfpmalayao/status/908446647796998146
Marawi_44,2017-09-15 05:45,0,0,حسبي الله لا إله إلا هو عليه توكلت وهو رب العرش العظيم http://du3a.org/,,,,908446523888988166,https://twitter.com/Marawi_44/status/908446523888988166
jheffdeleon,2017-09-15 05:43,0,0,"I added a video to a @ YouTube playlist http://youtu.be/Qf6q5WPy9hg?a  Mga residente, halos wala nang babalikan sa Marawi",,@,,908446150713315334,https://twitter.com/jheffdeleon/status/908446150713315334
queenyerbua,2017-09-15 05:43,0,0,HAHAH ipalabay tos Marawi c kuan oy,,,,908446135550803968,https://twitter.com/queenyerbua/status/908446135550803968
jheffdeleon,2017-09-15 05:37,0,0,"I added a video to a @ YouTube playlist http://youtu.be/w-GsOFIFJ9o?a  Marawi crisis more difficult than Zamboanga siege, military says",,@,,908444545850990597,https://twitter.com/jheffdeleon/status/908444545850990597
egdsgn,2017-09-15 05:30,0,0,"Marawi crisis more difficult than Zamboanga siege, military says https://politicsph.pogoport.com/marawi-crisis-more-difficult-than-zamboanga-siege-military-says/ …",,,,908442926304448512,https://twitter.com/egdsgn/status/908442926304448512
muzi_kha,2017-09-15 05:30,0,0,"Marawi crisis more difficult than Zamboanga siege, military says https://politicsph.pogoport.com/marawi-crisis-more-difficult-than-zamboanga-siege-military-says/ …",,,,908442920801505280,https://twitter.com/muzi_kha/status/908442920801505280
chris19thws,2017-09-15 05:30,0,0,"Marawi crisis more difficult than Zamboanga siege, military says https://politicsph.pogoport.com/marawi-crisis-more-difficult-than-zamboanga-siege-military-says/ …",,,,908442915155927041,https://twitter.com/chris19thws/status/908442915155927041
PoGo_Port,2017-09-15 05:30,0,0,"Marawi crisis more difficult than Zamboanga siege, military says https://politicsph.pogoport.com/marawi-crisis-more-difficult-than-zamboanga-siege-military-says/ …",,,,908442909309116420,https://twitter.com/PoGo_Port/status/908442909309116420
orga_ogop,2017-09-15 05:30,0,0,"Marawi crisis more difficult than Zamboanga siege, military says https://politicsph.pogoport.com/marawi-crisis-more-difficult-than-zamboanga-siege-military-says/ …",,,,908442903327977472,https://twitter.com/orga_ogop/status/908442903327977472
RTheKrak3n,2017-09-15 05:30,0,0,"Marawi crisis more difficult than Zamboanga siege, military says https://politicsph.pogoport.com/marawi-crisis-more-difficult-than-zamboanga-siege-military-says/ …",,,,908442894641573889,https://twitter.com/RTheKrak3n/status/908442894641573889
dzrhnews,2017-09-15 05:17,0,0,Galaw ng Maute Group naging limitado na habang nalalapit ang pagtatapos ng bakbakan sa Marawi City - AFP. # RapidoHatawBalita,,,#,908439537340129280,https://twitter.com/dzrhnews/status/908439537340129280
dzrhnews,2017-09-15 05:16,0,0,"Mundo"" ng nalalabing miyembro ng Maute group sa Marawi City lumiit. - AFP # RapidoHatawBalita""",,,#,908439252559552512,https://twitter.com/dzrhnews/status/908439252559552512
gaddialawi,2017-09-15 04:59,0,1,"Sa Marawi, mas naauna ang NNN (Norayah News Network) kesa CNN. Pinaka kumpleto pa ang details sa ANC (Ampang News... http://fb.me/2n1ulf40Y",,,,908435140786958336,https://twitter.com/gaddialawi/status/908435140786958336
marawi_q8,2017-09-15 04:53,4,4,@Farah_f80 وما قلبي إلا كوناً مزهراً .. بهواك . . https://twitter.com/hlwah66/status/908152541808140288/photo/1pic.twitter.com/j3c7qvbGLW,,@Farah_f80,,908433636315217920,https://twitter.com/marawi_q8/status/908433636315217920
marawi_q8,2017-09-15 04:52,10,18,مايكبرني الا الذي يحكي من وراي ومايضحكني الا لأنه مايواجه هيبتي ٠٠ مايهز عرش الثقه منهو أقل بمستواي اللي لامني حضرت يدنق في حضرتيpic.twitter.com/XxLqdwr861,,,,908433259318542336,https://twitter.com/marawi_q8/status/908433259318542336
shi5a_999,2017-09-15 04:51,0,1,وانتي بالف خير يااارب تسلمي,,,,908433133984501761,https://twitter.com/shi5a_999/status/908433133984501761
dzIQ990,2017-09-15 04:47,0,1,"Ramon Ang, posibleng magdonate ng 1,000 housing units sa Marawi https://shar.es/1VXDYi  | @ rvbalasbas",,@,,908431978742956032,https://twitter.com/dzIQ990/status/908431978742956032
marawi_93,2017-09-15 04:41,2,1,كل عام وانتي بخيير ي حلوه العمر كله ان شاء الله,,,,908430403186446336,https://twitter.com/marawi_93/status/908430403186446336
marawi_q8,2017-09-15 04:39,2,4,@ Sahoma_q8 القلب قلبي وانتہ فيہ النبض ؛ والعقل عقلي وانتہ گل تفكيريpic.twitter.com/4UC7fMTDcj,,@,,908429939652812800,https://twitter.com/marawi_q8/status/908429939652812800
marawi_93,2017-09-15 04:38,1,2,ما كنت أصبر عن لقائك ساعة .. كيف اصطِباري عن لقائك أشهُرا !!,,,,908429746257657856,https://twitter.com/marawi_93/status/908429746257657856
klareyqtqt,2017-09-15 04:26,0,0,Para sa mga Pilipinong Muslim na lumaki sa Lanao Del Sur katulad ko. Malaking kawalan samin ang marawi .,,,,908426802548293632,https://twitter.com/klareyqtqt/status/908426802548293632
klareyqtqt,2017-09-15 04:25,0,0,Kung kailan uma asenso ang marawi saka naman naging ganito.,,,,908426513317486592,https://twitter.com/klareyqtqt/status/908426513317486592
marawi_q8,2017-09-15 04:23,12,14,ماهو ضروري كل حاقد اعاديه ولا هو ضروري كل طيب رفيقي كل الردي والطيب يبقى لراعيه انا علي دربي و عارف طريقي pic.twitter.com/qfhHMHOwK9,,,,908426096638439424,https://twitter.com/marawi_q8/status/908426096638439424
klareyqtqt,2017-09-15 04:23,0,0,Kasi naman ba't kailangan pang bombahan ang marawi?,,,,908426042959740928,https://twitter.com/klareyqtqt/status/908426042959740928
klareyqtqt,2017-09-15 04:20,0,0,Namimiss ko na yung marawi. Miss niya rin kaya yung mga bakwit,,,,908425337918255104,https://twitter.com/klareyqtqt/status/908425337918255104
klareyqtqt,2017-09-15 04:20,0,0,Huling punta ko ng Marawi nung April,,,,908425206548406272,https://twitter.com/klareyqtqt/status/908425206548406272
Fa_LOVED,2017-09-15 04:20,2,1,ليه كل هذا التعب؟ ؟؟ تعالي وأكد لك انك ستكونين علي مايرام إضافة إلى أنها ستكون أوقات ممتعه لاتنسي,,,,908425153146703872,https://twitter.com/Fa_LOVED/status/908425153146703872
klareyqtqt,2017-09-15 04:19,0,0,Namiss ko Marawi kakabasa ng mga confession,,,,908424962444165120,https://twitter.com/klareyqtqt/status/908424962444165120
rmayrec,2017-09-15 04:18,0,0,RT @ Yashlyn5: RT @ spinsterAtashi: # PushAwardsMayWards nabusog na si Buang Suuna na napaka Unbalanced pagkatapos niang dilaan ang marawi MAY…,,@ @,#,908424825579941893,https://twitter.com/rmayrec/status/908424825579941893
marawi_q8,2017-09-15 04:17,1,3,# صورة_ملف_شخصي_جديدةpic.twitter.com/6erCbyrvNn,,,#,908424570243186688,https://twitter.com/marawi_q8/status/908424570243186688
dzrhnews,2017-09-15 04:15,0,0,"GOOD NEWS: Business tycoon na si Ramon Ang, tutulong sa pabahay ng mga bakwit sa Marawi City # MagandangUmagaPilipinas",,,#,908423964355026944,https://twitter.com/dzrhnews/status/908423964355026944
marawi_q8,2017-09-15 04:03,8,19,@ Sahoma_q8 قلبي كلّ ما حنلّك بيغردلك... تنزل دمعة عيوني لتقلك اشتقتلك...pic.twitter.com/ZRvIanjVKX,,@,,908421033496952833,https://twitter.com/marawi_q8/status/908421033496952833
egdsgn,2017-09-15 04:00,0,0,"Main battle area sa Marawi City, ipinakita sa media https://politicsph.pogoport.com/main-battle-area-sa-marawi-city-ipinakita-sa-media/ …",,,,908420280258834432,https://twitter.com/egdsgn/status/908420280258834432
muzi_kha,2017-09-15 04:00,0,0,"Main battle area sa Marawi City, ipinakita sa media https://politicsph.pogoport.com/main-battle-area-sa-marawi-city-ipinakita-sa-media/ …",,,,908420274890186752,https://twitter.com/muzi_kha/status/908420274890186752
chris19thws,2017-09-15 04:00,0,0,"Main battle area sa Marawi City, ipinakita sa media https://politicsph.pogoport.com/main-battle-area-sa-marawi-city-ipinakita-sa-media/ …",,,,908420268942610432,https://twitter.com/chris19thws/status/908420268942610432
egdsgn,2017-09-15 04:00,0,0,"Pangulong Duterte, nagpasalamat sa tulong ng China para sa mga nasugatang sundalo sa Marawi https://politicsph.pogoport.com/pangulong-duterte-nagpasalamat-sa-tulong-ng-china-para-sa-mga-nasugatang-sundalo-sa-marawi/ …",,,,908420267210354689,https://twitter.com/egdsgn/status/908420267210354689
PoGo_Port,2017-09-15 04:00,0,0,"Main battle area sa Marawi City, ipinakita sa media https://politicsph.pogoport.com/main-battle-area-sa-marawi-city-ipinakita-sa-media/ …",,,,908420262810603522,https://twitter.com/PoGo_Port/status/908420262810603522
muzi_kha,2017-09-15 04:00,0,0,"Pangulong Duterte, nagpasalamat sa tulong ng China para sa mga nasugatang sundalo sa Marawi https://politicsph.pogoport.com/pangulong-duterte-nagpasalamat-sa-tulong-ng-china-para-sa-mga-nasugatang-sundalo-sa-marawi/ …",,,,908420260931481612,https://twitter.com/muzi_kha/status/908420260931481612
orga_ogop,2017-09-15 04:00,0,0,"Main battle area sa Marawi City, ipinakita sa media https://politicsph.pogoport.com/main-battle-area-sa-marawi-city-ipinakita-sa-media/ …",,,,908420257337036800,https://twitter.com/orga_ogop/status/908420257337036800
chris19thws,2017-09-15 04:00,0,0,"Pangulong Duterte, nagpasalamat sa tulong ng China para sa mga nasugatang sundalo sa Marawi https://politicsph.pogoport.com/pangulong-duterte-nagpasalamat-sa-tulong-ng-china-para-sa-mga-nasugatang-sundalo-sa-marawi/ …",,,,908420255097217024,https://twitter.com/chris19thws/status/908420255097217024
PoGo_Port,2017-09-15 04:00,0,0,"Pangulong Duterte, nagpasalamat sa tulong ng China para sa mga nasugatang sundalo sa Marawi https://politicsph.pogoport.com/pangulong-duterte-nagpasalamat-sa-tulong-ng-china-para-sa-mga-nasugatang-sundalo-sa-marawi/ …",,,,908420249598513153,https://twitter.com/PoGo_Port/status/908420249598513153
RTheKrak3n,2017-09-15 04:00,0,0,"Main battle area sa Marawi City, ipinakita sa media https://politicsph.pogoport.com/main-battle-area-sa-marawi-city-ipinakita-sa-media/ …",,,,908420248847691776,https://twitter.com/RTheKrak3n/status/908420248847691776
orga_ogop,2017-09-15 04:00,0,0,"Pangulong Duterte, nagpasalamat sa tulong ng China para sa mga nasugatang sundalo sa Marawi https://politicsph.pogoport.com/pangulong-duterte-nagpasalamat-sa-tulong-ng-china-para-sa-mga-nasugatang-sundalo-sa-marawi/ …",,,,908420243407687681,https://twitter.com/orga_ogop/status/908420243407687681
RTheKrak3n,2017-09-15 04:00,0,0,"Pangulong Duterte, nagpasalamat sa tulong ng China para sa mga nasugatang sundalo sa Marawi https://politicsph.pogoport.com/pangulong-duterte-nagpasalamat-sa-tulong-ng-china-para-sa-mga-nasugatang-sundalo-sa-marawi/ …",,,,908420234817736704,https://twitter.com/RTheKrak3n/status/908420234817736704
Marawi_44,2017-09-15 03:43,0,0,لا إله إلا أنت سبحانك إني كنت من الظالمين http://du3a.org/,,,,908415867683246080,https://twitter.com/Marawi_44/status/908415867683246080
ana_nora5,2017-09-15 03:31,0,1,فديتك يا عيوني ولكم تو,,,,908412933973118981,https://twitter.com/ana_nora5/status/908412933973118981
MarawiBoutique,2017-09-15 03:31,0,1,المسابقة نزلت على حسابنا انستقرام شرفونا # مراوي_بوتيك # مراوي_براند # marawibrand # marawi_brand # brandmarawi # brand_marawi # بوتيك_مراويpic.twitter.com/YU57mvfGkx,,,# # # # # # #,908412833632854016,https://twitter.com/MarawiBoutique/status/908412833632854016
marawi_q8,2017-09-15 03:30,0,0,ولكم ولكم,,,,908412699389837313,https://twitter.com/marawi_q8/status/908412699389837313
marawi_q8,2017-09-15 03:30,17,20,لكل متابعيني هشوم نورت تويتر ابي الكل يتابعها لكل يسوي لها رتويت @ Hashmiah2pic.twitter.com/SYGtlKuEC6,,@,,908412683195637760,https://twitter.com/marawi_q8/status/908412683195637760
bdsaguing,2017-09-15 03:30,0,0,Rody defends visit to Marawi Grand Mosque @ PhilstarNews https://shar.es/1VXyYf  http://fb.me/xAefhIhL,,@,,908412534654300160,https://twitter.com/bdsaguing/status/908412534654300160
bdsaguing,2017-09-15 03:27,0,0,Rody defends visit to Marawi Grand Mosque @ PhilstarNews https://shar.es/1VXyYf,,@,,908412017219919873,https://twitter.com/bdsaguing/status/908412017219919873
real_zoweh_galz,2017-09-15 03:24,0,1,Waging my wars behind my face and above my throat bitch Maute is done with marawi. The next terrorist attack will happen inside my brainz,,,,908411026139262976,https://twitter.com/real_zoweh_galz/status/908411026139262976
ana_nora5,2017-09-15 03:10,0,0,عيوني الك يا عيوني انتي,,,,908407696264716290,https://twitter.com/ana_nora5/status/908407696264716290
marawi_q8,2017-09-15 03:10,1,1,تسلمي لي قلبي,,,,908407639662399488,https://twitter.com/marawi_q8/status/908407639662399488
xtriadx,2017-09-15 03:04,1,0,If you do not know what is going on in # Marawi # Philippines watch this video..lays it all out. # TheWar # ISIShttps://twitter.com/ramboleen/status/908402009707044864 …,,,# # # #,908406236403470336,https://twitter.com/xtriadx/status/908406236403470336
pavelvond,2017-09-15 03:04,1,1,"Getting the reconstruction of # Marawi right will be critical for preventing further conflict and extremism in the # Philippines"". Preciselyhttps://twitter.com/LowyInstitute/status/908246192013955073 …""",,,# #,908406004383191041,https://twitter.com/pavelvond/status/908406004383191041
elmocanuck,2017-09-15 03:01,2,16,Mcleans is a POS. Rohinghya killing buddhists hindus. Phillipines Marawi city under attack. Canings sharia in Indonesia. Europe on fire. Ffs,,,,908405269658398720,https://twitter.com/elmocanuck/status/908405269658398720
PhilippineStar,2017-09-15 03:00,0,1,Rody defends visit to Marawi Grand Mosque http://bit.ly/2wamXtr pic.twitter.com/lL0t4rM36Z,,,,908404999457169408,https://twitter.com/PhilippineStar/status/908404999457169408
Marawi_44,2017-09-15 02:56,0,0,اللهم أعني على ذكرك وشكرك وحسن عبادتك http://du3a.org/,,,,908403977640972289,https://twitter.com/Marawi_44/status/908403977640972289
ana_nora5,2017-09-15 02:49,1,0,كلامك صح والله انتي وشهد نور عيوني الاثنين,,,,908402435168899073,https://twitter.com/ana_nora5/status/908402435168899073
ghenvallecer23,2017-09-15 02:49,8,2,Preghiera per la Pace nel Sud delle Filippine (Marawi Mindanao) pic.twitter.com/3BSnwnD3Qa,,,,908402432845205505,https://twitter.com/ghenvallecer23/status/908402432845205505
ramboleen,2017-09-15 02:48,1,1,"Frontlines | S5 E5: The Siege of Marawi: Fighting ISIS in the Far East"" https://youtu.be/g7Dq2f3l91E  via @ YouTube""",,@,,908402009707044864,https://twitter.com/ramboleen/status/908402009707044864
marawi_q8,2017-09-15 02:47,1,1,شهد انتي بنت أصل وفصل,,,,908401764570763264,https://twitter.com/marawi_q8/status/908401764570763264
egdsgn,2017-09-15 02:44,0,0,AFP allows mediamen in Marawi’s Ground Zero https://politicsph.pogoport.com/afp-allows-mediamen-in-marawis-ground-zero/ …,,,,908401054039117826,https://twitter.com/egdsgn/status/908401054039117826
muzi_kha,2017-09-15 02:44,0,0,AFP allows mediamen in Marawi’s Ground Zero https://politicsph.pogoport.com/afp-allows-mediamen-in-marawis-ground-zero/ …,,,,908401048372609024,https://twitter.com/muzi_kha/status/908401048372609024
chris19thws,2017-09-15 02:44,0,0,AFP allows mediamen in Marawi’s Ground Zero https://politicsph.pogoport.com/afp-allows-mediamen-in-marawis-ground-zero/ …,,,,908401042370580482,https://twitter.com/chris19thws/status/908401042370580482
PoGo_Port,2017-09-15 02:44,0,0,AFP allows mediamen in Marawi’s Ground Zero https://politicsph.pogoport.com/afp-allows-mediamen-in-marawis-ground-zero/ …,,,,908401036473364480,https://twitter.com/PoGo_Port/status/908401036473364480
orga_ogop,2017-09-15 02:44,0,0,AFP allows mediamen in Marawi’s Ground Zero https://politicsph.pogoport.com/afp-allows-mediamen-in-marawis-ground-zero/ …,,,,908401030064480257,https://twitter.com/orga_ogop/status/908401030064480257
RTheKrak3n,2017-09-15 02:44,0,0,AFP allows mediamen in Marawi’s Ground Zero https://politicsph.pogoport.com/afp-allows-mediamen-in-marawis-ground-zero/ …,,,,908401023034806272,https://twitter.com/RTheKrak3n/status/908401023034806272
Sh_____d,2017-09-15 02:43,1,0,نورعيني انتي,,,,908400941770166272,https://twitter.com/Sh_____d/status/908400941770166272
marawi_q8,2017-09-15 02:42,1,2,رايح ينور اليوم حد معي,,,,908400695379759104,https://twitter.com/marawi_q8/status/908400695379759104
Inq_Opinion,2017-09-15 02:41,0,0,ICYMI: The Feast of Sacrifice in Marawi http://ebx.sh/2flS6iU,,,,908400295339798532,https://twitter.com/Inq_Opinion/status/908400295339798532
Sh_____d,2017-09-15 02:41,1,2,يا عسووووولة انتي نويت احبك,,,,908400257167499264,https://twitter.com/Sh_____d/status/908400257167499264
PKUTwNTrukhceQc,2017-09-15 02:40,0,1,يا بنت لجواد افني السر في بير البير عندي وشتبي بسحابه,,,,908400113168642049,https://twitter.com/PKUTwNTrukhceQc/status/908400113168642049
ejr_magsino,2017-09-15 02:37,0,0,"Rest In Peace, fallen soldiers in Marawi and police officers killed in the war on drugs.",,,,908399195396042753,https://twitter.com/ejr_magsino/status/908399195396042753
marawi_q8,2017-09-15 02:36,7,11,- ودي ⁩أسافـر للسمَـآء وٰأحضن الغيـــم وادفن أحآسيس التعب في سحـآبـھ .. https://twitter.com/q_oox/status/908184606935056384/photo/1pic.twitter.com/zCnSf5SGS5,,,,908399084960047104,https://twitter.com/marawi_q8/status/908399084960047104
PKUTwNTrukhceQc,2017-09-15 02:32,0,0,تبارك الرحمن فعل وقول,,,,908398008701739008,https://twitter.com/PKUTwNTrukhceQc/status/908398008701739008
marawi_q8,2017-09-15 02:29,5,8,جيت احبّك والشموخ يطوف قدري لوّ وصلني عنك شينات السوالف..! أن بغيت تكون فرحي هاك صدري وان بغيت تكون حزني ؟ ما يخااالف # هشوم_باكpic.twitter.com/WpdnWOmMFN,,,#,908397246949072897,https://twitter.com/marawi_q8/status/908397246949072897
marawi_q8,2017-09-15 02:25,5,14,لمن ﺗﺰيد نبَضاتُ قَلبِكَ ووانت تتكلم ﻣﻊ شخص ترتااح لووو تررى ﺣِﻜﺎيتكم حتبدأ ﻣِﻦ منهاااpic.twitter.com/phfv0oxw0e,,,,908396206019059712,https://twitter.com/marawi_q8/status/908396206019059712
marawi_q8,2017-09-15 02:24,6,9,يقـولون متغيره .. وأنَـــا ماتغيـرت مِـنْ جيـت للدنيا و هذا مسيري مـنْ عادتي لاضقـت والا تحيرت أصد وأكفِي النْاسّ شري وخيري # بنت_الكاف,,,#,908395936627310592,https://twitter.com/marawi_q8/status/908395936627310592
marawi_q8,2017-09-15 02:22,14,27,@ Sahoma_q8 لآ نويت ٱلمحبہ حب منهو خــــــجول يستحي حگا لِگ ۉإن حگيت إستحآ إن حگا لگ يسـرگ ۉٱلكلام معَسول ۉإن نظرتہ يسرگ في محياھّ الـحـيآpic.twitter.com/BHvZiwvsCD,,@,,908395580384088065,https://twitter.com/marawi_q8/status/908395580384088065
BenarPhilippine,2017-09-15 02:21,0,0,Philippine Troops Engage Militants in Day-And-Night Fighting in Marawi http://www.benarnews.org/english/news/philippine/marawi-folo-09142017140410.html …pic.twitter.com/mmL2rDFWVH,,,,908395241664892928,https://twitter.com/BenarPhilippine/status/908395241664892928
Frenemy1080,2017-09-15 02:17,3,4,"After seeing what happened in Marawi, the next idiot who suggests rebellion will be killed by their neighbors long before police arrive.",,,,908394194653376518,https://twitter.com/Frenemy1080/status/908394194653376518
Marawi_44,2017-09-15 02:15,0,0,اللهم أعذنا من عذاب القبر وعذاب جهنم http://du3a.org/,,,,908393896740356096,https://twitter.com/Marawi_44/status/908393896740356096
elmocanuck,2017-09-15 02:14,0,1,Canings in Indonesia. Sharia. Phillipines Marawi under attack. Rohinghya attacking Buddhists Hindus and their holy sites. Islam,,,,908393451430977536,https://twitter.com/elmocanuck/status/908393451430977536
